id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994788323 186203 1236 24 21.8707286866 22.3928140921 21.7710425236 6.50622330059 16.9734326231 0.598080098246 0.553335014427 22.0477050517 22.4603756478 0.107445974132 0.195961376711 0.87040557827 0.194880430586 2 0
1061818994789566 186203 1236 24 22.3391236456 22.5897091964 22.0828410741 6.02588873927 14.0676731328 0.418127532508 0.349433883503 30.4968255549 30.3980201355 0.115451780458 0.200081700916 0.544296730256 0.199993875689 0 1061818994788323
1061818994789088 13989 1236 24 22.5292379873 22.7691136502 22.4862446224 3.5923700501 5.55912659296 0.648612764779 0.598324422192 -66.1649719026 -64.25491366 0.126715138978 0.198718414097 0.855241975793 0.197649011378 0 1061818994787189
1061818994786407 187814 1236 24 21.2973344517 21.4147115833 21.0799665266 4.4133898767 7.7484849685 0.644925292345 0.578432566012 -72.2780013703 -72.1669636822 0.103245505162 0.11592129872 0.372000596722 0.115535491775 0 0
1061818994787580 78507 1236 24 22.6223979186 22.6696991813 22.3337594101 3.70586908192 6.39128439446 0.74927819624 0.704637111037 22.095901457 19.4627175835 0.128917679547 0.192267363129 0.154665674535 0.192832217556 0 0
1061818994786715 142765 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061818994788883 142765 1236 24 22.3439531993 22.5272570413 22.1837373703 3.69272481836 6.43511918207 0.892262815753 0.830952910074 -17.2107643775 -27.5278147059 0.119716056685 0.185341513105 0.558773217012 0.185034324623 0 1061818994786715
1061818994788379 188343 1236 24 21.0066544083 21.1452810417 20.6199436032 5.40920886278 12.6764100937 0.782424114168 0.730951915257 9.08865369987 16.1416313051 0.103541298884 0.115284116395 0.302199728783 0.114996414604 2 0
1061818994789587 188343 1236 24 21.1532790847 21.1528451176 20.6879353493 5.32099918686 11.4851953629 0.793042145397 0.757720060585 6.14086566649 2.27352139825 0.103935165396 0.115282394948 0.0 0.115193255758 0 1061818994788379
1061818994787923 190008 1236 24 21.9803181375 22.0056955044 21.6458385431 3.89357228836 6.98081403117 0.847243822313 0.816484396723 -58.2355004828 -57.7212694794 0.110703556947 0.138948774838 0.079397496231 0.139097822362 0 0
1061818994787887 93626 1236 24 22.1264157307 22.1585184503 21.8225577599 3.48616161084 6.01325635302 0.896708315812 0.853259652139 -78.3652136465 -76.4722178373 0.11333384628 0.145020165634 0.105620968825 0.145213050124 0 0
1061818994787165 30397 1236 24 21.4857571339 21.7814726922 21.3900041981 3.92167158562 7.23376444439 0.800053204661 0.765714392382 71.9243755372 69.3853767907 0.105694413742 0.128413386308 0.776573163683 0.127749748125 2 0
1061818994789075 30397 1236 24 21.5563503464 21.7955193851 21.4214619282 3.82000617994 6.76853367921 0.811583412297 0.802880332143 75.3040742491 73.433969134 0.106252501013 0.128470661299 0.665326514571 0.127935225301 0 1061818994787165
1061818994787774 5957 1236 24 22.7872135089 22.9091143391 22.3319432799 5.79252112113 14.707480753 0.6727876756 0.596016220854 -32.6488575748 -32.2114762378 0.130584424906 0.275558420049 0.252992700261 0.276764268704 0 0
1061818994787950 133703 1236 24 20.6106704021 20.9211193807 20.6101242896 3.43819541688 5.47663475272 0.747056866245 0.704728342509 23.7446668011 22.3755963615 0.104146639544 0.108475097748 0.99829797652 0.107825269864 0 0
1061818994787893 112584 1236 24 21.3548911689 21.6985363718 21.2085449016 5.32299912688 11.5656247562 0.733990379557 0.694257258036 67.0284655871 69.3272945041 0.104680562761 0.132310856066 0.735017766822 0.131729737739 0 0
1061818994786792 104649 1236 24 21.9596988205 22.5200130419 21.9551769064 4.64764350784 10.0884766273 0.731129328187 0.833322845416 -31.7120150563 -16.2961227179 0.110800291721 0.191310051071 0.993467504323 0.189286486355 2 0
1061818994788911 104649 1236 24 22.2551582146 22.5586540861 22.1225903576 4.74660997824 9.58145179806 0.617448073736 0.565397679656 -33.7852136477 -29.9507281439 0.116308520416 0.191515163508 0.728122842573 0.190822438906 0 1061818994786792
1061818994787358 42571 1236 24 22.2766657043 22.4230031527 22.1150988488 3.57822490436 5.82364189905 0.73103252927 0.687209182761 8.54944358206 7.83841449458 0.118082217559 0.162232052597 0.497208253833 0.161966411226 0 0
1061818994787020 189453 1236 24 20.1484256798 20.1482442145 19.6267174348 7.28550146603 17.7372108313 0.588231229376 0.522929930722 -53.5515903378 -53.5907535671 0.102169684585 0.105205318689 0.0 0.104745998548 0 0
1061818994786956 117586 1236 24 21.2059453011 21.3221014675 21.030314857 3.43269661637 5.3543095733 0.818649580625 0.797734056056 -12.9675949466 -14.3919506792 0.104688816796 0.113164121129 0.415013090231 0.112690033744 2 0
1061818994788993 117586 1236 24 21.1792430271 21.3172192851 21.0116571973 3.46347122668 5.55969658563 0.816517292341 0.784348930987 -13.0299704573 -14.7907379667 0.104568861429 0.113159514244 0.471176859827 0.112666917587 0 1061818994786956
1061818994786697 113494 1236 24 21.6219743537 21.6217665527 21.1522851143 5.70286856543 12.6319432923 0.601562227329 0.535026413132 61.5674893937 61.5625066749 0.105144981147 0.128824560861 0.0 0.128986703621 2 0
1061818994788881 113494 1236 24 21.6360842357 21.6358857826 21.1770857304 5.56084056555 12.1401711542 0.614628830059 0.547860397437 59.2092102505 58.5497936317 0.105274899552 0.12894092504 0.0 0.12922305894 0 1061818994786697
1061818994787135 100568 1236 24 22.6312361794 22.6309159932 22.2802502019 4.4471403101 8.23573447745 0.564405789489 0.489254660991 80.3551307463 79.3538748264 0.127122220374 0.191290140908 0.0 0.192748577884 0 0
1061818994786897 31439 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994789522 38878 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994788256
1061818994786309 15199 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061818994788708 15199 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994786309
1061818994788219 12384 1236 24 20.0366237842 20.7515023564 19.9541743929 15.9672109396 51.643507249 0.373819144646 0.353482579846 -89.2928020606 -89.7939146142 0.101864367526 0.120939209216 0.921213936936 0.12008139982 2 0
1061818994789498 12384 1236 24 20.5799018148 20.9678830504 20.2277143681 11.9215869177 37.1869299771 0.454632595973 0.416249277765 82.8269712293 81.3015805789 0.102121908823 0.12195244176 0.595491940146 0.121626533723 0 1061818994788219
1061818994788364 92771 1236 24 20.8072476327 21.2688244333 20.7889267711 4.27100906415 8.78102615168 0.880284139522 0.877615987699 32.3306599057 6.36908716268 0.102561578188 0.114324599165 0.965109080123 0.113586629154 2 0
1061818994789583 92771 1236 24 21.0246708299 21.2984718508 20.904838106 4.1399569512 7.63051993695 0.86593931184 0.846724978067 38.4584717103 40.8201491825 0.103106822087 0.114382021723 0.718906934603 0.113833470442 0 1061818994788364
1061818994787851 128740 1236 24 21.1431310964 21.5259369499 21.0342512887 5.45288275442 12.4765187501 0.58476409241 0.486717936923 6.12306527002 4.70278086638 0.10385994581 0.123018575364 0.804799866229 0.122343897404 3 0
1061818994789320 128740 1236 24 21.4206106034 21.569918049 21.1510137241 5.03905327238 9.96334605076 0.617536274723 0.580912370437 7.60148459111 7.46005992507 0.10510292614 0.123190155888 0.388952749566 0.122904541841 0 1061818994787851
1061818994787619 130789 1236 24 23.1315376599 23.1311645326 22.79699982 4.04012773183 7.36022853364 0.655117305412 0.550588597367 -42.5010085299 -43.1078133733 0.157101965183 0.267915680343 0.0 0.270563573318 0 0
1061818994789546 72721 1236 24 18.9063345292 19.0828123103 18.3851658696 12.0590701951 36.8037212886 0.549900322741 0.497134591006 2.34498118177 2.34501817884 0.101654103498 0.102691439441 0.304000104703 0.102190948928 0 1061818994788287
1061818994786687 14825 1236 24 21.602393205 21.7956757628 21.3732770824 5.06428113814 10.1866532527 0.596980745328 0.539971629507 -23.4669653257 -21.8739697036 0.105505680929 0.132466158473 0.492693271924 0.132153459657 0 0
1061818994788835 114666 1236 24 21.2889249228 21.8962323936 21.2444366642 6.96951980796 18.1476553616 0.796769271916 0.807722194855 74.4139595469 74.3512626369 0.102669672695 0.164234249239 0.945266198956 0.162697825801 0 1061818994786588
1061818994787194 137198 1236 24 21.4015639887 21.6281343919 21.3577822503 3.56248831474 5.47800086245 0.56487140093 0.495122932297 25.0653899065 24.2521603332 0.107046980157 0.119026162158 0.845549728885 0.118362718639 0 0
1061818994786336 135023 1236 24 20.4673571681 20.7135655751 20.4356324935 2.99961028888 4.45521578929 0.942408707806 0.91208306577 -59.4016883183 -63.0757605204 0.10070103333 0.104104146753 0.891306872202 0.103467664944 2 0
1061818994788714 135023 1236 24 20.4942759299 20.7160750367 20.449883446 2.98583465959 4.31694132757 0.943380037299 0.925735090457 -57.499724488 -55.9291915179 0.100746452291 0.104105965167 0.840145776392 0.103478550274 0 1061818994786336
1061818994789521 195576 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994788256
1061818994787350 161788 1236 24 21.9762359626 22.2125857228 21.7210955439 4.66411607129 10.2684064006 0.763040926331 0.713394158891 -51.4727741128 -42.3601966402 0.109940443513 0.160782326326 0.524154965101 0.16070347476 2 0
1061818994789125 161788 1236 24 22.1232658912 22.217757466 21.760351512 4.65381844168 9.96921320939 0.755006052078 0.67835615792 -52.7026029087 -49.49066712 0.1122933029 0.160793959676 0.235257306004 0.16108943559 0 1061818994787350
1061818994787560 44394 1236 24 22.0800452575 22.1591672684 21.5531365567 8.69240323616 23.9944961265 0.368853400453 0.295879084763 15.295658442 15.3874489395 0.109949172331 0.179728010894 0.160493059993 0.180453487808 0 0
1061823289756297 161539 1236 25 21.4229978222 21.723088792 21.3498798077 3.93145403482 6.97826293507 0.723679461674 0.700477738097 67.2105865273 66.8764423823 0.098868985741 0.128089026857 0.819202024934 0.126942530261 0 1061823289754288
1061823289755018 75224 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061823289756606 75224 1236 25 22.6343400717 22.6530350382 22.3016659955 4.80247086717 8.71465333154 0.497093474185 0.44845109806 38.5993430278 36.9871128858 0.123070924034 0.202036662254 0.0563410346736 0.202727805848 0 1061823289755018
1061823289755946 126087 1236 25 20.7112122104 21.0470783447 20.7159382806 3.52839401535 5.78166486804 0.729094518465 0.700224435924 0.369634793975 -1.89668093518 0.0978730678804 0.113750478025 1.0 0.112551268422 0 0
1061823289754031 158476 1236 25 22.1480813542 22.2972845841 21.878215235 4.83608843741 9.59171348539 0.642906650327 0.596496032431 69.2743987974 68.4733000925 0.108269933219 0.17067624663 0.39073669469 0.170376809686 0 0
1061823289755633 46093 1236 25 21.4449386863 21.4481223381 20.8843603245 6.89630430774 17.2767568333 0.646161003226 0.596249261178 42.8452084861 42.131407852 0.0985651720664 0.132663034094 0.0 0.132455311127 0 0
1061823289756734 91406 1236 25 23.0981586611 23.1712211988 22.9393755348 2.62195245206 4.01655374519 0.848862537187 0.654894354559 -37.3450148564 -41.0589082247 0.161050947603 0.248388059625 0.322182556759 0.248514881963 0 1061823289755254
1061823289756091 45841 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289753958
1061823289756558 51843 1236 25 20.2958956125 20.5120592732 20.2149066422 3.46098345344 5.37535315796 0.847667707635 0.821731106787 -40.1114606041 -41.4329840404 0.0960512247052 0.108266087152 0.735132272991 0.107119693687 0 1061823289754877
1061823289755862 58133 1236 25 20.1237840748 20.1313044096 19.6869080376 5.16095563647 10.7032282087 0.873816061088 0.85267993711 66.6554469119 70.2229223178 0.0971488129232 0.109519272497 0.0100407185697 0.108490853545 2 0
1061823289757059 58133 1236 25 20.1443533229 20.1479906573 19.7166395247 5.10705235012 10.4653446633 0.858731366522 0.830365740121 60.9572527103 62.1768631436 0.0971631029437 0.109531818991 0.0 0.10851462105 0 1061823289755862
1061823289753998 38039 1236 25 22.3276587871 23.0125455684 22.3292213364 4.53133783864 15.7287952454 0.483093961186 0.234339556791 -70.5174847394 -70.9115726569 0.112768823386 0.253527978225 1.0 0.245715267805 2 0
1061823289756143 38039 1236 25 23.0059977721 23.1322351071 22.8575195632 3.47509000014 5.37030831103 0.599981897819 0.548348298301 -68.3523006108 -64.129194534 0.15121714583 0.255604304975 0.476330137357 0.255373477178 0 1061823289753998
1061823289754988 139417 1236 25 20.5054783347 20.9571630458 20.2367932928 8.04231446357 23.8036666036 0.676433249599 0.642691229017 -84.0849038502 -83.8748537421 0.0955994722897 0.120350597283 0.689084299828 0.119347053173 3 0
1061823289756585 139417 1236 25 20.8292207309 21.0299829372 20.3780113854 7.75016713423 21.8142278862 0.621590513201 0.55772135834 -81.3073005211 -81.3087249674 0.0960155853567 0.120587319963 0.362282018555 0.119813808147 0 1061823289754988
1061823289755129 31643 1236 25 22.5976262427 22.6098773577 22.3017460649 3.9651080962 6.77042366501 0.606641832314 0.521824978523 -28.4464095677 -27.2164721239 0.123131086154 0.188291608705 0.0384804517434 0.188623296395 0 0
1061823289755885 80543 1236 25 21.8508534988 21.8581108529 21.3258624417 6.47471879745 15.7549956022 0.558244423059 0.487421477629 13.1025337124 13.2307993102 0.102281340448 0.149461170805 0.00806954328103 0.149455661685 0 0
1061823289754732 54583 1236 25 22.9939156584 22.9956911042 22.7326853299 4.04351189193 6.53605254659 0.522349080255 0.415797838011 57.7597280623 55.5214186111 0.147603967833 0.241296799379 0.00371932964156 0.242216234668 0 0
1061823289755626 186203 1236 25 22.6414260334 22.6430600202 22.2465801285 5.06462833827 10.4388176428 0.526915020871 0.431389352635 38.5833526524 38.3495010285 0.121634903528 0.20736955453 0.0 0.209830110369 0 0
1061823289754414 13989 1236 25 22.381891185 22.6830646348 22.3527430079 3.88399780706 6.54208278355 0.56121027048 0.513289882753 -59.9073768752 -59.5213886149 0.1158482545 0.193583084714 0.917301326527 0.192139695221 0 0
1061823289753691 187814 1236 25 21.2793424571 21.4215338911 21.0445122224 4.43695455121 8.2218682336 0.658887759893 0.613374861879 -70.4237190518 -68.8300260969 0.0986718232701 0.12084074404 0.404763181448 0.119981727684 0 0
1061823289754869 78507 1236 25 22.6558066081 22.65699239 22.3864493897 3.58879028888 5.35675147193 0.772935538518 0.79229152074 -1.07839885041 -6.41382997198 0.126711990088 0.194636233129 0.0 0.19541066561 0 0
1061823289755672 188343 1236 25 21.2612124783 21.264317954 20.8215572101 4.97477434988 10.3904561852 0.774609845758 0.729043365228 -2.47605188399 -3.08077212323 0.0986873472371 0.121011043195 0.0 0.120403399734 0 0
1061823289756711 190008 1236 25 21.867356331 21.9532468539 21.5869215111 4.0503470899 7.32583535811 0.814962424001 0.781782136761 -41.1316606342 -42.087450195 0.10310494552 0.140890190768 0.253828426966 0.140437478428 0 1061823289755214
1061823289755166 93626 1236 25 21.6595216794 22.0917408813 21.5644550403 4.17155977402 10.262155474 0.865533983102 0.688797711985 65.8540179406 53.2708715367 0.100276693021 0.152523829999 0.842358028192 0.151224663484 3 0
1061823289756670 93626 1236 25 22.183199295 22.1920942993 21.8524407792 3.65965117863 6.40323660722 0.872107020862 0.819630033911 -70.7142323547 -70.6390546968 0.108851055829 0.153594205665 0.0255389723333 0.153533520885 0 1061823289755166
1061823289754406 30397 1236 25 21.580577345 21.794554834 21.4612574325 3.92694860928 6.58789709986 0.783567311519 0.758092382559 84.0975740266 84.3252291762 0.100534190183 0.132053516107 0.660475541589 0.131053695925 0 0
1061823289755059 5957 1236 25 22.9103664855 22.9093186667 22.3872211952 6.83371129106 16.7617855499 0.432438592986 0.359657102098 -32.7205448765 -33.4917614123 0.129785976114 0.280274430321 0.0 0.283977160982 0 0
1061823289755238 133703 1236 25 20.6219817474 20.9392868895 20.6203854435 3.29214808444 5.20262440772 0.752392899603 0.733716186747 30.5429865625 28.3151296392 0.0976252175265 0.111484814097 1.0 0.11021078997 0 0
1061823289755181 112584 1236 25 21.3530129963 21.7721759766 21.3030276567 4.50787442605 9.16311197134 0.86666377855 0.86614741694 61.8203203198 64.0866009552 0.0979938664906 0.13675976489 0.902574158435 0.13545637951 0 0
1061823289754029 104649 1236 25 22.5026742826 22.7154116339 22.3216835498 4.21575922569 7.89219444274 0.576687230657 0.545000059897 -39.586086177 -41.0381236064 0.118367026937 0.202394982788 0.578706518953 0.201842191712 0 0
1061823289754605 42571 1236 25 21.7369126701 21.8703741438 21.6378331734 2.89107476307 4.04110540963 0.784714688814 0.739995585675 7.65781519747 7.04512949963 0.102656056513 0.127011962626 0.589695929283 0.126040492212 0 0
1061823289754275 189453 1236 25 20.0836210763 20.1360668013 19.5757483677 7.52358449687 19.0754920966 0.58009294888 0.520948971439 -50.1846691897 -50.1396338424 0.0971179011461 0.10970747791 0.114182537766 0.108649777555 2 0
1061823289756272 189453 1236 25 20.1289486871 20.1403442719 19.5724454245 7.46453207061 19.1379306813 0.583968461252 0.522708208945 -50.4458349568 -50.4486439023 0.0971387256405 0.10970980044 0.026981350648 0.108660453802 0 1061823289754275
1061823289754201 117586 1236 25 20.8372362773 20.8682073759 20.5572721552 4.52693700261 7.75106528509 0.567040455085 0.498881046076 -47.5032809441 -47.0806569321 0.0964941663513 0.110587947079 0.109138724436 0.109623483255 0 0
1061823289756085 113494 1236 25 21.0410475526 21.3743763755 20.7470388879 7.39507725102 19.8557086591 0.562332754659 0.514089792175 68.5627661226 67.9634415346 0.0977381646007 0.129874445216 0.591007690806 0.12900914091 0 1061823289753947
1061823289754382 100568 1236 25 22.9438372169 22.9427059628 22.7166834012 4.2422345732 6.6882324417 0.420948629066 0.306376188679 68.8914544231 69.5153898947 0.140542568931 0.227185476348 0.0 0.229783733488 0 0
1061823289754516 176089 1236 25 23.1857782151 23.2073329369 22.7013184661 4.68056035831 10.3579844951 0.728362017219 0.706278357081 -41.7578127962 -39.717022121 0.157860956612 0.328764763123 0.0516548545057 0.330873557754 0 0
1061823289754146 31439 1236 25 21.6983595523 22.1125258876 21.4205499837 7.98991040405 23.4795174542 0.540640486282 0.477464431335 -20.4583092832 -21.8036698564 0.0997243729052 0.184082551844 0.666422352028 0.183520713433 2 0
1061823289756195 31439 1236 25 22.1562014695 22.3817404527 21.8173264552 5.46436685044 13.6031605531 0.727691426423 0.652813640261 -16.2319303119 -20.4893954964 0.106132845935 0.192539021638 0.455003678067 0.192481253388 0 1061823289754146
1061823289756895 38878 1236 25 22.0400795249 22.2700915186 21.95319717 3.30920296067 5.50932194692 0.758834699834 0.683455519843 -54.9443406022 -52.615178672 0.108017293134 0.151721635843 0.74549186029 0.150608284664 0 1061823289755554
1061823289753609 15199 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755511 12384 1236 25 20.4277414123 20.8670626234 20.0625672249 12.868857391 43.0354508767 0.434232244195 0.39756097545 84.3323305724 84.2847144178 0.0955401373011 0.124600549673 0.622473210781 0.123720849772 3 0
1061823289756886 12384 1236 25 20.5492731307 20.9100588419 20.106033352 12.0336741965 40.1946104599 0.460952740714 0.424829294899 84.9369379398 85.1604820716 0.0956295280794 0.124823360037 0.527746027717 0.124058092024 0 1061823289755511
1061823289754446 116962 1236 25 21.5964882618 21.5953355787 21.3174174845 3.30835589487 5.06385441754 0.958393859506 0.962937015882 60.1744068943 52.1244453915 0.102134666744 0.124400525207 0.0 0.123776223191 0 0
1061823289755651 92771 1236 25 20.8793113132 21.2620525724 20.8195995436 4.61172884107 9.15846131411 0.833423611343 0.806485888643 9.95065372388 5.18303358436 0.0968588361457 0.11938992325 0.873335018627 0.118148104233 2 0
1061823289756913 92771 1236 25 20.9486623014 21.2814429283 20.8563867125 4.49132196898 8.67747468996 0.836844965503 0.816551005128 14.83363265 13.2419916448 0.0970606546321 0.119437521173 0.797425776249 0.118263165967 0 1061823289755651
1061823289756568 130789 1236 25 22.7480249109 23.0562142049 22.5374278307 5.00934631927 11.4865483364 0.612104682831 0.554996774461 8.6322566645 10.321542131 0.126638311898 0.287085724048 0.642043361854 0.286689130378 0 1061823289754913
1061823289755591 72721 1236 25 18.8732668445 19.1363854909 18.4433620463 12.148692765 36.4254109391 0.526459669463 0.479056270883 -1.7487417612 -1.97272822709 0.0954384717229 0.106440424895 0.436409943652 0.105293614939 0 0
1061823289756083 14825 1236 25 21.3998697761 21.7717456685 21.3121255611 5.6945380935 12.0309831237 0.448299012196 0.400346784801 -27.1629516311 -26.5731488527 0.0985450875408 0.134850297724 0.830687277532 0.133662339496 0 1061823289753944
1061823289753866 114666 1236 25 22.3226155837 22.7925899759 22.3228105514 5.10726931962 10.9368436181 0.647563104843 0.571665606557 46.9891963569 45.2572587591 0.113059012235 0.241641196286 0.999988748443 0.239242630762 2 0
1061823289756061 114666 1236 25 22.9309183823 23.0111667013 22.6818700847 3.32543674955 5.5817057939 0.89736491826 0.866072639501 72.2828262217 81.7572475573 0.14376427401 0.246894637174 0.264732101706 0.247313887684 0 1061823289753866
1061823289754439 137198 1236 25 21.1719460358 21.5740492429 21.1216833983 4.02674634702 7.45992057555 0.513036942394 0.607247689755 28.6198237898 23.1933152725 0.0985225034359 0.121166114623 0.904779291616 0.119900198068 2 0
1061823289756360 137198 1236 25 21.2728809913 21.5660216361 21.2407520513 4.07983460518 6.74911811605 0.512530223664 0.478608356837 28.430935653 26.8394345149 0.0990330002203 0.121149533102 0.914040738105 0.11994220242 0 1061823289754439
1061823289755990 135023 1236 25 20.4685097642 20.7697487061 20.4671064251 2.93613187065 4.5165376154 0.980577477955 0.960590418654 -41.1770295683 -45.0846518195 0.0990118619123 0.111996904288 1.0 0.110773049609 0 1061823289753634
1061823289756894 195576 1236 25 21.5674636681 21.7728968888 21.4258005361 4.01827019402 6.86390659144 0.746744908508 0.73001010585 56.9506184503 60.3684055331 0.101582553629 0.131385740668 0.616969169447 0.130352338539 0 1061823289755554
1061823289754601 161788 1236 25 22.214820265 22.3256140584 21.9134232506 4.11483802651 8.04197958543 0.850620068319 0.801284653606 -47.9493068391 -46.9742243967 0.10880351993 0.170896819376 0.295966320445 0.170779448875 0 0
1061823289756521 44394 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754848
1061827584721543 161539 1236 26 21.6049812046 21.7478505438 21.443785096 3.55251374033 5.6997051599 0.732338910511 0.700974596522 57.4632568018 60.5332914096 0.126653916619 0.146261921388 0.491608305527 0.142835219767 0 0
1061827584723746 75224 1236 26 20.8380285262 21.6372336642 20.8387707348 15.873844706 46.4419740694 0.446231166487 0.469097139315 63.9205072699 62.7589777472 0.122515454637 0.212555167116 1.0 0.201415745008 0 1061827584722275
1061827584723063 126087 1236 26 20.7961542345 21.046593131 20.7607783178 3.30014519365 5.08956118677 0.7915116565 0.734743191971 -1.33222309114 -2.60713062958 0.123599799875 0.13265485751 0.881609923621 0.128538351534 0 0
1061827584721319 158476 1236 26 22.183105732 22.3481955305 21.9554073303 4.77550862825 9.17653559458 0.563701602531 0.506009830772 73.7140095335 76.9871941923 0.133850604081 0.19064459186 0.45353872055 0.188246454368 0 0
1061827584722802 46093 1236 26 21.6307945041 21.6363795513 21.1456516266 5.75187144425 13.0474542572 0.645946439461 0.586415322156 12.5921697017 12.6503471664 0.12570664962 0.153730868255 0.0144232210621 0.151016109709 0 0
1061827584722428 91406 1236 26 23.0805098211 23.0797426606 22.8331335094 3.40996399742 5.02309337242 0.625793104314 0.588525764799 -18.609521267 -18.3898563385 0.178345694414 0.265719654898 0.0 0.265707289805 0 0
1061827584722062 51843 1236 26 20.2297966153 20.3582674985 20.041434648 3.76315046436 6.04806837202 0.849249442651 0.859122271563 53.8892348116 55.7712569952 0.121453814611 0.127264856125 0.424527248033 0.123317860682 0 0
1061827584722997 58133 1236 26 20.0921100707 20.0959604572 19.6346301564 5.18160393116 10.950158982 0.862564146701 0.849263127174 57.2187111307 57.9462611239 0.122421461395 0.128416143633 0.00834155859279 0.124318254823 0 0
