# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 107318  358.00 1927.93  -0.53   0.32  21.944  0.025  21.969  21.499  21.953   4.977   0.701 -32.284   5.715   0.574 -28.820  12.724   0.504 -25.999   0.064 0 0 0 0 2 1 
1236 64  32672   56.53 3472.48   0.26  -0.06     nan    nan     nan     nan  19.841   5.533   0.965  66.326     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793480262 0 1 
1236 64 147468 1574.35 2129.72  -0.12  -0.02  21.584  0.025  21.658  21.216  21.630   4.312   0.902  82.584   4.665   0.842  87.219   9.590   0.803  89.216   0.190 0 0 0 0 2 1 
1236 64 117392 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  43237 1452.11 1721.26   0.03   0.16  21.655  0.025  22.171  21.555  21.902   4.450   0.878  10.908   5.075   0.792   1.386  14.019   0.631  -9.910   0.867 0 0 0 0 2 1 
1236 64 174970  180.47  944.51  -0.18  -0.30  22.507  0.027  22.751  22.183  22.534   4.874   0.753  43.648   5.555   0.691  40.878  13.583   0.643  38.925   0.486 0 0 0 1061990793478719 0 1 
1236 64 168048  204.25 2742.26   0.19  -0.45  22.541  0.027  22.540  21.963     nan   5.029   0.882 -85.850   5.626   0.834 -81.804  14.485   0.770 -75.326   0.000 0 0 0 1061990793479759 0 1 
1236 64 101708  727.64 1089.22   0.16   0.32  22.971  0.031  22.971  22.504     nan   4.369   0.808  50.907   4.475   0.752  51.248   9.519   0.725  52.593   0.000 0 0 0 0 0 1 
1236 64 151607 1526.54 1495.88   0.27   0.01  21.587  0.025  21.714  21.104  21.682   4.996   0.937 -17.131   5.718   0.902 -15.400  14.720   0.872 -16.864   0.250 0 0 0 0 0 1 
1236 64 139903 1925.55 2320.12  -0.03  -0.05  21.975  0.026  22.087  21.754  22.021   3.375   0.979  67.885   3.069   0.983 -79.674   5.165   0.949 -87.349   0.359 0 0 0 1061990793479502 0 1 
