# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 119972  812.61  180.52   0.16  -0.14  22.107  0.026  22.295  21.732  22.247   4.696   0.899  35.557   5.100   0.889  35.741  12.026   0.888  36.881   0.385 0 0 0 0 0 1 
1236 64 111106  472.69  846.41   0.17  -0.26  22.488  0.028  22.570  22.143  22.634   4.122   0.824  75.556   4.186   0.783  75.379   8.132   0.783  75.041   0.218 0 0 0 0 0 1 
1236 64  85785  388.33 3969.74   0.35  -0.32  23.062  0.033  23.061  22.883     nan   3.395   0.912 -48.825   3.003   0.823 -47.655   3.998   0.765 -51.790   0.000 0 0 0 0 0 1 
1236 64  15124 1854.28 1973.04  -0.14   0.21  21.317  0.025  21.638  21.077  21.520   4.483   0.978  -6.702   5.104   0.956 -54.115  12.415   0.897 -61.286   0.619 0 0 0 1061990793479335 0 1 
1236 64 159964  388.09 3288.27   0.19   0.04  21.373  0.025  21.804  21.126  21.623   5.013   0.969  50.032   5.806   0.993   2.889  16.140   0.956 -30.699   0.697 0 0 0 0 0 1 
1236 64   8439  420.46 4072.35   0.21  -0.25     nan    nan     nan     nan     nan   3.136   0.944  82.186     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64  30739 1463.48 2901.25   0.14   0.13     nan    nan     nan     nan  21.890   6.123   0.849 -22.446     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793479866 0 1 
1236 64  24622  165.64  650.05   0.10   0.07  21.400  0.025  21.401  20.896  21.485   4.582   0.938  86.729   5.063   0.919 -84.686  11.372   0.895 -78.163   0.002 0 0 0 0 0 1 
1236 64  51531 1373.58 1063.51   0.33   0.16  22.278  0.026  22.376  21.820  22.291   5.061   0.711  89.969   5.761   0.646 -89.484  14.027   0.600 -88.668   0.211 0 0 0 1061990793478778 0 1 
1236 64  46784  150.48  134.38   0.24  -0.10  22.714  0.029  22.713  22.133  22.715   4.533   0.983 -13.760   4.831   0.970 -52.172  11.947   0.938 -69.865   0.000 0 0 0 0 0 1 
1236 64  56863  656.83 2940.63   0.10  -0.24  22.326  0.027  22.325  22.015  22.319   3.645   0.936 -35.499   3.525   0.867 -37.058   5.836   0.838 -42.639   0.000 0 0 0 1061990793479880 0 1 
1236 64 187345  722.97 3509.99  -0.22   0.03  21.693  0.025  21.899  21.446  21.879   4.071   0.915  84.768   4.420   0.861 -89.376   9.137   0.819 -85.288   0.494 0 0 0 1061990793480246 0 1 
1236 64 146524  894.47 2349.88  -0.12   0.03  22.833  0.029  22.832  22.314  22.823   4.199   0.974 -75.477   4.321   0.981 -80.197   9.741   0.966  72.433   0.000 0 0 0 0 0 1 
1236 64 196167 1417.31 2259.09   0.08  -0.03  21.526  0.025  21.565  20.998  21.551   4.681   0.957 -86.808   5.209   0.957 -79.277  12.523   0.958 -76.565   0.083 0 0 0 0 0 1 
1236 64  34489 1182.04 2168.68   0.05  -0.07  19.909  0.024  20.047  19.664  19.996   4.089   0.995  77.885   4.409   0.985 -42.164   8.133   0.965 -39.859   0.385 0 0 0 0 0 1 
1236 64 1075146 1814.76 1046.75   0.05   0.45  22.580  0.027  22.825  22.084  22.578   5.317   0.801  21.475   6.158   0.775  17.453  18.219   0.767  12.987   0.402 0 0 0 0 0 1 
1236 64 177247  106.21  512.79  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  58248  684.84 3035.06   0.37  -0.26  22.804  0.029  22.803  22.352  22.781   4.067   0.832 -41.585   4.314   0.716 -41.884   9.167   0.648 -43.010   0.000 0 0 0 0 0 1 
1236 64 100250  358.77 3542.67   0.09  -0.18  22.364  0.026  22.363  21.872  22.390   4.578   0.903 -27.546   4.994   0.819 -23.737  11.389   0.739 -20.740   0.000 0 0 0 0 0 1 
1236 64 165002 1955.10 2973.29  -0.92  -0.06  23.108  0.032  23.108  22.594     nan   4.435   0.869 -24.543   4.703   0.789 -27.832  10.975   0.721 -29.951   0.000 0 0 0 0 0 1 
1236 64 160925 1794.38   98.51   0.02  -0.02  21.460  0.025  21.566  21.065  21.513   4.355   0.965 -21.256   4.819   0.922 -20.923  10.718   0.889 -21.427   0.243 0 0 0 0 0 1 
1236 64  21079 1861.90 2039.07  -0.37  -0.12  23.113  0.033  23.113  22.790     nan   3.797   0.947  33.826   3.564   0.918  23.954   6.052   0.884  29.269   0.000 0 0 0 0 0 1 
1236 64    539  623.59 3091.73  -0.18   0.33  22.637  0.029  22.651  22.351  23.304   3.579   0.875  57.460   3.371   0.813  58.456   5.503   0.756  55.715   0.054 0 0 0 0 0 1 
1236 64 108512 1775.26  926.66  -0.55   0.15     nan    nan     nan     nan     nan   3.251   0.964 -29.975     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64 150898 1002.70 2209.60  -0.34  -0.21  22.861  0.029  22.860  22.321     nan   4.942   0.771 -26.545   5.471   0.659 -28.451  13.488   0.580 -29.834   0.000 0 0 0 0 0 1 
1236 64  31247  393.11 2980.89  -0.19  -0.25  22.672  0.029  22.722  22.434  22.689   3.372   0.970  66.741   2.999   0.997 -36.704   4.804   0.917 -19.653   0.187 0 0 0 0 0 1 
1236 64  18842  881.28 1040.03   0.20   0.16  22.165  0.026  22.184  21.692     nan   4.514   0.883  34.408   4.885   0.828  30.980  10.762   0.792  30.139   0.047 0 0 0 0 0 1 
1236 64   3644  137.73 2736.43   0.15   0.09  23.055  0.033  23.055  22.844     nan   3.485   0.956  77.378   3.048   0.965  61.765   4.339   0.877  33.771   0.000 0 0 0 1061990793479754 0 1 
1236 64  40114  798.88 1506.73  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  41383  880.69 3143.30   0.12  -0.19  21.467  0.025  21.540  21.070  21.524   4.308   0.984  42.356   4.575   0.986  22.500   9.616   0.984  -3.171   0.180 0 0 0 0 0 1 
1236 64 102482  817.32 3186.97   0.10  -0.15  20.555  0.024  20.615  20.120  20.586   4.541   0.991 -16.266   5.107   0.968 -12.430  11.362   0.940  -9.749   0.140 0 0 0 0 0 1 
1236 64 137720 1950.81 1564.05  -0.02  -0.19  22.760  0.030  22.891  22.700  22.741   2.852   0.885  27.656   2.299   0.754  23.686   3.028   0.651  30.446   0.688 0 0 0 0 0 1 
1236 64 198921 1203.43  844.58   0.02   0.00  21.608  0.025  21.608  21.066  23.145   4.644   0.968   6.891   5.152   0.927   4.460  12.311   0.886   8.311   0.000 0 0 0 0 0 1 
1236 64 114463  911.93  179.73  -0.07  -0.15  21.403  0.025  21.512  21.130  21.432   3.958   0.938  42.714   4.078   0.907  30.856   7.556   0.872  22.204   0.311 0 0 0 0 0 1 
1236 64 131062 1694.55 2569.95  -0.02  -0.04  21.829  0.025  21.855  21.327  21.829   4.410   0.973 -55.517   4.864   0.927 -55.653  11.340   0.879 -59.631   0.061 0 0 0 1061990793479644 0 1 
1236 64  96740  139.75 2184.18   0.04  -0.09  21.940  0.025  21.939  21.673  21.915   3.396   0.956  41.949   3.065   0.952  32.806   4.520   0.972  35.929   0.000 0 0 0 0 0 1 
1236 64  26569 1704.80 1473.83  -0.60   0.08  22.483  0.027  22.483  21.855     nan   5.246   0.791  53.747   5.831   0.766  51.741  15.327   0.767  53.265   0.000 0 0 0 1061990793479027 0 1 
1236 64 100216 1600.95 3519.43   0.23   0.23  22.533  0.027  22.590  22.063  22.756   4.291   0.975  14.977   4.540   0.966 -34.179  10.429   0.932 -46.928   0.131 0 0 0 0 0 1 
1236 64  87709  297.91 3313.61  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 151822 1849.15 1472.53   0.02  -0.10  20.737  0.024  20.737  20.197  20.729   4.910   0.968 -32.494   5.572   0.947 -29.698  13.193   0.932 -32.241   0.000 0 0 0 0 0 1 
1236 64  73326  973.08 1316.30  -0.08   0.05  21.245  0.024  21.329  20.817  21.302   4.477   0.990  10.295   4.965   0.963 -21.840  11.321   0.920 -29.529   0.192 0 0 0 0 0 1 
1236 64 123920  377.14 2652.09  -0.10  -0.15  22.127  0.026  22.126  21.892  22.151   3.293   0.943 -59.136   2.940   0.883 -51.212   4.176   0.858 -50.502   0.000 0 0 0 0 0 1 
1236 64  38204  225.13  250.87   0.13  -0.06  20.931  0.025  21.035  20.494  21.048   4.839   0.932 -72.063   5.495   0.894 -60.283  13.026   0.858 -54.448   0.225 0 0 0 1061990793478292 0 1 
1236 64  52819  324.37  615.11  -0.21   0.00  21.740  0.025  21.903  21.370  21.824   4.392   0.967  61.273   4.687   0.984 -85.120  10.809   0.950 -53.515   0.351 0 0 0 1061990793478524 0 1 
1236 64  86329 1294.04 1819.95  -0.06  -0.06  21.524  0.025  21.873  21.255  21.780   4.761   0.942 -15.578   5.855   0.853  -7.159  15.278   0.804  -5.393   0.624 0 0 0 0 2 1 
1236 64  23015 1612.52 2286.35   0.27  -0.03  22.144  0.025  22.144  21.499     nan   6.101   0.763 -18.822   6.847   0.733 -18.412  18.505   0.718 -16.912   0.000 0 0 0 0 2 1 
1236 64  85480  392.26  224.88  -0.14  -0.04  21.031  0.025  21.178  20.715  21.114   4.376   0.962  31.649   4.756   0.948  12.665   9.995   0.918   0.515   0.352 0 0 0 1061990793478267 0 1 
1236 64 199558 1210.00 3014.59   0.26  -0.21  22.892  0.031  22.891  22.618     nan   3.492   0.901  56.733   3.136   0.895  55.203   4.736   0.900  63.296   0.000 0 0 0 0 0 1 
1236 64 177715  978.30 3035.05  -0.02  -0.13  21.843  0.025  21.842  21.343  21.865   4.528   0.943  26.232   4.865   0.924  23.086  10.828   0.903  24.709   0.000 0 0 0 0 0 1 
1236 64  59102  985.38 2328.37  -0.48   0.51  22.776  0.029  22.977  22.486  22.965   4.305   0.765  61.036   4.576   0.702  58.126   9.722   0.706  52.416   0.456 0 0 0 1061990793479514 0 1 
