# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32  23863 1963.14 1744.03  -0.03  -0.03  20.868  0.031  20.898  20.370  20.872   4.768   0.965 -27.811   5.449   0.929 -31.723  12.775   0.899 -32.955   0.069 0 0 0 1061853354525803 0 1 
1236 32 165137 1535.62 1984.66  -0.09   0.10  23.122  0.037  23.122  22.491  23.246   4.491   0.894 -65.847   4.896   0.845 -63.020  13.002   0.805 -62.999   0.000 0 0 0 0 0 1 
1236 32  49301   31.72 2284.69   0.28   0.31  21.616  0.031  22.638  21.421  22.334   4.629   0.747  38.360   5.143   0.727  34.419  30.121   0.512 -39.853   0.888 0 0 0 0 3 1 
1236 32 156740 1722.32 2612.37   0.15  -0.32  22.841  0.035  22.878  22.402  22.636   4.183   0.861  82.528   4.486   0.773  81.609   9.848   0.698  79.934   0.093 0 0 0 0 0 1 
1236 32 140065 1104.11   28.11  -0.11  -0.11  23.072  0.038  23.072  22.747     nan   4.050   0.877 -30.732   3.930   0.802 -37.913   7.005   0.716 -46.703   0.000 0 0 0 0 0 1 
1236 32 188982 2007.21 1442.51  -0.21   0.49  22.882  0.036  22.923  22.682  22.934   3.259   0.908  12.160   2.840   0.880   9.344   3.849   0.938   4.226   0.178 0 0 0 0 0 1 
1236 32  91053  133.58  482.00   0.31   1.32  22.138  0.032  22.566  22.079  22.291   4.858   0.700 -42.351   5.698   0.587 -46.997  12.611   0.519 -49.224   0.894 0 0 0 1061853354524968 0 1 
1236 32 144561 1123.22 3862.62  -0.19   0.31  22.294  0.032  23.047  22.295  22.671   4.535   0.829 -48.627   5.418   0.790 -48.227  15.411   0.815 -47.994   1.000 0 0 0 1061853354527083 0 1 
1236 32 100458 1629.79  175.94  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 174368  598.31 3170.53  -0.32   0.27  23.594  0.049  23.593  23.478  23.548   2.471   0.993 -30.020   1.700   0.909 -36.414   1.839   0.847 -36.118   0.000 0 0 0 1061853354526721 0 1 
1236 32 105519 1488.94  267.71  -0.22  -0.10  22.659  0.035  22.807  22.517  22.724   3.754   0.877  46.228   3.632   0.807  48.128   5.714   0.770  52.768   0.528 0 0 0 1061853354524848 0 1 
1236 32   5957 1634.81 2498.83  -0.44  -0.38  22.990  0.036  22.990  22.489  22.921   4.351   0.959  44.876   4.533   0.909  51.493  10.418   0.824  56.200   0.000 0 0 0 0 0 1 
1236 32  14713  673.24  701.05   0.07   0.06     nan    nan     nan     nan  21.682   4.558   0.942 -67.394     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525132 0 1 
1236 32  64087  402.35 2462.47   0.22   0.09     nan    nan     nan     nan     nan   3.076   0.871  61.938     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32  83561  965.04 3527.04   0.02   0.03  22.535  0.033  22.542  22.038  22.566   4.578   0.862 -22.061   5.008   0.792 -21.099  11.389   0.736 -19.822   0.017 0 0 0 0 0 1 
