# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 118031  728.48  392.40  -0.14  -0.32  22.620  0.024  22.971  22.621  22.743   3.648   0.765 -48.090   3.936   0.561 -54.082   7.056   0.466 -57.291   1.000 0 0 0 1061823289753808 0 1 
1236 25  35595   82.19  520.57   0.24   0.15  22.113  0.020  22.410  21.955  22.283   4.401   0.730 -30.858   4.910   0.603 -30.609  10.333   0.540 -31.432   0.691 0 0 0 0 0 1 
1236 25  97327  602.57  736.64  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  91935  696.75 2289.30   0.15  -0.02  22.844  0.025  22.845  22.461  22.829   4.570   0.680 -33.829   4.851   0.528 -33.568   9.534   0.443 -32.795   0.000 0 0 0 0 0 1 
1236 25 113828  503.54   53.95   0.12  -0.85  22.984  0.027  23.028  22.511  22.971   4.253   0.895  13.217   4.412   0.880  10.008   9.777   0.881   4.389   0.105 0 0 0 0 0 1 
1236 25  91300 1334.46 1662.10  -0.01  -0.06  21.463  0.019  21.467  21.088  21.448   3.963   0.915 -74.119   4.109   0.845 -75.461   7.702   0.797 -74.481   0.009 0 0 0 0 0 1 
1236 25 166140 1085.95 1531.70  -0.02  -0.12  21.523  0.019  21.968  21.524  21.766   4.409   0.641  42.429   5.357   0.456  43.026  11.136   0.387  42.451   1.000 0 0 0 1061823289754412 0 1 
1236 25 194085 1635.13 3273.74   0.08   0.19  22.416  0.021  22.419  21.990  22.477   5.041   0.618  88.868   5.643   0.458 -89.348  12.072   0.374 -87.656   0.000 0 0 0 0 0 1 
1236 25 187509 1094.41 3113.77   0.06   0.17  22.238  0.021  22.518  22.239  22.356   3.193   0.907  24.947   2.912   0.839  38.278   4.367   0.801  44.661   0.995 0 0 0 0 0 1 
1236 25  35922 1386.82 2443.81   0.04  -0.20  21.719  0.019  21.720  21.279  21.689   5.028   0.664  80.046   5.676   0.536  80.811  12.142   0.466  80.879   0.000 0 0 0 0 0 1 
1236 25 162738  277.20 1058.59  -0.07  -0.24  21.892  0.019  21.906  21.538  21.900   4.267   0.733   9.568   4.538   0.608   9.918   8.580   0.534  10.699   0.046 0 0 0 1061823289754179 0 1 
1236 25  60385 1327.55  731.47   0.00  -0.01  20.732  0.018  21.044  20.575  20.905   5.344   0.623  23.403   6.447   0.508  24.419  13.888   0.461  25.435   0.698 0 0 0 0 2 1 
1236 25  14081 1822.09 1607.55  -0.21  -0.11  20.989  0.018  21.105  20.647  21.064   6.141   0.520  27.937   7.266   0.396  28.652  16.072   0.334  29.108   0.283 0 0 0 0 0 1 
1236 25 190347 1752.69 3797.75  -0.17   0.10  23.023  0.028  23.266  22.757     nan   4.162   0.851   6.261   4.242   0.851   4.836   9.240   0.842  -6.983   0.520 0 0 0 0 0 1 
1236 25 177427  576.41 1020.70  -0.07   0.03  21.285  0.018  21.307  20.855  21.279   4.973   0.716 -81.762   5.695   0.597 -81.450  12.400   0.523 -81.136   0.056 0 0 0 0 0 1 
1236 25   3031 1985.71 2423.96   0.11   0.18  21.656  0.019  21.656  21.010  21.659   6.267   0.613  41.088   7.568   0.522  41.161  21.193   0.469  41.363   0.000 0 0 0 1061823289754999 0 1 
1236 25  81247 1084.63 2571.32  -0.04  -0.10  20.455  0.018  20.552  20.235  20.499   3.759   0.912  14.063   3.722   0.890  16.023   6.050   0.885  15.180   0.319 0 0 0 1061823289755077 0 1 
1236 25 132585  555.88 1241.46   0.10   0.02  22.589  0.022  22.589  21.983  22.621   6.598   0.542  32.329   7.829   0.444  32.842  20.949   0.391  32.683   0.000 0 0 0 0 0 1 
1236 25 186255  912.41 3825.32  -0.26  -0.11     nan    nan     nan     nan  21.280   4.169   0.703 -36.348     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289755814 0 1 
1236 25 111723 1346.90 3331.30   0.12  -0.09  22.369  0.022  22.372  22.031  22.369   4.184   0.721 -60.983   4.362   0.546 -62.018   8.058   0.451 -62.171   0.000 0 0 0 1061823289755523 0 1 
1236 25 104861   70.94 2750.93  -0.15   0.18  21.661  0.019  21.915  21.445  21.804   4.485   0.825 -24.915   4.943   0.774 -26.989  10.386   0.745 -28.531   0.583 0 0 0 0 0 1 
1236 25  63920 1875.81  658.85  -0.12  -0.08  21.760  0.019  22.058  21.490  21.899   4.331   0.987  44.363   4.890   0.956  57.339  11.618   0.949  57.732   0.582 0 0 0 0 0 1 
1236 25 121782 1984.54 1797.25  -0.15  -0.21  22.250  0.021  22.527  22.144  22.358   3.963   0.724 -10.606   4.135   0.583 -10.462   7.558   0.552 -10.985   0.749 0 0 0 0 0 1 
1236 25 102991  710.37 2158.94   0.01   0.11  22.401  0.022  22.636  22.304  22.616   4.314   0.640 -35.267   4.612   0.461 -36.691   8.047   0.396 -37.460   0.727 0 0 0 0 0 1 
1236 25 169167 1467.05 1517.76  -0.03  -0.09  20.416  0.018  20.656  20.353  20.513   3.388   0.926 -56.179   3.348   0.863 -63.091   5.209   0.845 -65.633   0.801 0 0 0 1061823289754419 0 1 
1236 25  32729  401.39  786.05  -0.21  -0.50  21.912  0.019  21.983  21.224  21.795   5.795   0.776 -71.056   7.139   0.706 -73.453  22.631   0.648 -73.808   0.126 0 0 0 0 0 1 
1236 25  62487 1604.04 3595.60   0.10  -0.14  21.925  0.019  21.928  21.327  21.882   5.927   0.613 -85.611   7.067   0.500 -86.206  18.844   0.435 -86.153   0.000 0 0 0 0 0 1 
1236 25  66888 1942.89 1641.23   0.14   0.28  22.212  0.020  22.378  21.866     nan   8.727   0.437  38.993   9.439   0.400  41.485  21.672   0.385  43.725   0.365 0 0 0 0 2 1 
1236 25 139465  664.14 2063.05  -0.05  -0.07  19.732  0.018  20.067  19.701  19.896   3.883   0.818  49.536   4.388   0.708  51.999   7.624   0.681  51.941   0.921 0 0 0 1061823289754799 0 1 
1236 25  87796 1398.62 2091.37  -0.16  -0.09  20.100  0.018  21.253  20.049  20.772   5.928   0.808  74.881   7.387   0.810  78.616  38.004   0.690 -34.015   0.972 0 0 0 0 3 1 
1236 25  21325  647.00 1265.50  -0.69  -0.04  23.214  0.032  23.245  22.986     nan   3.988   0.683   1.897   3.980   0.504   1.618   6.366   0.399   1.722   0.128 0 0 0 0 0 1 
1236 25  91921  632.40 2597.03  -0.03  -0.40  21.292  0.018  21.875  21.227  21.681   4.643   0.912  27.066   5.605   0.918  18.274  14.499   0.924  12.868   0.920 0 0 0 0 2 1 
1236 25  12028  360.71 1034.59  -0.18   0.02  22.535  0.022  22.534  22.066  22.640   4.345   0.892  31.834   4.878   0.788  32.759  10.622   0.726  28.923   0.000 0 0 0 0 2 1 
