# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  23863 1963.14 1744.03  -0.03  -0.04  20.870  0.021  20.906  20.375  20.918   4.612   0.983  39.569   5.140   0.988  41.377  11.810   0.994  17.766   0.080 0 0 0 0 0 1 
1236 43 165137 1535.62 1984.66   0.52  -0.23  22.818  0.027  23.125  22.522  23.075   4.473   0.903  23.705   4.872   0.857  13.718  12.285   0.810   6.293   0.572 0 0 0 0 0 1 
1236 43  49301   31.72 2284.69   1.28   0.31     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166095 0 1 
1236 43 156740 1722.32 2612.37  -0.36   0.57  24.163  0.078  24.170  24.164  24.163   2.090   0.909  56.769   0.766   0.775  52.488   0.509   0.786  52.473   1.000 0 0 0 1061900599166307 0 1 
1236 43 140065 1104.11   28.11  -0.11  -0.11  23.046  0.031  23.083  22.768     nan   3.518   0.937 -71.914   3.320   0.875 -49.482   5.594   0.798 -27.915   0.128 0 0 0 0 0 1 
1236 43 188982 2007.21 1442.51  -0.21   0.49  22.881  0.029  22.894  22.589  22.847   3.479   0.874 -31.454   3.388   0.761 -30.937   5.480   0.732 -29.111   0.048 0 0 0 0 0 1 
1236 43  91053  133.58  482.00  -0.34   0.03  22.443  0.024  22.468  21.955     nan   4.348   0.937 -34.741   4.654   0.909 -41.692  10.434   0.893 -51.499   0.058 0 0 0 0 0 1 
1236 43 144561 1123.22 3862.62  -0.05  -0.02  21.615  0.021  21.779  21.337  21.711   3.948   0.970  34.544   4.165   0.950  28.890   8.386   0.932  24.912   0.408 0 0 0 0 0 1 
1236 43 100458 1629.79  175.94   0.99  -0.66  23.010  0.029  23.009  22.537  23.007   3.796   0.929 -10.801   3.961   0.863 -15.968   8.604   0.811 -19.411   0.000 0 0 0 1061900599165019 0 1 
1236 43 174368  598.31 3170.53   0.11  -0.11  22.780  0.027  22.780  22.362  22.755   4.092   0.927 -27.979   4.294   0.851 -17.244   8.704   0.776  -4.082   0.000 0 0 0 1061900599166578 0 1 
1236 43 105519 1488.94  267.71  -0.17   0.13  22.771  0.027  22.770  22.455  23.107   3.640   0.852  46.775   3.523   0.787  48.872   6.063   0.709  52.869   0.000 0 0 0 0 0 1 
1236 43   5957 1634.81 2498.83   1.16   1.51  22.525  0.024  22.967  22.367  22.693   5.772   0.618  23.349   6.870   0.526  22.159  17.241   0.504  19.671   0.779 0 0 0 1061900599166198 0 1 
1236 43  14713  673.24  701.05   0.07   0.12  21.649  0.021  21.709  21.213  23.734   4.380   0.944 -27.137   4.768   0.907 -28.884  10.471   0.888 -31.683   0.144 0 0 0 1061900599165253 0 1 
1236 43  64087  402.35 2462.47  -0.67  -0.36  22.876  0.026  22.875  22.214     nan   5.285   0.893 -79.895   5.980   0.860 -79.481  16.795   0.837 -79.592   0.000 0 0 0 0 0 1 
1236 43  83561  965.04 3527.04   0.27   0.26  22.429  0.024  22.429  21.821  22.440   4.979   0.840 -62.022   5.610   0.772 -59.402  14.811   0.709 -58.333   0.000 0 0 0 0 0 1 
1236 43  82089  847.59 3132.74  -0.35   0.08  22.388  0.024  22.867  22.338  22.628   3.906   0.916  -4.808   4.530   0.832   3.030  10.335   0.777   5.112   0.921 0 0 0 1061900599166546 0 1 
1236 43   5387 1514.51 4023.56   0.01   0.16  21.666  0.021  21.950  21.321  21.902   8.457   0.512  38.404   9.632   0.491  38.204  25.246   0.491  38.990   0.510 0 0 0 0 2 1 
1236 43 109301 1056.68 2291.17  -0.21   0.03  23.091  0.030  23.206  22.587     nan   4.415   0.773   2.477   5.180   0.658  -2.286  13.991   0.568  -3.870   0.227 0 0 0 0 0 1 
1236 43 107647 1686.66 1747.01  -0.26  -0.05  22.928  0.029  22.928  22.638     nan   3.744   0.935   2.577   3.673   0.851  -8.929   6.099   0.779 -17.233   0.000 0 0 0 1061900599165797 0 1 
