# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 176125  230.78 3028.96  -0.19   0.15  22.052  0.022  22.613  21.946  22.106   4.742   0.733  50.035   5.948   0.654  44.022  15.757   0.668  36.608   0.872 0 0 0 1061900599166484 0 1 
1236 43 175164 1478.63 2694.85  -0.12  -0.09  21.368  0.021  21.399  20.963  21.366   4.083   0.967  40.022   4.261   0.964  28.013   8.544   0.958  24.060   0.081 0 0 0 1061900599166303 0 1 
1236 43  21918 1769.45 1811.09   0.02  -0.07  21.144  0.021  21.266  20.731  21.286   4.515   0.962  59.347   5.061   0.970  71.138  11.577   0.981 -85.275   0.265 0 0 0 0 0 1 
1236 43  74151 1567.70 1390.13   0.37   0.32  22.179  0.022  22.399  21.713  22.364   5.408   0.763  12.340   6.506   0.678   5.874  18.763   0.618   0.932   0.385 0 0 0 0 0 1 
1236 43 150097 1688.89 2471.11   0.00   0.02  22.646  0.026  22.645  22.285     nan   3.575   0.953  41.221   3.355   0.943  18.992   6.027   0.908  21.131   0.000 0 0 0 0 0 1 
1236 43 111706 1409.64 3935.74   0.11   0.08  22.798  0.027  22.797  22.341  23.236   3.948   0.971 -80.820   4.019   0.955 -83.446   8.432   0.914  81.640   0.000 0 0 0 0 0 1 
1236 43 128623 1697.11 3440.98  -0.30   0.35     nan    nan     nan     nan     nan   3.148   0.906 -77.459     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166730 0 1 
1236 43 122528  441.83  412.71  -0.00  -0.12  22.819  0.027  22.850  22.414  22.858   3.845   0.865 -35.732   3.926   0.785 -31.063   7.977   0.733 -22.365   0.082 0 0 0 0 0 1 
1236 43 136050  969.31 2471.46  -0.09  -0.04  21.253  0.021  21.252  20.806  21.275   4.151   0.986 -61.235   4.405   0.967 -43.248   9.143   0.941 -37.806   0.000 0 0 0 0 0 1 
1236 43 142883  338.65 2719.87  -0.16  -0.00  22.113  0.022  22.113  21.564  22.147   4.813   0.930  19.310   5.231   0.906  17.726  12.453   0.890  18.938   0.000 0 0 0 0 0 1 
1236 43 103725  169.38 3872.51   0.16  -0.14  22.957  0.029  22.956  22.476     nan   3.826   0.915 -54.494   3.986   0.866 -50.394   8.562   0.832 -52.871   0.000 0 0 0 0 0 1 
1236 43 190002  671.21 3364.16  -0.03  -0.11  20.516  0.021  20.591  20.165  20.558   4.295   0.955  57.106   4.604   0.962  45.530   9.064   0.970  40.462   0.198 0 0 0 0 0 1 
1236 43  75236 1968.33 1775.25  -0.19   0.12  21.929  0.022  21.929  21.340  24.308   4.805   0.939  52.324   5.314   0.942  59.601  13.184   0.945  71.436   0.000 0 0 0 0 0 1 
1236 43  42141  828.45 2218.18  -0.14  -0.20  22.598  0.025  22.662  22.124  22.593   4.141   0.982 -40.356   4.566   0.906 -17.231  10.920   0.822 -14.491   0.142 0 0 0 0 0 1 
1236 43  17589 1641.79 1105.53  -0.09   0.14  21.888  0.022  21.888  21.422  21.875   4.159   0.905  29.338   4.407   0.881  27.188   9.246   0.868  27.600   0.000 0 0 0 0 0 1 
1236 43 143125 1993.43 2432.36  -0.43  -0.36     nan    nan     nan     nan     nan   8.361   0.736 -23.470     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 43 112438 1428.51 2249.80  -0.06   0.01  22.556  0.025  22.556  22.153     nan   3.931   0.946 -78.415   3.957   0.904 -65.813   7.740   0.863 -61.873   0.000 0 0 0 0 0 1 
