# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  91901  358.00 1927.93  -0.89  -0.34  23.204  0.033  23.906  23.204  23.199   2.847   0.734  -6.441   2.700   0.398  -8.556   8.775   0.368 -12.591   1.000 0 0 0 1061823289754685 0 1 
1236 25 191114  761.90 1254.11  -0.03  -0.05  22.398  0.022  22.486  22.211  22.903   4.211   0.674 -61.058   4.411   0.484 -61.529   7.226   0.389 -61.247   0.332 0 0 0 0 0 1 
1236 25  38878  180.47  944.51  -0.07  -0.05  21.904  0.020  22.001  21.622  21.956   3.728   0.963  64.855   3.808   0.902  78.440   7.147   0.830  82.755   0.283 0 0 0 1061823289754107 0 1 
1236 25  33967 1540.10 3113.59  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 200348 1000.38 3725.72  -0.03  -0.04  19.716  0.018  20.134  19.603  19.968   5.986   0.645 -59.392   7.815   0.541 -59.543  18.413   0.486 -58.925   0.808 0 0 0 1061823289755720 0 1 
1236 25 173671  204.25 2742.26   0.02   0.13  22.604  0.023  22.603  22.270  22.564   4.479   0.678 -50.045   4.780   0.506 -51.902   8.986   0.392 -53.366   0.000 0 0 0 0 0 1 
1236 25  24717 1852.99 3892.96  -0.07  -0.08  21.204  0.019  21.544  21.208  21.353   3.857   0.767 -25.725   4.108   0.657 -28.814   6.728   0.649 -31.470   1.000 0 0 0 0 0 1 
1236 25  63178 1526.54 1495.88   0.08   0.03  22.210  0.020  22.210  21.612     nan   5.625   0.653 -30.932   6.699   0.533 -31.320  18.232   0.441 -31.612   0.000 0 0 0 0 0 1 
1236 25  57875 2018.45  382.73  -0.45  -0.73  20.913  0.019  22.733  20.644  22.107   3.922   0.720  15.807   4.546   0.566  13.422  91.953   0.175 -43.392   0.925 0 0 0 0 3 1 
1236 25 189852 1574.35 2129.72  -0.40  -0.21  22.853  0.025  22.854  22.380     nan   4.891   0.685   9.100   5.326   0.568  10.315  12.062   0.490  11.963   0.000 0 0 0 0 0 1 
1236 25 144597 1925.55 2320.12  -0.13   0.05  21.858  0.020  22.141  21.784  21.995   3.946   0.752  -9.198   4.086   0.642 -10.227   7.086   0.621  -9.150   0.808 0 0 0 1061823289754925 0 1 
1236 25 140704  543.92 2054.82  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 104577 1255.51 1274.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 138052  446.77 3987.53   0.07  -0.07  22.220  0.020  22.222  21.702  22.191   5.384   0.678  34.600   6.112   0.584  37.621  14.651   0.520  40.088   0.000 0 0 0 1061823289755869 0 1 
1236 25 191360 2011.96 3598.38   0.04  -0.38  21.078  0.019  21.233  20.751  21.175   4.934   0.821   1.363   5.568   0.772   1.444  12.102   0.748   2.105   0.349 0 0 0 1061823289755644 0 1 
1236 25 111109 2008.91 3970.28   0.09   0.72  22.805  0.025  22.809  22.457     nan   4.022   0.797  47.982   4.086   0.675  51.488   7.670   0.579  51.917   0.000 0 0 0 0 0 1 
1236 25  92136 1718.22 4005.91   0.11  -0.42  21.428  0.019  21.432  20.675     nan   7.984   0.654  87.268   9.802   0.597  88.521  31.223   0.561  89.693   0.000 0 0 0 0 0 1 
