# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 119972  812.61  180.52  -0.48   0.72  21.987  0.027  21.987  21.285  21.987   6.212   0.710 -60.740   7.451   0.633 -57.760  22.564   0.571 -56.745   0.000 0 0 0 0 2 1 
1236 27 111106  472.69  846.41  -0.55  -0.89  22.270  0.028  22.270  21.759  22.264   5.590   0.630  62.541   6.210   0.552  63.525  14.472   0.500  64.283   0.000 0 0 0 0 0 1 
1236 27  85785  388.33 3969.74  -0.27  -0.35  23.091  0.037  23.096  22.927  23.099   3.414   0.812  65.107   2.932   0.743  69.600   3.666   0.701  70.675   0.034 0 0 0 0 0 1 
1236 27  15124 1854.28 1973.04  -0.55   1.69     nan    nan     nan     nan     nan   3.242   0.875 -79.449     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 159964  388.09 3288.27  -0.14  -0.10  21.898  0.027  22.050  21.532  22.131   4.755   0.839  15.291   5.332   0.782  14.487  12.266   0.734  13.501   0.337 0 0 0 0 0 1 
1236 27   8439  420.46 4072.35  -0.50  -0.01  22.563  0.029  23.079  22.339     nan   4.830   0.892 -63.054   5.700   0.855 -84.411  17.186   0.803  86.313   0.760 0 0 0 0 0 1 
1236 27  30739 1463.48 2901.25   0.19   0.12  21.341  0.026  22.162  21.261  22.044   4.818   0.889  -6.095   6.299   0.747 -14.031  26.563   0.495 -14.965   0.936 0 0 0 0 3 1 
1236 27  24622  165.64  650.05   0.09  -0.02  21.277  0.026  21.318  20.790  21.275   4.787   0.905  59.342   5.326   0.896  66.016  12.172   0.897  71.592   0.092 0 0 0 0 0 1 
1236 27  51531 1373.58 1063.51  -0.13  -0.02  22.085  0.027  22.209  21.509  22.179   5.017   0.966  10.400   5.806   0.941  -5.279  16.728   0.902  -6.667   0.223 0 0 0 0 0 1 
1236 27  46784  150.48  134.38  -0.28  -0.77  22.264  0.028  22.687  22.100  22.768   4.650   0.837   9.383   5.061   0.841   7.417  11.975   0.871   3.685   0.766 0 0 0 0 0 1 
1236 27  56863  656.83 2940.63   0.15  -0.28  22.147  0.028  22.243  21.865  22.180   3.829   0.886  57.788   3.739   0.872  61.933   6.670   0.887  63.597   0.278 0 0 0 1061831879689870 0 1 
1236 27 187345  722.97 3509.99  -0.07  -0.07  21.903  0.027  21.969  21.567  21.993   3.969   0.918  89.542   4.112   0.872 -79.579   7.881   0.840 -73.297   0.185 0 0 0 0 0 1 
1236 27 146524  894.47 2349.88  -0.06  -0.31  22.926  0.033  22.926  22.540     nan   4.351   0.818  11.994   4.585   0.721   4.616   8.903   0.655   2.503   0.000 0 0 0 1061831879689559 0 1 
1236 27 196167 1417.31 2259.09   0.02  -0.17  21.506  0.026  21.547  20.941  21.546   5.104   0.875  56.021   5.945   0.822  57.868  15.456   0.780  60.095   0.085 0 0 0 0 0 1 
1236 27  34489 1182.04 2168.68  -0.06  -0.11  19.838  0.026  20.010  19.599  19.941   4.266   0.969  -8.534   4.800   0.925 -20.605   9.311   0.893 -24.676   0.445 0 0 0 0 0 1 
1236 27 1075146 1814.76 1046.75   0.01  -0.30  22.711  0.031  22.833  22.212     nan   4.962   0.877 -67.378   5.462   0.840 -65.716  13.955   0.830 -64.148   0.238 0 0 0 0 0 1 
1236 27 177247  106.21  512.79  -0.13  -1.28  22.028  0.027  22.028  21.457  22.074   4.606   0.899  87.917   5.129   0.858 -83.254  12.689   0.822 -79.489   0.000 0 0 0 0 0 1 
