# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 166577  230.78 3028.96  -0.12   0.02     nan    nan     nan     nan     nan   2.963   0.871 -65.768     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59  37943 1229.65 1574.85  -0.03  -0.06  20.087  0.023  20.245  19.955  20.148   4.114   0.689 -29.075   4.504   0.515 -28.338   7.260   0.453 -28.727   0.557 0 0 0 0 2 1 
1236 59  18166 1478.63 2694.85  -0.06  -0.17  21.425  0.023  21.647  21.109  21.554   5.926   0.572  74.714   7.195   0.466  74.972  17.470   0.410  74.692   0.462 0 0 0 1061969318643295 0 1 
1236 59   4310 1567.70 1390.13  -0.09  -0.06     nan    nan     nan     nan  20.886   4.029   0.739   1.110     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642507 0 1 
1236 59 190762 1688.89 2471.11  -0.57  -0.04  22.552  0.026  22.707  22.138  22.712   4.226   0.984 -24.887   4.709   0.917 -30.298  11.691   0.836 -34.557   0.320 0 0 0 0 0 1 
1236 59   3031 1630.49  331.75   0.26  -0.07  21.584  0.023  21.663  21.027  21.645   6.403   0.611  34.632   7.804   0.520  34.461  21.822   0.454  34.704   0.154 0 0 0 0 0 1 
1236 59 185132 1697.11 3440.98  -0.11   0.00  21.374  0.023  21.477  21.183  21.411   3.476   0.887 -87.057   3.360   0.825 -82.223   5.257   0.806 -77.190   0.367 0 0 0 1061969318643769 0 1 
1236 59 127741  661.27 2909.14  -0.46   0.41     nan    nan     nan     nan     nan   2.928   0.864  52.302     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643430 0 1 
1236 59  23499  169.38 3872.51   0.17  -0.03  22.102  0.025  22.377  22.085  22.204   3.178   0.913 -58.967   2.995   0.852 -49.464   4.576   0.828 -44.088   0.947 0 0 0 0 0 1 
1236 59   4592  671.21 3364.16   0.19   0.01  22.394  0.025  22.739  22.237  22.493   4.434   0.773 -66.370   5.075   0.651 -65.575  11.345   0.597 -64.659   0.723 0 0 0 1061969318643739 0 1 
1236 59 194068  546.49 1904.91   0.13  -0.26  21.540  0.023  22.156  21.398  21.627   6.128   0.670 -68.955   7.729   0.598 -68.400  23.968   0.548 -68.763   0.856 0 0 0 0 0 1 
