# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72 166577  230.78 3028.96  -0.51   0.60     nan    nan     nan     nan     nan   2.847   0.982 -86.415     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 72  37943 1229.65 1574.85   0.00  -0.09  20.069  0.019  20.221  19.900  20.150   4.465   0.693 -27.712   5.038   0.528 -27.460   8.693   0.458 -27.513   0.490 0 0 0 0 0 1 
1236 72  18166 1478.63 2694.85   0.03  -0.10  21.085  0.020  21.586  20.987  21.438   5.717   0.604  73.681   7.293   0.479  72.459  18.775   0.427  70.552   0.865 0 0 0 0 3 1 
1236 72   4310 1567.70 1390.13   0.06  -0.02  20.418  0.019  20.650  20.228  20.547   4.810   0.717   2.641   5.632   0.590   1.461  11.372   0.531   0.578   0.581 0 0 0 0 0 1 
1236 72 190762 1688.89 2471.11   0.62  -0.01  22.486  0.023  22.674  22.153  22.585   4.348   0.888  25.133   4.579   0.879  21.879  10.070   0.894  18.974   0.409 0 0 0 0 0 1 
1236 72   3031 1630.49  331.75   0.07   0.29  21.290  0.020  21.529  20.783  21.207   6.511   0.673  45.665   8.267   0.593  45.040  25.602   0.550  44.639   0.391 0 0 0 0 0 1 
1236 72 185132 1697.11 3440.98   0.08  -0.12  21.296  0.020  21.454  21.156  21.361   3.720   0.832  83.330   3.763   0.737  86.696   5.981   0.702  88.386   0.546 0 0 0 0 0 1 
1236 72 127741  661.27 2909.14   0.38  -0.58  23.168  0.031  23.448  23.018  23.543   3.935   0.736  80.760   4.381   0.563  81.347   9.088   0.467  81.699   0.688 0 0 0 1062025153218183 0 1 
1236 72  23499  169.38 3872.51  -0.09   0.04  22.352  0.023  22.461  22.227  22.412   3.164   0.957  42.023   2.805   0.923  24.412   3.948   0.879  10.501   0.480 0 0 0 0 0 1 
1236 72   4592  671.21 3364.16  -0.22   0.07  22.617  0.024  22.873  22.408  22.785   4.227   0.856 -14.935   4.548   0.749  -9.211   9.851   0.655  -4.889   0.593 0 0 0 0 0 1 
1236 72 194068  546.49 1904.91   0.13  -0.19  21.741  0.021  22.331  21.741  21.910   5.708   0.636 -56.822   6.815   0.531 -55.766  17.141   0.474 -54.935   1.000 0 0 0 0 0 1 
1236 72 174077 1712.31 2718.77   0.51  -0.57  23.001  0.029  23.288  22.937  23.246   3.775   0.914 -30.742   3.572   0.880 -13.601   6.321   0.796  -0.052   0.833 0 0 0 1062025153218062 0 1 
1236 72  81589 1968.33 1775.25   0.04   0.02  22.332  0.023  22.504  22.077  22.379   4.089   0.860  23.379   4.270   0.790  19.690   8.476   0.747  18.443   0.441 0 0 0 0 0 1 
1236 72  29752  312.21 2484.46   0.04  -0.06  21.536  0.021  21.587  21.213  21.552   5.040   0.585  84.196   5.635   0.433  85.404  10.852   0.369  86.736   0.149 0 0 0 0 2 1 
1236 72   5978  301.45 1425.70   0.26   0.55  22.641  0.025  22.792  22.467  22.552   3.441   0.975 -76.742   3.249   0.945 -61.548   5.446   0.891 -63.677   0.488 0 0 0 1062025153217333 0 1 
1236 72  56110  151.79 2717.47  -0.11  -0.17  21.051  0.021  21.051  20.481  21.086   6.093   0.643  49.294   7.263   0.557  49.407  18.736   0.492  49.296   0.000 0 0 0 0 0 1 
1236 72 143494  597.37 1351.16   0.38  -0.21  22.642  0.024  22.821  22.384  22.734   4.449   0.741  65.099   4.744   0.635  66.351   9.751   0.570  67.885   0.450 0 0 0 0 0 1 
1236 72  91881 1590.73 4081.04   0.21  -0.14  22.343  0.022  22.342  22.092     nan   3.728   0.769  35.917   3.546   0.652  34.875   5.279   0.613  34.380   0.000 0 0 0 0 0 1 
1236 72 184476  140.94   61.62   0.06   0.38  20.437  0.020  20.437  19.696     nan   9.276   0.569   8.468  11.104   0.559   8.553  34.189   0.553   8.449   0.000 0 0 0 0 3 1 
1236 72 184019 1415.70 4057.09   0.10  -0.26  22.472  0.022  22.471  22.024  22.468   4.851   0.735  64.152   5.300   0.645  63.515  11.403   0.587  62.141   0.000 0 0 0 1062025153218847 0 1 
1236 72 108012  203.15 3489.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72 131719 1398.88 3262.66  -0.19  -0.17  20.969  0.020  21.357  20.912  21.191   4.453   0.720  75.713   5.167   0.600  76.416  10.418   0.564  75.379   0.886 0 0 0 0 2 1 
1236 72  36804  744.85 3980.96   0.17   0.04  22.698  0.025  22.832  22.431  22.766   3.656   0.906  75.927   3.694   0.840  74.656   7.078   0.782  72.377   0.367 0 0 0 0 0 1 
1236 72  32259  792.79 2833.67   0.26  -0.03  22.523  0.023  22.523  22.174     nan   4.109   0.847 -37.977   4.134   0.752 -36.357   7.445   0.697 -34.891   0.000 0 0 0 0 0 1 
1236 72 171310 1888.30  781.11   0.47   1.51  22.258  0.022  22.258  21.960  22.278   3.901   0.773  71.222   3.798   0.666  72.881   6.209   0.618  73.761   0.000 0 0 0 0 0 1 
1236 72 181708 1218.36 3128.75  -0.27   0.09  22.947  0.026  22.946  22.514  22.970   4.210   0.790 -57.004   4.354   0.701 -55.249   8.995   0.645 -54.820   0.000 0 0 0 0 0 1 
1236 72 126683 1132.09 3661.30   0.08   0.18  21.790  0.020  22.129  21.586  22.031   4.674   0.850 -80.361   5.366   0.787 -77.514  12.547   0.747 -75.806   0.671 0 0 0 0 0 1 
1236 72 126087  572.97 2952.76   0.01  -0.04  20.858  0.020  21.088  20.823  20.938   3.288   0.883   4.072   3.194   0.765  -0.184   4.724   0.713  -1.277   0.872 0 0 0 0 0 1 
1236 72  87796 1428.51 2249.80  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  74940  338.65 2719.87  -0.00  -0.21  22.918  0.028  22.918  22.704     nan   3.467   0.884   7.635   3.161   0.773   7.803   4.660   0.654  15.334   0.000 0 0 0 0 0 1 
1236 72 130636 1333.63 3432.64   0.03  -0.08  20.252  0.019  20.475  20.196  20.339   3.913   0.682 -47.159   4.305   0.461 -46.452   6.760   0.393 -46.416   0.806 0 0 0 0 2 1 
1236 72 135375  708.50 3703.48   0.03  -0.05  20.633  0.020  20.633  19.997  24.574   7.885   0.538 -85.127   9.831   0.464 -84.604  28.352   0.405 -84.338   0.000 0 0 0 1062025153218673 0 1 
1236 72  24655  562.39   65.86  -0.14  -0.07  21.749  0.021  21.822  21.374     nan   4.776   0.762 -78.140   5.223   0.667 -75.515  10.972   0.611 -74.134   0.188 0 0 0 0 0 1 
1236 72 161098 1067.55 4061.45   0.15   0.20  21.337  0.020  21.660  21.180  21.418   4.661   0.716  60.480   5.363   0.617  62.072  11.448   0.588  62.627   0.708 0 0 0 1062025153218896 0 1 
1236 72 118120 1296.18 3252.03  -0.60  -1.41     nan    nan     nan     nan     nan   3.291   0.736 -89.489     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 72 137897  441.83  412.71  -0.13   0.00  21.686  0.021  21.937  21.554  21.799   4.123   0.796 -50.270   4.437   0.674 -48.686   8.273   0.617 -48.913   0.684 0 0 0 1062025153216752 0 1 
1236 72  40557 1993.43 2432.36  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  70498  938.58  413.56   0.07   0.12  22.776  0.026  22.954  22.682  22.987   3.613   0.811  -8.187   3.564   0.641  -9.137   5.610   0.545  -7.875   0.671 0 0 0 0 0 1 
1236 72 103807 1144.82 1986.66  -0.01  -0.07  21.014  0.019  21.185  20.581  21.121   5.738   0.720  61.593   6.845   0.659  60.615  17.840   0.611  59.537   0.333 0 0 0 0 0 1 
1236 72  68706 1698.11 1407.26   0.17  -0.04  22.695  0.025  22.743  22.437  22.706   4.407   0.637 -12.648   4.698   0.423 -14.106   8.237   0.327 -15.139   0.171 0 0 0 0 0 1 
1236 72 179924  969.31 2471.46  -0.01  -0.05  19.757  0.019  19.973  19.645  19.862   3.901   0.826 -11.086   4.292   0.703 -12.089   7.228   0.647 -13.187   0.674 0 0 0 1062025153217910 0 1 
1236 72 117560  946.41  718.75  -0.13  -0.11  21.966  0.021  22.192  21.813  22.105   4.536   0.646  37.813   4.989   0.478  37.110   9.514   0.406  36.859   0.626 0 0 0 1062025153216911 0 1 
1236 72 117273   42.14  988.68  -0.14  -0.68  22.330  0.023  22.688  22.321  22.557   4.064   0.864  30.770   8.400   0.410  50.486  15.281   0.392  50.299   0.976 0 0 0 0 2 1 
1236 72  93337  696.00  598.32   0.29   0.15  21.979  0.021  21.978  21.471     nan   6.240   0.541  55.166   7.189   0.429  54.267  17.764   0.346  53.684   0.000 0 0 0 0 0 1 
1236 72 175541 1641.79 1105.53  -0.09   0.15  21.935  0.021  22.106  21.494  22.066   5.284   0.805  57.032   6.001   0.772  54.854  15.264   0.765  54.825   0.331 0 0 0 1062025153217158 0 1 
1236 72  87179 1708.60 3846.12   0.01  -0.09  20.949  0.020  20.948  20.346  21.019   5.958   0.700 -82.694   7.058   0.630 -82.134  18.955   0.564 -81.757   0.000 0 0 0 1062025153218721 0 1 
1236 72    880  828.45 2218.18  -0.55   0.13  21.990  0.021  22.450  21.904  22.168   5.727   0.626 -20.901   6.746   0.499 -19.870  16.332   0.429 -19.530   0.868 0 0 0 0 0 1 
1236 72 147237  244.72 3985.70   0.08  -0.10  23.194  0.031  23.210  22.873     nan   4.319   0.705 -20.689   4.568   0.521 -19.841   8.620   0.389 -18.936   0.055 0 0 0 0 0 1 
1236 72  51558 1769.45 1811.09  -0.15  -0.11  22.207  0.022  22.288  22.019  22.229   4.038   0.690 -40.625   4.146   0.489 -39.660   6.552   0.421 -38.572   0.314 0 0 0 0 0 1 
1236 72  63591 1409.64 3935.74  -0.08   0.08  22.143  0.021  22.142  21.695  24.062   4.927   0.682 -29.732   5.532   0.541 -29.849  12.198   0.448 -29.631   0.000 0 0 0 0 0 1 
