# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 143578  184.60 3625.20  -0.10  -0.02  21.105  0.031  21.105  20.742  21.096   4.597   0.701   3.981   5.052   0.569   3.979   9.646   0.493   3.639   0.000 0 0 0 0 0 1 
1236 32  23596  942.77 3660.62   0.16   0.09  22.914  0.036  23.057  22.825  23.109   3.891   0.652 -22.435   4.020   0.400 -23.776   6.064   0.302 -25.036   0.627 0 0 0 0 0 1 
1236 32  84453 1430.25 3821.12  -0.15  -0.04  20.684  0.031  21.123  20.684  20.919   4.119   0.817   8.189   4.817   0.733   8.223   9.396   0.713   7.171   1.000 0 0 0 0 0 1 
1236 32  48292 1174.97 2602.38   0.28   0.14  22.642  0.033  22.642  22.160     nan   4.821   0.725  46.550   5.238   0.624  47.740  11.905   0.554  48.954   0.000 0 0 0 0 0 1 
1236 32 164666  710.99   76.09  -0.13   0.31  22.650  0.034  22.649  22.195     nan   4.685   0.798 -74.510   4.977   0.726 -72.221  10.643   0.660 -71.700   0.000 0 0 0 0 0 1 
1236 32 144564 1707.13 1727.80   0.01  -0.10  20.390  0.031  20.565  20.243  20.462   4.038   0.753  26.507   4.417   0.610  26.461   7.518   0.547  26.274   0.561 0 0 0 0 0 1 
1236 32 108156 1764.11 4110.15  -0.11  -0.15  21.064  0.030  21.064  20.421  21.051   6.606   0.630 -71.690   8.102   0.547 -71.801  22.976   0.480 -71.978   0.000 0 0 0 0 0 1 
1236 32 184948  992.29 1616.57   0.09  -0.04  21.055  0.031  21.054  20.328  21.052   8.093   0.528  76.266  10.190   0.458  76.026  32.044   0.404  75.766   0.000 0 0 0 1061853354525694 0 1 
1236 32 190904 1594.15 3344.15  -0.66   0.02  22.730  0.034  22.730  22.352  22.721   4.739   0.618  -5.097   5.165   0.451  -6.282  10.269   0.359  -7.067   0.000 0 0 0 0 0 1 
1236 32 197245   88.50 2717.21  -0.30  -0.08  22.843  0.035  22.968  22.505  22.885   4.435   0.755  -3.602   4.864   0.635  -4.157  10.606   0.552  -5.526   0.307 0 0 0 0 0 1 
1236 32 102527 1396.49 1992.62   0.24  -0.12  20.242  0.031  20.625  19.905  20.503   6.513   0.793 -32.342   8.332   0.755 -31.275  24.880   0.717 -32.039   0.602 0 0 0 0 2 1 
1236 32  94006  620.61 1004.42  -0.04  -0.12  21.013  0.031  21.107  20.591  21.089   5.407   0.756 -32.114   6.366   0.681 -31.252  15.004   0.625 -31.514   0.210 0 0 0 1061853354525320 0 1 
1236 32  32259  490.28 1875.93   0.17  -0.09  22.488  0.033  22.488  22.074     nan   4.578   0.789 -17.813   4.855   0.688 -17.713  10.194   0.601 -17.987   0.000 0 0 0 0 0 1 
1236 32  80088 1353.82  965.66  -0.08  -0.06     nan    nan     nan     nan     nan   3.323   0.819  26.687     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525296 0 1 
1236 32  20232 1111.94  766.96  -0.09  -0.18  20.863  0.031  21.045  20.615  20.993   5.399   0.602  36.987   6.264   0.479  36.879  12.971   0.422  36.873   0.458 0 0 0 1061853354525185 0 1 
1236 32  64142  609.17 2534.69  -0.06  -0.03  21.231  0.031  21.230  20.866  21.211   4.096   0.847 -44.733   4.318   0.753 -44.690   8.004   0.695 -45.096   0.000 0 0 0 0 0 1 
1236 32 103792  451.29 2558.01  -0.01  -0.03  20.062  0.031  20.414  20.062  20.216   3.969   0.715  70.388   4.588   0.543  70.540   7.885   0.507  69.989   1.000 0 0 0 1061853354526267 0 1 
1236 32  54091  841.00 1773.96  -0.23   0.05  22.225  0.032  22.331  21.713  22.352   6.212   0.632  35.880   7.235   0.558  35.039  19.249   0.512  33.910   0.210 0 0 0 0 0 1 
1236 32 188682  924.68 3351.98  -0.09   0.11  21.738  0.031  21.851  21.374  21.821   4.858   0.769  41.420   5.471   0.680  41.299  12.102   0.617  40.402   0.270 0 0 0 0 0 1 
1236 32  35652 1514.65 2413.38  -0.04  -0.12  20.106  0.031  20.365  20.052  20.215   3.542   0.871  25.407   3.659   0.793  25.605   5.812   0.770  23.067   0.834 0 0 0 0 0 1 
1236 32 131880 1541.56 1529.97   0.17   0.08  21.711  0.031  21.984  21.454  21.883   4.828   0.787  86.097   5.546   0.696  85.832  12.889   0.645  85.311   0.565 0 0 0 1061853354525648 0 1 
1236 32  52199  983.90  988.03  -0.06  -0.01  22.415  0.033  22.561  22.224  22.554   3.981   0.780  54.660   4.245   0.636  60.597   7.757   0.519  67.271   0.457 0 0 0 0 2 1 
1236 32 128116 1405.03 2512.40  -0.07   0.03  22.586  0.033  22.586  22.097  22.661   4.871   0.732  83.049   5.399   0.628  84.797  12.253   0.555  87.004   0.000 0 0 0 0 0 1 
1236 32 191226 1362.71 3767.27  -0.04  -0.03  20.113  0.030  20.484  19.923  20.318   5.632   0.660  45.022   7.036   0.569  45.113  16.840   0.549  44.953   0.703 0 0 0 0 2 1 
1236 32 199910  598.53 2610.95   0.27  -0.46  19.940  0.031  20.218  19.593  20.129   5.976   0.814 -88.396   7.519   0.772 -88.430  19.960   0.743 -88.250   0.502 0 0 0 1061853354526297 0 1 
1236 32 198969 1053.65  176.48  -0.40   0.31  20.361  0.031  20.361  19.921  20.355   5.347   0.715 -56.154   5.978   0.633 -56.635  12.722   0.572 -56.784   0.000 0 0 0 0 2 1 
1236 32  68377  408.40 3330.42  -0.08   0.03  20.323  0.031  20.689  20.110  20.556   6.255   0.623 -59.736   8.055   0.528 -59.750  20.526   0.472 -59.606   0.679 0 0 0 0 0 1 
1236 32  95234 1447.10 1716.69  -0.02  -0.08  20.876  0.031  21.181  20.748  21.053   4.152   0.865  32.743   4.556   0.824  30.618   8.874   0.819  25.404   0.731 0 0 0 0 0 1 
1236 32  39785  647.90 2317.42   0.03  -0.47  22.081  0.032  22.188  21.797  22.107   4.512   0.722 -75.412   4.914   0.617 -75.804   9.365   0.580 -75.533   0.300 0 0 0 1061853354526112 0 1 
1236 32 108104  971.86 4091.79  -0.14  -0.03  21.773  0.031  21.886  21.543  21.822   3.753   0.885  38.473   3.807   0.800  40.191   6.688   0.743  41.790   0.352 0 0 0 0 0 1 
1236 32 107417  160.19  704.60   0.33   0.24  22.401  0.033  22.400  22.113     nan   5.389   0.503  47.027   5.907   0.325  46.638  10.607   0.225  46.460   0.000 0 0 0 0 0 1 
1236 32 152587 1292.34  416.78  -0.23  -0.56  22.313  0.032  22.408  21.907  22.304   4.339   0.893 -66.621   4.628   0.863 -65.302  10.156   0.844 -62.275   0.221 0 0 0 0 0 1 
1236 32 188956  515.93 2467.22   0.08   0.25  22.092  0.032  22.112  21.650  22.046   4.896   0.674 -79.739   5.482   0.566 -80.234  11.940   0.505 -78.981   0.053 0 0 0 0 0 1 
1236 32  97299  204.83 3150.43  -0.26  -0.35  22.427  0.033  22.470  22.136  22.434   4.147   0.783 -79.442   4.311   0.669 -78.723   7.509   0.630 -78.621   0.140 0 0 0 1061853354526602 0 1 
1236 32 155505  307.42 3535.39  -0.11   0.42     nan    nan     nan     nan     nan   3.209   0.890  51.746     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 195388  770.72  160.40  -0.17  -0.19  21.705  0.031  21.779  21.435  21.761   4.287   0.756 -59.483   4.519   0.637 -60.196   8.038   0.586 -61.775   0.231 0 0 0 1061853354524797 0 1 
1236 32 116515 1753.55  593.19  -0.10  -0.04  19.786  0.031  20.260  19.401  20.118   9.656   0.639  83.370  12.785   0.601  84.244  44.676   0.574  85.136   0.637 0 0 0 1061853354525046 0 1 
1236 32  78151 1816.88 3901.37   0.08  -0.00  23.150  0.039  23.244  22.988  23.288   3.521   0.749 -43.754   3.370   0.556 -43.956   5.141   0.474 -45.506   0.386 0 0 0 0 0 1 
1236 32  28162  962.88  303.76  -0.06  -0.09  21.561  0.031  21.942  21.561  21.719   3.964   0.767 -60.998   4.380   0.619 -60.343   7.950   0.576 -58.572   1.000 0 0 0 0 0 1 
1236 32 155007   22.22 2530.40  -0.22  -0.40  22.244  0.032  22.314  21.893     nan   4.367   0.762 -44.835   4.724   0.644 -45.417   9.625   0.572 -45.845   0.191 0 0 0 0 0 1 
1236 32   2602 1918.84  244.89   1.42  -0.16     nan    nan     nan     nan  21.569   5.025   0.956 -52.534     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354524835 0 1 
1236 32 190203 1296.41 2355.05   0.43  -0.89  20.450  0.031  20.450  19.699  20.414   7.533   0.639 -71.631   9.628   0.579 -72.586  31.075   0.522 -73.051   0.000 0 0 0 0 0 1 
1236 32 198998 1352.80 1518.20  -0.03  -0.08  21.712  0.031  22.215  21.692  22.025   5.363   0.521  -7.768   6.574   0.354  -4.542  15.189   0.314   1.022   0.966 0 0 0 0 2 1 
1236 32 123454  988.52 1981.45  -0.16   0.07  22.607  0.034  22.607  22.253     nan   3.771   0.883 -62.855   3.767   0.790 -60.852   6.833   0.735 -59.480   0.000 0 0 0 0 0 1 
1236 32  43668 1211.01 1020.54   0.12  -0.26  22.515  0.033  22.532  22.117  22.545   5.111   0.593  31.089   5.722   0.446  29.932  11.851   0.370  28.846   0.048 0 0 0 0 0 1 
1236 32 111353 1336.99 2561.68   0.00  -0.17  19.804  0.031  20.248  19.525  20.126   6.137   0.940  76.504   7.999   0.926  72.366  23.413   0.924  73.617   0.676 0 0 0 0 0 1 
1236 32  37691 1768.95  615.35  -0.29   0.10  22.223  0.032  22.514  22.071  22.285   4.092   0.782 -55.819   4.523   0.629 -55.392   9.645   0.524 -52.356   0.689 0 0 0 1061853354525046 0 1 
1236 32  70525   45.05 3845.42   0.58   0.29  22.591  0.033  22.860  22.117  22.800   7.702   0.604  73.621   9.857   0.510  73.389  31.427   0.444  74.291   0.435 0 0 0 0 0 1 
1236 32 127669   37.84 1605.05   0.16  -0.05  22.517  0.033  22.842  22.273  22.755   4.728   0.673  40.568   5.262   0.604  47.589  12.448   0.604  56.420   0.624 0 0 0 0 2 1 
1236 32   3965  836.63 3995.27  -0.04   0.05  20.314  0.031  20.886  20.212  20.674   5.840   0.827  34.717   7.383   0.808  37.363  20.005   0.805  36.527   0.879 0 0 0 1061853354527126 0 1 
