# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 118031  728.48  392.40   0.09  -0.02  22.939  0.029  22.991  22.688  22.936   3.998   0.642 -59.845   4.202   0.424 -59.619   7.125   0.352 -59.465   0.183 0 0 0 0 0 1 
1236 42  35595   82.19  520.57   0.08  -0.06  22.461  0.025  22.461  22.142     nan   4.116   0.773 -48.420   4.244   0.637 -47.146   7.687   0.525 -45.887   0.000 0 0 0 0 0 1 
1236 42  97327  602.57  736.64  -0.08  -0.35  22.433  0.024  22.434  21.872     nan   5.699   0.620  14.719   6.520   0.522  14.642  16.596   0.455  14.812   0.000 0 0 0 0 0 1 
1236 42  91935  696.75 2289.30   0.03   0.16  22.669  0.026  22.825  22.401  22.808   4.510   0.751 -17.003   4.769   0.647 -18.846   9.655   0.581 -19.457   0.403 0 0 0 0 0 1 
1236 42 113828  503.54   53.95   0.14  -0.34  23.056  0.030  23.302  22.933  23.152   3.680   0.714  55.286   3.733   0.542  55.772   6.430   0.563  58.713   0.692 0 0 0 0 0 1 
1236 42  91300 1334.46 1662.10   0.09  -0.01  21.545  0.023  21.545  21.227  21.538   3.719   0.962  80.776   3.639   0.946  87.174   6.030   0.942  87.711   0.000 0 0 0 0 0 1 
1236 42 166140 1085.95 1531.70   0.21   0.04  22.169  0.024  22.228  21.931  22.209   4.295   0.620  38.016   4.556   0.432  37.451   7.722   0.354  37.076   0.213 0 0 0 1061896304198514 0 1 
1236 42 194085 1635.13 3273.74  -0.04  -0.32  22.236  0.024  22.236  21.749  22.872   5.786   0.585  89.487   6.669   0.476 -89.512  15.513   0.402 -88.689   0.000 0 0 0 1061896304199580 0 1 
1236 42 187509 1094.41 3113.77  -0.28   0.13  21.943  0.023  22.299  21.906  22.075   3.484   0.958 -17.955   3.495   0.921 -24.173   6.493   0.861 -20.394   0.917 0 0 0 0 0 1 
1236 42  35922 1386.82 2443.81  -0.08  -0.04  21.730  0.023  21.730  21.290  21.675   5.151   0.601  83.457   5.777   0.475  84.021  12.147   0.429  84.467   0.000 0 0 0 0 0 1 
1236 42 162738  277.20 1058.59  -0.00  -0.10  21.920  0.023  21.978  21.671  21.937   3.893   0.773  11.446   3.958   0.650   9.709   6.550   0.602   8.286   0.202 0 0 0 0 0 1 
1236 42  60385 1327.55  731.47   0.02   0.19     nan    nan     nan     nan  20.937   5.250   0.676  17.390     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198067 0 1 
1236 42  14081 1822.09 1607.55  -0.05  -0.06  21.250  0.023  21.267  20.843  21.232   5.222   0.605  26.685   5.936   0.481  26.548  12.386   0.418  26.450   0.046 0 0 0 1061896304198554 0 1 
1236 42 190347 1752.69 3797.75   0.96   0.54  22.617  0.026  22.957  22.391  22.890   5.833   0.547  12.448   7.052   0.404  13.248  17.935   0.333  14.700   0.653 0 0 0 0 0 1 
1236 42 177427  576.41 1020.70   0.09  -0.20  21.217  0.022  21.308  20.860  21.281   5.007   0.691 -84.957   5.768   0.581 -84.012  12.429   0.508 -83.138   0.227 0 0 0 0 0 1 
1236 42   3031 1985.71 2423.96   0.00  -0.01  21.502  0.023  21.656  21.015  21.592   6.303   0.646  42.339   7.657   0.580  41.908  21.013   0.537  39.664   0.288 0 0 0 1061896304199058 0 1 
1236 42  81247 1084.63 2571.32  -0.04  -0.09  20.446  0.022  20.574  20.251  20.502   3.643   0.928  25.437   3.660   0.892  23.123   6.017   0.878  21.962   0.415 0 0 0 0 0 1 
1236 42 132585  555.88 1241.46   0.39  -0.12  22.486  0.024  22.486  21.800     nan   6.681   0.605  28.463   8.138   0.513  28.153  24.213   0.454  28.110   0.000 0 0 0 0 0 1 
1236 42 186255  912.41 3825.32  -0.00  -0.00  21.196  0.022  21.323  20.981  21.252   4.269   0.728 -43.942   4.696   0.569 -43.556   8.508   0.488 -43.092   0.392 0 0 0 0 0 1 
1236 42 111723 1346.90 3331.30  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 104861   70.94 2750.93   0.01  -0.20  21.773  0.023  21.981  21.545  21.892   4.359   0.772 -27.236   4.919   0.651 -27.105  10.234   0.575 -26.837   0.514 0 0 0 0 0 1 
