# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 176125  230.78 3028.96  -0.12  -0.06  22.376  0.025  22.695  22.085     nan   5.660   0.719  13.953   6.682   0.621  13.658  17.343   0.574  12.239   0.583 0 0 0 0 2 1 
1236 59 175164 1478.63 2694.85  -0.07  -0.09     nan    nan     nan     nan  21.369   4.058   0.970  80.788     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643300 0 1 
1236 59  21918 1769.45 1811.09  -0.98   1.34  19.446  0.023  19.446  19.038  19.424   6.132   0.509 -86.026   7.224   0.397 -85.597  14.992   0.348 -85.481   0.000 0 0 0 1061969318642791 0 1 
1236 59  74151 1567.70 1390.13   0.02  -0.96  24.179  0.070  24.178  24.186  24.229   2.088   0.977  65.238   0.952   0.899 -23.462   0.595   0.900 -17.807   0.000 0 0 0 1061969318642495 0 1 
1236 59 150097 1688.89 2471.11  -0.38  -0.09  22.681  0.027  22.681  22.321  22.655   3.576   0.964 -78.464   3.471   0.951 -42.111   6.345   0.873 -33.042   0.000 0 0 0 0 0 1 
1236 59 111706 1409.64 3935.74  -0.03  -0.15  22.739  0.027  22.739  22.277  22.687   4.577   0.871   7.239   4.916   0.795   6.988  10.575   0.735   7.939   0.000 0 0 0 0 0 1 
1236 59 128623 1697.11 3440.98  -0.85   0.41     nan    nan     nan     nan     nan   2.956   0.876 -19.072     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59 122528  441.83  412.71  -0.21   0.09  22.868  0.029  22.868  22.601  22.837   3.452   0.916  61.435   3.255   0.855  60.956   5.084   0.783  61.814   0.000 0 0 0 0 0 1 
1236 59 136050  969.31 2471.46  -0.05  -0.05  21.147  0.023  21.273  20.790  21.200   4.053   0.984  59.353   4.275   0.996  80.277   9.507   0.913 -66.838   0.293 0 0 0 0 2 1 
1236 59 142883  338.65 2719.87  -0.07   0.19  22.146  0.024  22.146  21.538  22.188   4.772   0.899  77.306   5.315   0.870  80.084  13.794   0.840  85.371   0.000 0 0 0 0 0 1 
1236 59 103725  169.38 3872.51   0.40   0.07  22.561  0.026  22.878  22.401  23.285   3.874   0.924 -76.800   4.041   0.912 -71.923   8.404   0.896 -68.169   0.703 0 0 0 0 0 1 
1236 59 190002  671.21 3364.16  -0.06  -0.04  20.407  0.023  20.573  20.149  20.493   4.266   0.953  85.615   4.705   0.940  80.593   9.214   0.941  80.147   0.419 0 0 0 1061969318643720 0 1 
1236 59  75236 1968.33 1775.25   0.37  -0.19     nan    nan     nan     nan  21.795   4.957   0.915  25.868     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642730 0 1 
1236 59  42141  828.45 2218.18  -0.21   0.03  22.765  0.028  22.796  22.432  22.804   3.988   0.868 -81.678   4.025   0.792 -83.928   7.466   0.720 -88.535   0.094 0 0 0 1061969318643002 0 1 
1236 59  17589 1641.79 1105.53  -0.17  -0.10  21.785  0.024  21.785  21.299  21.751   4.253   0.972  -6.553   4.631   0.930  -4.109  10.139   0.900  -4.351   0.000 0 0 0 0 0 1 
1236 59 143125 1993.43 2432.36  -0.42  -0.01  23.005  0.029  23.005  22.568     nan   3.984   0.972 -70.782   4.017   0.945 -32.405   8.340   0.883 -23.187   0.000 0 0 0 0 0 1 
1236 59 112438 1428.51 2249.80  -0.61   0.00  22.793  0.028  22.792  22.519  22.789   3.649   0.790 -77.492   3.472   0.665 -71.773   5.436   0.616 -65.835   0.000 0 0 0 1061969318643030 0 1 
1236 59 191627  312.21 2484.46  -0.62  -0.31  22.363  0.025  22.363  21.933     nan   4.515   0.757  18.000   4.824   0.651  18.041  10.180   0.568  18.106   0.000 0 0 0 1061969318643174 0 1 
1236 59  13445  301.45 1425.70   0.22  -0.21     nan    nan     nan     nan     nan   2.991   0.935  20.741     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642507 0 1 
1236 59  39446 1296.18 3252.03  -0.08  -0.52  22.912  0.029  22.911  22.427  23.864   4.343   0.868  69.491   4.342   0.896  69.509   9.005   0.951  71.700   0.000 0 0 0 0 0 1 
1236 59  66044 1333.63 3432.64   0.12   0.20  23.030  0.030  23.030  22.536     nan   4.146   0.917   4.180   4.479   0.812   7.470  10.260   0.711   9.367   0.000 0 0 0 0 0 1 
