# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 119972  812.61  180.52  -0.16  -0.02  22.246  0.029  22.246  21.642  22.240   4.714   0.930  42.975   5.239   0.925  48.373  13.192   0.920  55.115   0.000 0 0 0 0 0 1 
1236 41 111106  472.69  846.41  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  85785  388.33 3969.74   0.31  -1.93  22.579  0.030  22.579  22.357     nan   4.044   0.666 -80.001   4.022   0.471 -79.560   6.224   0.380 -80.849   0.000 0 0 0 0 0 1 
1236 41  15124 1854.28 1973.04  -0.96  -0.66  21.493  0.028  21.587  21.129  21.536   4.358   0.860  15.530   4.788   0.801  14.803  10.179   0.749  15.957   0.233 0 0 0 0 0 1 
1236 41 159964  388.09 3288.27  -0.08  -0.07  21.911  0.028  21.911  21.308  21.909   4.786   0.952 -58.690   5.376   0.924 -57.569  13.905   0.889 -57.204   0.000 0 0 0 0 0 1 
1236 41   8439  420.46 4072.35   0.18  -0.22  22.912  0.031  23.053  22.386     nan   4.472   0.914  65.669   4.969   0.897  74.708  13.397   0.891  83.745   0.261 0 0 0 0 0 1 
1236 41  30739 1463.48 2901.25   0.03  -0.32  21.875  0.028  21.875  21.156  21.855   6.415   0.706  -5.588   7.637   0.669  -7.452  22.727   0.643  -9.405   0.000 0 0 0 0 2 1 
1236 41  24622  165.64  650.05  -0.01  -0.01  21.363  0.027  21.363  20.853  21.372   4.516   0.964  -4.701   5.036   0.938 -12.243  11.425   0.916 -18.278   0.000 0 0 0 0 0 1 
1236 41  51531 1373.58 1063.51   0.24   0.08  22.019  0.028  22.358  21.792  22.221   4.357   0.921 -37.136   4.931   0.889 -30.817  11.724   0.869 -28.376   0.650 0 0 0 0 0 1 
1236 41  46784  150.48  134.38  -0.06   0.14  22.950  0.031  22.950  22.481     nan   4.269   0.935 -73.972   4.348   0.916 -72.122   9.278   0.903 -79.484   0.000 0 0 0 0 0 1 
1236 41  56863  656.83 2940.63   0.48   0.06  22.221  0.029  22.244  21.876  22.263   3.765   0.948 -80.458   3.812   0.916 -66.116   6.891   0.897 -53.561   0.071 0 0 0 1061892009232237 0 1 
1236 41 187345  722.97 3509.99  -0.03  -0.16  22.032  0.028  22.054  21.695  22.020   3.826   0.880  45.108   3.875   0.817  43.934   6.945   0.785  45.337   0.067 0 0 0 0 0 1 
1236 41 146524  894.47 2349.88  -0.56   0.12  23.627  0.046  24.148  23.506  23.316   2.349   0.850  14.434   1.564   0.462   7.977   5.840   0.413  -4.182   0.830 0 0 0 1061892009231972 0 1 
1236 41 196167 1417.31 2259.09  -0.14  -0.20  21.611  0.028  21.611  21.050  21.667   4.584   0.951  24.533   5.092   0.948  20.229  12.288   0.945  13.761   0.000 0 0 0 0 0 1 
1236 41  34489 1182.04 2168.68   0.18   0.01  19.888  0.027  20.000  19.601  19.953   4.332   0.941  35.780   4.767   0.923  35.042   9.003   0.920  32.604   0.301 0 0 0 0 0 1 
1236 41 1075146 1814.76 1046.75  -0.25   0.33     nan    nan     nan     nan     nan   3.023   0.901  72.961     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41 177247  106.21  512.79  -0.02  -0.12  22.185  0.028  22.184  21.602  22.327   4.712   0.910 -86.317   5.335   0.890  82.572  13.123   0.890  80.857   0.000 0 0 0 0 2 1 
1236 41  58248  684.84 3035.06   0.17  -0.23     nan    nan     nan     nan     nan   2.841   0.938 -40.146     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41 100250  358.77 3542.67  -0.21   0.12  22.430  0.029  22.430  21.987     nan   4.214   0.941 -88.947   4.393   0.903  88.097   9.192   0.846  82.921   0.000 0 0 0 0 0 1 
1236 41 165002 1955.10 2973.29  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 160925 1794.38   98.51   0.21   0.23  20.576  0.028  21.414  20.577  21.062   6.540   0.833  16.882  11.850   0.660  27.825  38.391   0.641  24.599   1.000 0 0 0 1061892009230389 0 1 
1236 41  21079 1861.90 2039.07  -0.06   0.21  23.108  0.034  23.185  22.792     nan   4.068   0.813  81.873   4.285   0.689  88.899   8.609   0.565 -86.420   0.221 0 0 0 0 0 1 
1236 41    539  623.59 3091.73  -0.16  -0.13  22.421  0.030  22.623  22.324  22.478   3.388   0.856  13.332   3.198   0.793  11.694   4.858   0.819  -0.855   0.692 0 0 0 0 0 1 
1236 41 108512 1775.26  926.66   0.30   0.28  23.098  0.033  23.098  22.607     nan   4.274   0.942 -30.438   4.460   0.888 -38.625  10.229   0.832 -45.886   0.000 0 0 0 0 0 1 
1236 41 150898 1002.70 2209.60  -0.12  -0.19  22.675  0.030  22.681  22.126     nan   5.477   0.778  58.947   6.064   0.731  55.317  14.718   0.698  53.057   0.015 0 0 0 0 2 1 
1236 41  31247  393.11 2980.89   0.03   0.28  22.367  0.029  22.592  22.155  22.576   3.960   0.886 -61.716   4.306   0.779 -61.409   8.819   0.707 -61.858   0.554 0 0 0 0 0 1 
1236 41  18842  881.28 1040.03   0.47  -0.33  22.053  0.028  22.053  21.545  22.727   4.433   0.935 -48.895   4.894   0.885 -49.901  11.209   0.831 -50.675   0.000 0 0 0 0 0 1 
1236 41   3644  137.73 2736.43   0.16  -0.27  22.686  0.030  22.774  22.241  22.712   4.158   0.902  34.476   4.597   0.818  37.760  10.851   0.752  39.729   0.196 0 0 0 0 0 1 
1236 41  40114  798.88 1506.73   0.01  -0.18  22.502  0.029  22.639  22.079  22.580   4.777   0.844 -49.206   5.237   0.824 -49.184  12.378   0.822 -49.060   0.288 0 0 0 0 0 1 
1236 41  41383  880.69 3143.30   0.10   0.07  21.437  0.028  21.502  21.000  21.478   4.445   0.950  73.598   4.920   0.924  73.885  10.957   0.902  71.752   0.151 0 0 0 0 0 1 
1236 41 102482  817.32 3186.97  -0.01   0.03  20.388  0.027  20.603  20.049  20.501   4.586   0.976  15.424   5.330   0.948   4.590  13.117   0.871  -1.515   0.434 0 0 0 0 2 1 
1236 41 137720 1950.81 1564.05   0.22   0.10  22.716  0.031  22.731  22.502  22.606   3.107   0.905  24.602   2.728   0.814  23.049   3.825   0.768  19.143   0.070 0 0 0 1061892009231382 0 1 
1236 41 198921 1203.43  844.58  -0.08   0.20  21.467  0.028  21.472  20.850  21.455   5.579   0.821 -51.820   6.470   0.782 -51.394  17.179   0.746 -52.217   0.010 0 0 0 0 0 1 
1236 41 114463  911.93  179.73   0.08   0.02  21.567  0.028  21.567  21.201  21.570   3.823   0.967  37.342   3.793   0.967  23.103   6.856   0.949  20.685   0.000 0 0 0 0 0 1 
1236 41 131062 1694.55 2569.95  -0.39  -0.02  21.865  0.028  21.864  21.319  21.934   4.474   0.949 -13.900   5.020   0.901 -30.171  12.126   0.847 -37.103   0.000 0 0 0 0 0 1 
1236 41  96740  139.75 2184.18   0.05  -0.13  21.986  0.028  21.986  21.769  21.986   3.107   0.997   4.225   2.675   0.993 -42.189   3.613   0.995 -48.233   0.000 0 0 0 0 0 1 
1236 41  26569 1704.80 1473.83  -0.30   0.24  22.394  0.029  22.621  21.993  22.532   4.968   0.838 -55.456   5.674   0.781 -55.970  14.822   0.752 -56.522   0.423 0 0 0 0 0 1 
1236 41 100216 1600.95 3519.43  -0.00  -0.01  22.295  0.028  22.445  21.831  24.258   4.665   0.920  -4.431   5.161   0.923  -8.934  12.933   0.942 -20.666   0.293 0 0 0 0 0 1 
1236 41  87709  297.91 3313.61  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 151822 1849.15 1472.53  -0.01  -0.02  20.669  0.027  20.711  20.141  20.689   4.903   0.974  55.279   5.663   0.967  63.578  13.869   0.962  60.471   0.091 0 0 0 0 0 1 
