# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40 118031  728.48  392.40   0.19  -0.31  22.476  0.032  22.851  22.476  22.541   4.319   0.639 -65.835   4.767   0.428 -66.539   8.678   0.386 -66.592   1.000 0 0 0 0 2 1 
1236 40  35595   82.19  520.57   0.07  -0.06  22.446  0.032  22.446  22.115  22.433   4.451   0.678 -40.198   4.678   0.509 -39.388   8.518   0.423 -39.418   0.000 0 0 0 0 0 1 
1236 40  97327  602.57  736.64  -0.46  -0.12  22.562  0.032  22.562  22.069  22.554   5.091   0.686  14.028   5.721   0.579  13.427  13.043   0.527  12.048   0.000 0 0 0 1061887714263503 0 1 
1236 40  91935  696.75 2289.30  -0.04  -0.27  22.160  0.030  22.541  22.051  22.312   4.556   0.719 -35.650   5.273   0.584 -35.337  11.694   0.516 -35.466   0.808 0 0 0 0 0 1 
1236 40 113828  503.54   53.95   0.08  -0.00  23.030  0.037  23.396  23.030  22.956   3.323   0.835  13.316   3.296   0.710  14.633   5.652   0.680  18.464   1.000 0 0 0 0 0 1 
1236 40  91300 1334.46 1662.10   0.09  -0.04  21.439  0.030  21.493  21.248  21.445   3.218   0.980  10.696   2.941   0.936  -6.887   4.261   0.886  -9.023   0.227 0 0 0 0 0 1 
1236 40 166140 1085.95 1531.70   0.07   0.03  21.948  0.030  22.168  21.850  22.089   4.214   0.663  41.863   4.553   0.495  41.957   7.675   0.441  41.521   0.709 0 0 0 0 0 1 
1236 40 194085 1635.13 3273.74  -0.08  -0.47  22.181  0.031  22.306  21.851  23.005   6.177   0.532  88.297   7.220   0.395  89.110  16.243   0.311  89.376   0.306 0 0 0 0 0 1 
1236 40 187509 1094.41 3113.77   0.09   0.00  22.395  0.032  22.554  22.317  22.461   3.119   0.907 -69.819   2.738   0.827 -66.562   3.783   0.808 -67.165   0.683 0 0 0 1061887714264924 0 1 
1236 40  35922 1386.82 2443.81  -0.05  -0.04  21.728  0.030  21.728  21.308  21.715   5.045   0.650  83.316   5.652   0.528  83.927  11.752   0.456  83.565   0.000 0 0 0 0 0 1 
1236 40 162738  277.20 1058.59   0.04  -0.18  21.332  0.030  21.890  21.308  21.673   4.001   0.816   2.110   4.313   0.687   1.981  12.143   0.457   0.471   0.965 0 0 0 0 2 1 
1236 40  60385 1327.55  731.47   0.01  -0.04  20.787  0.029  21.016  20.632  20.928   5.038   0.615  23.195   5.875   0.469  22.776  11.270   0.407  22.592   0.621 0 0 0 1061887714263499 0 1 
1236 40  14081 1822.09 1607.55   0.03  -0.07  21.166  0.030  21.233  20.818  21.197   5.196   0.607  23.482   6.027   0.464  23.239  12.538   0.390  22.849   0.182 0 0 0 0 0 1 
1236 40 190347 1752.69 3797.75   0.29   0.53  23.178  0.037  23.322  22.880  25.822   4.790   0.673  -9.459   5.016   0.584  -9.759  10.168   0.554 -11.268   0.362 0 0 0 1061887714265356 0 1 
1236 40 177427  576.41 1020.70   0.02  -0.02  21.189  0.029  21.308  20.840  21.265   5.210   0.670 -83.937   5.962   0.575 -83.403  12.975   0.525 -82.410   0.285 0 0 0 0 0 1 
1236 40   3031 1985.71 2423.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40  81247 1084.63 2571.32   0.03  -0.06  20.384  0.029  20.545  20.196  20.452   3.735   0.914  23.095   3.824   0.874  18.452   6.550   0.862  14.982   0.483 0 0 0 1061887714264613 0 1 
1236 40 132585  555.88 1241.46   0.08   0.25  22.646  0.032  22.660  21.984     nan   5.591   0.666  37.957   6.898   0.543  40.549  20.385   0.460  43.232   0.029 0 0 0 0 0 1 
1236 40 186255  912.41 3825.32   0.01  -0.05  21.209  0.030  21.361  21.033  21.269   4.243   0.719 -45.094   4.657   0.558 -44.056   8.177   0.484 -42.472   0.483 0 0 0 0 0 1 
1236 40 111723 1346.90 3331.30  -0.02  -0.07  22.367  0.032  22.367  22.045  22.354   4.253   0.736 -63.107   4.462   0.602 -63.629   8.001   0.510 -62.962   0.000 0 0 0 1061887714265075 0 1 
1236 40 104861   70.94 2750.93   0.05  -0.06  21.714  0.030  21.989  21.558  21.839   4.151   0.831 -24.110   4.534   0.732 -22.385   9.114   0.675 -21.792   0.670 0 0 0 0 0 1 
1236 40  63920 1875.81  658.85   0.39  -0.40     nan    nan     nan     nan  22.257   5.275   0.792  13.410     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714263453 0 1 
1236 40 121782 1984.54 1797.25  -0.69   0.09     nan    nan     nan     nan  22.264   3.701   0.669 -17.452     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264229 0 1 
1236 40 102991  710.37 2158.94  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 169167 1467.05 1517.76  -0.02  -0.09  20.381  0.029  20.656  20.346  20.491   3.350   0.925 -83.718   3.306   0.874 -79.567   5.160   0.862 -75.310   0.893 0 0 0 0 0 1 
1236 40  32729  401.39  786.05   0.21  -0.16  22.072  0.030  22.131  21.509  22.119   5.828   0.654 -66.827   6.813   0.576 -66.398  18.197   0.528 -65.874   0.119 0 0 0 0 0 1 
1236 40  62487 1604.04 3595.60   0.06  -0.10  22.048  0.031  22.048  21.530  22.057   5.840   0.580  89.970   6.804   0.458 -89.297  16.672   0.383 -89.226   0.000 0 0 0 0 0 1 
1236 40  66888 1942.89 1641.23  -0.04  -0.23  22.825  0.034  22.930  22.475     nan   4.201   0.794  70.220   4.428   0.719  67.169   9.114   0.690  63.392   0.263 0 0 0 0 0 1 
1236 40 139465  664.14 2063.05  -0.09  -0.10     nan    nan     nan     nan  19.779   3.513   0.797  53.917     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264441 0 1 
1236 40  87796 1398.62 2091.37   0.09   0.10  21.314  0.030  21.418  20.729  21.388   5.416   0.877  79.095   6.437   0.848  77.204  18.259   0.829  77.806   0.189 0 0 0 1061887714264318 0 1 
1236 40  21325  647.00 1265.50  -0.14   0.04  23.096  0.037  23.254  23.053     nan   3.449   0.740  10.930   3.311   0.532   7.299   4.651   0.406   4.484   0.791 0 0 0 0 0 1 
1236 40  91921  632.40 2597.03   0.35   0.06  21.479  0.030  21.910  21.441  21.710   3.960   0.904  29.538   4.489   0.860  26.259   9.219   0.838  22.567   0.930 0 0 0 0 2 1 
