# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 119972  812.61  180.52   0.03  -0.33  22.218  0.019  22.218  21.591  22.159   4.515   0.982 -18.442   5.022   0.978 -23.071  13.085   0.966 -27.299   0.000 0 0 0 0 0 1 
1236 35 111106  472.69  846.41   0.03   0.04  22.661  0.023  22.661  22.344  22.592   3.962   0.837 -83.244   3.915   0.748 -79.023   6.621   0.697 -78.420   0.000 0 0 0 0 0 1 
1236 35  85785  388.33 3969.74  -0.14  -0.08  23.078  0.030  23.172  22.935  23.127   3.226   0.841  71.941   2.840   0.768  74.977   3.993   0.737  78.115   0.409 0 0 0 1061866239428810 0 1 
1236 35  15124 1854.28 1973.04   0.16  -0.55  21.592  0.018  21.638  21.155  21.606   4.192   0.942 -47.270   4.599   0.874 -48.048  10.074   0.830 -48.152   0.112 0 0 0 0 0 1 
1236 35 159964  388.09 3288.27   0.12  -0.17  21.879  0.019  21.944  21.348  21.956   4.681   0.913  36.280   5.267   0.888  33.596  13.213   0.871  33.410   0.133 0 0 0 0 0 1 
1236 35   8439  420.46 4072.35   0.02   0.26  23.393  0.034  23.393  23.062     nan   4.056   0.819 -37.139   4.151   0.650 -36.284   7.876   0.517 -36.283   0.000 0 0 0 0 0 1 
1236 35  30739 1463.48 2901.25  -0.05  -0.09  22.032  0.019  22.259  21.627     nan   4.582   0.987 -34.117   5.208   0.970 -25.567  13.542   0.954 -22.035   0.419 0 0 0 0 0 1 
1236 35  24622  165.64  650.05   0.15   0.93  21.123  0.018  21.123  20.477  21.088   5.285   0.819  89.314   6.380   0.750 -87.478  17.837   0.690 -86.121   0.000 0 0 0 0 2 1 
1236 35  51531 1373.58 1063.51   0.09  -0.36  21.954  0.019  22.234  21.513  22.066   4.847   0.900 -89.319   5.645   0.901 -89.726  16.258   0.899 -87.009   0.461 0 0 0 0 0 1 
1236 35  46784  150.48  134.38  -0.15   0.09  22.706  0.023  22.706  22.122  25.508   4.626   0.889  87.295   5.034   0.851  87.896  12.513   0.819  86.181   0.000 0 0 0 0 0 1 
1236 35  56863  656.83 2940.63  -0.94  -0.25  22.085  0.020  22.085  21.730  22.062   3.820   0.880  23.746   3.795   0.826  13.497   6.787   0.799   6.977   0.000 0 0 0 0 0 1 
1236 35 187345  722.97 3509.99  -0.11   0.00  22.072  0.020  22.071  21.683  22.042   3.791   0.938 -71.765   3.823   0.905 -54.606   7.220   0.871 -46.629   0.000 0 0 0 0 0 1 
1236 35 146524  894.47 2349.88  -0.35  -0.19  22.814  0.024  22.813  22.330  22.855   4.488   0.824 -75.117   4.768   0.752 -74.249  10.402   0.712 -74.402   0.000 0 0 0 0 0 1 
1236 35 196167 1417.31 2259.09  -0.02  -0.05  20.811  0.017  21.416  20.691  21.293   4.861   0.992  30.481   6.583   0.838  84.185  20.790   0.685  84.422   0.870 0 0 0 0 2 1 
1236 35  34489 1182.04 2168.68  -0.04  -0.13  19.913  0.017  20.059  19.665  19.994   4.101   0.995 -62.971   4.490   0.971 -49.219   8.447   0.947 -46.722   0.394 0 0 0 0 0 1 
1236 35 1075146 1814.76 1046.75   0.30  -0.54     nan    nan     nan     nan     nan   3.084   0.915 -47.579     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
