# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 166577  230.78 3028.96  -0.58  -0.56  23.107  0.031  23.106  22.465     nan   5.550   0.640 -76.340   6.314   0.569 -73.988  16.932   0.543 -70.740   0.000 0 0 0 0 0 1 
1236 51  37943 1229.65 1574.85  -0.02  -0.09  20.097  0.023  20.238  19.907  20.158   4.432   0.698 -29.401   4.986   0.544 -28.818   8.777   0.474 -28.657   0.443 0 0 0 0 0 1 
1236 51  18166 1478.63 2694.85  -0.05  -0.10  21.427  0.024  21.682  21.223  21.614   5.382   0.608  71.661   6.344   0.493  71.972  13.606   0.442  72.563   0.593 0 0 0 1061934958904881 0 1 
1236 51   4310 1567.70 1390.13  -0.05  -0.13  20.494  0.023  20.697  20.307  20.596   4.581   0.735   2.080   5.297   0.608   1.423  10.229   0.541   1.088   0.547 0 0 0 0 0 1 
1236 51 190762 1688.89 2471.11   0.07  -0.02  22.860  0.029  22.895  22.518     nan   4.003   0.902 -41.913   4.059   0.822 -35.409   7.551   0.775 -33.704   0.106 0 0 0 1061934958904739 0 1 
1236 51   3031 1630.49  331.75  -0.11  -0.15  21.644  0.023  21.643  21.001  21.616   6.081   0.658  42.811   7.249   0.584  42.575  20.247   0.527  42.532   0.000 0 0 0 0 0 1 
1236 51 185132 1697.11 3440.98  -0.01  -0.14  21.457  0.024  21.551  21.290  21.518   3.532   0.837  89.648   3.385   0.741 -87.555   5.078   0.695 -87.358   0.375 0 0 0 0 0 1 
1236 51 127741  661.27 2909.14  -0.36   0.55  23.012  0.032  23.327  22.915  23.261   4.100   0.785  79.379   4.131   0.696  81.067   7.772   0.679  83.304   0.792 0 0 0 0 0 1 
1236 51  23499  169.38 3872.51   0.07  -0.04  22.430  0.027  22.502  22.293  22.468   3.170   0.896  42.517   2.768   0.817  30.538   3.656   0.801  17.411   0.361 0 0 0 0 0 1 
1236 51   4592  671.21 3364.16  -0.18   0.15  23.018  0.031  23.018  22.630  23.008   4.067   0.796 -83.741   4.003   0.737 -81.036   7.392   0.758 -78.046   0.000 0 0 0 0 0 1 
1236 51 194068  546.49 1904.91  -1.43   0.59  21.971  0.024  21.995  21.287  21.899   6.161   0.649 -48.552   7.587   0.573 -48.151  22.719   0.521 -46.933   0.045 0 0 0 0 0 1 
1236 51 174077 1712.31 2718.77  -0.24  -0.22     nan    nan     nan     nan     nan   3.903     nan -52.079     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51  81589 1968.33 1775.25   0.07  -0.18  22.614  0.027  22.613  22.261  24.367   3.737   0.946  18.119   3.637   0.927  15.009   6.390   0.921  22.866   0.000 0 0 0 0 0 1 
1236 51  29752  312.21 2484.46  -0.09  -0.07  21.427  0.024  21.529  21.127  21.461   5.094   0.579  84.560   5.779   0.438  84.525  11.507   0.383  84.614   0.282 0 0 0 0 0 1 
1236 51   5978  301.45 1425.70  -0.06  -0.53  22.511  0.027  22.641  22.256  22.553   3.728   0.949  61.875   3.754   0.934  73.800   6.957   0.902  79.695   0.367 0 0 0 1061934958904126 0 1 
1236 51  56110  151.79 2717.47  -0.12  -0.02  21.029  0.024  21.028  20.486  21.014   5.974   0.649  47.040   7.093   0.560  46.111  17.745   0.493  45.640   0.000 0 0 0 0 0 1 
1236 51 143494  597.37 1351.16   0.39   0.24     nan    nan     nan     nan     nan   2.907   0.859  24.804     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51  91881 1590.73 4081.04  -0.08  -0.15  22.287  0.026  22.332  22.027  22.399   4.083   0.689  47.688   4.292   0.534  48.004   7.301   0.461  48.088   0.161 0 0 0 0 0 1 
1236 51 184476  140.94   61.62   0.06   0.38  20.896  0.023  20.895  20.312  20.901   5.590   0.777  84.680   6.558   0.722  84.939  16.899   0.674  85.546   0.000 0 0 0 0 0 1 
1236 51 184019 1415.70 4057.09   0.21   0.10  22.539  0.026  22.538  22.056  22.493   4.907   0.712  53.098   5.314   0.630  53.238  11.823   0.580  53.624   0.000 0 0 0 0 0 1 
1236 51 108012  203.15 3489.35   0.13   0.05  22.762  0.029  22.856  22.477  22.811   4.020   0.765 -88.236   4.307   0.615 -87.632   8.531   0.493 -88.462   0.278 0 0 0 1061934958905356 0 1 
1236 51 131719 1398.88 3262.66  -0.03   0.00  21.001  0.023  21.344  20.926  21.177   4.531   0.697  74.511   5.249   0.574  74.985  10.251   0.533  75.160   0.838 0 0 0 0 0 1 
