# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24 166577  230.78 3028.96   0.11  -0.23  23.027  0.027  23.026  22.501  22.991   5.862   0.547 -74.573   6.731   0.426 -76.440  16.141   0.373 -78.182   0.000 0 0 0 0 0 1 
1236 24  37943 1229.65 1574.85  -0.00  -0.10  20.045  0.019  20.210  19.880  20.122   4.529   0.681 -28.610   5.095   0.533 -28.920   8.862   0.474 -29.104   0.516 0 0 0 1061818994787215 0 1 
1236 24  18166 1478.63 2694.85   0.04  -0.10  21.569  0.020  21.690  21.237  21.632   5.479   0.605  72.330   6.393   0.469  71.770  13.999   0.396  71.503   0.299 0 0 0 1061818994787861 0 1 
1236 24   4310 1567.70 1390.13  -0.07  -0.07  20.478  0.019  20.685  20.285  20.593   4.774   0.707   2.044   5.544   0.582   2.489  10.835   0.522   1.851   0.545 0 0 0 1061818994787147 0 1 
1236 24 190762 1688.89 2471.11   0.12  -0.14  22.400  0.022  22.724  22.197     nan   4.422   0.867 -56.958   4.828   0.802 -58.097  10.995   0.765 -58.579   0.660 0 0 0 0 0 1 
1236 24   3031 1630.49  331.75   0.27   0.16  21.569  0.020  21.617  21.007  21.680   6.080   0.731  46.100   7.302   0.651  44.077  19.655   0.582  42.308   0.097 0 0 0 1061818994786508 0 1 
1236 24 185132 1697.11 3440.98  -0.05  -0.12  21.391  0.020  21.513  21.239  21.437   3.472   0.886  85.560   3.343   0.794  85.204   5.080   0.757  85.053   0.460 0 0 0 0 0 1 
1236 24 127741  661.27 2909.14  -0.36  -0.28  23.243  0.031  23.242  22.832  23.245   4.121   0.786 -89.923   4.238   0.671  87.402   8.628   0.586  84.714   0.000 0 0 0 0 0 1 
1236 24  23499  169.38 3872.51   0.11  -0.17  22.187  0.022  22.405  22.142  22.253   3.220   0.884 -29.355   3.034   0.744 -31.288   4.572   0.667 -31.963   0.836 0 0 0 0 0 1 
1236 24   4592  671.21 3364.16  -0.04  -0.09  22.971  0.027  22.970  22.646     nan   4.401   0.760 -60.377   4.425   0.649 -58.836   7.859   0.577 -56.700   0.000 0 0 0 0 0 1 
1236 24 194068  546.49 1904.91   0.35  -0.48  21.836  0.020  22.283  21.671  22.227   6.314   0.594 -57.416   7.587   0.503 -58.805  19.926   0.450 -59.569   0.775 0 0 0 0 0 1 
1236 24 174077 1712.31 2718.77  -0.15  -0.04  23.280  0.034  23.688  23.280  23.446   3.684   0.762 -66.073   3.861   0.584 -71.068   7.332   0.541 -73.491   1.000 0 0 0 0 0 1 
1236 24  81589 1968.33 1775.25   0.22  -0.16  22.354  0.023  22.536  22.119  22.435   3.962   0.907  15.391   4.098   0.856  10.564   7.967   0.818   5.822   0.474 0 0 0 0 0 1 
1236 24  29752  312.21 2484.46  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24   5978  301.45 1425.70  -0.17  -0.13  22.412  0.023  22.651  22.267  22.546   3.786   0.897 -48.243   3.868   0.828 -46.842   7.096   0.791 -41.350   0.652 0 0 0 0 0 1 
1236 24  56110  151.79 2717.47  -0.20  -0.19  20.973  0.020  20.973  20.411  20.957   6.032   0.647  48.089   7.259   0.556  47.983  18.483   0.496  48.158   0.000 0 0 0 0 0 1 
1236 24 143494  597.37 1351.16  -0.34  -0.45  22.818  0.026  23.015  22.639  22.854   3.621   0.888   9.083   3.693   0.791   8.741   6.995   0.689   6.484   0.553 0 0 0 1061818994787091 0 1 
1236 24  91881 1590.73 4081.04  -0.14   0.10  22.098  0.021  22.236  21.873  22.132   4.057   0.729  45.868   4.285   0.593  47.071   7.680   0.562  47.787   0.410 0 0 0 0 0 1 
1236 24 184476  140.94   61.62   0.06   0.38  20.901  0.019  20.901  20.337  20.930   5.613   0.768  81.210   6.562   0.705  81.158  16.497   0.653  81.645   0.000 0 0 0 0 0 1 
1236 24 184019 1415.70 4057.09   0.19   0.02  22.449  0.022  22.449  22.002     nan   5.480   0.614  59.992   6.202   0.474  61.385  14.103   0.367  62.669   0.000 0 0 0 0 0 1 
1236 24 108012  203.15 3489.35   0.44  -0.81  22.372  0.022  22.523  22.061  22.487   5.769   0.527 -60.434   6.659   0.387 -60.347  14.807   0.316 -59.798   0.366 0 0 0 0 0 1 
1236 24 131719 1398.88 3262.66   0.01  -0.08  21.097  0.020  21.399  21.014  21.247   4.429   0.697  74.345   5.150   0.541  74.889   9.662   0.489  75.546   0.803 0 0 0 0 0 1 
1236 24  36804  744.85 3980.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24  32259  792.79 2833.67   0.20  -0.08  22.511  0.023  22.511  22.180     nan   4.022   0.838  -7.906   4.004   0.747 -12.477   7.188   0.674 -16.532   0.000 0 0 0 0 0 1 
1236 24 171310 1888.30  781.11   0.07   0.25  22.234  0.022  22.600  22.233  22.336   3.335   0.905  22.664   3.275   0.831  20.166   5.634   0.806  12.786   1.000 0 0 0 0 0 1 
1236 24 181708 1218.36 3128.75  -0.22   0.05  22.873  0.027  23.039  22.661  22.836   3.788   0.914 -75.907   3.624   0.893 -82.514   6.374   0.919  85.779   0.471 0 0 0 0 0 1 
1236 24 126683 1132.09 3661.30  -0.11   0.22  21.517  0.020  21.976  21.376  21.849   4.962   0.905 -19.084   5.811   0.872 -28.611  14.623   0.833 -35.912   0.803 0 0 0 0 0 1 
1236 24 126087  572.97 2952.76  -0.09  -0.24  20.605  0.019  20.944  20.605  20.760   3.590   0.851   6.282   3.909   0.750  11.458   6.537   0.707   9.967   1.000 0 0 0 1061818994787995 0 1 
1236 24  87796 1428.51 2249.80   0.20  -0.03  20.867  0.019  21.211  20.501  21.167   6.540   0.806  62.743   8.030   0.775  61.873  23.154   0.772  61.973   0.554 0 0 0 1061818994787599 0 1 
1236 24  74940  338.65 2719.87   0.07   0.10  22.483  0.023  22.620  22.267  22.518   3.733   0.855  47.089   3.823   0.747  49.018   6.853   0.684  50.421   0.415 0 0 0 1061818994787881 0 1 
1236 24 130636 1333.63 3432.64   0.13  -0.14  20.073  0.019  20.412  20.073  20.195   4.027   0.681 -43.686   4.987   0.462 -42.822   8.444   0.414 -41.865   1.000 0 0 0 1061818994788252 0 1 
1236 24 135375  708.50 3703.48   0.01  -0.21  20.534  0.019  20.533  19.828  20.528   8.189   0.544 -84.700  10.481   0.471 -84.381  32.235   0.418 -84.540   0.000 0 0 0 1061818994788417 0 1 
1236 24  24655  562.39   65.86  -0.09   0.11  21.645  0.020  21.789  21.358  21.762   4.636   0.775 -71.035   5.126   0.697 -70.806  10.586   0.624 -70.407   0.368 0 0 0 0 0 1 
1236 24 161098 1067.55 4061.45  -0.07   0.10  21.363  0.020  21.529  21.133  21.456   4.700   0.735  53.833   5.291   0.626  52.705  10.179   0.585  52.107   0.450 0 0 0 1061818994788625 0 1 
1236 24 118120 1296.18 3252.03  -0.42   0.12  23.150  0.029  23.216  22.819  22.792   5.194   0.520 -46.303   5.832   0.334 -45.868  11.990   0.250 -45.446   0.190 0 0 0 1061818994788171 0 1 
1236 24 137897  441.83  412.71  -0.03  -0.09  21.584  0.020  21.915  21.503  21.791   4.329   0.736 -49.234   4.714   0.630 -47.670   9.053   0.590 -46.659   0.823 0 0 0 1061818994786551 0 1 
1236 24  40557 1993.43 2432.36   0.14  -0.05  22.632  0.024  22.639  22.232  22.529   4.339   0.784  18.742   4.481   0.687  17.745   8.798   0.634  17.412   0.021 0 0 0 0 0 1 
1236 24  70498  938.58  413.56   0.28  -0.27  22.643  0.025  22.945  22.643  22.792   3.525   0.843 -17.684   3.617   0.682 -16.495   5.859   0.603 -17.901   1.000 0 0 0 1061818994786547 0 1 
1236 24 103807 1144.82 1986.66   0.12  -0.12  20.989  0.019  21.200  20.613  21.129   5.575   0.744  58.034   6.705   0.679  58.210  16.933   0.644  57.891   0.413 0 0 0 1061818994787461 0 1 
