# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  91406  530.63 2872.57  -0.08  -0.18  23.148  0.037  23.148  22.939  23.141   3.314   0.914 -16.069   2.923   0.828 -24.875   3.840   0.868 -28.244   0.000 0 0 0 1061831879689822 0 1 
1236 27 188343 1768.29 3640.45  -0.05  -0.00  21.059  0.027  21.236  20.743  21.163   4.573   0.858  -4.589   5.320   0.767 -12.113  11.965   0.703 -16.342   0.399 0 0 0 0 2 1 
1236 27 117586  441.19 1111.46  -0.05  -0.10  21.226  0.026  21.297  21.032  21.254   3.488   0.915   2.258   3.333   0.842  -7.488   5.048   0.794 -12.587   0.282 0 0 0 0 0 1 
1236 27 133703   59.04 2850.65  -0.04  -0.14  20.559  0.026  20.880  20.559  20.691   3.440   0.829  31.415   3.570   0.716  28.002   5.742   0.681  25.990   1.000 0 0 0 1061831879689886 0 1 
1236 27 113494 1564.00  679.70  -0.25  -0.22  21.855  0.027  21.855  21.440  21.880   4.653   0.733  57.232   5.008   0.637  60.156  10.025   0.596  63.041   0.000 0 0 0 1061831879688539 0 1 
1236 27   5957  180.57 2553.62   0.08  -1.14  22.738  0.030  22.750  22.230  22.778   6.018   0.585 -45.344   7.089   0.443 -44.598  17.410   0.356 -44.961   0.029 0 0 0 0 0 1 
1236 27  38039 1123.24  746.79   0.54  -0.05  23.196  0.037  23.196  22.927     nan   3.759   0.814  88.856   3.573   0.682  89.264   5.769   0.595  84.447   0.000 0 0 0 0 0 1 
1236 27  13989 1225.05 1495.46   0.08  -0.17  22.299  0.029  22.651  22.299  22.388   3.804   0.723 -64.192   4.259   0.517 -59.950   7.391   0.460 -56.745   1.000 0 0 0 0 0 1 
1236 27 161539 1089.14 1261.51  -0.03   0.06  21.772  0.027  21.949  21.670  21.823   3.593   0.752  62.467   3.524   0.591  65.802   5.395   0.555  67.294   0.650 0 0 0 1061831879688890 0 1 
1236 27  75224  696.41 2471.92  -0.53  -0.15  22.804  0.032  22.804  22.491     nan   3.905   0.778  51.015   3.803   0.686  50.753   6.538   0.627  50.944   0.000 0 0 0 0 0 1 
1236 27 186203  626.55 3546.47  -0.29  -0.24  22.629  0.030  22.633  22.262     nan   5.067   0.566  40.671   5.539   0.419  39.871  10.923   0.329  39.045   0.015 0 0 0 0 0 1 
1236 27 176089 1742.29 1634.43  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  30397 1508.61 1482.20  -0.81  -0.28  21.245  0.026  21.516  21.084  21.397   3.957   0.925  24.237   4.102   0.948  14.787   7.932   0.954 -18.936   0.660 0 0 0 0 2 1 
1236 27  38878  149.23 3418.16  -1.01   0.13  22.341  0.029  22.381  22.149  22.326   3.195   0.899 -44.763   2.984   0.731 -44.017   4.303   0.657 -45.779   0.178 0 0 0 1061831879690145 0 1 
1236 27 190008  454.56 2803.75   0.03  -0.08  22.031  0.027  22.063  21.718  22.069   3.843   0.860 -71.915   3.947   0.749 -68.325   7.205   0.651 -67.058   0.106 0 0 0 0 0 1 
1236 27 128740 1042.44 2670.30  -0.07  -0.16  21.464  0.026  21.554  21.140  21.490   4.629   0.743   7.954   5.126   0.641   6.391  10.373   0.573   5.882   0.242 0 0 0 0 0 1 
