id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994788004 56863 1236 24 22.2765718626 22.2761476796 21.9751587138 3.57972731647 5.88693228616 0.856595828196 0.804405547402 -56.5530820469 -55.3190387432 0.116430181532 0.153224117563 0.0 0.153703964356 0 0
1061818994786418 119972 1236 24 22.326746502 22.3264802126 21.8061839575 5.05273421761 11.8834156668 0.789509513418 0.732322170086 19.0958150799 20.8735714735 0.1143035645 0.180967084882 0.0 0.182958461091 0 0
1061818994788111 41383 1236 24 21.3103542343 21.3099329177 20.8252332143 5.1799223838 11.4323991664 0.85461870397 0.827995587754 63.4377353646 63.1674349717 0.104020547938 0.118745403388 0.0 0.118816037576 0 0
1061818994787663 146524 1236 24 23.0030799071 23.0028351558 22.6096681618 4.15693328324 8.23755739125 0.715058316176 0.629676159276 29.5126121891 25.0810333346 0.14622996179 0.251923587908 0.0 0.255033358421 0 0
1061818994786686 24622 1236 24 21.351898375 21.3515698523 20.7982346059 5.28405168878 12.7050535952 0.950824208533 0.935075444068 -78.6398377867 -72.5571088231 0.104627887653 0.12260428189 0.0 0.122736478989 0 0
1061818994786353 160925 1236 24 21.4444179518 21.4441792682 20.9524999478 4.95531386396 10.8617877678 0.950715191747 0.946810714435 74.1623298279 72.9615576186 0.103088667224 0.123670456486 0.0 0.123901603722 0 0
1061818994787187 40114 1236 24 22.6511390955 22.8256507951 22.3547756771 4.28759691964 9.31167538376 0.862241932265 0.772831587066 -68.1087752794 -66.2581111578 0.127780231047 0.236236989984 0.41293602455 0.236619783208 0 0
1061818994788065 177715 1236 24 21.7019915624 21.7847797865 21.2516844098 5.02356442618 11.6163611519 0.922460603133 0.904682470159 -18.3051305979 -17.4791418068 0.106284317884 0.138427661054 0.18380259413 0.138601066992 0 0
1061818994786463 38204 1236 24 20.9882399372 20.9878711327 20.4557726495 5.2215533559 12.1235243507 0.980130670836 0.972848504444 75.2077246035 81.4529130094 0.102948890073 0.113095028836 0.0 0.112872418681 0 0
1061818994787574 34489 1236 24 19.8225812215 20.0254071277 19.6240607423 4.61293303513 8.71504438518 0.952949790449 0.930944376694 26.7746028995 28.4209427904 0.102240396187 0.104059844059 0.530501367698 0.103514482796 2 0
1061818994789232 34489 1236 24 19.9203817115 20.0600857202 19.6882187593 4.38844022222 7.93266701011 0.968000938669 0.950839559402 -28.9448975068 -33.6823181201 0.102282117807 0.104079005147 0.396664442498 0.103547350159 0 1061818994787574
1061818994786416 114463 1236 24 21.4951729385 21.5115955092 21.1563931295 3.95543012823 6.98315861434 0.889374944274 0.874590917599 38.0122089966 40.2861241663 0.104197343139 0.119276450544 0.0518695065217 0.119137370373 0 0
1061818994788751 46784 1236 24 22.6257314267 22.8804056665 22.3426802204 5.01384441294 11.4110976042 0.806349251569 0.807776671878 -75.0881352467 -75.7845952211 0.125114113064 0.265745901369 0.524275674083 0.266046577992 0 1061818994786406
1061818994789243 196167 1236 24 21.3951624496 21.4925816332 20.9087446749 5.61069534739 13.7736654908 0.943830114001 0.954054889087 -83.1046270183 -88.4601963712 0.104536174582 0.129435971873 0.199755737974 0.129516301811 0 1061818994787605
1061818994786933 51531 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061818994788995 51531 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994786933
1061818994788312 187345 1236 24 21.9446467701 22.0075314588 21.6192426343 3.87322792611 7.22234175967 0.953561791088 0.929988807259 -20.3204486013 -27.5097623002 0.109380390712 0.14060513719 0.18070048925 0.140748705772 0 0
1061818994788155 102482 1236 24 20.5469002022 20.624004861 20.1436267205 5.11356158579 11.0379248583 0.970026673567 0.963653125212 46.1476817043 49.8877433465 0.10245546614 0.10768943164 0.183480386826 0.10731556441 2 0
1061818994789473 102482 1236 24 20.5249344224 20.618382162 20.119436572 5.1551027697 11.3634886735 0.967070045906 0.962260297265 40.9923509045 41.6139088083 0.102432615646 0.10768365299 0.215331633983 0.107289355459 0 1061818994788155
1061818994786665 52819 1236 24 21.8931975323 22.0501387575 21.624588549 4.33191908351 8.47780321949 0.91184881128 0.898552483447 37.0996231081 28.4746719153 0.109164428783 0.149108620739 0.402871519561 0.149046715625 0 0
1061818994787386 86329 1236 24 21.9202801576 21.980578431 21.4217462055 4.92377364363 11.6084201553 0.962968248248 0.976221678885 87.4815080901 77.0956603468 0.108396258692 0.152493481832 0.130372206544 0.152982847783 2 0
1061818994789140 86329 1236 24 22.0120925617 22.0119148547 21.4981142337 4.83592116499 11.0662588748 0.934361229382 0.899792985813 -70.5402625948 -63.0646228511 0.109610886799 0.15296244975 0.0 0.153827306293 0 1061818994787386
1061818994788197 159964 1236 24 21.8367911552 21.9249918907 21.3874824342 5.24459577279 12.1347524648 0.968190601258 0.966894751848 35.9615086297 26.8289074793 0.107530720521 0.150409461923 0.194282755098 0.150788514387 2 0
1061818994789484 159964 1236 24 22.0074457426 22.0069459478 21.525985441 5.01593767103 11.0739330976 0.900175790583 0.851388663123 -30.5609253655 -31.2530936653 0.109616986594 0.151820238953 0.0 0.152554840364 0 1061818994788197
1061818994787651 59102 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061818994789257 59102 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994787651
1061818994786615 177247 1236 24 21.7821101698 22.0851982536 21.3721678213 6.26536438517 17.9358583287 0.883551734273 0.878668182358 61.0443934705 58.5803636948 0.10699018788 0.176377902927 0.498543103523 0.176481184692 0 0
1061818994787584 96740 1236 24 21.9459499495 21.9466751662 21.6896756967 3.02105342806 4.48505236953 0.955212147006 0.923217867618 -57.0665444447 -51.9025143724 0.111802184569 0.130480832794 0.00459982543673 0.130385508425 0 0
1061818994787219 137720 1236 24 22.1433109745 22.3848739917 21.983418697 4.19964757501 8.1005107141 0.750684051471 0.681941637649 9.70471299832 4.68926583418 0.114525281302 0.171878026285 0.633566761905 0.171436092135 0 0
1061818994788763 85480 1236 24 20.9386124106 21.1168864948 20.6378248503 5.04452377936 10.6675946795 0.899651717177 0.906993833023 82.1285590876 80.9013840776 0.102489028447 0.114158969836 0.409766730215 0.113787040387 0 1061818994786431
1061818994786924 18842 1236 24 22.1516999673 22.1514896369 21.6463381289 5.00049365463 11.3859454492 0.812469871161 0.770646518527 -68.887731628 -67.5727323791 0.111544748085 0.162459095476 0.0 0.163760792546 0 0
1061818994787069 73326 1236 24 21.2225905797 21.296715541 20.7619189426 5.15185146341 11.9757783564 0.960606141591 0.943661863574 79.3645593504 -89.1839728504 0.103532736996 0.119922201985 0.16410298786 0.119784312758 0 0
1061818994787596 150898 1236 24 22.89935269 22.8990975325 22.3449739272 4.52196347719 10.9455997741 0.943800388561 0.899918590182 -89.8243354893 -81.7522659527 0.135897911275 0.262434019891 0.0 0.265988437312 0 0
1061818994787785 131062 1236 24 21.7107610087 21.9202996867 21.3912320022 4.69456809202 10.4651331421 0.961956806429 0.987714358786 29.4951399947 31.8441440265 0.107200526611 0.145699659721 0.443909736768 0.145602261514 2 0
1061818994789307 131062 1236 24 21.8451966202 21.9466970872 21.4288739808 4.73854232267 10.6968773512 0.8870845525 0.868071924401 27.3441793268 26.3241400604 0.108526046401 0.145931794543 0.228393438585 0.146205608946 0 1061818994787785
1061818994788635 8439 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994788318 100216 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754045 111106 1236 25 22.5977701539 22.5970460465 22.2735857903 3.47962602738 5.98633030041 0.918100582403 0.863898059207 69.7609967701 66.4559645089 0.121820196966 0.189811203447 0.0 0.191129401897 0 0
1061823289755351 58248 1236 25 23.0730836802 23.0744432566 22.7374644088 3.47154703526 5.9542756759 0.804004282848 0.777382099784 -62.0950281632 -54.455610331 0.153270463867 0.258578593016 0.0 0.260383585096 0 0
1061823289754043 198921 1236 25 21.494584229 21.4945278096 20.882740879 5.80600274558 15.2160436236 0.894552932082 0.864622149009 28.5929856237 24.7529397242 0.0984027258889 0.133312081036 0.0 0.133336085446 0 0
1061823289754782 21079 1236 25 23.228444117 23.2285603974 22.8643192987 3.67292255417 6.60425849591 0.907868151477 0.876738886327 5.10764262791 9.42104979302 0.167321971412 0.309472724095 0.0 0.311761346513 0 0
1061823289754403 151822 1236 25 20.7303573613 20.7297082824 20.1638215774 5.70526077062 13.9438024417 0.969889019298 0.962345737619 33.9885638043 38.2043242718 0.0972201148129 0.114276141375 0.0 0.11345573375 0 0
1061823289755320 31247 1236 25 22.5733017335 22.5910985812 22.1871117358 3.87000625999 7.59025453152 0.824805713935 0.751532555578 -11.6732761502 -14.9701415465 0.120578428481 0.193104681295 0.0498819169309 0.193574971083 0 0
1061823289755126 123920 1236 25 22.0958330312 22.1081508304 21.8954441832 2.85953191849 3.91187543558 0.860921419674 0.808317347158 50.2088476434 51.4551358178 0.108498237428 0.138449535261 0.0603835499891 0.137891886031 0 0
1061823289756735 30739 1236 25 22.4401459341 22.4422631251 21.9805446762 5.09386318708 11.240670532 0.767130002238 0.684982718589 78.6825219029 74.1671929344 0.113572612122 0.198351531684 0.0 0.200064955161 0 1061823289755273
1061823289754722 15124 1236 25 21.5943283167 21.8045597588 21.2916635398 4.73976138611 10.5366757795 0.912164231563 0.898175783168 13.4183797618 9.37830465946 0.100484283196 0.142000574702 0.455585193729 0.14140908994 0 0
1061823289757060 85785 1236 25 22.091205197 22.5371344592 22.0134044633 7.24322135112 16.6668972536 0.399795473764 0.365902295416 -26.2617948893 -28.283276604 0.106963623344 0.217096630968 0.871385408899 0.215256017334 0 1061823289755867
1061823289755630 100250 1236 25 22.1129533764 22.39703976 21.8750760785 4.91694604528 11.1012706908 0.788960984646 0.756469559114 73.4533154981 75.6448814555 0.107113390104 0.188408772924 0.592109985221 0.187794587591 0 0
1061823289756829 539 1236 25 22.5686103489 22.590531362 22.27474323 3.4732219061 5.95315639765 0.868418867822 0.775398052246 -84.6862554685 -83.2846983125 0.122007726944 0.187633390365 0.0712176614023 0.187996993984 0 1061823289755380
1061823289755509 87709 1236 25 23.1326188384 23.1330193268 22.5961899351 5.51768874125 13.3545202195 0.686931586962 0.616368378994 -26.6632150073 -25.1866524428 0.148694545461 0.331958516823 0.0 0.336092909279 0 0
1061823289756740 56863 1236 25 22.2571463093 22.2583169057 21.9068023797 3.79824523832 6.74825252425 0.945994569604 0.918507925177 -45.9386587361 -34.7288356123 0.110191774878 0.162916157945 0.0 0.163365134116 0 1061823289755282
1061823289753707 119972 1236 25 22.0565671929 22.2504417696 21.6665162265 5.08487298029 12.6023702985 0.949706845853 0.913301985348 57.0745612125 60.8564250083 0.104986232876 0.183522243218 0.384913856654 0.183510067029 0 0
1061823289756837 41383 1236 25 21.4619801858 21.6211230652 21.1613562257 4.97143828411 10.4503588264 0.812866308546 0.774600459847 -38.417333992 -39.6423619719 0.0986614427913 0.132222740032 0.377617508481 0.131564569187 0 1061823289755390
1061823289754955 146524 1236 25 22.788766899 22.8734903862 22.4022442186 4.56667658392 10.0585748247 0.775906862587 0.681240093498 -9.30635857835 -8.29863079323 0.129553149688 0.25361891227 0.204897509823 0.254523472632 0 0
1061823289753938 24622 1236 25 20.9979205311 21.2409621279 20.5977798463 6.12008641633 16.1293874324 0.887236454587 0.89805314344 37.5274742226 53.1258333499 0.0972031653009 0.125083974596 0.439597870527 0.124382822398 2 0
1061823289756083 24622 1236 25 21.1694024171 21.2492263662 20.6363418094 6.18236374865 15.9473612967 0.851775482148 0.840517803909 29.614667649 30.7290586696 0.097645476819 0.125087167715 0.16261564975 0.124555818198 0 1061823289753938
1061823289753653 160925 1236 25 21.3812228877 21.5599186161 21.0800587416 4.80851218133 10.3517461395 0.928946344253 0.896903909135 69.8362137207 76.4156990107 0.101027384588 0.132062649609 0.415250878771 0.131333068072 2 0
1061823289755993 160925 1236 25 21.4387306267 21.5694119636 21.0897444868 4.68722569002 9.99137266881 0.955690503644 0.941356179408 63.8662624509 74.7396458151 0.101348045748 0.132091267244 0.311337058474 0.131425820302 0 1061823289753653
1061823289754425 40114 1236 25 22.804224282 22.9428545272 22.47794033 4.22278286246 8.58059242865 0.844419125699 0.859775522345 64.1526978827 50.5271207674 0.131393400861 0.261626522207 0.334840776937 0.262244512644 0 0
1061823289755349 177715 1236 25 21.8219486218 21.823989317 21.3247947702 4.84108047479 10.7262078362 0.877038087769 0.865359248863 -77.1358378731 -77.3640492069 0.101190165925 0.142663522891 0.0 0.142826862969 0 0
1061823289753736 38204 1236 25 20.9425360239 20.9728880634 20.4132854062 5.40993391665 13.0742451684 0.965403395339 0.952414890856 -54.4474856126 -47.0622279156 0.097397473128 0.117054697555 0.0691625057441 0.116359480482 0 0
1061823289754856 34489 1236 25 19.900996183 20.0545985094 19.6704289645 4.37524741391 8.01920325571 0.986347124598 0.976638580632 88.0426233748 -83.8862472631 0.0949217849887 0.10639920599 0.419900275763 0.105290202523 0 0
1061823289753708 114463 1236 25 21.4678626426 21.505231373 21.1277775203 3.94304308994 7.16988307129 0.966768655845 0.967091291199 -11.4758294251 -23.2786695947 0.0996914556356 0.124256086264 0.110442782953 0.123637510396 0 0
1061823289755174 3644 1236 25 22.7269029089 22.7256919427 22.1968626979 5.15252075316 12.0828042197 0.702414680267 0.650696411117 -6.46156142938 -4.68646416896 0.124145959741 0.233221236835 0.0 0.234565337098 0 0
1061823289753678 46784 1236 25 22.5943299084 22.6911720244 22.1358942455 5.36372510083 13.0494204671 0.779415807644 0.718309884975 -72.8117009509 -77.5709468294 0.118846777238 0.240053152653 0.21157411555 0.240902073834 0 0
1061823289754901 196167 1236 25 21.1288584871 21.5251815768 20.8373460877 5.76290224512 17.0736139992 0.926094482359 0.807299627867 -64.4963942446 -59.3940743921 0.0965951768295 0.135131112077 0.638688863918 0.134291311961 2 0
1061823289756569 196167 1236 25 21.583521016 21.5847149666 21.0047770829 5.34648714721 13.2348901896 0.941631162345 0.92488409997 52.3899116049 55.9619600095 0.0987779798535 0.135399874275 0.0 0.135270738967 0 1061823289754901
1061823289756349 26569 1236 25 22.6006035099 22.6003791032 21.9567905066 6.33654190694 17.2107682495 0.748251582233 0.716240675956 -80.9651888088 -85.7932767781 0.116776493017 0.247105331999 0.0 0.24946160912 0 1061823289754407
1061823289754170 1075146 1236 25 23.0527773144 23.0516965665 22.5340943357 4.59382408794 10.3621242632 0.913883751546 0.886534926461 -3.3036729305 13.7966055532 0.146290988359 0.303707799955 0.0 0.305790344043 0 0
1061823289754178 51531 1236 25 22.3074565083 22.3075018856 21.750393731 5.21198751245 12.6129792036 0.868968577675 0.834307397309 -74.641909755 -75.0216489678 0.109370589276 0.18850625 0.0 0.189651094054 0 0
1061823289755609 187345 1236 25 21.84641448 22.0414062613 21.6444476104 3.74991998468 7.04711543241 0.952464879582 0.911966217264 -53.684561001 -57.4771503844 0.103349135632 0.146776196911 0.518387527002 0.146023344207 0 0
1061823289755432 102482 1236 25 20.5425143911 20.5660969633 20.0544295791 5.28655734925 11.9482958686 0.986443968562 0.979094503845 -45.3261060606 -44.4743792994 0.0957660099534 0.110732428009 0.0501452402899 0.109779325235 0 0
1061823289753927 52819 1236 25 21.6002610932 21.7194065257 21.1381466752 5.65180624109 14.2703544242 0.842921232893 0.792078865079 14.6164515886 17.5396197233 0.0994987113197 0.142228549269 0.245264399239 0.142017373262 2 0
1061823289756079 52819 1236 25 21.7469225287 21.7456773286 21.1776874921 5.35236792568 13.0230523183 0.889907674176 0.871128859883 2.17086054617 3.69348278532 0.100690737461 0.14246453524 0.0 0.142407827137 0 1061823289753927
1061823289754634 86329 1236 25 21.8840258942 21.9834048422 21.4422933614 5.14877799044 12.1676503891 0.844165908692 0.811798887017 -4.7008795964 -5.77682186815 0.101777501429 0.155476957083 0.213880490684 0.155543169424 3 0
1061823289756471 86329 1236 25 22.0234138756 22.0242349443 21.5478781074 4.79106324559 10.0777536543 0.891905559762 0.927242019563 -2.23265741029 4.57089496344 0.103796435642 0.155964263079 0.0 0.15671700875 0 1061823289754634
1061823289756881 159964 1236 25 22.0193993943 22.1576822601 21.7158849072 4.36340224953 8.88707997016 0.887341970516 0.854482277473 -22.2392781744 -21.5825960326 0.10537801784 0.160453769823 0.345777807139 0.16028267807 0 1061823289755485
1061823289754946 59102 1236 25 22.631640521 22.6329854211 22.0616112637 5.38416160688 13.3065384514 0.802662095468 0.771944775305 71.5756004624 71.5573575195 0.118552624415 0.23491926305 0.0 0.237695495775 0 0
1061823289754102 108512 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754862 96740 1236 25 21.9961019204 21.9958590608 21.7678919047 2.8355778458 3.97675485097 0.912692362701 0.872239518935 -18.009790689 -17.1127675591 0.10645333005 0.133458789037 0.00596324445474 0.132865667954 0 0
1061823289754459 137720 1236 25 21.9768573472 22.8550607662 21.7019531211 2.44038340132 25.7175343587 0.837360878964 0.158425715246 55.523229216 -70.7372818743 0.106612591115 0.194759986315 0.794998272669 0.19099731338 2 0
1061823289756368 137720 1236 25 22.8584571441 22.8577106722 22.7160096492 2.42697867023 2.77079926779 0.83696935682 0.81603754266 53.993679667 52.6674980165 0.143715510738 0.194736742093 0.0 0.194776423176 0 1061823289754459
1061823289754915 23015 1236 25 22.5397628543 22.5408260196 22.0537750212 4.50832223451 10.2300746149 0.928178428596 0.847787454642 -24.1069015355 -30.0076928395 0.116893062439 0.208169375054 0.0 0.210699079062 0 0
1061823289753727 85480 1236 25 20.9871800435 20.9861071774 20.4567226503 5.66542435077 13.3500687415 0.816188023138 0.78517513351 -60.0566175496 -59.6819850092 0.0972754135882 0.116632607698 0.0 0.115995897568 0 0
1061823289756210 18842 1236 25 22.1023061504 22.1023603479 21.6047847963 4.77493564473 10.5391418052 0.883023118815 0.875048847612 9.94288999989 2.54545942116 0.105084358181 0.16152093772 0.0 0.162203384979 0 1061823289754164
1061823289756297 73326 1236 25 20.9527278778 21.214195417 20.6488306187 5.57561974253 13.4147301179 0.975432730431 0.963851479562 -51.1605502862 -45.1466694052 0.0960707980795 0.122630096936 0.512033654566 0.121810852961 0 1061823289754295
1061823289754878 150898 1236 25 22.6263544719 22.7699445661 22.1676614854 5.38490389041 13.5364882901 0.830470393532 0.808767531331 -33.0807935574 -37.1673158843 0.119600389053 0.262920132591 0.282632921147 0.263774152384 0 0
1061823289755071 131062 1236 25 21.9283765174 21.9296340999 21.4392396579 4.69468563167 10.2960109773 0.947943632365 0.93476023685 43.5691356213 39.1568921794 0.103146300974 0.150241842204 0.0 0.150681516485 0 0
1061823289755618 100216 1236 25 22.5497430582 22.5528134507 22.0520978389 4.52168476678 10.1144866136 0.907045582388 0.874765058127 -4.42748581675 -7.70990742063 0.118475588944 0.209780684399 0.0 0.211615764343 0 0
1061827584723335 111106 1236 26 23.0302673883 23.2448657312 22.960957376 2.67992802889 4.16378238907 0.764238971849 0.703950392104 -40.5151606305 -25.6988234072 0.178061784969 0.279432404292 0.768698291919 0.276911405112 0 1061827584721314
1061827584722515 199558 1236 26 22.6207832255 22.6199085082 22.2558085313 3.82848179992 6.90360496717 0.807049009716 0.779462455113 12.3692372025 4.48984623065 0.147125364407 0.2165199313 0.0 0.215769944703 0 0
1061827584722533 58248 1236 26 22.8262174087 22.8560658499 22.4467824227 4.31331419266 8.71983062703 0.73613647398 0.639710458693 27.4714997707 23.1087982355 0.156381322272 0.260057757812 0.0854983120313 0.259722649733 0 0
1061827584721327 198921 1236 26 21.1077785054 21.5542689495 20.8370889341 5.19517102969 17.0868841505 0.96625075047 0.728538288564 -77.8422655541 -85.262075514 0.123521532555 0.152821109165 0.684936973274 0.149444407049 2 0
1061827584723342 198921 1236 26 21.5043247995 21.5301891928 20.9811121235 5.29663325926 12.515765467 0.975213360154 0.974136751009 -64.6239261482 -42.6052224543 0.125008690562 0.152601173248 0.0587131104106 0.149852449504 0 1061827584721327
1061827584723876 165002 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584722488
1061827584721956 21079 1236 26 23.3217773236 23.321247852 23.1347416247 2.96955826492 4.02990336382 0.835993976697 0.725577459853 30.645152052 37.3860888946 0.209223005564 0.320524948472 0.0 0.320910151767 0 0
1061827584721640 151822 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 3 0
1061827584723497 151822 1236 26 20.6889273541 20.705245734 20.117115644 5.62447342874 14.0142028992 0.955197395272 0.955157933774 65.428426993 76.6035165628 0.121625619838 0.132230674385 0.0355647146417 0.128618446835 0 1061827584721640
1061827584722308 123920 1236 26 22.1654769574 22.1647418385 21.9566128242 2.63284581388 3.54495039493 0.903028934604 0.858127724686 17.9072465322 19.7662129643 0.135381629164 0.159203127421 0.0 0.156366014763 0 0
1061827584722447 30739 1236 26 22.2112330907 22.2104221532 21.6178385029 5.95455129172 15.5423200331 0.706791418154 0.635810451677 -78.3724858583 -79.7817896322 0.13161068239 0.20104473057 0.0 0.200206271205 0 0
1061827584721925 15124 1236 26 21.713465947 21.7450800962 21.2829277672 4.97913495185 10.4587753977 0.843042868602 0.828425185895 14.4160528932 12.3762699335 0.125816984774 0.15799102055 0.0807481079193 0.155508809142 0 0
1061827584723007 85785 1236 26 23.2142591362 23.2142326437 23.0478514966 3.26946883136 4.18614704052 0.628485508965 0.558968715047 15.2637625349 16.9316142902 0.19577957897 0.288684310843 0.0 0.28862929995 0 0
1061827584723961 100250 1236 26 21.4807408978 22.0081138333 21.3124482888 6.29202374871 17.4604364169 0.834472824927 0.834361709721 -46.1779460042 -49.4221049794 0.124814063448 0.190233613285 0.805763793899 0.187024605208 0 1061827584722803
1061827584722558 539 1236 26 22.4766586295 22.6550751034 22.2961453029 3.29519408364 5.84992430449 0.867745723149 0.813476793746 9.56416220145 -1.53727334591 0.142970274034 0.210831051649 0.527454216786 0.208551085517 0 0
1061827584722471 56863 1236 26 22.3561516824 22.355279736 22.1006660493 3.28752101313 4.8251256863 0.803095829877 0.796038520822 14.6510250281 16.2969074221 0.139303199205 0.178152212669 0.0 0.176175891285 0 0
1061827584720983 119972 1236 26 22.1209128631 22.2527756048 21.6000545507 5.70629269134 15.5142359426 0.823548545644 0.786572156256 53.9272204937 59.358526064 0.131772762449 0.205923792964 0.248537957045 0.204305118779 0 0
1061827584722583 41383 1236 26 21.5228387567 21.5220175137 21.0694154016 4.63479580784 9.65172816242 0.977354851301 0.96229578996 -46.6386534961 -50.5945174589 0.125060696008 0.148079790119 0.0 0.145257991366 0 0
1061827584722137 146524 1236 26 22.7779916017 22.7767823903 22.2448367012 5.6236506627 13.453009303 0.613590957636 0.555885580236 66.0261394712 66.4630811718 0.149673866884 0.270144276612 0.0 0.270944876317 2 0
1061827584723707 146524 1236 26 23.0837992007 23.0825440997 22.7169030344 3.52701149935 6.62843076505 0.880183817386 0.817530398313 6.35111971284 -3.28035691095 0.172320346868 0.289112706254 0.0 0.292942933741 0 1061827584722137
1061827584721240 24622 1236 26 21.1721406489 21.3377308837 20.7508135351 5.60932415168 14.1320666184 0.917066150288 0.875503598722 -36.4883544221 -39.2250739797 0.125493591204 0.146896488766 0.328957743735 0.143477015728 2 0
1061827584723310 24622 1236 26 21.3569034766 21.3735000594 20.8139660379 5.29084862217 12.6958092052 0.954338380743 0.942196790137 -12.9355125913 -16.6778950792 0.126109188574 0.147040728496 0.0361524987574 0.143777885262 0 1061827584721240
1061827584722531 177715 1236 26 21.7339785016 21.7932816601 21.2700134875 4.92624104475 11.0708111722 0.954342775284 0.967088352115 10.7961456668 9.21109463403 0.126325631749 0.162704205779 0.13625323846 0.160233430437 0 0
