# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  69973  184.60 3625.20  -0.12  -0.33  21.733  0.023  22.173  21.577  22.013   4.560   0.926  29.614   5.357   0.872  19.837  13.332   0.841  12.292   0.779 0 0 0 0 2 1 
1236 59 165541   22.22 2530.40  -0.22   0.60  22.889  0.030  22.889  22.691     nan   3.148   0.959 -32.415   2.760   0.903 -36.642   3.735   0.826 -46.651   0.000 0 0 0 0 0 1 
1236 59 163993  942.77 3660.62  -0.08   0.05  22.529  0.026  22.529  21.922     nan   4.921   0.829  72.694   5.552   0.772  73.471  14.503   0.719  75.860   0.000 0 0 0 0 0 1 
1236 59 141758 1292.34  416.78   0.03  -0.05  21.000  0.023  21.012  20.715  20.972   3.524   0.944  65.308   3.359   0.932  61.651   5.331   0.919  64.604   0.042 0 0 0 0 0 1 
1236 59  57845   45.05 3845.42  -0.01  -0.04  21.841  0.023  22.339  21.659  22.402   4.888   0.843  86.280   6.078   0.746  89.467  17.373   0.672 -87.293   0.783 0 0 0 0 2 1 
1236 59  15875  204.83 3150.43   0.50   0.33  22.139  0.024  22.139  21.645  22.160   4.831   0.746 -62.540   5.416   0.666 -60.493  12.493   0.602 -59.438   0.000 0 0 0 1061969318643602 0 1 
1236 59 137426  307.42 3535.39  -0.62   0.53  22.499  0.026  22.498  21.975  22.509   4.650   0.784  20.665   5.228   0.700  19.780  12.369   0.646  21.716   0.000 0 0 0 1061969318643840 0 1 
1236 59  95792 1430.25 3821.12   0.19  -0.37  22.186  0.025  22.185  21.731  22.154   4.041   0.939  55.898   4.098   0.946  58.712   8.339   0.964  78.486   0.000 0 0 0 0 0 1 
1236 59  62487 1753.55  593.19   0.06   0.01  21.932  0.024  22.003  21.494  21.970   4.394   0.921  31.255   4.804   0.912  27.733  10.549   0.933  16.791   0.164 0 0 0 1061969318642003 0 1 
1236 59 186623 1174.97 2602.38  -0.05   0.04  22.661  0.027  22.661  22.264  22.646   4.177   0.835 -80.291   4.261   0.775 -76.440   8.254   0.732 -72.402   0.000 0 0 0 0 0 1 
1236 59  14245 1211.01 1020.54   0.11   0.06  19.344  0.023  19.996  19.332  19.804   4.486   0.972  48.494   6.448   0.774  36.781  19.146   0.593  31.871   0.984 0 0 0 0 3 1 
1236 59  34264 1707.13 1727.80   1.04   0.80  22.534  0.026  22.696  22.287  22.618   3.564   0.922 -12.792   3.693   0.854  -7.785   7.088   0.820  -5.694   0.429 0 0 0 1061969318642700 0 1 
1236 59 111732 1764.11 4110.15  -0.12  -0.03  22.123  0.025  22.122  21.722  22.112   3.964   0.929 -29.908   4.199   0.837 -23.147   8.350   0.746 -20.744   0.000 0 0 0 0 0 1 
1236 59  69022  962.88  303.76  -0.03   0.09  22.156  0.025  22.197  21.724  22.125   4.072   0.960   7.996   4.369   0.904  -3.091   9.461   0.851  -8.686   0.102 0 0 0 1061969318641836 0 1 
1236 59 152801 1362.71 3767.27  -0.63  -1.04  22.714  0.027  22.907  22.323     nan   5.387   0.682  64.479   6.116   0.602  62.970  15.178   0.572  62.697   0.385 0 0 0 0 0 1 
1236 59  46588 1918.84  244.89   0.04  -0.03  23.106  0.032  23.238  22.950  23.211   3.507   0.827 -14.495   3.279   0.745 -11.980   4.931   0.768  -9.237   0.480 0 0 0 0 0 1 
1236 59 177774 1396.49 1992.62   0.09   0.26  22.158  0.024  22.158  21.750  22.194   3.926   0.918 -84.134   3.987   0.896 -71.055   7.815   0.853 -58.272   0.000 0 0 0 0 0 1 
1236 59 103784 1336.99 2561.68  -0.01  -0.13  20.341  0.023  20.370  19.886  20.345   4.645   0.983  79.661   5.209   0.990  72.621  11.355   0.984 -27.480   0.069 0 0 0 1061969318643212 0 1 
1236 59  81313  490.28 1875.93  -0.08  -0.13  21.915  0.024  22.110  21.436  21.996   4.779   0.937  10.749   5.532   0.914   2.352  15.274   0.892  -2.164   0.349 0 0 0 0 0 1 
1236 59  95518  924.68 3351.98  -0.08  -0.06  20.842  0.023  20.888  20.396  20.857   4.484   0.971 -76.574   4.916   0.976 -55.611  10.844   0.950 -42.808   0.109 0 0 0 0 0 1 
1236 59 177905  770.72  160.40  -0.51   1.26  24.568  0.095  24.807  24.422  24.045   2.119   0.948  31.066   1.070   0.684  21.908   2.409   0.824  49.998   0.637 0 0 0 1061969318641846 0 1 
