# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 118031  728.48  392.40  -0.09   0.18  22.534  0.020  22.809  22.434  22.717   4.537   0.598 -51.880   5.099   0.394 -50.523   9.805   0.314 -49.476   0.755 0 0 0 0 0 1 
1236 57  35595   82.19  520.57  -0.14  -0.20  22.217  0.018  22.366  21.894  22.252   4.528   0.722 -40.944   4.991   0.605 -39.654  10.727   0.564 -38.666   0.353 0 0 0 0 0 1 
1236 57  97327  602.57  736.64  -0.08  -0.18  22.135  0.018  22.475  21.882  24.705   5.523   0.600  21.981   6.963   0.455  22.314  18.634   0.366  23.093   0.631 0 0 0 0 0 1 
1236 57  91935  696.75 2289.30  -0.33  -0.14  22.545  0.020  22.712  22.289  22.628   4.589   0.645 -31.555   5.215   0.474 -31.551  11.041   0.371 -31.493   0.432 0 0 0 0 0 1 
1236 57 113828  503.54   53.95   0.12   0.04  23.234  0.030  23.410  23.146  23.299   3.573   0.746  79.810   3.607   0.523  79.903   5.746   0.412  77.713   0.678 0 0 0 1061960728707119 0 1 
1236 57  91300 1334.46 1662.10  -0.02  -0.05  21.493  0.017  21.493  21.144  21.474   3.705   0.995   5.023   3.669   0.986 -42.680   6.372   0.992 -48.187   0.000 0 0 0 0 0 1 
1236 57 166140 1085.95 1531.70  -0.01  -0.11  21.837  0.017  22.065  21.701  21.980   4.522   0.634  41.752   5.091   0.471  40.849   9.466   0.405  40.170   0.651 0 0 0 1061960728708039 0 1 
1236 57 194085 1635.13 3273.74  -0.21   1.35  22.105  0.018  22.450  21.975  22.299   4.012   0.870  58.437   4.488   0.804  57.321   9.245   0.810  53.381   0.758 0 0 0 1061960728709092 0 1 
1236 57 187509 1094.41 3113.77  -0.47   0.53  21.757  0.017  22.044  21.559  21.862   4.734   0.713 -58.927   5.278   0.621 -59.073  11.469   0.579 -58.570   0.633 0 0 0 1061960728709029 0 1 
1236 57  35922 1386.82 2443.81  -0.01  -0.13  21.723  0.017  21.723  21.274  21.733   5.117   0.663  84.967   5.773   0.547  85.846  12.575   0.476  86.541   0.000 0 0 0 0 0 1 
1236 57 162738  277.20 1058.59   0.93  -0.42  21.329  0.016  21.462  20.995  21.399   4.552   0.803  38.937   5.190   0.714  38.178  11.179   0.668  36.412   0.319 0 0 0 0 0 1 
1236 57  60385 1327.55  731.47   0.04  -0.02  20.683  0.016  20.996  20.507  20.858   5.427   0.626  22.347   6.699   0.510  21.930  15.006   0.453  21.466   0.675 0 0 0 0 0 1 
1236 57  14081 1822.09 1607.55   0.01  -0.08     nan    nan     nan     nan  21.036   5.445   0.596  25.359     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728708100 0 1 
1236 57 190347 1752.69 3797.75  -0.52  -0.09     nan    nan     nan     nan     nan   3.204   0.839  24.859     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57 177427  576.41 1020.70   0.12   0.01  21.330  0.017  21.343  20.889  21.323   5.139   0.675 -80.323   5.880   0.572 -79.722  12.771   0.511 -79.187   0.033 0 0 0 0 0 1 
1236 57   3031 1985.71 2423.96   0.10  -0.23  21.618  0.017  21.618  20.941  21.644   5.606   0.762  51.140   6.719   0.697  50.362  19.368   0.647  49.489   0.000 0 0 0 1061960728708543 0 1 
1236 57  81247 1084.63 2571.32  -0.01  -0.06  20.486  0.016  20.589  20.277  20.522   3.649   0.924  22.755   3.671   0.884  18.280   5.954   0.869  13.976   0.347 0 0 0 0 0 1 
1236 57 132585  555.88 1241.46   0.97   0.37  22.894  0.023  22.894  22.437  22.852   4.757   0.746  41.345   5.211   0.660  39.496  11.100   0.624  36.664   0.000 0 0 0 1061960728707871 0 1 
