# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  98530  530.63 2872.57   0.13  -0.46  21.676  0.023  21.863  21.239  21.837   5.004   0.918 -56.326   5.653   0.901 -54.141  14.881   0.868 -58.424   0.354 0 0 0 1061896304199338 0 1 
1236 42  22637  208.04 1005.52  -0.11  -0.15  21.275  0.023  21.427  20.968  21.382   4.282   0.934  41.508   4.620   0.930  37.080   9.435   0.942  31.785   0.364 0 0 0 0 0 1 
1236 42 186203  149.23 3418.16  -0.08   0.29  22.411  0.025  22.603  22.020  22.294   4.539   0.861 -46.224   5.045   0.802 -47.837  12.429   0.781 -50.151   0.381 0 0 0 1061896304199701 0 1 
1236 42 187188  441.19 1111.46  -0.05  -0.17  22.500  0.025  22.564  22.257  22.504   3.539   0.892 -58.994   3.402   0.817 -56.900   5.602   0.759 -58.640   0.222 0 0 0 0 0 1 
1236 42   8179 1768.29 3640.45   0.01  -0.07  21.493  0.023  21.644  21.106  21.581   4.313   0.976  48.354   4.831   0.976  20.465  11.408   0.928   1.137   0.321 0 0 0 0 2 1 
1236 42 133922   59.04 2850.65  -0.13  -0.02  21.088  0.023  21.171  20.771  21.115   3.834   0.988  12.684   3.962   0.963 -20.922   7.540   0.937 -27.276   0.232 0 0 0 1061896304199317 0 1 
1236 42 197245 1564.00  679.70  -0.10  -0.64     nan    nan     nan     nan     nan   3.150   0.956  12.232     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 192896  180.57 2553.62   0.00   0.10  22.143  0.024  22.142  21.780  22.125   3.643   0.954  -8.374   3.572   0.937 -14.364   6.328   0.933 -15.764   0.000 0 0 0 0 0 1 
1236 42  96997 1426.21 2190.78  -0.03  -0.12  20.826  0.022  20.900  20.309  20.868   4.896   0.973  37.001   5.614   0.979  27.949  13.962   0.989 -14.357   0.151 0 0 0 1061896304198907 0 1 
1236 42  14257 1089.14 1261.51  -0.11  -0.46  22.989  0.029  22.989  22.635     nan   3.910   0.872  47.377   3.787   0.827  47.852   6.749   0.809  51.595   0.000 0 0 0 0 0 1 
