# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 143578  184.60 3625.20  -0.09  -0.11  21.148  0.024  21.146  20.763  21.112   4.601   0.730   4.116   5.066   0.605   3.289   9.918   0.541   3.013   0.000 0 0 0 1061934958905425 0 1 
1236 51  23596  942.77 3660.62   0.15   0.05  23.256  0.036  23.255  23.032  23.161   3.464   0.649 -17.002   3.369   0.289 -16.858   4.724   0.294 -14.783   0.000 0 0 0 1061934958905448 0 1 
1236 51  84453 1430.25 3821.12  -0.02  -0.05     nan    nan     nan     nan  21.341   3.288   0.892  18.933     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905555 0 1 
1236 51  48292 1174.97 2602.38   0.18  -0.51  22.673  0.027  22.673  22.226     nan   4.528   0.714  38.624   4.792   0.621  36.182  10.145   0.574  35.761   0.000 0 0 0 0 0 1 
1236 51 164666  710.99   76.09  -0.03  -0.09  22.641  0.026  22.641  22.125     nan   4.627   0.812  75.419   5.039   0.746  73.536  11.624   0.696  71.152   0.000 0 0 0 0 0 1 
1236 51 144564 1707.13 1727.80  -0.01  -0.09  20.502  0.023  20.594  20.301  20.533   4.035   0.742  28.653   4.258   0.603  26.619   6.906   0.548  25.973   0.327 0 0 0 0 0 1 
1236 51 108156 1764.11 4110.15  -0.11  -0.15  20.969  0.023  21.002  20.323  20.990   7.145   0.587 -70.746   8.854   0.513 -70.132  26.259   0.452 -69.750   0.064 0 0 0 1061934958905749 0 1 
1236 51 184948  992.29 1616.57  -0.01  -1.49  20.888  0.023  20.887  20.186  20.940   9.909   0.431  77.561  12.315   0.376  77.134  37.688   0.337  77.092   0.000 0 0 0 1061934958904213 0 1 
1236 51 190904 1594.15 3344.15  -0.24  -0.22     nan    nan     nan     nan     nan   5.174   0.538  -1.170     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51 197245   88.50 2717.21  -0.07  -0.25  23.076  0.032  23.075  22.695  23.993   4.473   0.678   9.553   4.710   0.523   8.440   9.119   0.453   6.958   0.000 0 0 0 0 0 1 
1236 51 102527 1396.49 1992.62   0.03  -0.33  20.222  0.023  20.574  19.818  20.483   6.574   0.815 -34.269   8.421   0.780 -33.589  26.205   0.743 -33.410   0.541 0 0 0 0 0 1 
1236 51  94006  620.61 1004.42  -0.08  -0.01  20.721  0.023  21.051  20.454  20.941   5.586   0.716 -31.001   7.009   0.609 -29.854  18.345   0.543 -27.980   0.605 0 0 0 0 4 1 
1236 51  32259  490.28 1875.93   0.13   0.17  22.444  0.026  22.505  22.066  22.509   3.907   0.965  -1.165   4.062   0.908  -8.588   8.281   0.859 -11.659   0.159 0 0 0 0 0 1 
1236 51  80088 1353.82  965.66  -0.21  -0.58  21.625  0.023  21.671  20.986  21.695   6.867   0.583  30.039   8.531   0.499  29.211  25.182   0.444  28.688   0.087 0 0 0 0 0 1 
1236 51  20232 1111.94  766.96   0.01  -0.11  20.956  0.023  21.093  20.688  21.014   5.095   0.625  33.835   5.921   0.496  33.324  11.840   0.437  33.141   0.365 0 0 0 0 0 1 
1236 51  64142  609.17 2534.69  -0.02  -0.12  21.167  0.024  21.192  20.822  21.160   4.146   0.839 -45.024   4.414   0.753 -42.889   8.189   0.708 -43.332   0.076 0 0 0 1061934958904779 0 1 
1236 51 103792  451.29 2558.01  -0.02  -0.07  19.997  0.023  20.442  19.997  20.172   3.987   0.683  67.838   4.623   0.507  67.501   9.674   0.408  65.234   1.000 0 0 0 0 2 1 
1236 51  54091  841.00 1773.96  -0.43   0.11  22.665  0.027  22.665  22.167     nan   4.492   0.830  16.575   4.842   0.745  16.469  11.144   0.675  17.444   0.000 0 0 0 0 0 1 
1236 51 188682  924.68 3351.98  -0.26  -0.08  21.591  0.024  21.734  21.255  21.660   4.750   0.754  38.071   5.411   0.654  38.660  11.838   0.608  39.533   0.338 0 0 0 0 0 1 
1236 51  35652 1514.65 2413.38  -0.04  -0.04  20.129  0.023  20.388  20.083  20.231   3.465   0.871  24.698   3.566   0.777  20.495   5.589   0.751  17.629   0.856 0 0 0 1061934958904703 0 1 
1236 51 131880 1541.56 1529.97  -0.10   0.09  22.014  0.024  22.125  21.693  22.135   4.385   0.820 -87.529   4.679   0.753 -83.589   9.479   0.707 -79.958   0.287 0 0 0 0 0 1 
1236 51  52199  983.90  988.03   0.24   0.14  21.778  0.024  22.140  21.531  21.936   4.511   0.820  52.286   5.177   0.774  54.684  12.901   0.777  56.971   0.650 0 0 0 1061934958903875 0 1 
1236 51 128116 1405.03 2512.40  -0.18   0.18  22.728  0.027  22.728  22.362     nan   4.441   0.771  81.838   4.582   0.669  84.792   8.994   0.579  86.039   0.000 0 0 0 1061934958904772 0 1 
1236 51 191226 1362.71 3767.27  -0.08  -0.08  20.296  0.023  20.536  20.054  20.460   5.665   0.630  44.249   6.914   0.530  43.823  15.425   0.475  43.519   0.538 0 0 0 0 0 1 
1236 51 199910  598.53 2610.95   0.03  -0.12  19.832  0.023  20.148  19.488  20.054   6.206   0.802 -86.480   7.910   0.758 -85.112  21.860   0.730 -84.105   0.540 0 0 0 1061934958904812 0 1 
1236 51 198969 1053.65  176.48  -0.02  -0.04  20.441  0.023  20.560  20.145  20.505   4.366   0.797 -80.065   4.764   0.707 -77.861   9.673   0.625 -77.529   0.311 0 0 0 0 3 1 
1236 51  68377  408.40 3330.42   0.13  -0.27  20.081  0.024  20.540  19.896  20.386   6.738   0.645 -52.133   8.774   0.576 -52.940  24.075   0.526 -53.090   0.759 0 0 0 1061934958905234 0 1 
1236 51  95234 1447.10 1716.69  -0.03  -0.10  21.001  0.023  21.234  20.868  21.136   4.008   0.843  26.930   4.367   0.755  24.516   7.804   0.719  23.415   0.660 0 0 0 0 0 1 
1236 51  39785  647.90 2317.42   0.07   0.09  21.729  0.024  21.980  21.425  21.895   5.278   0.621 -76.205   6.173   0.515 -75.639  14.922   0.474 -74.298   0.506 0 0 0 0 0 1 
1236 51 108104  971.86 4091.79   0.12   0.09  21.820  0.024  21.879  21.538  21.822   3.717   0.881  52.954   3.659   0.840  48.621   6.311   0.809  43.910   0.191 0 0 0 1061934958905743 0 1 
1236 51 107417  160.19  704.60   0.13   0.10  22.578  0.027  22.578  22.304  24.026   4.146   0.593  46.145   4.235   0.395  45.160   7.074   0.308  43.806   0.000 0 0 0 1061934958903714 0 1 
1236 51 152587 1292.34  416.78  -1.05  -0.20  22.326  0.025  22.325  21.792     nan   4.480   0.926  10.483   4.920   0.864   4.924  11.811   0.803   3.208   0.000 0 0 0 0 0 1 
