# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 107318  358.00 1927.93   0.04   0.04  22.315  0.033  22.315  22.030     nan   3.600   0.972  18.391   3.399   0.953  -3.313   5.395   0.920 -22.875   0.000 0 0 0 0 0 1 
1236 32  32672   56.53 3472.48  -0.18  -0.05  20.698  0.031  20.760  20.280  20.722   4.578   0.934  14.724   5.064   0.921  13.972  10.932   0.910   9.488   0.150 0 0 0 0 0 1 
1236 32 147468 1574.35 2129.72  -0.11  -0.15     nan    nan     nan     nan  21.601   4.037   0.980 -39.916     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354526028 0 1 
1236 32 117392 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  43237 1452.11 1721.26   0.03  -0.13  22.186  0.032  22.266  21.807  22.198   4.076   0.900 -28.932   4.405   0.826 -29.786   9.365   0.762 -31.559   0.200 0 0 0 0 0 1 
1236 32 174970  180.47  944.51  -0.04   0.06  22.839  0.035  23.069  22.655     nan   3.968   0.880 -89.662   4.014   0.809 -89.681   7.737   0.769  88.267   0.593 0 0 0 0 0 1 
1236 32 168048  204.25 2742.26   0.38   0.33  22.804  0.034  22.803  22.296  23.493   5.462   0.677  64.128   6.250   0.567  64.588  15.217   0.458  64.740   0.000 0 0 0 1061853354526398 0 1 
1236 32 101708  727.64 1089.22   0.30   0.28  22.666  0.034  22.710  22.169  22.576   4.864   0.773  84.946   5.415   0.685  87.760  13.037   0.618  89.828   0.101 0 0 0 0 0 1 
1236 32 151607 1526.54 1495.88  -0.22  -0.31  21.641  0.031  21.641  21.009  21.611   5.352   0.859 -11.552   6.276   0.802 -11.332  17.136   0.746 -12.681   0.000 0 0 0 1061853354525612 0 1 
1236 32 139903 1925.55 2320.12   0.03  -0.09  22.240  0.033  22.240  22.027  22.232   3.128   0.992 -55.310   2.700   0.947 -54.202   3.690   0.907 -52.898   0.000 0 0 0 0 0 1 
1236 32  14360 1254.20 3602.62   0.42   0.06  22.289  0.032  22.588  22.079  22.511   4.455   0.947  58.012   4.907   0.886  58.981  10.881   0.861  56.133   0.629 0 0 0 1061853354526926 0 1 
1236 32 128574  336.52 3371.75   0.01  -0.26  23.019  0.037  23.019  22.746  23.050   3.217   0.891 -87.353   2.843   0.809 -83.450   4.100   0.893  89.537   0.000 0 0 0 0 2 1 
1236 32 130087 2011.96 3598.38   0.04  -0.38  21.967  0.031  21.967  21.428     nan   4.554   0.961 -18.041   4.915   0.944 -10.331  11.533   0.925  -2.082   0.000 0 0 0 0 0 1 
1236 32  87005 1577.54 2342.31  -0.03   0.03  21.353  0.031  21.353  21.149  21.319   3.077   0.978  74.637   2.615   0.971 -83.730   3.448   0.951 -60.783   0.004 0 0 0 0 0 1 
1236 32  11067 1376.95 3972.26  -0.10   0.25  22.470  0.033  22.678  22.149  22.683   4.260   0.840  53.137   4.902   0.741  54.826  11.662   0.661  52.804   0.442 0 0 0 1061853354527122 0 1 
1236 32 186858 1701.35 1354.54  -0.26   0.26  23.120  0.037  23.223  22.636  23.112   4.900   0.782 -69.361   5.371   0.726 -65.566  13.274   0.699 -61.630   0.213 0 0 0 0 0 1 
1236 32  34257 1947.96 2165.22   0.01   0.20  21.473  0.031  21.786  21.238  21.748   4.727   0.909  34.400   5.385   0.866  31.519  12.542   0.850  26.544   0.620 0 0 0 0 0 1 
1236 32  28621  639.52 1940.01   0.06  -0.36  22.573  0.033  22.572  22.214     nan   3.863   0.869  -6.158   3.850   0.795  -7.776   6.936   0.764  -8.186   0.000 0 0 0 0 0 1 
1236 32 100970 1547.48  925.75  -0.06   0.15  22.775  0.035  22.889  22.568  22.756   3.331   0.972 -63.605   3.074   0.941 -88.322   5.161   0.873  81.293   0.378 0 0 0 1061853354525281 0 1 
1236 32 157903 2008.91 3970.28   0.09  -0.28     nan    nan     nan     nan     nan  37.215   0.591  83.300     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 20 1 
1236 32  13278 1421.48 2713.54   0.16   0.08  22.084  0.032  22.100  21.572  22.105   4.634   0.891 -29.141   5.199   0.818 -30.222  12.309   0.753 -31.017   0.039 0 0 0 0 0 1 
1236 32  23365 1792.56   50.76   0.19  -0.04  22.974  0.037  22.974  22.554  22.986   3.996   0.891 -80.444   3.924   0.861 -80.553   7.661   0.856 -78.377   0.000 0 0 0 0 0 1 
1236 32  61839 1954.46 3434.00  -0.10  -0.27     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 155191   47.41 1617.75   0.01  -0.02  19.341  0.031  19.458  19.074  19.397   4.173   0.997  16.095   4.565   0.991 -29.415   8.430   0.979 -30.278   0.325 0 0 0 1061853354525723 0 1 
1236 32 112567 1556.97 3707.13   0.08  -0.07  22.101  0.032  22.623  22.031  22.356   4.086   0.932  60.920   4.349   0.955  45.174  11.042   0.859 -15.165   0.901 0 0 0 0 2 1 
1236 32 112321  203.59 1302.32  -0.06   0.21     nan    nan     nan     nan  20.879   3.629   0.993  80.235     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525684 0 1 
1236 32  87189 1718.22 4005.91   0.07   0.11  22.842  0.035  22.842  22.578  22.864   3.233   0.952  68.152   2.847   0.924  81.587   4.287   0.893 -79.408   0.000 0 0 0 0 0 1 
