# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 176125  230.78 3028.96   0.22   0.12  22.656  0.026  22.655  22.002  24.429   4.680   0.923 -58.555   5.308   0.883 -59.300  14.470   0.850 -60.636   0.000 0 0 0 0 0 1 
1236 66 175164 1478.63 2694.85  -0.12  -0.11  21.347  0.023  21.365  20.926  21.340   4.022   0.978 -31.555   4.280   0.949 -30.844   8.720   0.927 -31.574   0.048 0 0 0 0 0 1 
1236 66  21918 1769.45 1811.09   0.11  -0.08  21.175  0.023  21.266  20.763  21.253   4.446   0.982  52.398   4.904   0.980  61.031  10.905   0.965  79.158   0.209 0 0 0 0 0 1 
1236 66  74151 1567.70 1390.13   0.09  -0.40  22.643  0.026  22.643  22.082  22.696   4.694   0.881  55.342   5.156   0.841  51.170  12.827   0.781  49.760   0.000 0 0 0 1061999383413624 0 1 
1236 66 150097 1688.89 2471.11  -0.23  -0.42  22.699  0.027  22.796  22.455  22.708   3.401   0.896 -70.195   3.218   0.828 -72.332   5.529   0.791 -78.850   0.307 0 0 0 1061999383414410 0 1 
1236 66 111706 1409.64 3935.74  -0.15  -0.32  22.883  0.029  22.882  22.506     nan   3.973   0.882 -46.474   3.883   0.851 -47.696   7.164   0.840 -56.774   0.000 0 0 0 0 0 1 
1236 66 128623 1697.11 3440.98  -0.27   0.77     nan    nan     nan     nan     nan   3.117   0.955 -68.731     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383415100 0 1 
1236 66 122528  441.83  412.71  -0.01  -0.09  22.897  0.029  22.897  22.596  22.831   3.295   0.961 -29.433   3.063   0.920 -24.475   4.863   0.912 -28.455   0.000 0 0 0 0 0 1 
1236 66 136050  969.31 2471.46   0.03  -0.08  21.252  0.023  21.252  20.796  21.235   4.077   0.970  81.328   4.310   0.953  78.314   8.880   0.955  75.513   0.000 0 0 0 1061999383414406 0 1 
1236 66 142883  338.65 2719.87  -0.08   0.07  22.108  0.024  22.107  21.516  22.168   4.508   0.919 -54.375   5.040   0.882 -46.739  12.753   0.853 -39.306   0.000 0 0 0 0 0 1 
1236 66 103725  169.38 3872.51   0.28  -0.18  23.024  0.031  23.023  22.689  24.488   3.547   0.975  33.264   3.475   0.941   8.962   6.091   0.879   5.867   0.000 0 0 0 1061999383415314 0 1 
1236 66 190002  671.21 3364.16   0.06   0.04  20.355  0.023  20.517  20.046  20.455   4.448   0.952  78.420   4.991   0.944  77.072  10.505   0.947  82.204   0.378 0 0 0 1061999383414982 0 1 
