# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64  91406  530.63 2872.57  -1.09   0.51  22.878  0.030  22.878  22.494  23.214   3.826   0.878 -34.608   3.845   0.790 -30.108   7.078   0.778 -26.859   0.000 0 0 0 1061990793479850 0 1 
1236 64 188343 1768.29 3640.45   0.09   0.22  21.550  0.025  21.736  21.313  21.636   4.305   0.825  -1.400   4.757   0.735  -1.900   9.540   0.686   0.178   0.470 0 0 0 1061990793480360 0 1 
1236 64 117586  441.19 1111.46   0.02  -0.18  21.216  0.025  21.277  20.993  21.232   3.613   0.903 -14.314   3.540   0.811 -16.872   5.544   0.771 -22.459   0.229 0 0 0 1061990793478813 0 1 
1236 64 133703   59.04 2850.65  -0.01  -0.06  20.798  0.024  21.001  20.766  20.865   3.183   0.863  25.634   2.984   0.735  23.019   4.159   0.683  21.888   0.866 0 0 0 1061990793479820 0 1 
1236 64 113494 1564.00  679.70   0.02  -0.25  21.598  0.025  21.598  21.085  21.529   5.107   0.712  62.100   5.859   0.626  61.772  13.608   0.579  63.528   0.000 0 0 0 1061990793478548 0 1 
1236 64   5957  180.57 2553.62  -0.62   0.23  23.457  0.039  23.456  23.059  23.523   4.014   0.833 -54.918   4.206   0.675 -51.734   8.623   0.547 -49.545   0.000 0 0 0 1061990793479637 0 1 
1236 64  38039 1123.24  746.79   0.05   0.24  22.537  0.028  22.945  22.432  22.779   4.648   0.652  87.201   4.968   0.555  87.414  10.677   0.567  87.882   0.826 0 0 0 1061990793478617 0 1 
1236 64  13989 1225.05 1495.46  -0.25   0.32  22.539  0.028  22.746  22.399  22.839   4.391   0.622 -60.315   4.800   0.409 -58.662   8.751   0.335 -57.376   0.624 0 0 0 0 0 1 
1236 64 161539 1089.14 1261.51  -0.07  -0.01  21.646  0.025  21.742  21.461  21.690   3.730   0.824  67.795   3.575   0.747  69.111   5.469   0.730  72.530   0.358 0 0 0 0 0 1 
1236 64  75224  696.41 2471.92  -0.08  -0.12  22.843  0.030  22.842  22.507  22.879   4.100   0.749  50.926   4.081   0.642  49.073   7.240   0.580  47.499   0.000 0 0 0 0 0 1 
