# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50 107318  358.00 1927.93  -0.04  -0.08  22.213  0.020  22.213  21.898  22.263   3.806   0.915 -89.361   3.699   0.875 -89.857   6.231   0.839  88.665   0.000 0 0 0 0 0 1 
1236 50  32672   56.53 3472.48   0.02  -0.05  20.636  0.018  20.775  20.311  20.722   4.230   0.990  70.003   4.665   0.993 -53.802   9.825   0.970 -44.117   0.332 0 0 0 0 0 1 
1236 50 147468 1574.35 2129.72   0.15  -0.31     nan    nan     nan     nan  21.231   4.892   0.915 -34.638     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937411 0 1 
1236 50 117392 1006.56 1245.15   0.40   0.13  22.654  0.022  22.902  22.329  22.861   4.627   0.897 -47.951   4.916   0.970 -54.406  11.926   0.944  30.978   0.488 0 0 0 1061930663936821 0 1 
1236 50  43237 1452.11 1721.26   0.11   0.24  22.385  0.021  22.384  21.972  22.372   4.028   0.902  11.942   4.143   0.867   6.073   8.168   0.837  -0.644   0.000 0 0 0 1061930663937089 0 1 
1236 50 174970  180.47  944.51  -0.58  -0.16  22.761  0.023  22.761  22.246  22.734   4.484   0.914 -32.474   5.047   0.843 -32.088  11.933   0.763 -40.452   0.000 0 0 0 1061930663936643 0 1 
1236 50 168048  204.25 2742.26   0.64   0.29  22.906  0.024  22.906  22.402     nan   4.285   0.875 -35.733   4.518   0.828 -36.382  10.126   0.803 -37.562   0.000 0 0 0 1061930663937662 0 1 
1236 50 101708  727.64 1089.22   0.10   0.02  22.623  0.022  22.793  22.275  22.713   3.998   0.974 -80.626   4.308   0.927 -52.880   9.839   0.868 -49.075   0.375 0 0 0 0 0 1 
1236 50 151607 1526.54 1495.88  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50 139903 1925.55 2320.12   0.15  -0.14  21.915  0.019  22.057  21.790  21.969   3.592   0.836 -22.371   3.575   0.712 -23.348   5.470   0.651 -22.353   0.546 0 0 0 1061930663937424 0 1 
1236 50  14360 1254.20 3602.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50 128574  336.52 3371.75  -0.05  -0.02  22.974  0.027  22.973  22.817  22.995   3.192   0.906  50.489   2.684   0.858  55.552   3.245   0.826  64.490   0.000 0 0 0 0 0 1 
1236 50 130087 2011.96 3598.38   0.04  -0.38  21.872  0.019  21.963  21.398  21.884   4.598   0.927 -87.780   5.084   0.913 -81.337  12.297   0.894 -72.471   0.191 0 0 0 1061930663938237 0 1 
1236 50  87005 1577.54 2342.31  -0.18  -0.19     nan    nan     nan     nan  21.497   3.036   0.912   6.591     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937411 0 1 
