# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58   5957  597.78  514.47  -0.22   0.64  23.034  0.027  23.047  22.663     nan   6.020   0.481 -14.989   6.808   0.337 -15.572  14.013   0.252 -15.483   0.038 0 0 0 1061965023674716 0 1 
1236 58 114618 1843.14  418.08   0.03   0.14  21.801  0.021  22.166  21.545  22.087   4.928   0.829 -19.107   5.791   0.783 -18.702  15.253   0.722 -19.329   0.647 0 0 0 0 0 1 
1236 58 114998  918.97 1960.33  -0.22   0.34     nan    nan     nan     nan     nan   2.491   0.824  -2.752     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023675643 0 1 
1236 58  34328 1521.32 1254.48   0.73   0.28  19.872  0.020  19.882  19.439  19.867   5.507   0.679  25.580   6.314   0.609  24.986  13.424   0.561  24.878   0.026 0 0 0 0 0 1 
1236 58 198276 1525.29 2600.24   0.04  -0.05  20.553  0.020  20.610  20.214  20.575   4.219   0.854 -76.401   4.577   0.789 -75.157   8.795   0.751 -73.972   0.162 0 0 0 1061965023676038 0 1 
1236 58  63254   57.19  161.76  -0.02  -0.11  20.955  0.020  21.250  20.719  21.138   4.624   0.760 -65.461   5.286   0.665 -66.304  12.599   0.589 -72.654   0.600 0 0 0 0 2 1 
1236 58  16563 1397.62 3258.72  -0.05  -0.02  21.405  0.021  21.588  21.182  21.517   4.704   0.678  11.099   5.419   0.532  10.631  10.886   0.457  10.369   0.484 0 0 0 0 0 1 
1236 58 144198 1408.40 1217.83   0.01  -0.03  21.867  0.021  22.331  21.854  22.049   3.841   0.922  74.134   4.132   0.896  82.199   8.389   0.908  88.774   0.977 0 0 0 0 0 1 
1236 58  21686 1090.03  837.17  -0.20  -0.54     nan    nan     nan     nan  21.079   8.478   0.521  69.974     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023674944 0 1 
1236 58  55699  217.78 2472.23  -0.09  -0.00  21.422  0.021  21.446  21.131  21.409   4.050   0.769 -80.657   4.192   0.656 -80.758   7.138   0.600 -81.979   0.084 0 0 0 0 0 1 
1236 58 185605 1782.05 2792.46   0.09  -0.92     nan    nan     nan     nan     nan   3.357   0.739  37.590     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676187 0 1 
1236 58 191866  361.18  265.41   0.45   0.19  22.301  0.022  22.460  21.967  22.386   4.985   0.630  59.351   5.704   0.504  58.915  12.957   0.437  58.286   0.365 0 0 0 1061965023674533 0 1 
1236 58  89214   98.84 1149.29  -0.28  -0.36  23.417  0.036  23.417  23.244  23.452   2.961   0.869  44.175   2.473   0.768  35.977   3.174   0.681  32.907   0.000 0 0 0 1061965023675122 0 1 
1236 58 171163  191.10 3450.08   0.02  -0.24  22.155  0.022  22.308  21.657  22.198   5.922   0.642  86.531   7.063   0.563  87.391  19.405   0.524  87.814   0.286 0 0 0 1061965023676595 0 1 
1236 58  45132 1815.08 3448.19   0.01  -0.05  21.055  0.021  21.408  21.021  21.236   3.828   0.805  42.693   4.309   0.686  41.093   7.883   0.648  38.541   0.922 0 0 0 0 0 1 
1236 58  10258 1778.54 3596.49   0.01  -0.22  22.778  0.025  23.152  22.553  23.172   4.776   0.775   9.462   5.383   0.709   2.030  13.669   0.661  -4.996   0.677 0 0 0 1061965023676696 0 1 
1236 58 128279 1409.30 2162.54   0.42  -0.15  22.378  0.023  22.551  22.046  22.482   5.389   0.579  -8.312   6.386   0.433  -7.230  15.019   0.359  -6.704   0.386 0 0 0 0 0 1 
1236 58  23713  302.12 3902.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 58 165477 1141.23 1801.01  -0.29  -0.12  22.545  0.023  22.544  22.140  22.539   4.778   0.645  33.776   5.221   0.511  33.612  10.811   0.423  33.924   0.000 0 0 0 0 0 1 
1236 58 117019  857.61 1910.59  -0.06  -0.21  21.426  0.021  21.426  20.761  24.176   5.581   0.821  74.658   6.579   0.779  71.292  18.574   0.737  67.746   0.000 0 0 0 0 0 1 
1236 58  97425 1365.46 3798.82   0.02  -0.02  20.350  0.020  20.530  20.141  20.450   4.597   0.703 -75.853   5.261   0.590 -75.371  10.067   0.537 -74.896   0.487 0 0 0 0 0 1 
1236 58  30597 1782.00  969.57   0.33   0.04  21.824  0.021  21.923  21.126  21.892   8.039   0.536 -38.844  10.269   0.473 -39.750  34.191   0.435 -41.543   0.164 0 0 0 0 0 1 
1236 58 187042  430.63 1853.73   0.28  -0.15  21.542  0.021  21.765  21.416  21.657   3.693   0.867 -12.924   3.919   0.761 -10.623   6.940   0.690 -10.630   0.661 0 0 0 1061965023675562 0 1 
1236 58 188844  227.57  323.79  -0.03  -0.10  20.421  0.020  20.430  19.968  20.417   5.285   0.698  26.720   6.216   0.603  26.397  13.716   0.544  26.136   0.022 0 0 0 0 0 1 
1236 58 197245 1395.05 2188.98   0.35   0.10  22.908  0.026  22.931  22.468  22.648   4.691   0.677  -4.891   5.182   0.538  -5.846  11.425   0.456  -6.326   0.061 0 0 0 0 0 1 
1236 58 122357  816.42 3888.02   0.16   0.25  22.026  0.022  22.133  21.788  22.082   4.476   0.616  58.043   4.931   0.444  57.507   8.908   0.390  57.820   0.334 0 0 0 1061965023676890 0 1 
1236 58  91872  205.73 1659.96  -0.67  -0.69     nan    nan     nan     nan     nan   3.353   0.745 -40.381     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023675457 0 1 
1236 58   2147  314.89  996.49   0.06  -0.16  21.487  0.021  21.805  21.422  21.638   3.689   0.867  33.523   3.996   0.780  32.453   7.306   0.736  31.756   0.843 0 0 0 0 0 1 
1236 58 122997  626.98 4150.53   0.02  -0.53  21.808  0.021  21.896  21.447  21.888   4.472   0.789  32.351   4.872   0.712  31.212  10.125   0.672  31.165   0.221 0 0 0 0 0 1 
1236 58 199845 1465.47 3875.69   0.12  -0.11  20.983  0.020  21.130  20.706  21.087   4.500   0.683  33.606   4.923   0.552  32.695  10.276   0.468  35.182   0.376 0 0 0 0 3 1 
1236 58  85787 1626.79 2980.32  -0.05  -0.04  21.927  0.021  22.053  21.627  22.013   3.978   0.884  21.054   4.178   0.831  18.518   8.149   0.822  13.615   0.328 0 0 0 1061965023676303 0 1 
1236 58  66808  857.05 4142.86  -0.05   0.14     nan    nan     nan     nan  21.759   3.511   0.790 -38.836     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023677027 0 1 
1236 58 200412 2004.15 2751.57  -0.15   0.43  22.644  0.023  22.643  22.038     nan   5.960   0.603 -12.254   7.042   0.485 -12.005  19.170   0.420 -12.021   0.000 0 0 0 0 0 1 
1236 58 123284 1942.03 1722.83  -0.01   0.10  22.752  0.026  22.952  22.648  22.843   3.439   0.782  31.717   3.398   0.639  29.853   5.502   0.585  29.823   0.678 0 0 0 0 0 1 
1236 58   9034  861.40 1315.57   0.14   0.06  21.322  0.021  21.822  21.206  21.496   4.591   0.715  33.374   5.102   0.625  34.877  11.903   0.730  45.720   0.843 0 0 0 0 2 1 
1236 58 189752  417.89 3238.36  -0.06  -0.27  21.445  0.021  21.904  21.442  21.664   4.112   0.843  30.987   4.649   0.771  32.129   9.376   0.761  32.643   0.993 0 0 0 0 0 1 
1236 58  19993  609.49 3755.03  -0.44  -0.05  23.388  0.037  23.387  23.304  23.388   2.457   0.932 -88.650   1.617   0.830 -83.068   1.614   0.744 -87.153   0.000 0 0 0 1061965023676799 0 1 
1236 58   2995 1603.79  938.76   0.07  -0.05  21.693  0.021  21.890  21.600  21.794   3.275   0.943  49.437   3.084   0.882  47.929   4.792   0.837  48.580   0.696 0 0 0 0 0 1 
1236 58 118293  713.70 2789.23  -0.02  -0.09  20.812  0.021  21.154  20.752  20.989   4.103   0.770   9.277   4.717   0.656   8.178   8.974   0.604   7.177   0.865 0 0 0 0 0 1 
1236 58  31479 1962.83 3339.10  -0.06   0.03  20.694  0.020  21.067  20.314  20.971   5.886   0.919 -30.237   7.304   0.925 -31.428  22.248   0.910 -32.520   0.571 0 0 0 0 2 1 
1236 58  14795  583.07 1864.82  -0.03  -0.16  20.550  0.020  20.668  20.227  20.626   4.300   0.906  -6.583   4.763   0.860  -9.052   9.732   0.830  -9.833   0.294 0 0 0 0 0 1 
1236 58  25129  649.23  404.14   0.16  -0.59  23.388  0.034  23.463  23.184     nan   3.889   0.655 -88.616   4.049   0.442 -87.184   6.815   0.322 -86.160   0.286 0 0 0 0 0 1 
1236 58  17109  865.24 2797.12   0.02  -0.03  21.535  0.021  21.535  21.259  21.534   3.713   0.833  68.987   3.607   0.749  68.302   5.683   0.703  67.669   0.000 0 0 0 0 0 1 
1236 58 149409 1694.76 1725.94  -0.00  -0.07  20.372  0.020  20.637  20.351  20.471   3.248   0.893 -85.998   3.199   0.808 -84.377   4.791   0.789 -80.788   0.928 0 0 0 0 0 1 
1236 58 141480   20.73  550.17   0.27  -0.17     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 58 131150  394.14 1624.12  -0.83   0.06  22.876  0.026  23.059  22.578  22.954   4.246   0.759  30.646   4.845   0.632  25.737  10.849   0.551  22.351   0.421 0 0 0 1061965023675429 0 1 
