# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  23863 1963.14 1744.03   0.05  -0.08  20.623  0.023  20.805  20.209  20.732   5.060   0.960  -6.256   5.961   0.953  -6.071  15.078   0.936 -15.799   0.355 0 0 0 1061896304198664 0 1 
1236 42 165137 1535.62 1984.66  -0.55  -0.15  22.876  0.027  22.958  22.267  22.723   5.245   0.764 -88.895   6.166   0.692 -86.884  17.515   0.664 -85.775   0.153 0 0 0 0 0 1 
1236 42  49301   31.72 2284.69   0.28   0.31  22.355  0.024  22.530  21.993  22.456   4.605   0.923  38.911   5.113   0.900  38.484  11.666   0.916  52.873   0.372 0 0 0 1061896304198974 0 1 
1236 42 156740 1722.32 2612.37  -0.10  -0.19  22.226  0.024  22.535  22.041  22.421   4.572   0.949 -80.547   5.022   0.937 -88.588  10.519   0.986 -39.670   0.664 0 0 0 1061896304199170 0 1 
1236 42 140065 1104.11   28.11  -0.11  -0.11  22.866  0.027  22.866  22.424     nan   4.262   0.883 -12.098   4.462   0.802 -11.576   9.458   0.735 -12.560   0.000 0 0 0 0 0 1 
1236 42 188982 2007.21 1442.51   0.79  -0.51  22.816  0.028  22.816  22.463  22.681   3.475   0.986 -84.252   3.283   0.987 -39.048   5.855   0.929 -22.729   0.000 0 0 0 0 0 1 
1236 42  91053  133.58  482.00  -0.03  -0.15  22.422  0.024  22.423  21.889  22.501   4.560   0.890  68.974   4.898   0.876  70.323  11.242   0.875  71.214   0.000 0 0 0 0 0 1 
1236 42 144561 1123.22 3862.62  -0.08  -0.10  21.118  0.022  21.620  21.052  21.431   4.393   0.934  -2.793   5.586   0.827  -8.665  13.634   0.764 -11.386   0.902 0 0 0 0 3 1 
1236 42 100458 1629.79  175.94  -0.51  -0.31  22.588  0.025  22.781  22.175  22.568   4.582   0.879  64.102   5.232   0.827  81.606  13.582   0.763 -88.886   0.374 0 0 0 1061896304197740 0 1 
1236 42 174368  598.31 3170.53  -0.77   0.02  22.643  0.026  22.642  22.109  22.463   3.972   0.990   8.252   4.225   0.977  49.698   9.762   0.952  56.544   0.000 0 0 0 0 0 1 
1236 42 105519 1488.94  267.71  -0.33   0.06  22.641  0.026  22.641  22.281  22.628   3.854   0.938  80.581   3.869   0.870 -89.472   7.249   0.784 -89.314   0.000 0 0 0 0 0 1 
1236 42   5957 1634.81 2498.83  -0.02  -0.23  22.746  0.027  23.121  22.660  23.018   3.951   0.903 -45.276   4.367   0.803 -50.486   9.344   0.703 -56.893   0.835 0 0 0 1061896304199097 0 1 
1236 42  14713  673.24  701.05   0.12  -0.24  21.488  0.023  21.616  21.070  21.602   4.617   0.976  21.275   5.222   0.957  16.132  12.442   0.921  16.101   0.272 0 0 0 1061896304198035 0 1 
1236 42  64087  402.35 2462.47   0.03  -0.07  22.935  0.027  22.935  22.310     nan   5.053   0.814  51.555   5.598   0.773  48.651  14.886   0.733  44.345   0.000 0 0 0 0 0 1 
