# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 107318  358.00 1927.93  -0.18   0.22  21.723  0.017  22.120  21.631  21.961   3.707   0.961 -52.830   3.972   0.928 -53.570   8.473   0.895 -52.472   0.837 0 0 0 1061960728708265 0 1 
1236 57  32672   56.53 3472.48   0.08  -0.07  20.620  0.016  20.733  20.255  20.697   4.431   0.978 -59.036   4.932   0.976 -47.838  10.573   0.966 -41.345   0.266 0 0 0 0 0 1 
1236 57 147468 1574.35 2129.72   0.05   0.06  21.601  0.017  21.601  21.118  21.613   4.376   0.924  56.562   4.736   0.894  54.783  10.340   0.872  55.406   0.000 0 0 0 0 0 1 
1236 57 117392 1006.56 1245.15   0.50   0.62  22.833  0.022  22.841  22.192     nan   5.445   0.729  53.741   6.317   0.662  53.073  17.255   0.625  52.411   0.018 0 0 0 0 0 1 
1236 57  43237 1452.11 1721.26  -0.01   0.02  22.013  0.018  22.244  21.740  22.100   4.133   0.917  73.548   4.401   0.902  71.856   9.498   0.917  66.786   0.504 0 0 0 1061960728708154 0 1 
1236 57 174970  180.47  944.51  -0.60   0.02  23.343  0.033  23.486  23.261  23.444   3.451   0.751  75.784   3.326   0.578  74.896   4.636   0.534  71.364   0.643 0 0 0 1061960728707690 0 1 
1236 57 168048  204.25 2742.26  -0.03  -0.42  22.856  0.023  22.855  22.333     nan   4.278   0.935  76.533   4.417   0.947  65.653   9.887   0.952  45.472   0.000 0 0 0 0 0 1 
1236 57 101708  727.64 1089.22  -0.36   0.42  22.490  0.019  22.581  21.921     nan   5.113   0.868 -31.462   5.821   0.837 -29.002  15.809   0.820 -25.334   0.173 0 0 0 0 0 1 
1236 57 151607 1526.54 1495.88  -0.22  -0.09  21.725  0.017  21.811  21.236  21.772   4.656   0.971  -9.935   5.246   0.944  -1.958  12.861   0.923  -2.049   0.179 0 0 0 0 0 1 
1236 57 139903 1925.55 2320.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57  14360 1254.20 3602.62  -0.33  -0.25  22.613  0.021  22.675  22.243  22.605   4.014   0.935  -9.948   4.145   0.891 -10.034   8.318   0.859  -8.366   0.165 0 0 0 0 0 1 
1236 57 128574  336.52 3371.75   0.29  -0.40  22.987  0.026  22.986  22.748  23.087   3.338   0.809 -81.514   3.084   0.670 -80.393   4.565   0.592 -79.869   0.000 0 0 0 0 0 1 
1236 57 130087 2011.96 3598.38   0.04  -0.38  21.837  0.017  21.836  21.206  21.757   4.780   0.945  66.305   5.502   0.914  65.145  14.643   0.887  65.452   0.000 0 0 0 0 0 1 
1236 57  87005 1577.54 2342.31   0.01  -0.01  21.322  0.017  21.348  21.136  21.293   3.038   0.981  36.671   2.579   0.979  16.984   3.386   0.986  -1.276   0.127 0 0 0 0 0 1 
1236 57  11067 1376.95 3972.26   0.20   0.05  21.827  0.017  22.194  21.452  21.994   5.084   0.898  20.091   6.468   0.824  22.332  19.930   0.767  21.242   0.570 0 0 0 1061960728709622 0 1 
1236 57 186858 1701.35 1354.54  -0.66  -0.14     nan    nan     nan     nan     nan   3.012   0.895  -2.901     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57  34257 1947.96 2165.22   0.14  -0.06  21.910  0.017  21.910  21.453  23.301   4.183   0.947  88.658   4.442   0.924 -87.318   9.209   0.913 -85.662   0.000 0 0 0 0 0 1 
1236 57  28621  639.52 1940.01   0.14  -0.24  22.335  0.019  22.335  21.884  22.343   3.926   0.986  11.804   4.019   0.984 -23.251   8.309   0.959 -40.433   0.000 0 0 0 0 0 1 
1236 57 100970 1547.48  925.75  -0.15  -0.08  22.853  0.023  22.852  22.552  22.888   3.728   0.864  87.420   3.522   0.817  89.689   5.649   0.811 -88.757   0.000 0 0 0 1061960728707674 0 1 
1236 57 157903 2008.91 3970.28   0.09  -0.28  21.663  0.017  21.797  21.216  21.791   6.948   0.550  60.337   7.614   0.536  59.690  18.864   0.529  59.493   0.271 0 0 0 0 2 1 
1236 57  13278 1421.48 2713.54   0.20  -0.03  22.101  0.018  22.101  21.586  22.084   4.573   0.898  41.593   4.980   0.867  43.532  11.206   0.860  44.440   0.000 0 0 0 0 0 1 
1236 57  23365 1792.56   50.76  -0.21  -0.01  23.012  0.025  23.012  22.665  23.060   3.473   0.970 -78.988   3.366   0.924 -77.783   5.915   0.873 -81.774   0.000 0 0 0 0 0 1 
1236 57  61839 1954.46 3434.00   0.28  -0.03  22.615  0.020  22.812  22.145  22.753   4.733   0.838 -55.977   5.436   0.793 -54.988  14.888   0.765 -51.490   0.356 0 0 0 0 0 1 
1236 57 155191   47.41 1617.75   0.03  -0.08  19.277  0.016  19.402  19.016  19.359   4.203   0.999 -60.344   4.682   0.988 -21.201   8.682   0.974 -25.552   0.343 0 0 0 0 0 1 
1236 57 112567 1556.97 3707.13   0.20   0.12  22.181  0.018  22.499  21.954     nan   6.100   0.614  22.925   6.865   0.544  22.684  16.277   0.510  22.090   0.633 0 0 0 0 0 1 
1236 57 112321  203.59 1302.32  -0.01  -0.01  20.986  0.016  21.001  20.675  20.971   3.555   0.973  30.851   3.482   0.957  14.381   5.834   0.942   7.395   0.050 0 0 0 1061960728707919 0 1 
1236 57  87189 1718.22 4005.91  -0.17  -0.05  22.909  0.024  22.908  22.657  22.903   3.230   0.960 -87.487   2.895   0.908 -71.874   4.295   0.861 -65.813   0.000 0 0 0 0 0 1 
1236 57 141776 1929.27 1796.96  -0.05  -0.27  22.834  0.023  23.024  22.519  22.855   4.074   0.858 -27.388   4.341   0.776 -27.714   9.763   0.722 -33.441   0.421 0 0 0 1061960728708187 0 1 
1236 57  68560 1917.96 1977.86   0.73  -0.21  22.542  0.021  22.683  22.339  22.609   3.730   0.854  10.740   3.715   0.791   8.665   6.296   0.791   3.794   0.436 0 0 0 1061960728708300 0 1 
1236 57 104506 1569.26  268.76   0.30  -0.62  23.205  0.027  23.257  22.695     nan   4.679   0.761   4.340   5.071   0.681   4.272  12.282   0.637   2.334   0.114 0 0 0 0 0 1 
1236 57  19182 1551.23 3568.24  -0.21   0.14  21.383  0.017  21.486  20.898  21.499   4.817   0.980  37.836   5.456   0.972   5.061  13.735   0.941  -2.817   0.211 0 0 0 0 0 1 
1236 57 107677 1702.07 2081.21   0.02  -0.10  21.174  0.017  21.230  21.023  21.177   3.035   0.970  61.061   2.581   0.966  70.596   3.370   0.956 -89.638   0.279 0 0 0 0 0 1 
1236 57  12632  685.97 3697.27  -0.07   0.27  23.082  0.026  23.081  22.729  23.140   3.810   0.926  44.426   3.742   0.911  31.431   6.563   0.920  17.394   0.000 0 0 0 1061960728709396 0 1 
1236 57  46769 1000.38 3725.72  -0.17   0.08  22.383  0.020  22.432  22.148  22.388   3.461   0.878 -30.005   3.398   0.744 -27.582   5.522   0.651 -24.748   0.187 0 0 0 1061960728709435 0 1 
1236 57 108299  761.90 1254.11  -0.03  -0.47  21.472  0.017  21.598  21.011  21.596   4.768   0.933  67.038   5.454   0.918  66.558  13.706   0.889  69.613   0.256 0 0 0 1061960728707874 0 1 
1236 57 105214 1832.85 2862.85  -0.21  -0.40  21.695  0.017  22.431  21.612  22.227   4.819   0.932 -25.265   6.187   0.824 -38.177  22.457   0.624 -38.489   0.925 0 0 0 0 3 1 
1236 57  86980  543.92 2054.82   0.09  -0.08  21.056  0.016  21.078  20.509  21.071   4.867   0.951  24.536   5.563   0.937  12.518  13.593   0.930   1.423   0.048 0 0 0 0 0 1 
1236 57 154575 1255.51 1274.96   0.12   0.14  22.505  0.019  22.505  21.794  25.744   4.887   0.943  56.093   5.499   0.943  46.947  15.828   0.941  37.015   0.000 0 0 0 0 0 1 
1236 57  88531 2017.32  262.78   0.68  -0.78  23.054  0.025  23.054  22.446     nan   4.499   0.943  40.512   4.970   0.876  31.542  12.995   0.806  30.544   0.000 0 0 0 0 0 1 
1236 57    902  446.77 3987.53   0.02  -0.00  20.971  0.016  21.095  20.565  21.068   4.559   0.995  62.915   5.167   0.978 -31.416  12.064   0.943 -38.396   0.270 0 0 0 0 0 1 
1236 57 191287 1068.34  328.28  -0.24  -0.16     nan    nan     nan     nan     nan   4.056   0.378  76.159     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57 154169 1516.67 2928.56   0.06  -0.03  22.246  0.019  22.263  22.078  22.225   2.904   0.990  66.290   2.375   0.976 -53.609   3.053   0.917 -52.677   0.094 0 0 0 0 0 1 
1236 57 115026 1852.99 3892.96   0.05  -0.04  19.972  0.016  20.061  19.662  19.999   4.029   0.994  -3.886   4.348   0.984 -31.420   8.249   0.975 -42.231   0.244 0 0 0 1061960728709541 0 1 
1236 57   6374  450.86 1300.27  -0.13  -0.15  22.684  0.022  22.684  22.418  22.669   3.559   0.855  19.318   3.301   0.785  16.415   4.959   0.771  16.641   0.000 0 0 0 0 0 1 
1236 57 149432 1787.28 3849.05   0.41   0.08  21.981  0.018  22.028  21.451  21.988   5.035   0.767 -85.803   5.856   0.712 -85.209  14.841   0.659 -83.661   0.101 0 0 0 1061960728709517 0 1 
1236 57 147237 2018.45  382.73   0.55   1.27  22.623  0.020  22.680  22.012     nan   6.084   0.778  64.132   7.356   0.695  63.053  21.421   0.610  62.969   0.108 0 0 0 0 0 1 
1236 57 103290 1805.64 2184.88  -0.32   0.36  23.517  0.039  23.517  23.493  23.514   2.335   0.908  43.648   1.362   0.793  40.059   1.061   0.755  41.277   0.000 0 0 0 1061960728708441 0 1 
1236 57 170157 1540.10 3113.59  -0.11   0.75     nan    nan     nan     nan     nan   3.262   0.954  73.143     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57  91918 1579.20 1968.46   0.03  -0.04  20.841  0.016  20.971  20.456  20.924   4.486   0.993  39.730   5.072   0.984  68.833  11.374   0.984  65.708   0.287 0 0 0 0 2 1 
1236 57  23840  753.47 1710.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
