# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50  58020 1732.91 2899.03   0.02  -0.09  19.505  0.018  19.924  19.332  19.769   6.984   0.563  51.814   9.485   0.477  51.157  24.300   0.436  50.966   0.746 0 0 0 0 3 1 
1236 50 127483 1540.17 3008.05   0.12  -0.30  21.523  0.019  21.697  21.246  21.687   4.907   0.677  69.282   5.609   0.565  70.134  11.852   0.513  71.591   0.422 0 0 0 0 0 1 
1236 50  58133  933.55 1861.70   0.10  -0.29  20.125  0.018  20.129  19.691  20.109   4.705   0.871  55.848   5.257   0.837  56.003  10.837   0.818  55.373   0.013 0 0 0 1061930663937156 0 1 
1236 50 136633  136.61 1280.62  -0.02  -0.02  22.814  0.024  22.988  22.532  22.729   4.010   0.871 -77.651   4.331   0.784 -81.100   9.111   0.727 -82.260   0.421 0 0 0 1061930663936836 0 1 
1236 50  13793  122.71 3498.45   0.01  -0.07  21.273  0.018  21.381  21.002  21.347   4.027   0.876  64.199   4.261   0.819  64.213   7.833   0.796  62.982   0.307 0 0 0 0 0 1 
1236 50 141723  597.72 3147.24  -0.16  -0.04  22.299  0.020  22.298  21.746  22.334   4.723   0.866 -50.215   5.244   0.804 -46.350  12.873   0.744 -42.892   0.000 0 0 0 0 0 1 
1236 50  31120  685.42  466.85   0.03  -0.07     nan    nan     nan     nan  20.360   5.187   0.960  21.067     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663936332 0 1 
1236 50 104040  361.28 3137.89   0.25   0.21  22.068  0.020  22.119  21.790  22.077   4.142   0.769  57.812   4.364   0.647  60.301   7.758   0.565  62.421   0.168 0 0 0 0 0 1 
1236 50 168806  403.61 1119.32  -0.02   0.11  20.584  0.018  21.228  20.585  20.952   4.666   0.943  71.367   6.264   0.901  65.470  16.155   0.888  68.043   1.000 0 0 0 0 3 1 
1236 50  15640 1624.04 1609.93  -0.30   0.19  22.769  0.024  22.958  22.616  22.733   4.623   0.558 -72.561   5.299   0.336 -72.229   9.957   0.243 -72.102   0.582 0 0 0 0 0 1 
1236 50  81698  288.76 2177.34  -0.04   0.00  20.670  0.018  20.820  20.469  20.739   3.715   0.945 -53.133   3.847   0.900 -50.588   6.706   0.871 -48.705   0.449 0 0 0 0 0 1 
1236 50  25447  851.70  965.39  -0.09   0.03  21.675  0.019  21.674  21.140  21.700   4.581   0.944  83.299   5.065   0.926  85.374  11.772   0.918  87.753   0.000 0 0 0 0 0 1 
1236 50 131757  161.59  317.75  -0.22   0.03  21.660  0.018  22.211  21.496  21.866   6.999   0.596 -17.484   8.615   0.524 -18.823  25.292   0.488 -20.564   0.819 0 0 0 0 2 1 
1236 50 101262  656.85 1266.85   0.14  -0.26  21.956  0.019  22.163  21.824  22.070   4.287   0.647 -35.591   4.794   0.449 -35.635   8.666   0.367 -35.577   0.633 0 0 0 0 0 1 
1236 50  68377 1098.15  346.54  -0.13   0.20  20.344  0.018  20.697  20.127  20.584   6.335   0.609 -53.371   8.155   0.518 -53.783  20.559   0.463 -53.339   0.665 0 0 0 1061930663936246 0 1 
1236 50  23913 1454.87 1049.42   0.20  -0.08     nan    nan     nan     nan  20.915   5.153   0.739 -26.905     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663936686 0 1 
1236 50 166997 2007.96  988.01   0.04  -0.01  21.410  0.018  21.703  21.138  21.581   4.436   0.933 -23.402   5.213   0.884 -30.060  12.644   0.842 -29.619   0.571 0 0 0 0 3 1 
1236 50  37189  860.21 1535.21   0.04   0.01  20.410  0.018  20.410  19.982  20.401   4.406   0.920  -0.700   4.806   0.886  -1.235   9.753   0.858  -2.402   0.000 0 0 0 0 0 1 
1236 50  65319 1495.16 2466.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50  30253 1903.56   23.41   0.44  -0.41     nan    nan     nan     nan     nan   6.796   0.633 -40.705     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 50  67270 1178.36 3889.18  -0.03   0.05     nan    nan     nan     nan  21.948   3.837   0.669 -55.740     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663938407 0 1 
1236 50  15773 1786.95  714.26   0.02  -0.05  20.685  0.018  20.845  20.507  20.765   4.056   0.723  25.984   4.351   0.584  25.106   7.506   0.543  24.307   0.496 0 0 0 1061930663936495 0 1 
1236 50  67452  802.11  153.97   0.29  -0.14  22.622  0.023  22.820  22.540  22.741   3.885   0.657  -8.925   3.894   0.457  -9.770   6.171   0.392 -10.226   0.722 0 0 0 1061930663936106 0 1 
1236 50 190566 1126.39 1352.96  -0.00  -0.02  21.815  0.019  21.815  21.378  21.830   5.231   0.637   2.053   5.959   0.507   1.444  12.921   0.426   1.041   0.000 0 0 0 0 0 1 
1236 50  44729  741.69 3491.53  -0.00  -0.13  21.774  0.019  21.774  21.296  21.776   5.319   0.658  17.839   6.207   0.539  16.460  14.157   0.465  16.256   0.002 0 0 0 0 0 1 
