# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58 134523  728.48  392.40  -0.13  -0.13  22.606  0.023  22.607  21.988  22.573   4.550   0.934  65.655   5.124   0.922  65.422  13.298   0.902  69.203   0.000 0 0 0 1061965023674623 0 1 
1236 58 102668  106.60  262.61  -0.33  -0.02  22.677  0.025  22.785  22.442  22.742   3.867   0.788  71.022   4.026   0.670  71.381   7.189   0.599  73.418   0.335 0 0 0 1061965023674533 0 1 
1236 58 109763  703.90 3231.22   0.07  -0.01  21.515  0.021  21.640  21.120  21.589   4.322   0.994 -87.216   4.797   0.973 -62.545  10.956   0.942 -64.466   0.277 0 0 0 0 0 1 
1236 58   7031  647.00 1265.50   0.03  -0.04  22.453  0.023  22.453  22.093  23.573   3.795   0.954  67.679   3.694   0.980  82.763   6.696   0.950 -44.479   0.000 0 0 0 1061965023675198 0 1 
1236 58  80708  602.57  736.64   0.00  -0.06  20.751  0.020  20.789  20.600  20.750   2.990   0.978  65.203   2.534   0.979  77.870   3.182   0.971  87.869   0.204 0 0 0 0 0 1 
1236 58 181356  503.54   53.95   0.20  -0.16  22.141  0.021  22.145  21.554  22.136   4.667   0.926 -71.489   5.270   0.902 -73.601  13.166   0.888 -76.813   0.008 0 0 0 0 0 1 
1236 58 155065  632.40 2597.03  -0.40  -0.37  23.020  0.027  23.020  22.422  23.021   4.924   0.821   9.633   5.529   0.742  12.698  14.186   0.695  15.914   0.000 0 0 0 0 0 1 
1236 58 166506 1085.95 1531.70  -0.00  -0.08  19.651  0.020  20.062  19.485  19.992   4.183   0.992  31.209   4.624   0.990  15.932  12.244   0.800  38.969   0.748 0 0 0 0 3 1 
1236 58  94482  488.24 3622.54   0.08  -0.04     nan    nan     nan     nan  19.414   4.799   0.959  25.772     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676726 0 1 
1236 58  44191 1635.13 3273.74  -0.13  -0.16  22.163  0.022  22.162  21.751  22.144   4.010   0.966  57.965   4.107   0.965  52.801   7.950   0.964  60.151   0.000 0 0 0 0 0 1 
1236 58 125133 1386.82 2443.81  -0.22  -0.32  21.661  0.021  21.822  21.207  21.794   4.923   0.983  15.244   5.705   0.959   0.900  14.904   0.923  -2.272   0.310 0 0 0 1061965023675957 0 1 
1236 58  45879 1094.41 3113.77   0.16  -0.31  22.104  0.022  22.103  21.583  22.617   4.413   0.948 -11.340   4.783   0.922  -2.697  11.044   0.891   1.169   0.000 0 0 0 0 0 1 
1236 58  79838  596.32  122.51   0.11  -0.06  19.904  0.020  19.979  19.513  19.951   4.479   0.994  71.463   5.038   0.994 -26.076  10.724   0.972 -31.394   0.180 0 0 0 1061965023674426 0 1 
1236 58  56832 1027.47 3634.98  -0.26   0.04  22.830  0.026  22.954  22.492  22.885   3.952   0.845 -42.108   4.115   0.786 -37.862   8.492   0.766 -34.934   0.304 0 0 0 0 0 1 
1236 58  89908 1822.09 1607.55   0.05  -0.09  20.005  0.020  20.088  19.617  20.054   4.561   0.990  59.026   5.138   0.991  66.815  10.915   0.992 -81.773   0.200 0 0 0 0 0 1 
1236 58  33999 1856.96 3706.76   0.04  -0.29  23.066  0.028  23.142  22.647  23.296   3.792   0.886 -38.993   3.852   0.920 -30.102   8.048   0.970   1.360   0.180 0 0 0 0 0 1 
1236 58  47773 1985.71 2423.96   0.24   0.79     nan    nan     nan     nan     nan   3.368   0.904 -83.124     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 58 153939 1346.13 2462.32  -0.32  -0.17  22.847  0.026  22.961  22.534  22.864   3.803   0.933  86.760   3.823   0.896 -85.566   7.404   0.895 -78.613   0.300 0 0 0 0 0 1 
1236 58   6038  912.41 3825.32  -0.10  -0.29  23.088  0.028  23.120  22.619     nan   4.170   0.906  11.619   4.416   0.854  21.350   9.875   0.803  28.649   0.077 0 0 0 0 0 1 
1236 58 194043 1833.86 1859.99  -0.11  -0.38  22.634  0.024  22.633  22.141  22.627   4.660   0.824 -41.677   5.087   0.763 -39.555  11.599   0.692 -37.205   0.000 0 0 0 1061965023675584 0 1 
