# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24 118031  728.48  392.40   0.46  -0.87  21.866  0.021  22.079  21.780  21.963   3.669   0.799 -58.668   3.704   0.662 -57.165   5.979   0.598 -56.602   0.730 0 0 0 0 0 1 
1236 24  35595   82.19  520.57  -0.03   0.08  21.781  0.020  22.207  21.651  21.862   4.722   0.723 -36.255   5.458   0.641 -35.612  12.923   0.604 -34.917   0.804 0 0 0 0 0 1 
1236 24  97327  602.57  736.64   0.32  -0.17     nan    nan     nan     nan     nan   3.167   0.864  13.809     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24  91935  696.75 2289.30   0.12  -0.26  22.886  0.026  22.886  22.523  22.883   4.483   0.693 -22.635   4.681   0.541 -23.012   8.886   0.458 -23.637   0.000 0 0 0 0 0 1 
1236 24 113828  503.54   53.95   0.21   0.27  23.211  0.032  23.251  22.896     nan   4.004   0.887  20.781   4.002   0.804  18.573   7.191   0.744  17.320   0.129 0 0 0 0 0 1 
1236 24  91300 1334.46 1662.10   0.02   0.02  21.412  0.020  21.493  21.145  21.433   3.712   0.986 -40.796   3.700   0.961 -40.561   6.415   0.946 -29.248   0.253 0 0 0 0 0 1 
1236 24 166140 1085.95 1531.70  -0.08  -0.10  21.933  0.021  22.122  21.816  22.043   4.531   0.598  39.353   5.053   0.395  39.619   8.673   0.318  39.691   0.634 0 0 0 0 0 1 
1236 24 194085 1635.13 3273.74   0.10   0.40  21.815  0.020  22.097  21.453  21.992   5.897   0.633 -86.524   7.200   0.528 -87.398  19.651   0.490 -88.358   0.501 0 0 0 1061818994788192 0 1 
1236 24 187509 1094.41 3113.77  -0.16   0.02  22.325  0.023  22.530  22.291  22.397   3.058   0.918  83.943   2.706   0.811  82.717   3.781   0.773  78.155   0.860 0 0 0 0 0 1 
1236 24  35922 1386.82 2443.81  -0.05   0.26  21.671  0.020  21.670  21.214  21.622   5.097   0.638  82.576   5.722   0.505  82.538  12.468   0.445  82.253   0.000 0 0 0 1061818994787715 0 1 
1236 24 162738  277.20 1058.59   0.35  -0.21  21.834  0.021  22.033  21.705  21.936   3.839   0.818  -6.398   3.918   0.698  -7.937   6.676   0.638  -9.658   0.626 0 0 0 1061818994786932 0 1 
1236 24  60385 1327.55  731.47  -0.00   0.01  20.707  0.019  20.986  20.525  20.885   5.492   0.635  23.857   6.724   0.511  24.295  14.548   0.451  24.139   0.638 0 0 0 0 0 1 
1236 24  14081 1822.09 1607.55   0.08  -0.10  21.194  0.020  21.251  20.818  21.213   5.152   0.620  23.267   5.788   0.486  23.215  11.860   0.454  21.817   0.148 0 0 0 0 2 1 
1236 24 190347 1752.69 3797.75   0.02   0.14  22.223  0.021  22.754  22.001  22.118   6.023   0.858  41.584   7.011   0.856  43.334  20.819   0.864  38.674   0.766 0 0 0 0 0 1 
1236 24 177427  576.41 1020.70  -0.04  -0.01  21.043  0.019  21.224  20.737  21.166   5.381   0.659 -82.067   6.339   0.544 -82.194  14.319   0.478 -82.204   0.411 0 0 0 1061818994786911 0 1 
1236 24   3031 1985.71 2423.96  -0.02   0.05  21.532  0.020  21.653  20.973  21.583   6.561   0.635  43.989   8.083   0.550  43.731  23.630   0.490  43.544   0.220 0 0 0 0 0 1 
1236 24  81247 1084.63 2571.32  -0.03  -0.00  20.257  0.019  20.521  20.115  20.417   3.838   0.902  19.575   4.038   0.840  22.368   7.657   0.802  15.080   0.675 0 0 0 0 4 1 
1236 24 132585  555.88 1241.46   0.11  -0.42  21.980  0.020  22.218  21.403  22.191   7.332   0.703  28.259   9.346   0.632  29.907  31.587   0.583  30.811   0.367 0 0 0 0 2 1 
1236 24 186255  912.41 3825.32  -0.02  -0.13  21.234  0.020  21.372  21.062  21.312   4.275   0.700 -40.098   4.628   0.534 -40.944   7.879   0.461 -41.586   0.462 0 0 0 1061818994788495 0 1 
1236 24 111723 1346.90 3331.30   0.05  -0.09  22.371  0.022  22.371  22.002  22.392   4.244   0.796 -62.903   4.379   0.694 -63.797   8.264   0.625 -64.279   0.000 0 0 0 0 0 1 
1236 24 104861   70.94 2750.93   0.07   0.06  21.448  0.020  21.814  21.287  21.675   4.627   0.861 -23.122   5.313   0.812 -20.086  12.184   0.768 -18.199   0.734 0 0 0 0 0 1 
1236 24  63920 1875.81  658.85   0.07  -0.17  21.963  0.021  22.161  21.693  22.096   4.238   0.936  79.057   4.548   0.899 -88.873   9.525   0.869 -79.621   0.466 0 0 0 0 0 1 
1236 24 121782 1984.54 1797.25   0.14   0.03  22.222  0.022  22.517  22.222  22.329   3.867   0.674   0.147   4.048   0.464  -1.716   6.475   0.410  -3.649   1.000 0 0 0 1061818994787374 0 1 
1236 24 102991  710.37 2158.94   1.17   0.81  22.322  0.022  22.322  21.801     nan   5.053   0.822  29.085   5.551   0.758  24.711  13.397   0.686  21.713   0.000 0 0 0 0 0 1 
