# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24  40107 1963.14 1744.03   0.08  -0.17  21.189  0.020  21.451  21.046  21.333   4.305   0.790  26.120   4.784   0.689  26.740   9.163   0.648  25.516   0.674 0 0 0 0 0 1 
1236 24 146690 1990.49 3402.25   0.09   0.37  22.747  0.025  23.253  22.748  22.862   4.365   0.597  80.717   5.360   0.365  80.525  11.736   0.341  80.026   1.000 0 0 0 1061818994788254 0 1 
1236 24 175944 1535.62 1984.66  -0.01  -0.05  21.536  0.020  21.540  21.054  21.499   5.448   0.655  83.793   6.313   0.544  84.106  14.374   0.482  85.013   0.011 0 0 0 0 0 1 
1236 24  40907 1015.25 2265.81  -0.02  -0.03  20.581  0.019  20.944  20.540  20.754   4.281   0.736  36.916   4.965   0.603  37.850   9.356   0.569  38.080   0.907 0 0 0 0 0 1 
1236 24 159023 1975.86 2050.90   0.10  -0.15  21.547  0.020  21.745  21.089  21.705   5.708   0.805  42.068   6.704   0.757  41.082  18.439   0.718  39.225   0.361 0 0 0 0 0 1 
1236 24  62881  648.72 2927.26  -0.06  -0.13     nan    nan     nan     nan     nan   3.273   0.828 -15.678     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 172004 1104.11   28.11  -0.11  -0.11  21.893  0.020  22.274  21.701  22.116   4.960   0.755 -61.768   5.801   0.666 -60.952  14.315   0.609 -59.393   0.713 0 0 0 0 0 1 
1236 24 161744 1618.79 2238.88  -0.06  -0.06  19.906  0.019  20.176  19.697  20.087   4.590   0.852  47.663   5.260   0.789  49.225  11.318   0.747  57.066   0.597 0 0 0 0 4 1 
1236 24  20076  895.73 2119.30  -0.19   0.09  22.007  0.021  22.007  21.636  21.985   3.951   0.829  20.931   3.996   0.742  20.882   7.376   0.693  18.215   0.000 0 0 0 1061818994787542 0 1 
1236 24  19842 1488.94  267.71  -0.01  -0.10  19.739  0.019  20.001  19.724  19.852   3.275   0.941 -26.796   3.216   0.886 -24.397   4.740   0.849 -26.464   0.947 0 0 0 1061818994786471 0 1 
1236 24  19295 1634.81 2498.83   0.04  -0.30  23.010  0.029  23.035  22.846     nan   3.269   0.880  18.302   2.791   0.812  20.429   3.592   0.777  25.967   0.139 0 0 0 0 0 1 
1236 24  85676 1012.69 2393.40   0.25  -0.12  22.814  0.026  23.006  22.612  22.927   4.740   0.678  57.895   4.994   0.583  58.709   9.534   0.537  61.998   0.518 0 0 0 1061818994787683 0 1 
1236 24  37820  402.35 2462.47   0.07   0.19  21.231  0.020  21.319  20.741  21.292   6.072   0.735  70.050   7.341   0.674  70.952  18.729   0.633  73.029   0.180 0 0 0 1061818994787722 0 1 
1236 24 184160 1242.13  465.88  -0.03  -0.08  21.717  0.020  21.842  21.241  21.787   5.389   0.808  55.950   6.289   0.756  53.932  16.114   0.725  54.175   0.250 0 0 0 1061818994786588 0 1 
1236 24 175726  437.81 3936.96   0.01  -0.05  20.654  0.019  20.866  20.235  20.802   7.613   0.578 -74.127   9.713   0.507 -74.603  26.724   0.466 -74.840   0.390 0 0 0 1061818994788534 0 1 
1236 24 124803  349.16 3724.40  -0.07  -0.10  21.116  0.020  21.430  21.078  21.256   3.575   0.887 -23.451   3.667   0.824 -25.955   6.267   0.797 -27.755   0.900 0 0 0 0 0 1 
1236 24  21262  611.24 2442.45  -0.15  -0.15  21.356  0.020  21.834  21.304  21.627   4.838   0.749  76.625   5.939   0.630  76.495  13.714   0.580  77.207   0.916 0 0 0 0 0 1 
1236 24  25370  847.59 3132.74  -0.03   0.22  22.393  0.022  22.393  22.003  22.408   4.228   0.867  78.641   4.418   0.809  77.895   8.547   0.775  75.333   0.000 0 0 0 1061818994788113 0 1 
1236 24 149292  904.28 2222.72  -0.09  -0.05  22.128  0.021  22.127  21.867  22.160   3.854   0.783 -40.889   3.794   0.650 -41.319   5.921   0.580 -41.026   0.000 0 0 0 0 0 1 
1236 24  13089  167.56 3064.50  -0.10   0.02  21.859  0.021  22.240  21.860  21.920   3.272   0.749  24.655   3.192   0.521  24.591   5.890   0.462  35.730   1.000 0 0 0 0 2 1 
1236 24  65354  972.70 3182.36   0.07  -0.26  21.748  0.020  21.791  21.289  21.775   4.634   0.875 -81.000   5.090   0.832 -80.109  11.302   0.814 -78.356   0.102 0 0 0 0 0 1 
1236 24  72677 1024.76 3925.43  -0.24  -0.13  22.057  0.021  22.265  22.020  22.151   3.402   0.851  59.000   3.197   0.733  60.875   4.560   0.691  63.348   0.851 0 0 0 1061818994788550 0 1 
1236 24 120777  685.97 3697.27   0.21  -0.16  21.615  0.020  22.043  21.392  21.938   6.778   0.656 -64.801   7.911   0.621 -65.443  21.297   0.599 -65.540   0.711 0 0 0 0 2 1 
1236 24  54395 1954.46 3434.00  -0.03  -0.14  21.575  0.020  21.742  21.230  21.688   4.885   0.771  84.705   5.596   0.681  82.895  12.826   0.630  80.149   0.370 0 0 0 0 0 1 
1236 24 123946   47.41 1617.75  -0.07   0.04  20.095  0.020  20.233  19.624  20.185   6.103   0.832 -88.532   7.512   0.799 -88.272  19.474   0.792 -86.272   0.266 0 0 0 1061818994787236 0 1 
1236 24  75262  203.59 1302.32  -0.68  -0.38  22.071  0.021  22.189  21.534  22.094   6.315   0.624   5.863   7.631   0.529   5.549  21.428   0.478   4.985   0.222 0 0 0 0 0 1 
1236 24  32682 1929.27 1796.96  -0.02   0.16  22.090  0.021  22.173  21.811  22.111   3.827   0.897  18.003   3.869   0.825  18.076   7.014   0.769  17.217   0.252 0 0 0 0 0 1 
1236 24  59504 1917.96 1977.86   0.05  -0.04  20.411  0.019  20.891  20.281  20.714   5.155   0.954  86.672   6.368   0.941  79.994  15.846   0.952  87.213   0.820 0 0 0 0 2 1 
1236 24 118812 1722.32 2612.37  -0.17   0.02  20.931  0.020  21.182  20.661  21.127   5.092   0.816   7.784   5.941   0.752   7.415  13.719   0.708   6.201   0.528 0 0 0 0 0 1 
1236 24 199662  257.28 2661.07   0.14   0.00  22.319  0.022  22.389  22.017  22.324   3.968   0.856 -62.309   4.064   0.776 -59.578   7.445   0.734 -56.775   0.207 0 0 0 0 0 1 
1236 24  82621 1579.20 1968.46   1.65   0.23  22.650  0.024  22.649  22.242  23.215   4.137   0.824  23.127   4.274   0.739  20.301   8.689   0.650  15.954   0.000 0 0 0 0 0 1 
1236 24  78173   31.72 2284.69   0.28   0.31  19.812  0.020  20.126  19.723  19.964   3.884   0.944 -21.882   4.312   0.912 -23.620   8.063   0.880 -22.171   0.795 0 0 0 0 2 1 
1236 24 191519  965.04 3527.04   0.16  -0.21  21.978  0.021  22.093  21.735  22.071   3.996   0.790 -58.013   4.168   0.670 -57.447   7.446   0.633 -56.872   0.346 0 0 0 0 0 1 
1236 24 190811  450.86 1300.27   0.03   0.01  21.925  0.021  22.150  21.789  22.021   4.004   0.767  35.424   4.214   0.649  33.183   7.510   0.609  29.986   0.649 0 0 0 0 0 1 
1236 24 101996 1629.79  175.94  -0.04   0.17  21.825  0.020  22.010  21.607  21.931   4.664   0.706 -34.501   5.134   0.579 -34.760  10.047   0.519 -35.718   0.492 0 0 0 0 0 1 
1236 24 126410 1832.85 2862.85  -0.02  -0.06  21.046  0.020  21.169  20.780  21.110   4.201   0.867 -78.757   4.491   0.793 -79.791   8.479   0.752 -79.519   0.343 0 0 0 0 0 1 
1236 24 167962 1514.51 4023.56   0.05  -0.13  20.792  0.019  20.869  20.122  20.834   7.269   0.689  12.482   9.381   0.632  12.367  30.059   0.570  12.986   0.133 0 0 0 1061818994788617 0 1 
1236 24  25219  598.31 3170.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24  87636  673.24  701.05   0.20  -0.13  22.210  0.021  22.321  21.745  22.288   5.203   0.702   5.008   6.012   0.610   7.543  15.120   0.555   9.532   0.230 0 0 0 0 0 1 
1236 24   1531 2007.21 1442.51  -0.21  -0.51  20.804  0.019  21.134  20.504  21.007   6.077   0.719  -3.279   7.470   0.653  -3.702  20.112   0.601  -3.804   0.582 0 0 0 1061818994787141 0 1 
1236 24 171509 2017.63  734.53  -0.63   0.47  22.367  0.022  22.559  22.160  22.440   4.955   0.627 -32.602   5.661   0.457 -33.718  11.459   0.368 -34.331   0.516 0 0 0 1061818994786753 0 1 
1236 24  80990  133.58  482.00  -0.18   0.03  22.002  0.021  22.217  21.742  22.068   4.189   0.867   0.106   4.661   0.777  -0.207  10.091   0.713  -2.720   0.497 0 0 0 0 0 1 
1236 24 180680 1686.66 1747.01  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24  71278 1056.68 2291.17   0.06  -0.13  21.264  0.020  21.588  21.106  21.441   5.435   0.613 -13.347   6.476   0.502 -12.748  14.297   0.448 -12.865   0.706 0 0 0 0 0 1 
1236 24  33882 2017.32  262.78  -0.32   0.22  22.310  0.022  22.532  22.113  22.412   4.366   0.764  -8.892   4.681   0.650  -7.513   9.279   0.591  -6.843   0.567 0 0 0 0 0 1 
