# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 118031  728.48  392.40  -0.18  -0.03  22.189  0.020  22.663  22.189  22.422   4.861   0.628 -60.494   5.703   0.478 -62.079  12.286   0.417 -61.898   1.000 0 0 0 0 2 1 
1236 35  35595   82.19  520.57  -0.16   0.12  22.349  0.021  22.352  21.983  22.300   4.071   0.846 -45.317   4.296   0.724 -44.270   8.202   0.624 -45.236   0.009 0 0 0 0 0 1 
1236 35  97327  602.57  736.64  -0.41  -0.68  22.483  0.021  22.483  22.010  23.796   4.834   0.799  16.158   5.373   0.716  15.757  12.047   0.638  15.863   0.000 0 0 0 1061866239426953 0 1 
1236 35  91935  696.75 2289.30  -0.32   0.08  22.500  0.021  22.664  22.076  22.440   5.325   0.750 -15.437   6.149   0.658 -15.338  15.731   0.596 -14.942   0.327 0 0 0 0 0 1 
1236 35 113828  503.54   53.95  -0.46   0.04  22.955  0.027  23.219  22.801  22.881   4.067   0.843  81.982   4.204   0.763  88.268   8.397   0.676  87.932   0.665 0 0 0 1061866239426590 0 1 
1236 35  91300 1334.46 1662.10  -0.02  -0.10  21.547  0.018  21.547  21.221  21.524   3.658   0.980  35.724   3.514   0.995 -18.119   5.902   0.987 -88.466   0.000 0 0 0 0 0 1 
1236 35 166140 1085.95 1531.70   0.58  -1.46  20.778  0.018  20.880  20.619  20.813   4.442   0.566  72.037   4.710   0.372  72.783   7.214   0.333  72.671   0.404 0 0 0 1061866239427412 0 1 
1236 35 194085 1635.13 3273.74  -0.04  -0.36  22.220  0.020  22.220  21.733  23.543   5.449   0.626 -86.423   6.268   0.497 -84.625  14.698   0.410 -83.564   0.000 0 0 0 0 0 1 
1236 35 187509 1094.41 3113.77  -0.00   0.09  22.430  0.022  22.536  22.333  22.429   3.159   0.898 -89.684   2.753   0.832 -79.094   3.516   0.845 -75.135   0.529 0 0 0 0 0 1 
1236 35  35922 1386.82 2443.81  -0.07  -0.20  21.678  0.018  21.725  21.267  21.664   5.145   0.620  83.498   5.913   0.487  84.661  12.972   0.419  84.855   0.121 0 0 0 0 0 1 
