# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 118031  728.48  392.40   0.56   0.25  22.803  0.030  23.040  22.687  22.993   4.120   0.677 -54.474   4.474   0.473 -53.604   8.196   0.395 -52.572   0.695 0 0 0 1061926368968961 0 1 
1236 49  35595   82.19  520.57   0.04  -0.05  22.463  0.028  22.463  22.122  22.458   4.457   0.671 -34.246   4.783   0.501 -35.052   8.942   0.405 -34.867   0.000 0 0 0 0 0 1 
1236 49  97327  602.57  736.64   0.02   0.10  22.368  0.027  22.368  21.790     nan   6.189   0.588  14.437   7.357   0.471  13.248  19.770   0.381  12.040   0.000 0 0 0 0 0 1 
1236 49  91935  696.75 2289.30  -0.06   0.24     nan    nan     nan     nan     nan   5.266   0.510 -43.621     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 49 113828  503.54   53.95  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  91300 1334.46 1662.10  -0.11  -0.14  21.496  0.026  21.530  21.186  21.473   3.730   0.949 -56.316   3.745   0.913 -55.733   6.484   0.898 -52.550   0.107 0 0 0 0 0 1 
1236 49 166140 1085.95 1531.70  -0.09  -0.11  21.976  0.027  22.184  21.856  22.048   4.358   0.619  39.315   4.669   0.457  39.951   7.827   0.436  39.244   0.652 0 0 0 1061926368969619 0 1 
1236 49 194085 1635.13 3273.74   0.20  -0.30     nan    nan     nan     nan  22.006   5.536   0.638  82.330     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970736 0 1 
1236 49 187509 1094.41 3113.77   0.08   0.01  22.322  0.028  22.513  22.270  22.378   3.014   0.970 -53.960   2.780   0.895 -46.162   3.929   0.855 -40.098   0.792 0 0 0 0 0 1 
1236 49  35922 1386.82 2443.81   0.01  -0.09  21.793  0.026  21.793  21.380  21.831   4.940   0.648  82.234   5.507   0.517  83.263  11.506   0.437  83.553   0.000 0 0 0 0 0 1 
1236 49 162738  277.20 1058.59   0.04   0.05  21.811  0.027  21.926  21.572  21.824   3.982   0.770  10.734   4.138   0.651   7.411   7.359   0.607   5.421   0.350 0 0 0 1061926368969343 0 1 
1236 49  60385 1327.55  731.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  14081 1822.09 1607.55  -0.12  -0.03     nan    nan     nan     nan  21.150   5.081   0.600  25.770     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969787 0 1 
