# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 176125  230.78 3028.96   0.17   0.16  22.883  0.028  22.883  22.379  23.310   4.242   0.930 -49.725   4.506   0.884 -40.615  10.133   0.843 -32.837   0.000 0 0 0 1061896304199427 0 1 
1236 42 175164 1478.63 2694.85  -0.11  -0.16  21.401  0.023  21.401  20.983  21.413   4.138   0.958 -43.573   4.348   0.924 -41.249   8.646   0.890 -44.363   0.000 0 0 0 0 0 1 
1236 42  21918 1769.45 1811.09  -0.12  -0.17     nan    nan     nan     nan  21.220   4.420   0.986 -25.372     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198683 0 1 
1236 42  74151 1567.70 1390.13   0.30  -0.02  22.399  0.025  22.503  21.918  22.475   4.901   0.818   4.794   5.476   0.776   5.806  13.564   0.752   5.736   0.214 0 0 0 0 0 1 
1236 42 150097 1688.89 2471.11  -0.00  -0.16  22.632  0.026  22.632  22.257  23.637   3.762   0.907  63.606   3.735   0.857  61.446   6.993   0.797  61.362   0.000 0 0 0 0 0 1 
1236 42 111706 1409.64 3935.74  -0.41  -0.09  22.911  0.028  22.911  22.479  22.950   3.991   0.925  33.560   4.006   0.890  31.124   8.091   0.867  33.539   0.000 0 0 0 0 0 1 
1236 42 128623 1697.11 3440.98   0.20   0.13  23.261  0.032  23.288  22.711  23.220   4.305   0.876  18.863   4.603   0.829  22.434  11.321   0.797  28.494   0.058 0 0 0 1061896304199715 0 1 
1236 42 122528  441.83  412.71  -0.35   0.12  22.600  0.025  22.600  22.207  24.276   4.257   0.826  65.078   4.342   0.753  64.808   8.534   0.689  63.736   0.000 0 0 0 0 0 1 
1236 42 136050  969.31 2471.46   0.02  -0.02  21.096  0.022  21.185  20.712  21.121   4.155   0.993  39.707   4.506   0.986 -31.847   9.639   0.961 -36.965   0.214 0 0 0 0 2 1 
1236 42 142883  338.65 2719.87   0.14  -0.04  22.176  0.024  22.176  21.639  23.599   4.487   0.962 -18.511   4.946   0.923 -16.179  11.735   0.880 -15.990   0.000 0 0 0 1061896304199245 0 1 
1236 42 103725  169.38 3872.51   0.29   0.70  22.153  0.024  22.356  21.670  22.310   4.961   0.981  42.036   5.783   0.960  28.259  16.481   0.920  23.593   0.356 0 0 0 1061896304199993 0 1 
1236 42 190002  671.21 3364.16   0.02  -0.04  20.431  0.022  20.553  20.110  20.504   4.343   0.955  16.884   4.773   0.942   9.092   9.679   0.934  -4.740   0.304 0 0 0 1061896304199656 0 1 
1236 42  75236 1968.33 1775.25   0.10  -0.06  21.604  0.023  21.834  21.121  21.720   4.995   0.903  62.200   5.966   0.879  64.671  17.300   0.858  64.911   0.389 0 0 0 0 0 1 
1236 42  42141  828.45 2218.18   0.51  -0.16  22.762  0.027  22.762  22.278  22.793   4.258   0.891 -89.419   4.459   0.846 -87.930   9.741   0.815 -85.650   0.000 0 0 0 0 0 1 
1236 42  17589 1641.79 1105.53  -0.14   0.08  21.852  0.023  21.852  21.393  21.825   4.118   0.957  83.650   4.375   0.931 -88.223   9.231   0.896 -85.771   0.000 0 0 0 0 0 1 
1236 42 143125 1993.43 2432.36  -0.12   0.16     nan    nan     nan     nan     nan   3.029   0.909 -30.918     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304199061 0 1 
1236 42 112438 1428.51 2249.80   0.33   1.18  22.950  0.029  22.949  22.643  22.948   3.654   0.783 -79.185   3.700   0.619 -76.343   6.333   0.533 -74.067   0.000 0 0 0 1061896304198953 0 1 
1236 42 191627  312.21 2484.46  -0.29  -0.75  21.912  0.023  22.124  21.563  22.080   4.442   0.929 -46.810   5.014   0.870 -35.653  12.165   0.817 -30.237   0.430 0 0 0 1061896304199075 0 1 
1236 42  13445  301.45 1425.70  -0.20  -0.13  22.417  0.024  22.444  21.817  22.474   4.677   0.979 -33.758   5.237   0.964 -47.057  13.664   0.944 -54.627   0.054 0 0 0 0 0 1 
1236 42  39446 1296.18 3252.03   0.11  -0.00  22.377  0.025  22.689  22.144  22.295   4.255   0.942   2.213   4.612   0.915  11.282  10.632   0.896  14.023   0.624 0 0 0 0 0 1 
1236 42  66044 1333.63 3432.64   0.14   0.09  22.720  0.026  22.939  22.310  22.603   4.697   0.884   2.174   5.361   0.799  -7.060  14.394   0.724 -11.955   0.409 0 0 0 0 0 1 
1236 42 110255  946.41  718.75  -0.79  -1.33  22.850  0.028  23.199  22.827  22.900   3.248   0.798  81.465   3.009   0.657  84.908   5.329   0.630 -80.827   0.945 0 0 0 1061896304198069 0 1 
1236 42 144549  203.15 3489.35  -0.39  -0.19  22.418  0.025  22.488  21.918  22.969   4.471   0.914 -17.538   4.945   0.887 -22.842  11.961   0.867 -27.670   0.151 0 0 0 0 0 1 
1236 42  15869 1398.88 3262.66   0.05   0.12  21.505  0.023  22.181  21.413  21.883   5.935   0.768 -47.806   8.095   0.720 -42.261  24.998   0.694 -37.983   0.908 0 0 0 1061896304199626 0 1 
1236 42  60690  938.58  413.56  -0.17   0.07  22.571  0.025  22.571  21.954  22.603   4.600   0.875 -41.558   5.183   0.822 -45.850  13.714   0.768 -49.503   0.000 0 0 0 0 0 1 
1236 42 199917  744.85 3980.96   0.28  -0.19  22.744  0.026  22.776  22.141  22.756   5.173   0.803  23.544   6.570   0.648  27.181  18.133   0.583  28.619   0.067 0 0 0 0 2 1 
1236 42 138031   42.14  988.68  -0.14   0.32  21.576  0.023  21.589  21.198  21.554   3.794   0.963 -11.608   3.897   0.932 -23.736   7.346   0.905 -33.261   0.037 0 0 0 0 0 1 
1236 42  77741  792.79 2833.67  -0.01  -0.05  20.038  0.022  20.116  19.683  20.081   4.380   0.983 -69.920   4.830   0.975 -64.312   9.696   0.968 -56.009   0.201 0 0 0 0 0 1 
1236 42 120284 1218.36 3128.75   0.30  -0.09  21.531  0.023  21.531  20.914  22.523   4.970   0.936  31.571   5.661   0.932  28.874  14.713   0.917  28.800   0.000 0 0 0 1061896304199499 0 1 
1236 42  37309 1067.55 4061.45   0.30  -0.07     nan    nan     nan     nan  21.419   5.023   0.928   2.456     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304200109 0 1 
1236 42 152801 1132.09 3661.30   0.66  -0.46  22.992  0.028  22.992  22.333  22.360   4.777   0.964 -15.394   5.450   0.903 -16.352  15.422   0.834 -14.048   0.000 0 0 0 0 0 1 
1236 42 144563  572.97 2952.76   0.33  -0.07  22.676  0.027  22.675  22.417  22.739   3.532   0.860  10.824   3.331   0.750   8.175   5.081   0.688   6.921   0.000 0 0 0 0 0 1 
1236 42  63516 1708.60 3846.12   0.40  -0.13  22.196  0.024  22.419  21.823  22.390   5.720   0.709  14.967   6.520   0.649  16.232  16.584   0.609  16.919   0.431 0 0 0 0 0 1 
1236 42 165909  244.72 3985.70   0.00  -0.15  22.275  0.024  22.313  21.923  22.308   3.972   0.880 -54.398   4.018   0.831 -52.989   7.512   0.812 -52.174   0.111 0 0 0 0 0 1 
1236 42  94154 1590.73 4081.04  -0.11   0.01  21.419  0.023  21.477  21.168  21.441   3.463   0.972  43.032   3.256   0.976  51.501   5.221   0.974  73.488   0.199 0 0 0 1061896304200095 0 1 
1236 42  93522 1888.30  781.11  -0.20  -0.12  22.682  0.027  22.702  22.462  22.625   3.170   0.922  39.205   2.776   0.899  45.051   3.811   0.933  57.042   0.091 0 0 0 0 0 1 
1236 42  61282  546.49 1904.91   0.10  -0.18  21.802  0.023  21.879  21.340  21.881   4.776   0.929 -41.978   5.461   0.868 -42.810  13.181   0.796 -43.955   0.169 0 0 0 1061896304198743 0 1 
1236 42 134022 1712.31 2718.77  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 200428  696.00  598.32  -0.10   0.03  20.801  0.022  20.971  20.437  20.919   4.752   0.954 -25.001   5.418   0.951 -30.402  12.589   0.938 -35.711   0.360 0 0 0 0 2 1 
1236 42   7402 1698.11 1407.26  -0.17   0.04  22.024  0.024  22.111  21.608  22.087   4.473   0.884  15.745   4.869   0.850  12.668  10.826   0.824   7.703   0.203 0 0 0 0 0 1 
1236 42  68321  562.39   65.86  -0.09  -0.06  22.619  0.026  22.619  22.367  22.655   3.151   0.979  10.465   2.739   0.979 -22.362   4.032   0.950 -71.731   0.000 0 0 0 0 0 1 
1236 42  19879  708.50 3703.48  -0.24  -0.41  23.036  0.029  23.035  22.569  23.031   4.163   0.871 -61.395   4.309   0.809 -53.950   9.390   0.736 -49.183   0.000 0 0 0 0 0 1 
1236 42 135073  661.27 2909.14  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42  74040  151.79 2717.47  -0.14  -0.03  20.848  0.022  21.570  20.839  21.168   3.477   0.959  12.834   3.630   0.867   6.709  10.209   0.927 -38.495   0.990 0 0 0 0 4 1 
1236 42 150591 1144.82 1986.66   0.51  -0.49  22.716  0.027  23.301  22.716  22.826   4.369   0.633 -70.552   4.820   0.506 -72.088  10.423   0.627 -76.089   1.000 0 0 0 1061896304198799 0 1 
1236 42 175541  140.94   61.62  -0.19  -0.08  21.851  0.023  21.952  21.373  21.937   4.555   0.951 -29.107   5.125   0.914 -35.056  12.615   0.886 -35.553   0.210 0 0 0 1061896304197653 0 1 
1236 42  52117 1630.49  331.75  -0.14  -0.25  22.153  0.024  22.179  21.531  22.715   4.572   0.983 -18.794   5.220   0.964 -41.971  14.132   0.928 -53.573   0.051 0 0 0 0 0 1 
1236 42  66640 1415.70 4057.09  -0.13   0.12  22.518  0.025  22.541  22.037  22.600   4.256   0.960 -34.259   4.529   0.926 -31.414  10.030   0.910 -28.068   0.056 0 0 0 0 0 1 
1236 42  81304 1229.65 1574.85  -0.11  -0.08  20.734  0.022  20.892  20.424  20.847   4.263   0.985  75.274   4.639   0.982  73.459   9.829   0.955  70.609   0.371 0 0 0 0 2 1 
1236 42 199178  597.37 1351.16   0.24  -0.21  22.538  0.025  22.538  21.992     nan   4.539   0.890  57.492   4.940   0.854  54.960  11.681   0.825  52.245   0.000 0 0 0 0 0 1 
