# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58  91406  530.63 2872.57   0.17   0.32  23.015  0.028  23.014  22.808  25.830   3.646   0.763 -24.542   3.410   0.608 -24.102   4.800   0.548 -23.205   0.000 0 0 0 0 0 1 
1236 58 188343 1768.29 3640.45   0.22  -0.17  21.030  0.020  21.146  20.654  21.090   4.583   0.850  -9.266   5.237   0.783  -9.893  11.733   0.731 -11.628   0.269 0 0 0 1061965023676714 0 1 
1236 58 117586  441.19 1111.46   0.01  -0.06  21.207  0.021  21.297  21.008  21.228   3.403   0.920 -21.987   3.319   0.841 -23.494   5.242   0.793 -25.049   0.325 0 0 0 1061965023675097 0 1 
1236 58 133703   59.04 2850.65  -0.18  -0.05     nan    nan     nan     nan  20.868   3.185   0.846  31.134     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676320 0 1 
1236 58 113494 1564.00  679.70  -0.13  -0.00  21.687  0.021  21.686  21.276  21.707   4.513   0.751  61.423   4.911   0.647  62.088  10.019   0.577  62.957   0.000 0 0 0 0 0 1 
1236 58   5957  180.57 2553.62   0.12  -0.37     nan    nan     nan     nan     nan   3.263   0.870 -57.112     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 58  38039 1123.24  746.79  -0.01  -0.18  23.022  0.028  23.122  22.791     nan   4.050   0.679 -75.227   4.337   0.488 -75.794   7.878   0.381 -76.281   0.324 0 0 0 0 0 1 
1236 58  13989 1225.05 1495.46  -0.13  -0.15  22.677  0.025  22.824  22.588  22.700   3.687   0.695 -60.384   3.766   0.472 -60.250   5.624   0.379 -58.986   0.634 0 0 0 0 0 1 
1236 58 161539 1089.14 1261.51   0.26   0.08  21.594  0.021  21.697  21.421  21.655   3.526   0.846  54.488   3.482   0.746  54.054   5.354   0.706  56.658   0.389 0 0 0 1061965023675188 0 1 
1236 58  75224  696.41 2471.92  -0.14   0.22  22.431  0.023  22.465  22.113  22.499   4.220   0.712  41.558   4.518   0.569  41.616   8.416   0.481  41.920   0.108 0 0 0 0 0 1 
1236 58 186203  626.55 3546.47   0.02  -0.15  22.601  0.024  22.600  22.204  23.385   5.084   0.553  31.001   5.793   0.377  30.003  12.274   0.278  29.774   0.000 0 0 0 0 0 1 
1236 58 176089 1742.29 1634.43  -0.08  -0.24  22.554  0.023  22.776  22.103     nan   5.741   0.762  -3.574   6.694   0.709  -4.575  18.516   0.690  -3.890   0.393 0 0 0 0 0 1 
1236 58  30397 1508.61 1482.20  -0.05   0.02  21.616  0.021  21.838  21.519  21.731   3.613   0.844  89.430   3.645   0.744 -88.081   6.008   0.699 -84.475   0.713 0 0 0 0 0 1 
1236 58  38878  149.23 3418.16  -0.25  -0.32  21.698  0.021  21.926  21.477  21.854   3.839   0.976 -60.765   4.087   0.934 -57.059   8.507   0.864 -51.999   0.546 0 0 0 1061965023676572 0 1 
1236 58 190008  454.56 2803.75  -0.07  -0.13  22.148  0.022  22.148  21.864  22.179   3.531   0.895 -69.694   3.333   0.844 -66.255   5.197   0.829 -61.213   0.000 0 0 0 0 0 1 
1236 58 128740 1042.44 2670.30   0.10  -0.04  21.389  0.021  21.536  21.106  21.476   4.653   0.718   8.625   5.275   0.599   7.943  10.861   0.537   7.335   0.374 0 0 0 0 0 1 
1236 58  46093 1455.56 3562.94   0.23   0.06     nan    nan     nan     nan  21.152   6.331   0.668  19.748     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676668 0 1 
1236 58 195576  158.41 3424.84   0.09   0.01  21.597  0.021  21.946  21.592  21.778   3.677   0.805  84.917   3.832   0.697  85.400   6.589   0.666  89.530   0.985 0 0 0 1061965023676572 0 1 
1236 58  14825  802.19  655.90  -0.07  -0.07  21.893  0.021  21.954  21.614  21.926   4.298   0.671 -28.015   4.611   0.506 -27.679   8.333   0.433 -27.188   0.195 0 0 0 1061965023674809 0 1 
1236 58 135023 1792.33   76.45   0.01  -0.03  20.399  0.020  20.700  20.387  20.528   3.169   0.976  73.247   3.136   0.937  83.347   4.913   0.920  87.027   0.966 0 0 0 0 0 1 
1236 58  92771  990.64 3606.44  -0.02  -0.01  20.882  0.020  21.238  20.787  21.099   3.977   0.928  38.646   4.420   0.908  35.475   8.840   0.894  30.095   0.811 0 0 0 1061965023676692 0 1 
1236 58  58133 1884.80 3977.69   0.02  -0.04  20.068  0.020  20.070  19.595  20.044   4.764   0.875  54.371   5.426   0.834  52.634  11.804   0.811  51.866   0.006 0 0 0 0 0 1 
1236 58  30102  368.04 3677.97  -0.06   0.23     nan    nan     nan     nan     nan   3.378   0.907 -73.089     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676717 0 1 
1236 58  51843 1653.72 2208.02   0.00  -0.07  20.285  0.020  20.519  20.208  20.389   3.374   0.933 -42.706   3.398   0.866 -41.243   5.385   0.842 -39.034   0.765 0 0 0 0 2 1 
