# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 118031  728.48  392.40  -0.23   0.53  22.453  0.024  22.830  22.424  22.598   4.081   0.674 -65.658   4.435   0.492 -63.613   8.486   0.448 -63.036   0.937 0 0 0 0 0 1 
1236 43  35595   82.19  520.57   0.16   0.38  22.495  0.024  22.495  22.150     nan   4.224   0.734 -37.075   4.403   0.589 -36.792   8.086   0.506 -37.267   0.000 0 0 0 0 0 1 
1236 43  97327  602.57  736.64   0.08  -0.03  22.449  0.023  22.449  21.909     nan   6.273   0.521  17.487   7.481   0.384  16.714  19.092   0.300  16.259   0.000 0 0 0 0 0 1 
1236 43  91935  696.75 2289.30  -0.16   0.08     nan    nan     nan     nan     nan   2.697   0.877 -44.696     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43 113828  503.54   53.95   0.33  -0.13  22.334  0.023  22.943  22.319  22.764   5.152   0.684  69.217   6.097   0.570  68.879  15.925   0.518  68.622   0.980 0 0 0 0 0 1 
1236 43  91300 1334.46 1662.10  -0.06  -0.16  21.532  0.021  21.532  21.197  21.547   3.709   0.966 -67.165   3.655   0.933 -57.975   6.331   0.899 -64.429   0.000 0 0 0 0 0 1 
1236 43 166140 1085.95 1531.70  -0.02   0.13  21.649  0.022  22.274  21.650  21.797   4.580   0.608  39.524   6.625   0.425  33.822  16.272   0.427  29.519   1.000 0 0 0 1061900599165720 0 1 
1236 43 194085 1635.13 3273.74   0.56  -0.04  21.753  0.021  21.870  21.234  21.678   7.156   0.519  84.169   8.868   0.432  84.824  24.474   0.394  84.318   0.224 0 0 0 1061900599166634 0 1 
1236 43 187509 1094.41 3113.77   0.10  -0.12  22.147  0.023  22.367  22.049  22.227   3.414   0.930  69.389   3.283   0.888  65.831   5.304   0.869  68.986   0.710 0 0 0 0 0 1 
1236 43  35922 1386.82 2443.81  -0.53  -0.58  21.569  0.021  21.569  21.047  21.577   5.951   0.618  73.303   6.780   0.539  74.137  16.353   0.483  74.626   0.000 0 0 0 0 0 1 
1236 43 162738  277.20 1058.59   0.08  -0.02  21.862  0.022  21.890  21.541  21.848   4.080   0.794  18.514   4.264   0.683  16.942   7.688   0.622  16.402   0.090 0 0 0 0 0 1 
1236 43  60385 1327.55  731.47   0.01  -0.12  20.537  0.021  20.933  20.415  20.785   5.560   0.631  22.663   7.003   0.526  22.341  16.211   0.473  21.823   0.793 0 0 0 1061900599165277 0 1 
1236 43  14081 1822.09 1607.55  -0.05  -0.11  21.273  0.021  21.273  20.872  21.288   5.231   0.589  26.261   6.011   0.447  25.490  12.439   0.366  25.265   0.000 0 0 0 0 0 1 
1236 43 190347 1752.69 3797.75   0.07   0.05  23.404  0.038  23.412  23.052  23.147   4.397   0.650  15.410   4.530   0.482  16.875   8.376   0.417  18.370   0.024 0 0 0 0 0 1 
1236 43 177427  576.41 1020.70  -0.03   0.06  21.174  0.021  21.283  20.774  21.239   5.417   0.669 -84.318   6.449   0.558 -82.508  15.058   0.496 -81.713   0.247 0 0 0 1061900599165415 0 1 
