# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  38878 1540.17 3008.05   0.26  -0.23  21.782  0.027  21.900  21.493  21.869   3.807   0.973 -11.975   4.045   0.910 -31.495   7.920   0.845 -29.880   0.318 0 0 0 0 0 1 
1236 27 138900  933.55 1861.70  -0.12   0.19  21.962  0.027  21.990  21.441  22.080   4.641   0.944  67.582   5.075   0.938  79.294  11.925   0.931 -89.565   0.064 0 0 0 0 0 1 
1236 27  67627 1429.50 1951.78  -0.62  -0.52  22.231  0.028  22.231  21.748  22.291   4.827   0.725  49.978   5.315   0.634  50.491  11.830   0.579  50.357   0.000 0 0 0 0 0 1 
1236 27 181461 1782.68 4071.28  -0.21  -0.64     nan    nan     nan     nan     nan   3.140   0.907 -72.209     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 136054 1495.16 2466.12  -0.01  -0.07  20.842  0.026  20.891  20.494  20.851   3.979   0.975  33.601   4.069   0.992  -9.796   7.699   0.977 -41.814   0.137 0 0 0 0 0 1 
1236 27  46379  136.61 1280.62  -0.04  -0.13  22.030  0.027  22.030  21.755  22.031   3.636   0.901  59.824   3.339   0.891  66.582   5.091   0.901  66.718   0.000 0 0 0 0 0 1 
1236 27 184172 1479.60 1345.86  -0.21  -0.44  22.672  0.031  22.731  22.463  22.670   3.374   0.945  17.136   2.962   0.948   8.053   4.401   0.936  70.396   0.231 0 0 0 0 0 1 
1236 27 128111  430.70 3175.73  -0.22  -0.14  23.064  0.035  23.064  22.689  24.559   4.078   0.904  34.193   3.947   0.883  30.328   7.660   0.790  51.909   0.000 0 0 0 1061831879690000 0 1 
1236 27 201000  685.42  466.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 114097  465.45  600.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 158600  403.61 1119.32  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  19851  288.76 2177.34  -0.09  -0.06  19.618  0.026  19.711  19.255  19.674   4.583   0.989  55.617   5.162   0.986 -61.381  10.847   0.963 -52.862   0.227 0 0 0 0 2 1 
1236 27  47773  774.36 3190.33   0.53   0.15  23.160  0.036  23.203  22.752     nan   4.748   0.883  51.024   4.704   0.895  32.914  10.051   0.804   8.866   0.114 0 0 0 1061831879690020 0 1 
1236 27 184255 1185.81 1234.36  -0.24  -0.17  21.646  0.027  21.861  21.268  21.804   4.914   0.932  41.894   5.472   0.935  56.849  13.514   0.933  71.091   0.418 0 0 0 0 0 1 
