# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 176125  230.78 3028.96  -0.53  -0.42  22.593  0.027  22.592  21.896     nan   5.115   0.927 -39.273   5.861   0.882 -35.433  17.098   0.833 -37.360   0.000 0 0 0 0 0 1 
1236 51 175164 1478.63 2694.85  -0.04  -0.10  21.357  0.024  21.401  21.008  21.398   3.961   0.977   7.922   4.133   0.953  -1.578   7.766   0.945  -1.814   0.126 0 0 0 1061934958904885 0 1 
1236 51  21918 1769.45 1811.09  -0.01  -0.10  21.191  0.023  21.297  20.809  21.321   4.484   0.975  18.031   4.938   0.957   4.161  10.810   0.932  -5.107   0.246 0 0 0 0 0 1 
1236 51  74151 1567.70 1390.13  -0.10  -0.56  22.480  0.026  22.480  21.923  22.526   4.863   0.883  88.467   5.222   0.868  89.352  12.588   0.853  89.818   0.000 0 0 0 0 0 1 
1236 51 150097 1688.89 2471.11   0.08  -0.05  22.760  0.029  22.760  22.512  23.842   3.486   0.960 -48.582   3.268   0.887 -33.771   4.902   0.833 -30.177   0.000 0 0 0 1061934958904741 0 1 
1236 51 111706 1409.64 3935.74   0.10  -0.42  22.918  0.030  22.917  22.536  22.966   4.148   0.907 -17.343   4.136   0.855 -24.089   7.906   0.795 -34.719   0.000 0 0 0 0 0 1 
1236 51 128623 1697.11 3440.98  -0.19  -0.56  23.430  0.038  23.430  22.980     nan   4.464   0.778 -89.879   4.657   0.671 -82.391  10.026   0.578 -78.335   0.000 0 0 0 0 0 1 
1236 51 122528  441.83  412.71  -0.27  -0.12  22.892  0.030  22.892  22.639  22.893   3.399   0.927  40.199   3.021   0.912  35.043   4.464   0.904  42.530   0.000 0 0 0 0 0 1 
1236 51 136050  969.31 2471.46  -0.04  -0.06  21.230  0.023  21.229  20.778  21.202   4.211   0.966  48.227   4.439   0.972  38.318   9.092   0.983  10.943   0.000 0 0 0 0 0 1 
1236 51 142883  338.65 2719.87   0.43   0.30  22.318  0.026  22.317  21.865  22.273   4.746   0.732  89.010   5.188   0.667  88.408  10.931   0.633  86.600   0.000 0 0 0 1061934958904917 0 1 
1236 51 103725  169.38 3872.51   0.16   0.07  23.154  0.034  23.152  22.878     nan   3.828   0.767  47.167   3.635   0.645  42.315   5.727   0.602  38.110   0.000 0 0 0 0 0 1 
1236 51 190002  671.21 3364.16  -0.01  -0.03  20.464  0.023  20.582  20.137  20.524   4.253   0.991  75.157   4.640   0.985   4.386   9.483   0.970  -4.039   0.296 0 0 0 0 0 1 
1236 51  75236 1968.33 1775.25   0.04  -0.18  21.936  0.024  21.935  21.353  21.945   4.747   0.937 -74.382   5.312   0.919 -70.397  13.134   0.910 -66.780   0.000 0 0 0 0 0 1 
1236 51  42141  828.45 2218.18  -0.12  -0.19  22.713  0.027  22.712  22.166  26.209   4.394   0.884 -22.904   4.862   0.796 -15.479  11.852   0.723 -11.137   0.000 0 0 0 0 0 1 
1236 51  17589 1641.79 1105.53   0.01   0.04  21.827  0.024  21.827  21.373  21.796   4.260   0.913 -53.211   4.574   0.863 -54.365   9.612   0.828 -56.628   0.000 0 0 0 0 0 1 
1236 51 143125 1993.43 2432.36   0.09  -0.48  22.318  0.025  22.522  21.791  22.043   5.082   0.963  87.463   5.827   0.955  74.634  17.134   0.944  75.624   0.343 0 0 0 0 0 1 
1236 51 112438 1428.51 2249.80   0.38   0.22  23.655  0.049  23.655  23.623  23.621   2.323   0.972  55.908   1.345   0.927 -16.497   1.057   0.935 -11.611   0.000 0 0 0 1061934958904617 0 1 
1236 51 191627  312.21 2484.46  -0.11  -0.07  22.566  0.027  22.565  22.219  25.610   3.713   0.909 -55.505   3.624   0.858 -45.164   6.439   0.799 -35.940   0.000 0 0 0 0 0 1 
1236 51  13445  301.45 1425.70   0.28  -0.99  22.659  0.027  22.658  22.165  22.628   4.158   0.959 -43.070   4.458   0.935 -57.662   9.860   0.923 -63.401   0.000 0 0 0 1061934958904127 0 1 
1236 51  39446 1296.18 3252.03  -0.07   0.05  22.940  0.030  22.939  22.519     nan   3.997   0.868  70.294   4.040   0.819  73.803   8.056   0.784  76.580   0.000 0 0 0 0 0 1 
1236 51  66044 1333.63 3432.64  -0.22  -0.44  23.547  0.043  23.546  23.305  23.537   3.576   0.830  50.183   3.343   0.723  50.161   5.104   0.612  51.919   0.000 0 0 0 1061934958905325 0 1 
1236 51 110255  946.41  718.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51 144549  203.15 3489.35   0.19   0.10  22.634  0.027  22.632  22.089  22.614   4.386   0.924  49.377   4.742   0.899  54.719  11.494   0.839  63.883   0.000 0 0 0 1061934958905358 0 1 
1236 51  15869 1398.88 3262.66   0.02   0.24  22.507  0.026  22.506  21.834  22.508   5.209   0.858   6.419   5.919   0.811   8.083  16.639   0.773   9.901   0.000 0 0 0 0 0 1 
1236 51  60690  938.58  413.56  -0.07  -0.22  22.457  0.025  22.456  21.773  22.316   4.811   0.911  43.762   5.525   0.873  34.759  15.700   0.832  29.032   0.000 0 0 0 0 0 1 
1236 51 199917  744.85 3980.96   0.05  -0.23  23.051  0.031  23.050  22.477  23.002   4.637   0.819  29.464   4.989   0.785  30.158  11.955   0.787  31.507   0.000 0 0 0 0 0 1 
1236 51 138031   42.14  988.68  -0.14   0.32  21.635  0.024  21.732  21.387  21.669   3.744   0.939  67.682   3.765   0.914  72.581   6.451   0.896  78.409   0.303 0 0 0 0 0 1 
1236 51  77741  792.79 2833.67  -0.06  -0.11  20.029  0.023  20.114  19.679  20.075   4.378   0.991 -80.783   4.827   0.988 -41.846   9.796   0.967 -38.290   0.219 0 0 0 0 0 1 
1236 51 120284 1218.36 3128.75   0.21  -0.09  21.617  0.024  21.617  21.100  21.631   4.507   0.961 -77.273   4.891   0.970 -65.470  11.026   0.969 -45.510   0.000 0 0 0 0 0 1 
1236 51  37309 1067.55 4061.45  -1.08  -0.52  21.404  0.023  21.403  20.725  21.358   5.868   0.792  18.599   7.056   0.751  20.198  20.641   0.688  19.763   0.000 0 0 0 1061934958905738 0 1 
