# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48  23863 1963.14 1744.03   0.02   0.32  20.782  0.018  20.813  20.278  20.801   4.859   0.923 -81.807   5.554   0.904 -74.283  13.073   0.883 -68.416   0.070 0 0 0 0 2 1 
1236 48 165137 1535.62 1984.66  -0.47  -0.49  23.404  0.035  23.413  23.097     nan   3.902   0.775  49.693   3.795   0.682  45.525   6.289   0.654  39.009   0.032 0 0 0 1061922074002687 0 1 
1236 48  49301   31.72 2284.69   0.28  -0.69  22.229  0.020  22.574  21.914     nan   5.056   0.832  43.245   5.879   0.778  35.541  15.943   0.749  30.399   0.591 0 0 0 0 0 1 
1236 48 156740 1722.32 2612.37  -0.22   0.23  22.199  0.020  22.664  22.070  22.609   4.778   0.956  56.574   5.263   0.945  62.621  12.846   0.938  76.273   0.820 0 0 0 0 0 1 
1236 48 140065 1104.11   28.11  -1.11   0.89  23.161  0.031  23.277  22.944  23.225   3.965   0.805 -33.747   4.148   0.666 -34.653   7.274   0.596 -33.215   0.368 0 0 0 1061922074001435 0 1 
1236 48 188982 2007.21 1442.51  -0.21   0.49  23.010  0.028  23.010  22.826  23.029   3.123   0.961  32.574   2.600   0.957   1.018   3.443   0.884 -24.597   0.000 0 0 0 0 0 1 
1236 48  91053  133.58  482.00  -0.08   0.11     nan    nan     nan     nan     nan   3.107   0.905  79.754     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 48 144561 1123.22 3862.62  -0.03  -0.07  21.543  0.019  21.622  21.139  21.595   4.409   0.986 -25.087   4.746   0.976 -32.568  10.223   0.963 -41.356   0.188 0 0 0 0 0 1 
1236 48 100458 1629.79  175.94   0.49  -0.08  22.770  0.023  22.770  22.158  22.766   4.700   0.944  14.872   5.003   0.970   1.673  12.802   0.952 -44.348   0.000 0 0 0 0 0 1 
1236 48 174368  598.31 3170.53  -0.47   0.53  22.591  0.022  22.591  22.071  22.496   4.408   0.861 -52.746   4.744   0.818 -49.350  10.809   0.792 -47.333   0.000 0 0 0 0 0 1 
1236 48 105519 1488.94  267.71  -0.29   0.01  22.777  0.025  22.801  22.512     nan   3.595   0.902 -31.841   3.521   0.765 -27.342   5.976   0.622 -27.014   0.089 0 0 0 1061922074001597 0 1 
1236 48   5957 1634.81 2498.83  -0.07   0.12  22.795  0.024  22.890  22.303  23.124   4.876   0.839 -39.177   5.516   0.751 -42.186  14.138   0.675 -43.747   0.197 0 0 0 0 0 1 
1236 48  14713  673.24  701.05   0.07  -0.16  21.391  0.019  21.572  21.009  21.498   4.682   0.971 -26.180   5.363   0.961   9.035  12.839   0.951  11.375   0.369 0 0 0 0 2 1 
1236 48  64087  402.35 2462.47   1.02  -0.57  22.996  0.027  23.367  22.889  23.116   3.665   0.904  80.101   4.001   0.831 -85.387   8.408   0.797 -78.665   0.804 0 0 0 1061922074002972 0 1 
1236 48  83561  965.04 3527.04  -0.35  -0.16  22.179  0.020  22.410  21.840  22.355   4.825   0.887  82.021   5.400   0.845  80.183  13.083   0.816  79.575   0.460 0 0 0 0 0 1 
1236 48  82089  847.59 3132.74   0.05   0.07  22.761  0.024  22.760  22.281  22.713   4.457   0.806 -66.638   4.846   0.708 -69.391  10.842   0.627 -72.669   0.000 0 0 0 0 0 1 
1236 48   5387 1514.51 4023.56   0.11   0.01  22.186  0.020  22.186  21.619  22.975   4.878   0.876  49.981   5.349   0.861  41.641  13.087   0.837  31.670   0.000 0 0 0 0 0 1 
1236 48 109301 1056.68 2291.17  -0.51  -0.37  22.869  0.024  22.952  22.335  22.823   5.056   0.832 -27.143   5.769   0.771 -25.774  15.038   0.735 -29.084   0.168 0 0 0 1061922074002862 0 1 
1236 48 107647 1686.66 1747.01   0.15  -0.39  22.900  0.026  22.925  22.628  22.874   3.550   0.860   8.196   3.376   0.768   2.355   5.501   0.702  -0.094   0.094 0 0 0 0 0 1 
1236 48  87034  685.97 3697.27   0.17  -0.51  22.067  0.020  22.458  21.858  22.390   6.054   0.697 -62.926   6.869   0.662 -61.920  17.141   0.649 -61.135   0.703 0 0 0 0 2 1 
1236 48 154471   47.41 1617.75   0.29   0.19  22.896  0.025  22.896  22.451  22.985   4.685   0.828 -75.567   4.794   0.790 -72.049   9.886   0.779 -68.858   0.000 0 0 0 0 0 1 
1236 48 159042 1556.97 3707.13  -0.13  -0.84  22.302  0.020  22.612  21.979  22.592   5.017   0.816 -87.930   5.692   0.792 -83.708  14.680   0.787 -81.725   0.554 0 0 0 0 0 1 
1236 48 162288  450.86 1300.27   0.18  -0.16  22.181  0.020  22.181  21.738  22.172   4.208   0.950  28.466   4.264   0.959  13.753   8.680   0.951 -17.028   0.000 0 0 0 0 0 1 
1236 48  26242 1579.20 1968.46   0.00  -0.17  21.870  0.019  21.870  21.430  23.484   4.337   0.940 -61.419   4.510   0.916 -53.391   9.276   0.893 -50.386   0.000 0 0 0 0 0 1 
1236 48 111259 1929.27 1796.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48  79810 2017.32  262.78  -0.32   0.22  21.835  0.019  21.835  21.200     nan   5.048   0.907  69.892   5.797   0.877  73.085  15.505   0.854  73.594   0.000 0 0 0 0 0 1 
1236 48 174552 1917.96 1977.86  -0.03  -0.16  21.992  0.019  21.997  21.533  22.013   4.202   0.954 -21.947   4.465   0.920 -17.494   9.468   0.885 -12.505   0.013 0 0 0 0 0 1 
1236 48 108651 1618.79 2238.88  -0.19  -0.07  22.347  0.021  22.347  22.009  22.353   3.900   0.879  74.528   3.857   0.824  73.462   6.746   0.790  70.722   0.000 0 0 0 1061922074002816 0 1 
1236 48   9749  203.59 1302.32  -0.12   0.33     nan    nan     nan     nan  21.368   4.104   0.921  -3.665     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074002257 0 1 
1236 48 136746 1990.49 3402.25  -0.04  -0.18  22.808  0.025  22.825  22.519  22.774   3.563   0.857  46.732   3.354   0.788  43.236   5.386   0.778  45.897   0.059 0 0 0 1061922074003542 0 1 
1236 48  70878  895.73 2119.30   0.15  -0.26  22.122  0.020  22.314  21.805  22.303   4.310   0.918 -54.953   4.643   0.891 -53.190  10.311   0.865 -47.707   0.424 0 0 0 0 0 1 
1236 48 125753 1975.86 2050.90  -0.04   0.01  20.810  0.018  20.874  20.351  20.848   4.663   0.981  62.944   5.226   0.988  86.212  11.970   0.981 -71.443   0.146 0 0 0 0 0 1 
1236 48 125291 2017.63  734.53   0.37  -0.53  22.895  0.024  22.895  22.352     nan   4.710   0.938 -43.878   5.240   0.870 -44.931  12.807   0.813 -46.403   0.000 0 0 0 1061922074001919 0 1 
1236 48  81664 1012.69 2393.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 198533 1954.46 3434.00   0.02  -0.02  21.918  0.019  21.974  21.634  21.954   3.632   0.918  69.954   3.610   0.860  74.309   6.264   0.817  78.541   0.180 0 0 0 1061922074003562 0 1 
1236 48  18408  427.52 1731.97   0.04  -0.02  22.432  0.022  22.869  22.320  22.251   3.458   0.903 -40.063   3.235   0.830 -41.497   8.688   0.588 -72.736   0.822 0 0 0 0 2 1 
1236 48 156204 1832.85 2862.85   0.13  -0.14  22.401  0.021  22.495  21.912  22.534   4.809   0.922  34.100   5.313   0.887  33.206  13.160   0.858  34.509   0.194 0 0 0 0 0 1 
1236 48  71710 1024.76 3925.43   0.00  -0.06  19.345  0.018  19.441  18.990  19.401   4.589   0.996  45.312   5.227   0.995   6.529  10.798   0.985  -9.984   0.235 0 0 0 0 0 1 
1236 48 134315  904.28 2222.72  -0.15   0.68  22.146  0.020  22.146  21.813  22.174   3.962   0.844 -82.584   3.959   0.757 -78.976   7.051   0.683 -77.847   0.000 0 0 0 1061922074002811 0 1 
1236 48 191503 1981.27 1115.77   0.04  -0.12  22.256  0.020  22.256  21.857  22.254   3.995   0.964 -25.747   4.035   0.928 -29.443   7.738   0.903 -30.950   0.000 0 0 0 0 0 1 
1236 48  10352  167.56 3064.50  -0.12   0.12  21.857  0.019  22.022  21.451  22.046   4.752   0.893  15.844   5.406   0.853  11.590  13.242   0.818   9.258   0.337 0 0 0 0 0 1 
1236 48 177317  257.28 2661.07  -0.60  -0.16  22.540  0.022  22.842  22.369  22.646   3.810   0.913  12.473   3.949   0.877  -0.727   8.276   0.840 -10.743   0.678 0 0 0 0 0 1 
1236 48 153941  648.72 2927.26  -0.17  -0.19  21.651  0.019  21.740  21.119  21.719   4.697   0.966  86.213   5.448   0.942 -74.538  14.426   0.894 -69.887   0.175 0 0 0 1061922074003263 0 1 
1236 48 162798  437.81 3936.96   0.10   0.06  22.929  0.026  22.928  22.585  27.532   3.977   0.904 -37.653   3.931   0.835 -37.653   7.103   0.765 -40.468   0.000 0 0 0 0 0 1 
