# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 143578  184.60 3625.20  -0.03   0.05  21.102  0.022  21.101  20.741  21.067   4.578   0.694   3.680   4.985   0.566   2.507   9.278   0.510   2.101   0.000 0 0 0 1061896304199820 0 1 
1236 42  23596  942.77 3660.62   0.14   0.00  23.090  0.031  23.103  22.890  23.074   4.099   0.617 -22.935   4.241   0.360 -23.930   6.416   0.246 -24.156   0.064 0 0 0 0 0 1 
1236 42  84453 1430.25 3821.12  -0.07  -0.08  20.878  0.022  21.258  20.870  21.051   3.564   0.915  23.742   3.766   0.863  16.406   6.740   0.849  10.409   0.981 0 0 0 0 0 1 
1236 42  48292 1174.97 2602.38   0.12   0.12  22.702  0.026  22.702  22.276     nan   4.835   0.639  40.444   5.415   0.487  41.340  11.548   0.394  42.520   0.000 0 0 0 0 0 1 
1236 42 164666  710.99   76.09   0.36  -0.28  22.102  0.023  22.404  21.729  22.004   5.528   0.797  89.045   6.603   0.725  87.310  18.488   0.683  86.206   0.515 0 0 0 0 0 1 
1236 42 144564 1707.13 1727.80   0.01  -0.11  20.447  0.022  20.551  20.226  20.483   4.155   0.736  27.543   4.460   0.614  27.297   7.589   0.569  26.984   0.335 0 0 0 0 0 1 
1236 42 108156 1764.11 4110.15  -0.11  -0.15  20.967  0.022  21.033  20.379  21.007   6.741   0.622 -68.983   8.421   0.539 -69.380  24.139   0.476 -69.499   0.128 0 0 0 0 0 1 
1236 42 184948  992.29 1616.57  -0.13  -0.15  20.900  0.022  21.057  20.346  21.023   7.851   0.530  75.785  10.132   0.452  75.719  31.138   0.396  76.159   0.273 0 0 0 0 0 1 
1236 42 190904 1594.15 3344.15  -0.47  -0.45  22.977  0.030  22.977  22.756  22.978   3.949   0.677  -8.584   3.934   0.449 -10.891   5.928   0.349 -13.120   0.000 0 0 0 0 0 1 
1236 42 197245   88.50 2717.21  -0.38   0.01     nan    nan     nan     nan     nan   3.056   0.843  -5.967     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
