# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 134523  728.48  392.40  -0.05  -0.47  22.607  0.029  22.607  21.995     nan   4.639   0.966 -78.807   5.084   0.927 -57.171  13.369   0.870 -48.951   0.000 0 0 0 0 0 1 
1236 27 102668  106.60  262.61   0.04  -0.16  22.561  0.030  22.711  22.254  22.656   4.228   0.897  26.386   4.313   0.880  20.586   8.724   0.883  19.176   0.366 0 0 0 0 0 1 
1236 27 109763  703.90 3231.22   0.00  -0.02  21.351  0.026  21.569  21.014  21.559   4.721   0.938  31.808   5.317   0.932  18.021  12.686   0.903   2.244   0.443 0 0 0 0 2 1 
1236 27   7031  647.00 1265.50   0.00   0.04  22.247  0.028  22.262  21.775  22.220   4.271   0.888  69.119   4.572   0.846  67.532   9.966   0.817  62.321   0.037 0 0 0 0 0 1 
1236 27  80708  602.57  736.64  -0.06  -0.12  20.732  0.026  20.794  20.595  20.727   3.067   0.956  35.004   2.539   0.972  14.722   3.229   0.977 -10.358   0.316 0 0 0 1061831879688562 0 1 
1236 27 181356  503.54   53.95   0.22  -0.05  22.128  0.027  22.128  21.562  22.119   4.717   0.910 -86.960   5.167   0.878 -81.875  12.515   0.857 -79.931   0.000 0 0 0 0 0 1 
1236 27 155065  632.40 2597.03   0.06   0.12  23.037  0.033  23.037  22.410     nan   5.749   0.704  64.658   6.544   0.629  63.851  17.767   0.581  64.649   0.000 0 0 0 0 0 1 
1236 27 166506 1085.95 1531.70   0.03  -0.20  19.932  0.026  20.099  19.694  20.027   4.231   0.973 -76.152   4.725   0.936 -65.595   9.067   0.913 -61.971   0.439 0 0 0 1061831879689030 0 1 
1236 27  94482  488.24 3622.54   0.02  -0.12  19.412  0.026  19.476  19.010  19.445   4.734   0.981  60.637   5.358   0.991 -75.248  11.482   0.970 -48.146   0.158 0 0 0 0 0 1 
1236 27  44191 1635.13 3273.74  -0.06   0.02  22.146  0.028  22.155  21.722  22.151   3.937   0.944 -89.132   4.087   0.895 -79.864   8.270   0.855 -82.329   0.027 0 0 0 0 0 1 
1236 27 125133 1386.82 2443.81  -0.30  -0.36  21.778  0.027  21.777  21.082  21.753   5.472   0.830  28.150   6.336   0.816  25.162  17.857   0.825  21.113   0.000 0 0 0 0 0 1 
1236 27  45879 1094.41 3113.77   0.17  -0.20  22.282  0.028  22.282  21.822  23.825   4.123   0.945   6.967   4.369   0.890 -15.938   9.324   0.827 -22.146   0.000 0 0 0 0 0 1 
1236 27  79838  596.32  122.51  -0.10  -0.16  19.220  0.026  19.835  19.148  19.486   4.965   0.926  38.508   6.554   0.812  40.326  19.945   0.644  43.656   0.915 0 0 0 0 3 1 
1236 27  56832 1027.47 3634.98   0.58   0.46  22.970  0.034  23.051  22.707  22.896   3.868   0.888 -61.728   4.134   0.744 -54.069   7.353   0.685 -49.034   0.255 0 0 0 1061831879690268 0 1 
1236 27  89908 1822.09 1607.55  -0.00  -0.08  20.017  0.026  20.115  19.649  20.069   4.551   0.986  37.133   5.068   0.993 -21.565  10.769   0.971 -42.518   0.236 0 0 0 0 0 1 
1236 27  33999 1856.96 3706.76  -0.48  -0.94     nan    nan     nan     nan     nan   3.010   0.875  66.940     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27  47773 1985.71 2423.96  -0.12   0.35  22.948  0.033  22.948  22.380     nan   4.658   0.861  51.221   4.998   0.836  61.450  12.269   0.808  71.386   0.000 0 0 0 0 0 1 
1236 27 153939 1346.13 2462.32  -0.39   0.63  22.800  0.032  22.890  22.537  25.551   3.692   0.917 -47.681   3.695   0.848 -52.934   6.312   0.869 -62.175   0.278 0 0 0 1061831879689614 0 1 
1236 27   6038  912.41 3825.32  -0.39   0.59  23.015  0.034  23.122  22.607     nan   4.246   0.866 -52.236   4.542   0.785 -50.916  10.155   0.758 -51.613   0.244 0 0 0 0 0 1 
1236 27 194043 1833.86 1859.99   0.06  -0.17     nan    nan     nan     nan     nan   3.017   0.924 -13.303     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879689242 0 1 
1236 27  84160  354.54  771.87   0.17  -0.15  22.412  0.029  22.413  22.116  22.423   3.768   0.877  55.635   3.640   0.814  54.305   5.933   0.766  50.499   0.006 0 0 0 0 0 1 
1236 27  40159   70.94 2750.93   0.42  -0.06  22.849  0.033  22.917  22.693  22.867   2.908   0.908  41.348   2.281   0.913  37.258   2.997   0.947 -25.752   0.316 0 0 0 1061831879689766 0 1 
1236 27 118821 1875.81  658.85  -0.19  -0.22  21.803  0.027  21.999  21.267  21.784   5.104   0.977  40.387   5.958   0.968  62.700  17.747   0.936  72.975   0.331 0 0 0 0 0 1 
1236 27 187254 1984.54 1797.25  -0.03  -0.12  22.641  0.031  22.641  22.480  22.895   3.201   0.910 -67.596   2.793   0.780 -62.541   3.531   0.700 -61.394   0.000 0 0 0 0 0 1 
1236 27 146686  869.52 3631.34   0.04  -0.47  23.124  0.036  23.263  22.820     nan   4.970   0.709 -13.758   5.350   0.589 -14.092  11.388   0.500 -15.458   0.352 0 0 0 0 0 1 
1236 27  14522  710.37 2158.94   0.08  -0.06  22.588  0.030  22.588  22.266  23.310   3.694   0.978  -8.564   3.590   0.925 -36.558   6.105   0.876 -42.464   0.000 0 0 0 0 0 1 
1236 27 106564 1398.62 2091.37  -0.82   0.43  22.943  0.032  22.943  22.430     nan   4.774   0.818  89.221   5.157   0.726 -86.291  12.361   0.630 -85.402   0.000 0 0 0 0 0 1 
1236 27 195594 1942.89 1641.23   0.00  -0.07  21.443  0.027  21.514  21.187  21.455   3.647   0.946  58.885   3.495   0.952  64.578   5.658   0.994 -69.375   0.233 0 0 0 0 0 1 
1236 27 178483 1324.50 3145.06  -0.30   0.61     nan    nan     nan     nan     nan   2.995   0.939 -34.818     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27  73319 1433.66 3376.39  -0.89   0.16  21.970  0.027  21.970  21.471  21.915   4.639   0.853  17.571   5.137   0.784  19.290  11.712   0.722  21.381   0.000 0 0 0 0 0 1 
1236 27  26122  664.14 2063.05  -0.23   0.01  23.043  0.035  23.043  22.780  23.005   3.482   0.876 -75.236   3.191   0.787 -68.990   4.878   0.745 -71.962   0.000 0 0 0 1061831879689383 0 1 
1236 27  90843 1604.04 3595.60   0.37  -0.46  22.774  0.031  22.850  22.185  25.845   5.003   0.788 -23.585   5.741   0.705 -21.593  15.804   0.672 -20.385   0.144 0 0 0 0 0 1 
1236 27  90834 1784.47  234.66  -0.10  -0.13  22.767  0.032  22.767  22.520  22.812   3.531   0.883  37.059   3.185   0.841  46.333   4.724   0.796  60.051   0.000 0 0 0 0 0 1 
1236 27  62200 1517.05  160.53   0.03  -0.16  22.491  0.029  22.506  22.009  22.473   4.162   0.977   4.880   4.330   0.959 -18.796   9.569   0.920 -21.063   0.036 0 0 0 0 0 1 
1236 27 112954  401.39  786.05   0.33  -0.53  23.185  0.037  23.194  22.857  23.147   3.507   0.951  22.570   3.254   0.943  -1.681   5.380   0.978 -39.203   0.028 0 0 0 1061831879688594 0 1 
1236 27  63996  555.88 1241.46  -0.16  -0.37  22.611  0.030  22.611  22.151  22.627   4.415   0.856 -81.492   4.714   0.762 -77.913  10.168   0.693 -77.221   0.000 0 0 0 0 0 1 
1236 27 166029 1346.90 3331.30  -0.13   0.15  22.873  0.032  22.872  22.221     nan   4.796   0.962  -2.978   5.341   0.920  16.332  14.602   0.873  27.377   0.000 0 0 0 0 0 1 
1236 27  90461  696.75 2289.30   0.05  -0.01  23.048  0.034  23.048  22.579     nan   4.440   0.909  15.145   4.579   0.831  11.441   9.934   0.770  14.777   0.000 0 0 0 0 0 1 
1236 27 124487 1334.46 1662.10   0.03  -0.12  20.767  0.026  20.796  20.298  20.793   4.647   0.962  49.280   5.108   0.974  53.004  11.125   0.996  34.563   0.068 0 0 0 0 0 1 
1236 27 123271  291.62 2974.07  -0.17  -0.15  21.891  0.027  22.233  21.538  22.070   4.633   0.935  88.835   5.503   0.892 -85.532  15.669   0.851 -82.047   0.564 0 0 0 0 0 1 
