# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 116685  281.34 2190.02  -0.04  -0.49  22.743  0.028  22.742  22.421  22.724   4.291   0.735 -72.605   4.290   0.646 -70.732   7.423   0.604 -71.107   0.000 0 0 0 1061934958904556 0 1 
1236 51  29377  609.49 3755.03   0.03  -0.07  20.863  0.024  20.975  20.484  20.927   4.452   0.985 -54.731   4.944   0.975 -40.593  10.842   0.957 -35.061   0.261 0 0 0 0 0 1 
1236 51 130459 1843.14  418.08   0.02   0.07  21.901  0.024  22.021  21.716  21.951   3.438   0.870 -88.894   3.314   0.758 -86.044   5.259   0.746  89.976   0.414 0 0 0 0 3 1 
1236 51 167926 1603.79  938.76  -0.95   0.10  22.868  0.028  22.868  22.360  22.849   4.579   0.819 -36.266   4.967   0.736 -34.886  11.457   0.671 -35.341   0.000 0 0 0 0 0 1 
1236 51  28880 1521.32 1254.48   0.01  -0.07  20.127  0.023  20.197  19.738  20.166   4.523   0.979  39.128   5.030   0.976  18.905  10.521   0.971  -2.891   0.173 0 0 0 0 0 1 
1236 51  58088 2004.15 2751.57  -0.15   0.43  22.738  0.029  22.737  22.480  22.707   3.359   0.910  87.363   3.090   0.846 -78.387   4.715   0.781 -70.772   0.000 0 0 0 0 0 1 
1236 51  71791   57.19  161.76   0.28  -0.20  23.109  0.032  23.109  22.760  23.086   3.697   0.869  76.666   3.709   0.807  81.979   6.648   0.756  84.678   0.000 0 0 0 1061934958903395 0 1 
1236 51 189496 1694.76 1725.94   0.11  -0.34     nan    nan     nan     nan  21.732   4.687   0.976  34.938     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958904290 0 1 
1236 51  64119 1397.62 3258.72  -0.05  -0.09  21.155  0.023  21.172  20.990  21.135   3.021   0.967  82.590   2.501   0.972 -67.608   3.107   0.967 -45.702   0.095 0 0 0 0 0 1 
1236 51  54528  653.42  608.02  -0.01  -0.07  22.003  0.024  22.003  21.673  23.163   3.806   0.930  39.109   3.791   0.884  32.161   6.624   0.828  30.263   0.000 0 0 0 0 0 1 
1236 51 163164 1408.40 1217.83   0.02  -0.02  20.425  0.023  20.469  19.998  20.431   4.413   0.991   6.332   4.934   0.972  -1.845  10.577   0.953  -8.858   0.107 0 0 0 0 0 1 
1236 51 163144 1942.03 1722.83   0.12  -0.22  21.970  0.025  21.969  21.776  21.937   3.062   0.954  45.606   2.562   0.937  27.863   3.303   0.919  24.906   0.000 0 0 0 0 0 1 
1236 51 111723  865.24 2797.12   0.28  -0.32  22.043  0.024  22.042  21.425  22.029   5.520   0.713 -53.684   6.436   0.627 -52.002  17.574   0.558 -50.919   0.000 0 0 0 0 0 1 
1236 51 188934  217.78 2472.23   0.19   0.14  23.342  0.037  23.341  23.010  23.326   3.828   0.774 -86.307   3.612   0.712  87.659   6.024   0.721  73.946   0.000 0 0 0 1061934958904738 0 1 
1236 51 160920 1782.05 2792.46  -0.01   0.06  21.898  0.024  21.897  21.436     nan   4.337   0.953  74.671   4.551   0.953  73.492   9.446   0.961  68.551   0.000 0 0 0 0 0 1 
1236 51 111939  361.18  265.41  -0.08  -0.34  22.564  0.026  22.563  22.045  22.492   4.488   0.825  33.875   4.858   0.770  28.876  11.228   0.728  25.964   0.000 0 0 0 0 0 1 
