# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  69973  184.60 3625.20  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 165541   22.22 2530.40  -0.22  -0.40  22.911  0.035  22.911  22.724     nan   3.305   0.832  38.161   2.870   0.722  32.581   3.704   0.694  25.803   0.000 0 0 0 0 0 1 
1236 40 163993  942.77 3660.62  -0.17  -0.25  21.540  0.030  22.459  21.533  22.183   5.229   0.815 -87.559   6.176   0.839  82.510  22.661   0.794  38.131   0.994 0 0 0 0 2 1 
1236 40 141758 1292.34  416.78   0.02  -0.07  20.862  0.029  21.011  20.682  20.926   3.414   0.989  25.351   3.298   0.944  -0.910   5.735   0.838   3.226   0.475 0 0 0 0 3 1 
1236 40  57845   45.05 3845.42  -0.27   0.14     nan    nan     nan     nan     nan   3.037   0.945  -6.932     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40  15875  204.83 3150.43  -0.05   0.06  22.099  0.030  22.099  21.560  22.101   4.539   0.972 -59.780   4.934   0.969 -38.525  11.738   0.939 -29.429   0.000 0 0 0 1061887714264951 0 1 
1236 40 137426  307.42 3535.39  -0.09  -0.03  22.014  0.030  22.284  21.683  22.403   4.907   0.885 -65.494   6.024   0.761 -73.760  15.658   0.691 -75.981   0.507 0 0 0 0 2 1 
1236 40  95792 1430.25 3821.12  -0.09  -0.15  22.194  0.031  22.244  21.828  22.220   3.967   0.909  87.210   4.055   0.865 -88.841   7.871   0.846 -85.264   0.136 0 0 0 0 0 1 
1236 40  62487 1753.55  593.19  -0.14  -0.15  21.518  0.029  21.844  21.290  21.673   4.727   0.890 -57.077   5.533   0.830 -56.418  13.283   0.778 -54.319   0.636 0 0 0 1061887714263417 0 1 
1236 40 186623 1174.97 2602.38  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40  14245 1211.01 1020.54  -0.03  -0.07  20.050  0.029  20.158  19.735  20.118   4.271   0.994  35.045   4.670   0.991   3.882   9.103   0.996 -22.803   0.278 0 0 0 0 0 1 
1236 40  34264 1707.13 1727.80   0.02  -0.60  22.065  0.030  22.064  21.380  22.064   5.046   0.951  62.672   5.783   0.929  65.864  16.263   0.920  68.808   0.000 0 0 0 0 0 1 
1236 40 111732 1764.11 4110.15   0.08  -0.01  22.288  0.032  22.287  21.945  22.259   3.784   0.947  89.233   3.681   0.932 -79.433   6.394   0.916 -58.185   0.000 0 0 0 0 0 1 
1236 40  69022  962.88  303.76   0.02  -0.09  21.988  0.030  21.990  21.468  21.945   4.581   0.958 -25.289   5.082   0.937 -17.566  11.668   0.925 -20.494   0.004 0 0 0 1061887714263258 0 1 
1236 40 152801 1362.71 3767.27   0.27  -0.37  23.154  0.036  23.170  22.581  23.238   4.669   0.838 -47.325   5.230   0.745 -43.498  13.402   0.669 -40.511   0.036 0 0 0 0 0 1 
1236 40  46588 1918.84  244.89  -0.10  -0.07  23.141  0.037  23.156  22.809     nan   3.478   0.904   0.304   3.408   0.808  -4.505   5.990   0.753 -10.104   0.049 0 0 0 0 0 1 
1236 40 177774 1396.49 1992.62  -0.08  -0.15  22.310  0.031  22.340  22.051  22.328   3.479   0.941 -84.644   3.265   0.891 -84.137   5.116   0.865 -86.581   0.111 0 0 0 0 0 1 
1236 40 103784 1336.99 2561.68  -0.00  -0.02  20.298  0.030  20.360  19.853  20.327   4.716   0.983  58.810   5.357   0.977  62.150  11.969   0.979  61.722   0.143 0 0 0 0 0 1 
1236 40  81313  490.28 1875.93   0.00   0.36  22.157  0.030  22.216  21.732  22.237   4.437   0.928 -85.562   4.749   0.896 -85.742  10.333   0.861 -83.810   0.144 0 0 0 0 0 1 
