# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 116685  281.34 2190.02   0.19  -0.12  22.252  0.028  22.519  22.099     nan   6.991   0.478  57.529   7.382   0.425  57.183  14.670   0.403  56.896   0.663 0 0 0 0 2 1 
1236 27  29377  609.49 3755.03  -0.14  -0.06  20.651  0.026  20.882  20.388  20.819   4.624   0.947  83.874   5.278   0.931 -87.694  11.470   0.929 -76.519   0.508 0 0 0 1061831879690363 0 1 
1236 27 130459 1843.14  418.08   0.05  -0.02  22.037  0.028  22.046  21.827  22.020   3.231   0.957  23.757   2.765   0.978  12.381   3.738   0.969 -61.911   0.045 0 0 0 0 0 1 
1236 27 167926 1603.79  938.76  -0.51   1.05  23.304  0.039  23.304  22.991  23.296   4.029   0.768 -13.158   3.936   0.651 -17.956   6.641   0.609 -20.759   0.000 0 0 0 1061831879688663 0 1 
1236 27  28880 1521.32 1254.48  -0.02  -0.20  20.070  0.026  20.173  19.712  20.126   4.708   0.938  89.265   5.342   0.903 -84.567  11.293   0.880 -79.403   0.248 0 0 0 0 0 1 
1236 27  58088 2004.15 2751.57  -0.15  -0.57  22.596  0.031  22.689  22.423  22.632   3.255   0.931  13.651   2.965   0.869  -8.993   4.503   0.796 -18.987   0.369 0 0 0 0 0 1 
1236 27  71791   57.19  161.76  -0.09  -0.11  23.042  0.034  23.042  22.725  23.094   3.825   0.891  19.650   3.607   0.837  11.988   6.280   0.761  16.654   0.000 0 0 0 0 0 1 
1236 27 189496 1694.76 1725.94  -0.18  -0.19  21.723  0.027  21.856  21.354  21.825   4.495   0.974 -29.832   4.966   0.946 -42.354  11.206   0.895 -39.384   0.302 0 0 0 1061831879689149 0 1 
1236 27  64119 1397.62 3258.72  -0.26  -0.11  21.003  0.026  21.109  20.875  21.031   3.211   0.942   5.984   2.988   0.845 -15.958   4.313   0.754 -16.911   0.463 0 0 0 0 0 1 
1236 27  54528  653.42  608.02  -0.08  -0.16  21.858  0.027  22.006  21.603  21.924   3.705   0.953  30.836   3.677   0.943  12.064   7.070   0.889  -0.331   0.398 0 0 0 1061831879688512 0 1 
1236 27 163164 1408.40 1217.83   0.05  -0.11  20.439  0.026  20.476  19.996  20.444   4.532   0.976  -4.085   5.019   0.961 -17.421  10.898   0.944 -23.603   0.091 0 0 0 0 0 1 
1236 27 163144 1942.03 1722.83   0.10  -0.27  21.942  0.028  21.942  21.741  21.920   3.230   0.920  89.520   2.843   0.840 -78.677   3.771   0.806 -79.649   0.000 0 0 0 0 0 1 
1236 27 111723  865.24 2797.12   0.13  -0.32  22.288  0.028  22.288  21.808  22.298   4.280   0.957 -67.449   4.660   0.869 -62.069  10.466   0.774 -61.255   0.000 0 0 0 0 0 1 
1236 27 188934  217.78 2472.23  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 160920 1782.05 2792.46  -0.09  -0.24  21.588  0.027  21.770  21.176  21.744   4.667   0.926  64.766   5.248   0.924  74.484  12.957   0.923  82.763   0.360 0 0 0 1061831879689786 0 1 
1236 27 111939  361.18  265.41   0.14  -0.24  22.628  0.030  22.628  22.135  22.691   4.306   0.897  56.704   4.505   0.854  64.150  10.077   0.801  68.257   0.000 0 0 0 0 0 1 
1236 27 160119   98.84 1149.29  -0.17   0.13  22.612  0.029  22.611  22.018  22.652   4.716   0.887 -68.299   5.250   0.817 -69.370  13.621   0.741 -72.029   0.000 0 0 0 0 0 1 
1236 27 134117  227.57  323.79   0.31  -0.28  23.359  0.041  23.556  23.224     nan   3.529   0.906  72.623   3.496   0.906 -89.816   5.879   0.873  85.465   0.616 0 0 0 1061831879688355 0 1 
1236 27  10982  191.10 3450.08  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 180277 1815.08 3448.19  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 159581 1778.54 3596.49  -0.11   0.16  22.210  0.028  22.209  21.825  22.229   3.929   0.894  80.858   3.843   0.886 -82.138   7.139   0.876 -67.268   0.000 0 0 0 0 0 1 
1236 27 201000 1409.30 2162.54  -0.09  -0.01  21.736  0.027  22.026  21.361  21.955   5.182   0.882 -38.169   6.148   0.825 -41.687  17.030   0.779 -42.885   0.504 0 0 0 0 0 1 
1236 27  96693  649.23  404.14  -0.15  -0.20  22.134  0.028  22.177  21.848  22.128   3.805   0.920   5.504   3.775   0.855  -8.687   6.535   0.793 -16.276   0.144 0 0 0 0 0 1 
1236 27   7654 1962.83 3339.10  -0.24   0.02  23.016  0.036  23.025  22.779  23.259   3.360   0.960 -10.279   3.049   0.884 -35.469   4.471   0.833 -44.011   0.041 0 0 0 0 0 1 
1236 27 113106 1626.79 2980.32  -0.32   0.12  20.820  0.026  20.820  20.240  20.801   5.402   0.876 -30.585   6.308   0.832 -32.095  15.986   0.792 -33.977   0.000 0 0 0 0 0 1 
1236 27  17934  417.89 3238.36   0.91  -0.31  23.201  0.035  23.201  22.553     nan   4.771   0.864 -38.328   5.246   0.789 -42.063  14.311   0.763 -50.070   0.000 0 0 0 0 0 1 
1236 27  98881  857.61 1910.59   0.27   0.12  22.900  0.032  22.934  22.465  22.942   3.873   0.935   5.241   3.965   0.889 -19.261   8.613   0.800 -27.705   0.085 0 0 0 0 0 1 
1236 27  48270 1365.46 3798.82   0.62   0.23  23.073  0.035  23.072  22.582  23.012   4.320   0.777  11.887   4.525   0.691  10.418   9.791   0.672  11.825   0.000 0 0 0 0 0 1 
1236 27 107637 1782.00  969.57  -0.18   0.26  21.918  0.027  22.393  21.773  22.216   4.794   0.943  -4.946   5.768   0.894 -54.465  14.876   0.852 -53.956   0.806 0 0 0 1061831879688712 0 1 
1236 27 152619  430.63 1853.73   0.07  -0.15  22.441  0.029  22.656  22.068  22.550   4.622   0.910  32.459   4.994   0.921  56.374  12.328   0.892  78.483   0.422 0 0 0 0 0 1 
1236 27  84182 1395.05 2188.98   0.17  -0.23  20.959  0.026  21.330  20.716  21.209   4.766   0.961 -12.532   5.938   0.875 -51.456  15.692   0.795 -54.122   0.659 0 0 0 0 2 1 
