# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 134523  728.48  392.40   0.00  -0.22  22.030  0.021  22.565  21.874  22.420   4.831   0.917   6.497   5.517   0.927  -0.050  15.128   0.930  -3.249   0.820 0 0 0 0 0 1 
1236 33 102668  106.60  262.61   0.14  -0.37  22.715  0.024  22.716  22.283  23.633   3.876   0.934 -18.783   3.898   0.916 -31.847   7.835   0.894 -51.917   0.000 0 0 0 0 0 1 
1236 33 109763  703.90 3231.22  -0.04  -0.04  21.575  0.020  21.652  21.163  21.674   4.391   0.950 -28.675   4.750   0.927 -27.422  10.352   0.909 -22.771   0.186 0 0 0 1061857649493878 0 1 
1236 33   7031  647.00 1265.50   0.44   0.28  22.179  0.021  22.179  21.636  22.104   4.257   0.990  71.465   4.726   0.975  89.174  11.201   0.945 -69.431   0.000 0 0 0 1061857649492696 0 1 
1236 33  80708  602.57  736.64   0.02  -0.05  20.721  0.020  20.775  20.569  20.716   3.056   0.966   7.623   2.687   0.914  -1.709   3.622   0.845  -5.235   0.263 0 0 0 1061857649492374 0 1 
1236 33 181356  503.54   53.95   0.05  -0.15  22.153  0.021  22.226  21.692  22.148   4.348   0.953  71.532   4.775   0.928  88.123  11.090   0.899 -84.748   0.164 0 0 0 0 0 1 
1236 33 155065  632.40 2597.03   0.10  -0.76  22.698  0.023  23.012  22.350  22.675   5.458   0.610  -8.840   6.317   0.534 -10.334  16.578   0.563 -13.912   0.542 0 0 0 1061857649493546 0 1 
1236 33 166506 1085.95 1531.70   0.01  -0.05  19.951  0.020  20.088  19.673  20.028   4.234   0.977  74.512   4.636   0.968  76.494   8.930   0.972  79.724   0.357 0 0 0 0 2 1 
1236 33  94482  488.24 3622.54   0.00  -0.05  19.356  0.019  19.459  18.986  19.418   4.683   0.995  68.874   5.421   0.989 -88.825  11.621   0.983 -69.233   0.245 0 0 0 0 2 1 
1236 33  44191 1635.13 3273.74   0.05  -0.16  22.069  0.021  22.068  21.581  22.111   4.234   0.932 -77.578   4.531   0.902 -69.747   9.916   0.870 -66.260   0.000 0 0 0 1061857649493896 0 1 
1236 33 125133 1386.82 2443.81  -0.03  -0.10  21.804  0.020  21.883  21.255  21.893   4.977   0.927  52.701   5.645   0.917  55.826  14.668   0.919  57.323   0.157 0 0 0 0 0 1 
1236 33  45879 1094.41 3113.77  -0.06  -0.08  22.244  0.021  22.243  21.786  23.362   4.217   0.965 -18.504   4.331   0.970 -39.998   9.080   0.956 -67.481   0.000 0 0 0 0 0 1 
1236 33  79838  596.32  122.51   0.00  -0.06  19.955  0.019  20.013  19.561  19.982   4.470   0.995 -32.181   4.997   0.988 -38.323  10.431   0.972 -35.815   0.145 0 0 0 0 0 1 
1236 33  56832 1027.47 3634.98  -0.02  -0.09  23.005  0.027  23.071  22.674     nan   3.993   0.847  34.184   4.009   0.795  32.820   7.666   0.751  26.997   0.190 0 0 0 1061857649494113 0 1 
1236 33  89908 1822.09 1607.55  -0.01  -0.05  20.002  0.019  20.086  19.608  20.038   4.604   0.990 -19.871   5.216   0.986 -29.376  11.219   0.980 -37.451   0.199 0 0 0 0 0 1 
1236 33  33999 1856.96 3706.76  -0.17   0.18  23.032  0.027  23.031  22.554     nan   4.568   0.882 -15.698   4.714   0.842 -21.833  10.255   0.820 -28.968   0.000 0 0 0 0 0 1 
1236 33  47773 1985.71 2423.96  -0.97  -0.77  22.788  0.025  22.937  22.476  22.990   3.798   0.908 -31.031   3.896   0.886 -44.883   8.029   0.860 -59.966   0.363 0 0 0 0 0 1 
1236 33 153939 1346.13 2462.32   0.01   0.28  23.102  0.029  23.101  22.771  23.024   3.764   0.807  51.873   3.645   0.721  53.648   6.202   0.695  52.113   0.000 0 0 0 0 0 1 
1236 33   6038  912.41 3825.32  -0.04   0.58  22.851  0.024  22.848  22.257     nan   5.113   0.806 -85.162   5.703   0.739 -85.035  14.534   0.701 -86.237   0.000 0 0 0 0 0 1 
1236 33 194043 1833.86 1859.99   0.16  -0.08  22.428  0.022  22.428  21.751  23.129   4.791   0.980  66.995   5.435   0.955  73.808  15.238   0.928  81.068   0.000 0 0 0 0 0 1 
1236 33  84160  354.54  771.87   0.09   0.06  21.675  0.020  22.200  21.676  22.024   3.815   0.907  74.849   5.267   0.664  81.354  12.640   0.537  82.752   1.000 0 0 0 0 2 1 
1236 33  40159   70.94 2750.93  -0.15  -0.04  22.724  0.025  22.967  22.690  22.793   2.978   0.906   3.324   2.494   0.897   0.427   3.602   0.925 -87.233   0.885 0 0 0 0 0 1 
