# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  91406  530.63 2872.57  -0.34  -0.58  22.685  0.027  22.927  22.525  22.807   4.132   0.715 -56.294   4.514   0.574 -56.830   8.775   0.514 -56.233   0.631 0 0 0 1061999383414655 0 1 
1236 66 188343 1768.29 3640.45   0.03  -0.10  21.034  0.023  21.140  20.638  21.103   4.670   0.863  -4.374   5.297   0.817  -3.425  11.828   0.796  -3.260   0.243 0 0 0 1061999383415124 0 1 
1236 66 117586  441.19 1111.46   0.00  -0.07  21.120  0.023  21.277  20.968  21.194   3.463   0.902 -13.260   3.427   0.825 -16.818   5.496   0.806 -23.613   0.527 0 0 0 0 2 1 
1236 66 133703   59.04 2850.65  -0.01  -0.08  20.618  0.023  20.947  20.617  20.727   3.210   0.873  23.798   3.221   0.764  24.082   5.239   0.731  22.361   1.000 0 0 0 0 3 1 
1236 66 113494 1564.00  679.70   0.03  -0.01  21.695  0.023  21.695  21.238  21.706   4.879   0.723  63.410   5.442   0.635  62.981  11.759   0.586  62.921   0.000 0 0 0 1061999383413147 0 1 
1236 66   5957  180.57 2553.62   0.84  -1.14  22.393  0.025  22.546  21.896  22.498   5.668   0.617 -24.890   7.125   0.505 -28.292  20.017   0.446 -29.761   0.285 0 0 0 0 2 1 
1236 66  38039 1123.24  746.79   0.18   0.23  22.778  0.027  23.065  22.602  23.085   4.878   0.616 -69.982   5.656   0.461 -70.620  12.513   0.372 -71.307   0.660 0 0 0 0 0 1 
1236 66  13989 1225.05 1495.46   0.08  -0.39  22.909  0.030  22.954  22.740  22.974   3.407   0.756 -76.425   3.216   0.558 -73.752   4.646   0.449 -71.064   0.215 0 0 0 1061999383413708 0 1 
1236 66 161539 1089.14 1261.51   0.15  -0.09  21.617  0.023  21.753  21.421  21.674   3.736   0.816  62.869   3.774   0.722  63.808   6.344   0.701  66.267   0.434 0 0 0 0 0 1 
1236 66  75224  696.41 2471.92  -0.09  -0.22  22.479  0.026  22.570  22.167  22.490   4.394   0.716  48.116   4.774   0.607  48.888   9.276   0.567  49.417   0.250 0 0 0 1061999383414392 0 1 
1236 66 186203  626.55 3546.47   0.12  -0.52     nan    nan     nan     nan  22.157   4.755   0.701  33.239     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383415092 0 1 
1236 66 176089 1742.29 1634.43   1.12  -0.17  22.780  0.026  22.807  22.119  22.720   5.906   0.553 -30.813   7.239   0.449 -32.174  21.605   0.384 -34.440   0.050 0 0 0 0 0 1 
1236 66  30397 1508.61 1482.20  -0.02   0.02  21.598  0.023  21.807  21.475  21.681   3.580   0.859  89.110   3.617   0.791  88.825   5.961   0.789  89.845   0.650 0 0 0 0 0 1 
1236 66  38878  149.23 3418.16  -0.16  -0.36  21.872  0.024  22.035  21.675  21.970   3.639   0.944 -51.377   3.652   0.913 -52.971   6.436   0.889 -47.018   0.480 0 0 0 1061999383415006 0 1 
1236 66 190008  454.56 2803.75   0.04   0.05  22.062  0.024  22.061  21.686  22.046   3.989   0.791 -81.999   4.079   0.701 -82.293   7.566   0.660 -81.860   0.000 0 0 0 1061999383414625 0 1 
1236 66 128740 1042.44 2670.30  -0.01   0.01  21.425  0.023  21.543  21.090  21.483   4.532   0.763   6.871   5.073   0.669   6.891  10.718   0.618   6.818   0.293 0 0 0 0 2 1 
1236 66  46093 1455.56 3562.94  -0.24   0.56  21.299  0.023  21.324  20.613  21.278   5.605   0.905 -80.237   6.515   0.925 -83.029  18.656   0.950 -85.000   0.046 0 0 0 0 0 1 
1236 66 195576  158.41 3424.84   0.04  -0.09  21.810  0.024  22.028  21.732  21.908   3.595   0.780 -87.202   3.681   0.636 -87.451   5.901   0.578 -86.684   0.750 0 0 0 1061999383415006 0 1 
1236 66  14825  802.19  655.90   0.10  -0.12  21.744  0.024  21.862  21.514  21.808   4.482   0.661 -30.070   4.933   0.497 -29.344   9.100   0.418 -28.472   0.363 0 0 0 0 0 1 
1236 66 135023 1792.33   76.45   0.01  -0.01  20.461  0.023  20.740  20.431  20.562   3.126   0.981  76.708   2.979   0.972 -69.470   4.700   0.933 -59.608   0.909 0 0 0 1061999383412777 0 1 
1236 66  92771  990.64 3606.44   0.10  -0.01  21.064  0.023  21.324  20.942  21.223   3.829   0.938  31.491   4.180   0.875  31.019   7.640   0.847  28.254   0.702 0 0 0 0 0 1 
1236 66  58133 1884.80 3977.69  -0.03  -0.10  20.076  0.022  20.074  19.624  20.086   4.716   0.883  54.723   5.295   0.843  53.549  11.226   0.812  53.393   0.000 0 0 0 0 0 1 
