# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40 134523  728.48  392.40   0.28  -0.26  22.330  0.031  22.611  21.960  22.592   4.581   0.973  52.513   5.450   0.893  23.084  14.816   0.839  21.420   0.498 0 0 0 0 2 1 
1236 40 102668  106.60  262.61   0.08   0.14  22.745  0.034  22.827  22.461  23.309   3.787   0.967 -89.936   3.750   0.912  78.266   6.878   0.843  74.800   0.247 0 0 0 0 0 1 
1236 40 109763  703.90 3231.22  -0.12   0.07  21.482  0.030  21.632  21.134  21.593   4.397   0.969  59.527   4.874   0.945  59.475  10.621   0.944  68.268   0.340 0 0 0 0 0 1 
1236 40   7031  647.00 1265.50  -0.07  -0.04  22.310  0.031  22.325  21.959  22.345   4.061   0.894  44.378   4.041   0.884  40.600   7.201   0.887  38.204   0.047 0 0 0 0 0 1 
1236 40  80708  602.57  736.64   0.00  -0.03  20.670  0.029  20.787  20.556  20.694   3.065   0.967  58.473   2.660   0.934  62.079   3.815   0.827  63.288   0.513 0 0 0 0 2 1 
1236 40 181356  503.54   53.95   0.05  -0.07  22.022  0.030  22.230  21.757  22.236   4.395   0.915  -4.831   4.742   0.869  -7.360  10.134   0.820  -9.235   0.481 0 0 0 0 0 1 
1236 40 155065  632.40 2597.03   0.76   0.13  22.821  0.034  23.022  22.668  22.907   3.415   0.912  33.832   3.342   0.850  31.894   5.755   0.832  27.038   0.596 0 0 0 0 0 1 
1236 40 166506 1085.95 1531.70  -0.01  -0.03  19.927  0.029  20.064  19.652  20.015   4.234   0.983 -84.005   4.635   0.980 -68.114   8.917   0.969 -58.612   0.360 0 0 0 1061887714263977 0 1 
1236 40  94482  488.24 3622.54   0.03  -0.03  19.445  0.029  19.493  19.035  19.468   4.688   0.991  67.424   5.289   0.994  88.799  11.095   0.987 -50.404   0.119 0 0 0 0 0 1 
1236 40  44191 1635.13 3273.74  -0.09  -0.08  22.043  0.031  22.147  21.691  22.147   4.145   0.953  44.134   4.359   0.931  62.821   9.047   0.903  72.183   0.259 0 0 0 0 0 1 
1236 40 125133 1386.82 2443.81   0.03  -0.08  21.884  0.030  21.884  21.322  22.145   4.807   0.972 -30.664   5.279   0.974 -30.848  12.609   0.984 -29.207   0.000 0 0 0 0 0 1 
1236 40  45879 1094.41 3113.77   0.11  -0.11  22.223  0.031  22.242  21.768  22.267   4.224   0.951 -81.889   4.562   0.908  86.977   9.750   0.882  85.967   0.046 0 0 0 0 2 1 
1236 40  79838  596.32  122.51   0.06  -0.05  19.890  0.029  19.997  19.542  19.943   4.571   0.977  50.997   5.094   0.976  44.183  10.518   0.978  47.442   0.260 0 0 0 0 2 1 
1236 40  56832 1027.47 3634.98  -0.18   0.30  22.914  0.034  22.983  22.438  23.052   4.478   0.827   1.453   4.956   0.747   6.405  11.968   0.678  10.210   0.151 0 0 0 1061887714265209 0 1 
1236 40  89908 1822.09 1607.55   0.00  -0.06  20.022  0.029  20.102  19.638  20.060   4.542   0.988  17.370   5.109   0.979  12.014  10.783   0.969   5.497   0.195 0 0 0 0 0 1 
1236 40  33999 1856.96 3706.76  -0.25   0.35  23.240  0.038  23.240  22.844  23.857   4.086   0.877 -28.741   4.177   0.805 -28.672   8.264   0.719 -26.080   0.000 0 0 0 1061887714265305 0 1 
1236 40  47773 1985.71 2423.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 153939 1346.13 2462.32  -0.48  -0.30  22.463  0.032  22.935  22.420  22.837   4.034   0.850  30.179   4.787   0.697  33.165  10.981   0.611  34.404   0.931 0 0 0 0 0 1 
1236 40   6038  912.41 3825.32  -0.02  -0.11  23.057  0.035  23.057  22.557  23.053   4.661   0.794 -80.288   4.981   0.728 -75.800  11.151   0.689 -72.193   0.000 0 0 0 0 0 1 
1236 40 194043 1833.86 1859.99   0.09   0.11  21.872  0.030  22.311  21.554  22.081   5.147   0.899 -26.530   6.280   0.835 -31.507  19.450   0.779 -34.945   0.656 0 0 0 0 0 1 
1236 40  84160  354.54  771.87  -0.29   0.07  22.475  0.032  22.475  22.163  22.444   3.556   0.892  60.744   3.321   0.861  55.175   5.459   0.836  43.399   0.000 0 0 0 0 0 1 
1236 40  40159   70.94 2750.93   0.10  -0.06  22.915  0.035  22.915  22.800  22.909   2.996   0.926  86.957   2.391   0.853 -88.516   2.682   0.785  81.868   0.000 0 0 0 0 0 1 
1236 40 118821 1875.81  658.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 187254 1984.54 1797.25  -0.40  -0.03     nan    nan     nan     nan  22.359   3.217   0.866 -24.311     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264231 0 1 
1236 40 146686  869.52 3631.34  -1.00   1.20  22.060  0.031  22.134  22.060  22.023   2.316   0.936 -77.012   1.398   0.730 -65.957   1.305   0.677 -63.481   1.000 0 0 0 0 0 1 
1236 40  14522  710.37 2158.94  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 106564 1398.62 2091.37   0.13   0.35  23.005  0.034  23.005  22.529     nan   4.810   0.731 -36.669   5.303   0.595 -35.355  12.440   0.476 -34.984   0.000 0 0 0 0 0 1 
1236 40 195594 1942.89 1641.23  -0.02  -0.08  21.488  0.030  21.511  21.197  21.468   3.549   0.975 -29.574   3.470   0.940 -28.744   5.729   0.912 -21.194   0.080 0 0 0 0 0 1 
1236 40 178483 1324.50 3145.06   0.14  -0.13     nan    nan     nan     nan     nan   3.117   0.958  71.853     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40  73319 1433.66 3376.39   0.22  -0.24  21.823  0.030  21.935  21.461  21.884   4.842   0.768 -45.758   5.324   0.695 -45.015  11.490   0.658 -44.089   0.269 0 0 0 0 0 1 
1236 40  26122  664.14 2063.05  -0.02   0.03     nan    nan     nan     nan  23.388   2.326   0.901  26.418     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264446 0 1 
1236 40  90843 1604.04 3595.60   0.28   0.17  23.093  0.035  23.092  22.563  24.350   4.525   0.804  61.991   4.721   0.777  66.140  10.817   0.786  70.476   0.000 0 0 0 0 0 1 
1236 40  90834 1784.47  234.66  -0.02   0.00  22.822  0.034  22.822  22.678     nan   3.093   0.963  18.493   2.569   0.914  -1.210   3.128   0.827 -11.430   0.000 0 0 0 0 0 1 
1236 40  62200 1517.05  160.53  -0.61  -0.11  22.343  0.031  22.548  22.123  22.485   4.249   0.807  69.117   4.512   0.734  70.431   8.849   0.709  70.989   0.518 0 0 0 1061887714263152 0 1 
1236 40 112954  401.39  786.05   0.28   0.11  22.530  0.032  22.790  22.174  23.605   4.660   0.936 -26.786   5.162   0.912 -14.280  13.257   0.874  -8.579   0.484 0 0 0 0 0 1 
1236 40  63996  555.88 1241.46   0.06   0.25  22.789  0.033  22.788  22.397  22.829   3.941   0.932  86.093   3.932   0.882 -84.743   7.635   0.814 -82.663   0.000 0 0 0 0 0 1 
1236 40 166029 1346.90 3331.30  -0.10  -0.07     nan    nan     nan     nan     nan   3.149   0.957 -66.004     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714265083 0 1 
1236 40  90461  696.75 2289.30  -0.13  -0.45  21.898  0.030  22.521  21.748  22.389   5.445   0.823 -61.886   6.661   0.787 -62.608  20.212   0.784 -63.622   0.852 0 0 0 0 0 1 
1236 40 124487 1334.46 1662.10   0.11  -0.03  20.685  0.029  20.777  20.285  20.741   4.694   0.939   4.818   5.291   0.916   0.072  11.620   0.902  -3.758   0.213 0 0 0 0 3 1 
1236 40 123271  291.62 2974.07   0.48   1.04  21.782  0.030  22.542  21.686  22.218   5.788   0.930  83.278   7.812   0.848 -80.699  26.751   0.802 -76.359   0.918 0 0 0 1061887714264883 0 1 
1236 40 119156  395.10 2609.39  -0.03  -0.19  22.831  0.034  22.833  22.543  22.814   3.450   0.898 -87.231   3.237   0.823 -80.239   5.233   0.749 -75.192   0.006 0 0 0 0 0 1 
1236 40  24961 1327.55  731.47   0.17  -0.05  22.974  0.035  23.046  22.590  24.111   4.214   0.928  18.964   4.213   0.916  12.399   8.538   0.920   6.390   0.182 0 0 0 0 0 1 
1236 40  78507   82.19  520.57   0.06  -0.06  22.696  0.033  22.696  22.431  22.661   3.601   0.866 -37.700   3.393   0.749 -36.594   5.250   0.694 -35.412   0.000 0 0 0 0 0 1 
