# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  38878 1540.17 3008.05  -0.10  -0.08  22.003  0.024  22.003  21.674  22.042   3.582   0.974  43.323   3.391   0.972  36.839   5.650   0.984  67.055   0.000 0 0 0 1061896304199436 0 1 
1236 42 138900  933.55 1861.70  -0.18  -0.15  21.937  0.023  22.107  21.622  22.028   4.558   0.804 -39.988   5.294   0.692 -39.009  11.925   0.613 -39.726   0.390 0 0 0 1061896304198712 0 1 
1236 42  67627 1429.50 1951.78  -0.02  -0.02  21.984  0.023  22.431  21.854  22.149   3.956   0.932  39.251   4.342   0.878  35.345  11.085   0.752  30.067   0.811 0 0 0 0 2 1 
1236 42 181461 1782.68 4071.28  -0.17  -0.01  22.806  0.027  22.881  22.330  22.947   4.697   0.858   3.049   5.151   0.798   3.207  12.345   0.748   4.074   0.165 0 0 0 0 0 1 
1236 42 136054 1495.16 2466.12  -0.02  -0.07  20.784  0.022  20.855  20.446  20.801   4.019   0.970  16.913   4.237   0.960   3.523   8.183   0.943  -1.715   0.193 0 0 0 1061896304199075 0 1 
1236 42  46379  136.61 1280.62   0.01  -0.09  22.029  0.024  22.029  21.737  22.040   3.541   0.983 -15.883   3.383   0.954 -27.030   5.429   0.923 -37.294   0.000 0 0 0 0 0 1 
1236 42 184172 1479.60 1345.86   1.20   0.91  22.221  0.024  22.220  21.934  24.587   3.677   0.832  45.084   3.548   0.731  43.270   5.830   0.662  40.931   0.000 0 0 0 0 0 1 
1236 42 128111  430.70 3175.73  -0.40  -0.25  22.612  0.026  22.877  22.315  22.861   4.194   0.927 -87.493   4.638   0.882 -82.612  11.100   0.841 -79.893   0.530 0 0 0 0 0 1 
1236 42 201000  685.42  466.85   0.21  -0.38  21.938  0.023  22.068  21.478  23.212   5.053   0.822 -50.636   5.886   0.742 -49.646  15.204   0.671 -50.260   0.262 0 0 0 0 0 1 
1236 42 114097  465.45  600.96  -0.13  -0.02  22.737  0.027  22.855  22.421  22.816   3.941   0.869  39.048   4.135   0.791  31.399   8.456   0.721  25.872   0.302 0 0 0 1061896304197984 0 1 
1236 42 158600  403.61 1119.32   0.14  -0.23  22.746  0.027  22.750  22.458  22.755   3.705   0.894 -56.520   3.602   0.824 -52.717   5.876   0.759 -51.513   0.015 0 0 0 1061896304198259 0 1 
1236 42  19851  288.76 2177.34  -0.07  -0.00     nan    nan     nan     nan  19.945   4.194   0.967  73.986     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198974 0 1 
