# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  98530  530.63 2872.57   0.01  -0.29  22.131  0.020  22.130  21.703  22.177   4.156   0.996 -20.568   4.324   0.957 -21.588   8.780   0.920 -23.984   0.000 0 0 0 0 0 1 
1236 35  22637  208.04 1005.52   0.07   0.11  21.276  0.018  21.419  20.966  21.394   4.468   0.897  50.588   4.876   0.866  50.690  10.026   0.853  49.780   0.350 0 0 0 0 0 1 
1236 35 186203  149.23 3418.16  -0.24   0.26  22.740  0.023  22.740  22.200  22.694   4.921   0.740 -64.577   5.516   0.656 -65.103  13.310   0.608 -70.699   0.000 0 0 0 1061866239428453 0 1 
1236 35 187188  441.19 1111.46  -0.40   0.10  22.455  0.022  22.537  22.225  22.511   3.714   0.824  43.850   3.579   0.754  44.455   5.837   0.728  50.814   0.281 0 0 0 1061866239427170 0 1 
1236 35   8179 1768.29 3640.45   0.08  -0.17  21.628  0.018  21.628  21.086  21.605   4.554   0.905 -12.934   5.127   0.847 -18.038  12.244   0.808 -19.513   0.000 0 0 0 0 0 1 
1236 35 133922   59.04 2850.65   0.09  -0.19  21.106  0.018  21.105  20.709  21.081   4.027   0.967 -34.173   4.238   0.917 -35.979   8.139   0.885 -36.765   0.000 0 0 0 0 0 1 
1236 35 197245 1564.00  679.70   0.06  -0.14  22.667  0.023  23.040  22.464  22.080   4.749   0.877  72.278   5.064   0.836  74.984  12.205   0.805  77.622   0.700 0 0 0 0 0 1 
1236 35 192896  180.57 2553.62  -0.02   0.19  22.218  0.020  22.218  21.899  22.163   3.630   0.913  83.015   3.546   0.858 -89.399   6.019   0.800 -86.967   0.000 0 0 0 1061866239427990 0 1 
1236 35  96997 1426.21 2190.78   0.02  -0.07  20.961  0.018  20.965  20.411  20.996   4.842   0.973  27.322   5.466   0.963  20.137  13.129   0.951  18.297   0.010 0 0 0 0 0 1 
1236 35  14257 1089.14 1261.51   0.72   0.50  23.028  0.027  23.028  22.670  23.044   4.245   0.709 -28.923   4.389   0.557 -33.204   8.144   0.495 -36.849   0.000 0 0 0 1061866239427285 0 1 
1236 35  85801  850.52 3484.92  -0.02   0.03  20.740  0.018  20.853  20.403  20.784   4.284   0.959  74.761   4.658   0.958  83.378   9.467   0.965 -84.382   0.281 0 0 0 0 0 1 
1236 35 140809  868.07 2666.97   0.19  -0.23  22.160  0.020  22.159  21.597  22.003   4.366   0.990  -9.967   4.770   0.979 -58.749  11.501   0.955 -71.299   0.000 0 0 0 0 0 1 
1236 35  85671  454.56 2803.75  -0.21  -0.14  22.342  0.020  22.872  22.151     nan   4.874   0.912  11.271   5.892   0.853   9.008  17.109   0.821   8.220   0.790 0 0 0 0 0 1 
1236 35   5359 1042.44 2670.30   0.23   0.19  22.512  0.021  22.521  21.846  22.455   5.125   0.855  53.229   5.902   0.813  51.987  16.441   0.789  51.436   0.018 0 0 0 0 0 1 
1236 35 171389 1468.78  499.80  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  28621  158.41 3424.84  -0.32  -0.36  22.125  0.020  22.289  21.802  22.191   4.318   0.902 -83.561   4.681   0.863 -82.464  10.169   0.831 -86.494   0.377 0 0 0 1061866239428453 0 1 
1236 35  14450  802.19  655.90  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  76316 1884.80 3977.69  -0.50   0.15  23.112  0.031  23.112  22.887  23.883   3.253   0.871  27.488   2.792   0.809  15.762   3.763   0.824   4.239   0.000 0 0 0 1061866239428816 0 1 
1236 35 190639  368.04 3677.97  -0.15  -0.25  22.129  0.020  22.129  21.621  22.105   4.465   0.887  49.947   4.874   0.837  48.693  11.044   0.800  47.869   0.000 0 0 0 0 0 1 
1236 35  90802 1653.72 2208.02  -0.64  -1.09  22.328  0.020  22.328  21.570  22.366   5.574   0.802  58.520   6.559   0.780  55.136  20.535   0.756  52.219   0.000 0 0 0 0 0 1 
1236 35 108846 1101.84   20.85   0.16   0.15  21.362  0.018  21.443  20.990     nan   4.174   0.978  15.653   4.352   0.997  49.946   9.027   0.963  89.537   0.202 0 0 0 0 0 1 
1236 35 118756  770.72  160.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 176296 1514.65 2413.38   0.05  -0.36  22.210  0.020  22.340  21.726  22.342   4.641   0.954  76.058   5.143   0.949  69.679  13.180   0.926  56.943   0.257 0 0 0 0 0 1 
1236 35  26788 1987.51  702.59  -0.00  -0.05  22.574  0.023  22.574  22.305     nan   3.620   0.915  39.977   3.315   0.896  39.524   5.092   0.872  43.698   0.000 0 0 0 0 0 1 
1236 35  76063 1182.22 2757.13   0.04  -0.10  21.086  0.018  21.115  20.558  21.087   4.739   0.975 -69.150   5.470   0.934 -48.578  13.324   0.899 -46.957   0.064 0 0 0 0 0 1 
1236 35 144991 1903.08 1234.99   0.04  -0.66     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  11658  182.05 1780.21  -0.20  -0.35  21.520  0.018  21.568  21.029  21.528   4.780   0.910  43.395   5.305   0.893  40.277  12.391   0.878  37.378   0.108 0 0 0 0 0 1 
1236 35 111647  924.68 3351.98  -0.21  -0.03  21.923  0.019  21.965  21.486  21.894   4.098   0.941 -31.085   4.412   0.885 -34.775   9.477   0.858 -34.996   0.104 0 0 0 1061866239428420 0 1 
1236 35  37335 1513.69  828.80  -0.04  -0.08     nan    nan     nan     nan  20.116   4.218   0.997  39.435     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  67691 1728.58 4116.63  -0.06  -0.19  22.695  0.025  22.695  22.492  23.459   3.353   0.873  68.225   2.890   0.830  68.144   3.828   0.824  60.822   0.000 0 0 0 0 0 1 
1236 35 133305  626.55 3546.47  -0.16  -0.34  22.418  0.021  22.715  22.137  22.662   5.233   0.668 -74.184   6.025   0.576 -72.581  14.879   0.535 -71.041   0.572 0 0 0 0 0 1 
1236 35 189752  841.00 1773.96  -0.11  -0.15  21.350  0.018  21.389  20.864  21.375   4.658   0.940  -2.812   5.188   0.904  -5.557  11.954   0.880  -6.213   0.088 0 0 0 1061866239427553 0 1 
1236 35 105594  988.52 1981.45  -0.02  -0.03  20.459  0.017  20.499  20.162  20.452   3.712   0.977  53.663   3.677   0.993 -60.414   6.318   0.969 -44.522   0.129 0 0 0 0 0 1 
1236 35  56565  323.28 1436.99   0.01   0.44  23.020  0.028  23.020  22.717     nan   3.627   0.929  52.472   3.421   0.892  45.791   5.834   0.802  41.780   0.000 0 0 0 0 0 1 
1236 35 188518  424.07  695.21   0.07  -0.25  22.232  0.020  22.317  21.750  22.286   4.501   0.930 -74.972   4.870   0.938 -70.195  11.562   0.944 -54.430   0.180 0 0 0 0 0 1 
1236 35  82510 1792.33   76.45   0.13  -0.12  21.982  0.019  21.982  21.382  21.976   4.999   0.878  47.339   5.541   0.871  47.908  13.976   0.870  47.202   0.000 0 0 0 0 0 1 
1236 35  73194 1793.21 2146.04   0.98   1.29     nan    nan     nan     nan     nan   5.309   0.914  -7.698     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427730 0 1 
1236 35  86475 1508.61 1482.20   0.05  -0.06  22.663  0.024  22.663  22.436     nan   3.461   0.890  79.425   3.112   0.829  89.336   4.470   0.777 -83.293   0.000 0 0 0 0 0 1 
1236 35  27278   41.68  820.27  -0.68   0.73  21.836  0.019  21.910  21.381  21.873   4.716   0.837   1.181   5.275   0.791  -2.139  12.213   0.761  -6.595   0.166 0 0 0 0 0 1 
1236 35  42791 1742.29 1634.43   0.17  -0.13  21.755  0.018  21.972  21.372     nan   6.490   0.704 -18.989   7.552   0.645 -19.864  19.610   0.600 -19.940   0.416 0 0 0 0 2 1 
1236 35  34995  688.02 2738.31  -0.00   0.02  21.902  0.019  21.902  21.273  21.953   5.074   0.946  88.387   5.666   0.947  85.917  14.943   0.939  75.925   0.000 0 0 0 0 0 1 
1236 35 113735  990.64 3606.44  -0.12  -0.21  21.831  0.019  22.015  21.430  21.980   4.920   0.870  33.253   5.612   0.839  36.676  13.952   0.811  38.694   0.366 0 0 0 0 0 1 
1236 35 122274 2015.06 1550.77  -0.06   0.23  21.844  0.019  21.844  21.320     nan   4.590   0.899  32.314   5.001   0.885  22.253  11.486   0.872  17.934   0.000 0 0 0 0 0 1 
1236 35  57575 1455.56 3562.94  -0.20  -0.28  22.114  0.019  22.114  21.503  22.134   4.729   0.961  52.523   5.302   0.965  64.599  13.779   0.940 -88.960   0.000 0 0 0 1061866239428534 0 1 
1236 35 149717 1225.05 1495.46  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35    278  401.00 2275.62  -0.01  -0.18  20.794  0.018  21.273  20.612  21.081   4.395   0.994 -31.018   5.045   0.974 -33.115  14.809   0.797 -34.203   0.771 0 0 0 0 3 1 
1236 35  78870 1083.86 4009.87  -0.71  -0.04  23.172  0.031  23.223  22.897  23.326   4.204   0.746  34.845   4.288   0.610  33.806   7.816   0.480  35.716   0.170 0 0 0 0 0 1 
1236 35 153277  696.41 2471.92  -0.66  -0.01  22.851  0.024  22.857  22.283     nan   4.717   0.903 -72.231   5.180   0.842 -72.307  12.854   0.787 -73.635   0.015 0 0 0 0 0 1 
1236 35 104452   29.50 1538.71   0.50   0.29  20.560  0.017  20.673  20.112  20.648   4.997   0.954 -73.950   5.832   0.925 -71.160  14.257   0.901 -72.980   0.236 0 0 0 1061866239427400 0 1 
1236 35  22384 1123.24  746.79  -0.29  -0.19  22.179  0.020  22.179  21.823     nan   3.953   0.891  67.155   3.938   0.866  73.276   7.017   0.847  76.956   0.000 0 0 0 0 0 1 
