# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  91901  358.00 1927.93   0.31  -0.25  22.671  0.023  22.967  22.508  22.955   4.478   0.675   4.279   4.967   0.522   5.118  10.500   0.465   5.989   0.683 0 0 0 0 0 1 
1236 35 191114  761.90 1254.11  -0.06   0.61  22.316  0.020  22.320  21.790  24.735   5.617   0.638 -71.458   6.539   0.527 -70.271  15.933   0.452 -68.389   0.010 0 0 0 0 0 1 
1236 35  38878  180.47  944.51   0.10  -0.02  21.774  0.019  22.016  21.627  21.965   3.790   0.925  51.764   3.822   0.918  58.333   6.813   0.948  74.367   0.650 0 0 0 0 0 1 
1236 35  33967 1540.10 3113.59   0.27  -0.01  22.105  0.019  22.297  21.758  22.272   4.756   0.777  53.901   5.336   0.726  50.631  12.457   0.696  49.019   0.405 0 0 0 0 0 1 
1236 35 200348 1000.38 3725.72  -0.02  -0.04  19.733  0.017  20.146  19.600  19.974   6.023   0.627 -61.287   7.831   0.528 -60.601  18.660   0.487 -59.896   0.788 0 0 0 0 6 1 
1236 35 173671  204.25 2742.26   0.43  -0.28  22.622  0.023  22.622  22.270  22.641   4.605   0.678 -54.789   4.976   0.500 -52.611   9.730   0.382 -51.985   0.000 0 0 0 0 0 1 
1236 35  24717 1852.99 3892.96  -0.04  -0.08  21.194  0.018  21.536  21.194  21.343   3.445   0.891 -12.686   3.573   0.780 -17.209   6.066   0.726 -18.490   1.000 0 0 0 1061866239428768 0 1 
1236 35  63178 1526.54 1495.88   0.26  -0.23  22.315  0.020  22.315  21.814     nan   5.330   0.646 -34.139   6.095   0.515 -35.531  14.406   0.434 -36.980   0.000 0 0 0 0 0 1 
1236 35  57875 2018.45  382.73   0.55   0.27  22.873  0.026  22.873  22.625  22.888   3.371   0.891  12.007   2.966   0.832   5.609   4.495   0.734   5.349   0.000 0 0 0 0 0 1 
1236 35 189852 1574.35 2129.72   0.02  -0.34  22.880  0.025  22.890  22.440  22.841   4.507   0.714   7.063   4.949   0.589   4.779  10.586   0.514   4.627   0.028 0 0 0 0 0 1 
1236 35 144597 1925.55 2320.12  -0.12  -0.10  22.114  0.020  22.288  22.051  22.180   3.608   0.716  -7.021   3.562   0.488  -9.831   5.202   0.416 -11.072   0.742 0 0 0 0 0 1 
1236 35 140704  543.92 2054.82  -0.09   0.15  21.449  0.018  21.515  20.813  21.509   6.081   0.722  81.937   7.315   0.671  82.353  21.476   0.632  82.769   0.122 0 0 0 0 0 1 
1236 35 104577 1255.51 1274.96   0.58  -0.17     nan    nan     nan     nan     nan   3.320   0.799 -44.791     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 138052  446.77 3987.53   0.03  -1.50     nan    nan     nan     nan     nan   3.319   0.910  55.953     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 191360 2011.96 3598.38   0.04  -0.38  21.028  0.017  21.193  20.699  21.159   4.835   0.847  -0.753   5.550   0.780  -5.237  12.487   0.722  -7.607   0.373 0 0 0 0 0 1 
1236 35 111109 2008.91 3970.28   0.09  -0.28  21.995  0.019  22.484  21.894  22.433   4.851   0.665  28.750   5.577   0.558  22.639  14.172   0.491  11.213   0.856 0 0 0 0 2 1 
1236 35  92136 1718.22 4005.91  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 155178 1701.35 1354.54   0.08  -0.07  21.524  0.018  21.805  21.409  21.656   3.618   0.923  51.821   3.633   0.914  56.712   6.692   0.897  54.268   0.733 0 0 0 1061866239427324 0 1 
1236 35 166142  753.47 1710.70   0.00  -0.81  23.224  0.031  23.224  22.799  27.254   3.829   0.827  42.889   3.807   0.795  32.638   7.557   0.762  21.301   0.000 0 0 0 0 0 1 
1236 35  89463 1947.96 2165.22  -0.02  -0.11  20.395  0.017  20.688  20.094  20.611   5.518   0.827  16.501   6.837   0.768  13.965  17.437   0.728  12.683   0.546 0 0 0 0 2 1 
1236 35 147205  639.52 1940.01   0.01  -0.19  21.774  0.019  22.238  21.698  22.056   4.546   0.769  21.033   5.533   0.657  23.645  12.987   0.601  22.973   0.881 0 0 0 0 2 1 
