# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 143578  184.60 3625.20  -0.06  -0.19  21.088  0.018  21.095  20.708  21.052   4.584   0.709   4.296   5.096   0.566   2.414  10.130   0.483   2.009   0.022 0 0 0 0 2 1 
1236 35  23596  942.77 3660.62   0.03  -0.18     nan    nan     nan     nan     nan   2.933   0.771 -26.788     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  84453 1430.25 3821.12   0.03  -0.10  20.873  0.018  21.222  20.840  21.047   3.655   0.907  34.176   3.821   0.888  25.869   6.727   0.891  16.898   0.921 0 0 0 1061866239428665 0 1 
1236 35  48292 1174.97 2602.38  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 164666  710.99   76.09   0.41  -0.31  22.351  0.020  22.611  22.084  22.516   4.295   0.902  84.310   4.790   0.819  82.930  11.114   0.755  81.595   0.544 0 0 0 0 0 1 
1236 35 144564 1707.13 1727.80  -0.03  -0.09  20.481  0.017  20.575  20.267  20.522   4.077   0.742  27.154   4.284   0.619  25.735   7.119   0.568  24.869   0.323 0 0 0 1061866239427529 0 1 
1236 35 108156 1764.11 4110.15  -0.11  -0.15  20.258  0.017  20.966  20.093  20.731   6.710   0.641 -68.674   9.194   0.531 -72.437  34.429   0.436 -80.178   0.858 0 0 0 0 4 1 
1236 35 184948  992.29 1616.57   0.08  -0.14  20.668  0.017  20.957  20.238  20.902   8.372   0.501  75.149  11.090   0.420  75.884  34.294   0.370  76.382   0.472 0 0 0 0 2 1 
1236 35 190904 1594.15 3344.15   0.39  -0.46  22.450  0.022  22.820  22.351  22.670   4.053   0.758 -45.017   4.500   0.593 -41.148   9.575   0.535 -37.479   0.816 0 0 0 1061866239428391 0 1 
1236 35 197245   88.50 2717.21   0.33  -0.55  22.989  0.026  22.989  22.450  26.481   4.861   0.750 -15.554   5.556   0.608 -20.934  13.927   0.502 -24.662   0.000 0 0 0 0 0 1 
1236 35 102527 1396.49 1992.62  -0.09  -0.36  20.102  0.017  20.527  19.760  20.432   6.871   0.795 -37.778   8.982   0.740 -40.033  28.408   0.700 -39.385   0.627 0 0 0 1061866239427695 0 1 
1236 35  94006  620.61 1004.42   0.05  -0.17  20.856  0.017  21.021  20.423  20.971   5.695   0.756 -30.768   6.875   0.683 -30.450  17.969   0.622 -29.821   0.324 0 0 0 1061866239427095 0 1 
1236 35  32259  490.28 1875.93   0.07  -0.11  22.063  0.019  22.312  21.754  22.317   4.509   0.847  24.140   5.374   0.726  26.105  13.227   0.652  25.597   0.501 0 0 0 0 2 1 
1236 35  80088 1353.82  965.66  -0.62  -0.27  21.211  0.018  21.598  20.825  21.476   7.410   0.579  33.497   9.638   0.506  34.518  30.899   0.464  34.593   0.580 0 0 0 0 0 1 
1236 35  20232 1111.94  766.96  -0.02  -0.09  21.030  0.018  21.163  20.799  21.111   4.882   0.624  33.004   5.546   0.484  32.958  10.439   0.418  33.448   0.391 0 0 0 0 0 1 
1236 35  64142  609.17 2534.69   0.01  -0.07  21.162  0.018  21.175  20.788  21.152   4.203   0.840 -48.091   4.499   0.750 -45.184   8.651   0.693 -43.709   0.040 0 0 0 0 2 1 
1236 35 103792  451.29 2558.01   0.04  -0.11  20.005  0.017  20.403  20.005  20.149   3.996   0.703  65.922   4.599   0.558  66.101   8.366   0.536  66.505   1.000 0 0 0 0 3 1 
1236 35  54091  841.00 1773.96  -0.37  -0.26  22.404  0.021  22.403  21.874  22.385   5.136   0.810  12.127   5.709   0.730  12.280  13.708   0.655  13.750   0.000 0 0 0 0 0 1 
1236 35 188682  924.68 3351.98  -0.24  -0.03  21.643  0.018  21.810  21.282  21.677   4.713   0.783  41.172   5.310   0.729  40.447  12.256   0.694  38.648   0.361 0 0 0 1061866239428414 0 1 
1236 35  35652 1514.65 2413.38  -0.03  -0.11  20.161  0.017  20.405  20.106  20.256   3.468   0.859  26.581   3.482   0.777  22.366   5.429   0.743  19.831   0.824 0 0 0 0 0 1 
1236 35 131880 1541.56 1529.97  -0.37   0.12  21.861  0.019  21.939  21.463  21.954   4.640   0.814 -74.569   5.181   0.728 -73.454  11.274   0.682 -71.662   0.189 0 0 0 0 0 1 
1236 35  52199  983.90  988.03  -0.12   0.00  22.658  0.023  22.657  22.373     nan   4.125   0.700  43.170   4.114   0.556  42.336   6.838   0.480  41.922   0.000 0 0 0 0 0 1 
1236 35 128116 1405.03 2512.40  -0.02   0.16     nan    nan     nan     nan     nan   3.021   0.895  49.296     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 191226 1362.71 3767.27  -0.04  -0.16  20.296  0.017  20.543  20.051  20.442   5.527   0.653  44.922   6.698   0.562  44.056  14.967   0.519  43.684   0.540 0 0 0 1061866239428652 0 1 
1236 35 199910  598.53 2610.95   0.05  -0.19  19.787  0.017  20.122  19.441  20.016   6.381   0.784 -87.828   8.159   0.751 -87.213  23.153   0.725 -86.403   0.555 0 0 0 0 3 1 
1236 35 198969 1053.65  176.48  -0.06  -0.07  20.572  0.017  20.572  20.216  20.564   4.456   0.784 -81.843   4.812   0.680 -80.755   8.905   0.618 -80.340   0.000 0 0 0 0 0 1 
1236 35  68377  408.40 3330.42  -0.01  -0.24  20.196  0.017  20.625  20.026  20.451   6.552   0.606 -61.581   8.574   0.512 -61.135  22.449   0.453 -60.420   0.757 0 0 0 0 0 1 
1236 35  95234 1447.10 1716.69  -0.05  -0.15  20.841  0.018  21.161  20.724  21.027   4.000   0.915  46.053   4.393   0.903  60.881   8.614   0.895  71.731   0.757 0 0 0 0 2 1 
1236 35  39785  647.90 2317.42  -0.60   0.05  21.880  0.019  21.879  21.360  21.861   5.202   0.743 -52.861   5.974   0.642 -55.064  14.257   0.567 -55.880   0.000 0 0 0 0 0 1 
1236 35 108104  971.86 4091.79   0.41   0.25  21.676  0.019  21.740  21.370  21.719   4.444   0.714  42.802   4.716   0.618  41.408   8.763   0.568  41.362   0.190 0 0 0 0 0 1 
1236 35 107417  160.19  704.60  -0.01   0.03  22.526  0.022  22.526  22.235     nan   4.275   0.676  46.041   4.291   0.540  46.367   7.172   0.477  47.202   0.000 0 0 0 0 0 1 
1236 35 152587 1292.34  416.78   0.12  -0.25  22.590  0.022  22.590  22.213  23.214   4.139   0.834 -28.119   4.257   0.734 -31.920   8.114   0.662 -35.321   0.000 0 0 0 0 0 1 
1236 35 188956  515.93 2467.22   0.11   0.35  22.248  0.020  22.248  21.883  22.256   4.357   0.728 -73.690   4.636   0.595 -72.785   8.919   0.503 -72.679   0.000 0 0 0 0 0 1 
1236 35  97299  204.83 3150.43   0.11  -0.13  22.363  0.021  22.512  22.201  22.413   3.829   0.743 -77.334   4.097   0.566 -77.010   7.003   0.478 -77.845   0.501 0 0 0 1061866239428301 0 1 
1236 35 155505  307.42 3535.39   0.10   0.34  22.679  0.022  22.678  22.031  22.666   6.529   0.584  78.944   7.836   0.474  79.899  22.986   0.385  81.536   0.000 0 0 0 0 0 1 
1236 35 195388  770.72  160.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 116515 1753.55  593.19  -0.23  -0.23  19.851  0.017  20.284  19.452  20.228  10.136   0.567  82.760  13.319   0.527  83.103  45.288   0.503  83.669   0.603 0 0 0 1061866239426870 0 1 
1236 35  78151 1816.88 3901.37  -0.00  -0.22  22.682  0.024  23.026  22.644  22.884   3.464   0.930 -39.012   3.415   0.902 -10.044   6.357   0.811  10.549   0.912 0 0 0 0 2 1 
1236 35  28162  962.88  303.76  -0.58  -1.53  21.226  0.018  21.481  20.985  21.349   4.691   0.762  74.731   5.222   0.715  78.278  11.365   0.694  81.941   0.557 0 0 0 0 0 1 
1236 35 155007   22.22 2530.40  -0.22  -0.40  22.124  0.020  22.298  21.886  22.352   4.486   0.728 -60.740   4.942   0.589 -60.012   9.951   0.511 -60.429   0.459 0 0 0 0 0 1 
1236 35   2602 1918.84  244.89  -0.07  -0.27     nan    nan     nan     nan     nan   4.429   0.824  45.244     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239426687 0 1 
1236 35 190203 1296.41 2355.05  -0.00  -0.31  20.286  0.017  20.574  19.879  20.504   6.892   0.683 -84.205   8.889   0.624 -83.814  26.336   0.569 -83.549   0.481 0 0 0 1061866239427866 0 1 
1236 35 198998 1352.80 1518.20  -0.17   0.07  22.362  0.021  22.362  22.035     nan   4.781   0.615  -6.227   5.214   0.442  -7.281   9.712   0.339  -8.130   0.000 0 0 0 0 0 1 
1236 35 123454  988.52 1981.45   0.07   0.34  22.410  0.021  22.600  22.214  22.480   3.864   0.796  87.166   4.102   0.664 -85.347   7.833   0.584 -81.106   0.526 0 0 0 0 0 1 
1236 35  43668 1211.01 1020.54  -0.21  -0.14  22.560  0.022  22.602  22.194  22.685   4.557   0.648  28.806   4.886   0.515  26.792   9.751   0.453  25.965   0.119 0 0 0 1061866239427127 0 1 
1236 35 111353 1336.99 2561.68   0.12  -0.02  19.514  0.017  20.135  19.377  19.973   6.485   0.865  60.067   9.605   0.760  58.396  29.327   0.743  57.803   0.857 0 0 0 0 3 1 
1236 35  37691 1768.95  615.35  -0.21   0.00  22.374  0.021  22.641  22.252  22.521   4.183   0.752 -55.297   4.555   0.609 -57.373   8.528   0.567 -55.458   0.710 0 0 0 1061866239426870 0 1 
1236 35  70525   45.05 3845.42   0.34  -0.17  22.628  0.023  23.229  22.628     nan   5.025   0.721  54.018   5.912   0.603  51.565  14.995   0.542  48.676   1.000 0 0 0 0 0 1 
1236 35 127669   37.84 1605.05   0.16   0.95  22.756  0.024  22.756  22.357  22.745   4.973   0.655  47.291   5.299   0.539  47.177  10.791   0.454  47.079   0.000 0 0 0 0 0 1 
1236 35   3965  836.63 3995.27   0.05  -0.08  19.909  0.017  20.665  19.910  20.472   6.624   0.832  11.213   9.507   0.756   9.929  28.266   0.743  11.133   1.000 0 0 0 0 3 1 
