# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58  58020 1732.91 2899.03  -0.04  -0.07  19.545  0.020  19.915  19.336  19.789   7.004   0.562  53.741   9.398   0.476  53.379  23.854   0.432  53.096   0.682 0 0 0 0 2 1 
1236 58 127483 1540.17 3008.05  -0.01   0.09  21.534  0.021  21.660  21.200  21.621   4.773   0.722  71.546   5.434   0.617  72.523  11.717   0.554  72.370   0.308 0 0 0 1061965023676297 0 1 
1236 58  58133  933.55 1861.70  -0.01  -0.06  20.122  0.020  20.122  19.689  20.120   4.623   0.880  55.205   5.130   0.844  54.742  10.532   0.821  54.761   0.000 0 0 0 0 0 1 
1236 58 136633  136.61 1280.62   0.20  -0.36  22.779  0.025  22.779  22.308     nan   4.682   0.848 -48.643   5.206   0.738 -49.351  11.678   0.648 -53.308   0.000 0 0 0 1061965023675204 0 1 
1236 58  13793  122.71 3498.45  -0.07   0.03  21.282  0.021  21.385  20.987  21.373   4.050   0.892  54.140   4.293   0.844  53.053   8.172   0.815  55.169   0.284 0 0 0 0 0 1 
1236 58 141723  597.72 3147.24  -0.21   0.03  22.258  0.022  22.258  21.653  24.526   5.306   0.816 -61.711   5.998   0.765 -62.173  15.694   0.725 -64.105   0.000 0 0 0 0 0 1 
1236 58  31120  685.42  466.85  -0.05  -0.01  19.848  0.020  20.237  19.573  20.165   6.172   0.841 -11.929   7.969   0.799 -11.020  21.916   0.779 -10.940   0.643 0 0 0 0 3 1 
1236 58 104040  361.28 3137.89  -0.02  -0.08  22.067  0.022  22.183  21.783  22.190   4.013   0.820  19.956   4.409   0.686  14.225   8.920   0.574   8.860   0.318 0 0 0 0 2 1 
1236 58 168806  403.61 1119.32   0.01  -0.02  20.927  0.020  21.373  20.794  21.212   4.896   0.888  81.092   5.853   0.865  80.433  14.044   0.865  83.511   0.805 0 0 0 0 0 1 
1236 58  15640 1624.04 1609.93   0.08   0.00  23.147  0.030  23.146  22.932  23.200   4.122   0.639 -68.349   4.067   0.448 -68.292   6.105   0.346 -69.069   0.000 0 0 0 1061965023675417 0 1 
1236 58  81698  288.76 2177.34  -0.03  -0.07  20.672  0.021  20.823  20.476  20.747   3.652   0.967 -39.371   3.782   0.937 -34.855   6.509   0.923 -31.378   0.456 0 0 0 1061965023675748 0 1 
