# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  98530  530.63 2872.57  -0.76  -0.76  22.368  0.025  22.388  22.024  22.360   4.232   0.717 -62.038   4.598   0.574 -60.363   8.704   0.504 -58.842   0.064 0 0 0 1061999383414658 0 1 
1236 66  22637  208.04 1005.52  -0.02  -0.11  21.444  0.023  21.490  21.043  21.515   4.180   0.971 -52.979   4.463   0.945 -48.403   9.222   0.914 -48.788   0.117 0 0 0 0 0 1 
1236 66 186203  149.23 3418.16  -1.15  -1.08  22.987  0.030  23.035  22.680     nan   4.152   0.760 -53.957   4.168   0.680 -55.962   7.415   0.652 -52.026   0.151 0 0 0 1061999383415012 0 1 
1236 66 187188  441.19 1111.46  -0.11  -0.15  22.342  0.025  22.494  22.171  22.467   3.351   0.948  14.425   3.162   0.932  -1.448   5.205   0.907 -24.853   0.492 0 0 0 0 0 1 
1236 66   8179 1768.29 3640.45   0.05  -0.10  21.415  0.023  21.550  20.980  21.525   4.614   0.968  80.839   5.239   0.958  79.741  12.765   0.941  79.677   0.279 0 0 0 1061999383415129 0 1 
1236 66 133922   59.04 2850.65  -0.05  -0.06  21.057  0.023  21.169  20.763  21.113   3.792   0.988 -46.542   3.908   0.982 -21.935   7.456   0.966  -8.487   0.302 0 0 0 0 2 1 
1236 66 197245 1564.00  679.70  -0.29  -0.12  23.383  0.035  23.383  22.945  23.387   4.488   0.720 -48.958   4.762   0.605 -50.156  10.038   0.523 -50.461   0.000 0 0 0 1061999383413147 0 1 
1236 66 192896  180.57 2553.62   0.17  -0.47  21.901  0.024  21.991  21.529  21.912   3.941   0.897 -14.611   4.226   0.849 -16.617   8.772   0.834 -19.638   0.224 0 0 0 0 0 1 
1236 66  96997 1426.21 2190.78   0.10  -0.01  20.951  0.023  20.951  20.397  20.930   4.754   0.972  74.575   5.387   0.969  78.291  12.864   0.969  82.389   0.000 0 0 0 0 0 1 
1236 66  14257 1089.14 1261.51   0.50  -0.29  22.842  0.028  22.842  22.340  22.839   4.221   0.942  72.733   4.365   0.930  89.565   9.901   0.891 -73.048   0.000 0 0 0 0 0 1 
1236 66  85801  850.52 3484.92  -0.03  -0.17  20.583  0.023  20.809  20.331  20.730   4.349   0.960   0.598   4.925   0.938   0.520  10.511   0.921  -0.538   0.511 0 0 0 0 2 1 
1236 66 140809  868.07 2666.97  -0.02  -0.34  22.118  0.024  22.320  21.829  22.161   4.364   0.860 -22.741   4.770   0.832 -25.917  10.370   0.813 -31.265   0.453 0 0 0 1061999383414537 0 1 
1236 66  85671  454.56 2803.75   0.03  -1.02  23.264  0.035  23.316  23.023  23.271   3.313   0.963 -73.411   3.077   0.924 -54.057   4.920   0.872 -50.892   0.189 0 0 0 1061999383414628 0 1 
1236 66   5359 1042.44 2670.30   0.13   0.27     nan    nan     nan     nan     nan   2.955   0.929 -50.153     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383414532 0 1 
1236 66 171389 1468.78  499.80   0.09  -0.08  21.383  0.023  21.453  20.927  21.408   4.463   0.961 -60.525   4.970   0.944 -55.763  11.432   0.922 -58.276   0.157 0 0 0 0 0 1 
1236 66  28621  158.41 3424.84  -0.37  -0.71  22.186  0.025  22.185  21.618     nan   4.865   0.857  55.792   5.334   0.823  52.390  13.095   0.799  50.657   0.000 0 0 0 1061999383415012 0 1 
1236 66  14450  802.19  655.90   0.08  -0.10  21.913  0.024  21.913  21.573  21.899   3.735   0.949 -79.311   3.664   0.933 -73.745   6.327   0.923 -72.290   0.000 0 0 0 0 0 1 
1236 66  76316 1884.80 3977.69  -0.15  -0.24  22.968  0.030  22.971  22.711  23.043   3.424   0.874  26.791   3.210   0.764  25.068   4.885   0.703  26.308   0.018 0 0 0 0 0 1 
1236 66 190639  368.04 3677.97  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66  90802 1653.72 2208.02  -0.25  -0.10  21.882  0.023  22.228  21.691     nan  11.698   0.316  79.742  12.298   0.322  80.349  27.271   0.363  80.137   0.681 0 0 0 0 3 1 
1236 66 108846 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   4.699   0.884  39.182     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
