# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26 116685  281.34 2190.02   0.11  -0.17     nan    nan     nan     nan     nan   5.060   0.883 -55.053     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26  29377  609.49 3755.03  -0.03  -0.05  20.818  0.023  20.962  20.492  20.906   4.372   0.970 -53.383   4.822   0.953 -60.007  10.267   0.923 -55.912   0.340 0 0 0 0 0 1 
1236 26 130459 1843.14  418.08  -0.13   0.02  22.135  0.025  22.135  21.959  24.318   3.203   0.935 -17.403   2.743   0.857 -28.307   3.577   0.771 -29.328   0.000 0 0 0 1061827584721087 0 1 
1236 26 167926 1603.79  938.76   0.41  -0.25     nan    nan     nan     nan     nan   3.044   0.867  27.182     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26  28880 1521.32 1254.48  -0.08   0.04  20.072  0.023  20.181  19.713  20.138   4.482   0.985 -53.840   5.023   0.971 -60.904  10.647   0.960 -57.519   0.260 0 0 0 0 0 1 
1236 26  58088 2004.15 2751.57  -0.15   0.43  22.670  0.029  22.694  22.427     nan   3.221   0.963 -31.426   2.917   0.900 -37.413   4.318   0.893 -19.996   0.097 0 0 0 0 0 1 
1236 26  71791   57.19  161.76   0.09  -0.30  22.930  0.031  23.077  22.709  22.963   3.967   0.783  21.316   3.986   0.681  21.089   7.079   0.660  19.738   0.429 0 0 0 0 0 1 
1236 26 189496 1694.76 1725.94  -0.05   0.06  21.692  0.024  21.719  21.088  21.677   4.921   0.989  26.262   5.619   0.996  21.023  15.056   0.953 -35.453   0.055 0 0 0 1061827584721791 0 1 
1236 26  64119 1397.62 3258.72  -0.06  -0.12  21.164  0.023  21.173  21.009  21.158   2.970   0.969  23.554   2.369   0.984 -14.534   2.843   0.964 -23.259   0.054 0 0 0 0 0 1 
1236 26  54528  653.42  608.02  -0.11  -0.26  21.949  0.025  21.968  21.591  21.883   3.708   0.984  76.983   3.735   0.950  85.281   6.884   0.915  82.702   0.059 0 0 0 0 0 1 
1236 26 163164 1408.40 1217.83  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 163144 1942.03 1722.83  -0.04  -0.14  21.687  0.024  21.927  21.582  21.760   3.131   0.974 -79.384   2.750   0.919 -57.355   5.272   0.683 -24.730   0.713 0 0 0 0 2 1 
1236 26 111723  865.24 2797.12  -0.07   0.13  21.984  0.024  22.329  21.729  22.185   4.130   0.986  83.384   4.646   0.919  72.934  12.264   0.800  72.914   0.631 0 0 0 0 2 1 
1236 26 188934  217.78 2472.23  -0.49  -0.27  22.636  0.028  23.040  22.487  22.964   4.294   0.842  17.619   4.448   0.865  23.825   9.901   0.916  37.559   0.773 0 0 0 0 0 1 
1236 26 160920 1782.05 2792.46  -0.28  -0.05  21.758  0.024  21.805  21.281  21.854   4.510   0.935  20.186   4.929   0.927  14.380  11.255   0.913   1.272   0.108 0 0 0 0 0 1 
1236 26 111939  361.18  265.41   0.07   0.06  22.587  0.027  22.587  22.152     nan   4.121   0.940  -6.511   4.267   0.880 -24.271   8.976   0.793 -33.660   0.000 0 0 0 0 0 1 
1236 26 160119   98.84 1149.29  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
