# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 107318  358.00 1927.93  -0.05  -0.04  22.142  0.024  22.153  21.771  22.126   3.829   0.923 -54.543   3.885   0.875 -55.582   7.220   0.839 -58.991   0.031 0 0 0 1061969318642848 0 1 
1236 59  32672   56.53 3472.48  -0.02  -0.16  20.570  0.023  20.751  20.279  20.696   4.340   0.983 -66.560   4.794   0.987 -64.952  10.112   0.981 -51.518   0.420 0 0 0 0 2 1 
1236 59 147468 1574.35 2129.72   0.02  -0.08  21.685  0.023  21.685  21.282  21.725   4.155   0.934  45.070   4.306   0.901  39.071   8.361   0.875  37.696   0.000 0 0 0 0 0 1 
1236 59 117392 1006.56 1245.15  -0.19   0.26  23.325  0.035  23.325  22.943  23.282   3.844   0.904  69.827   3.784   0.844  73.002   7.168   0.775  77.374   0.000 0 0 0 0 0 1 
1236 59  43237 1452.11 1721.26   0.00   0.08  22.238  0.025  22.238  21.816  24.184   4.410   0.864 -78.400   4.603   0.808 -74.252   9.357   0.760 -70.508   0.000 0 0 0 0 0 1 
1236 59 174970  180.47  944.51  -0.38   0.10  22.940  0.028  22.940  22.391     nan   4.549   0.827  33.623   5.129   0.725  33.017  12.543   0.647  33.351   0.002 0 0 0 0 0 1 
1236 59 168048  204.25 2742.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59 101708  727.64 1089.22   0.19   0.04  22.849  0.028  22.849  22.401  22.847   4.036   0.952  58.297   4.086   0.955  50.269   8.181   0.970  61.398   0.000 0 0 0 0 0 1 
1236 59 151607 1526.54 1495.88  -0.09  -0.21  21.774  0.023  21.800  21.240  21.760   4.529   0.972 -74.630   5.001   0.969 -48.588  12.092   0.938 -32.680   0.056 0 0 0 0 0 1 
1236 59 139903 1925.55 2320.12  -0.15  -0.15  22.238  0.025  22.238  22.034  22.306   3.093   0.959 -43.962   2.687   0.899 -32.632   3.549   0.894 -30.918   0.000 0 0 0 0 0 1 
1236 59  14360 1254.20 3602.62   0.14  -0.37  22.869  0.029  22.939  22.534  22.912   3.906   0.816  69.180   3.968   0.736  63.848   7.703   0.679  60.365   0.196 0 0 0 0 0 1 
1236 59 128574  336.52 3371.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59 130087 2011.96 3598.38   0.04  -0.38  21.919  0.024  21.932  21.408  21.930   4.429   0.995 -14.527   4.874   0.968 -31.473  11.288   0.934 -40.839   0.030 0 0 0 0 0 1 
1236 59  87005 1577.54 2342.31   0.00  -0.09  21.111  0.023  21.260  20.999  21.165   3.128   0.934  69.745   2.794   0.903  70.613   4.014   0.902  79.658   0.585 0 0 0 1061969318643086 0 1 
