# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48 116685  281.34 2190.02  -0.33  -0.34  22.416  0.022  22.694  22.262  22.592   4.458   0.733   4.743   5.012   0.586   1.379  10.368   0.504  -0.869   0.677 0 0 0 0 2 1 
1236 48  29377  609.49 3755.03   0.01  -0.11  20.857  0.018  20.953  20.487  20.911   4.402   0.979  18.834   4.843   0.968   4.718  10.210   0.957  -0.082   0.231 0 0 0 0 0 1 
1236 48 130459 1843.14  418.08   0.10  -0.31  21.709  0.019  21.857  21.536  21.777   3.628   0.878 -88.911   3.657   0.784 -85.125   6.159   0.724 -82.978   0.483 0 0 0 0 0 1 
1236 48 167926 1603.79  938.76  -0.00  -0.01  23.017  0.026  23.016  22.460  23.011   4.332   0.886  47.872   4.601   0.850  47.129  11.137   0.813  49.232   0.000 0 0 0 0 0 1 
1236 48  28880 1521.32 1254.48  -0.28  -0.43  19.965  0.018  20.027  19.519  20.001   5.545   0.774  55.829   6.390   0.747  55.212  14.588   0.723  54.550   0.142 0 0 0 0 0 1 
1236 48  58088 2004.15 2751.57  -0.15   0.43  22.398  0.021  22.520  22.191  22.454   3.752   0.899  45.195   3.747   0.844  40.425   6.392   0.793  39.812   0.392 0 0 0 1061922074003137 0 1 
1236 48  71791   57.19  161.76   0.03   0.06  23.948  0.060  24.239  23.853  23.825   2.242   0.928  71.206   1.220   0.728  79.498   3.653   0.325  75.757   0.757 0 0 0 1061922074001507 0 1 
1236 48 189496 1694.76 1725.94  -0.15  -0.30  21.251  0.018  21.551  20.861  21.388   5.456   0.880 -13.955   6.729   0.833 -12.509  19.077   0.814 -15.885   0.504 0 0 0 1061922074002531 0 1 
1236 48  64119 1397.62 3258.72   0.01  -0.05  21.128  0.018  21.156  20.974  21.118   2.968   0.988  28.644   2.490   0.967   2.075   3.117   0.942  10.162   0.160 0 0 0 0 0 1 
1236 48  54528  653.42  608.02  -0.08  -0.03  21.929  0.020  21.964  21.592  21.899   3.771   0.973  -4.569   3.781   0.953 -29.490   6.925   0.915 -45.454   0.106 0 0 0 0 0 1 
1236 48 163164 1408.40 1217.83   0.01  -0.13  20.415  0.018  20.469  20.009  20.430   4.494   0.975  48.937   5.014   0.959  42.516  10.543   0.950  36.540   0.134 0 0 0 0 0 1 
1236 48 163144 1942.03 1722.83  -0.13  -0.05     nan    nan     nan     nan  21.983   3.074   0.935  43.748     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074002508 0 1 
1236 48 111723  865.24 2797.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 188934  217.78 2472.23  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
