id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994787202 106304 1236 24 22.7864582861 22.7861681997 22.5424076201 3.02513782336 4.56540837407 0.928111202705 0.823236067228 -7.81905631833 -16.0400160996 0.138034064929 0.198553088036 0.0 0.199437782753 0 0
1061818994786930 134368 1236 24 21.0458798461 21.0456844302 20.7446586788 3.52556756483 5.6545588931 0.939697514462 0.930598317456 -84.3305957418 -79.864427209 0.103140317256 0.109247105989 0.0 0.108874378904 0 0
1061818994786318 189642 1236 24 22.6593870681 22.8280037055 22.156498856 7.1080315664 20.484760035 0.700404985257 0.619035512062 -82.1708359587 -80.4146936486 0.124575736916 0.315059245606 0.306130246164 0.316901025077 0 0
1061818994789247 11596 1236 24 22.9088248938 22.98799118 22.7116275967 3.09466636197 4.59584545177 0.74391180667 0.756297674554 -88.474159946 -86.1980667688 0.145927984259 0.219328236371 0.302680730983 0.219615651807 0 1061818994787580
1061818994786628 118862 1236 24 22.8139288508 22.8137265343 22.3828803731 4.36002243221 9.05384252014 0.781784309964 0.7140698483 5.41266036103 6.87523456266 0.136309634153 0.237110228153 0.0 0.240508894177 0 0
1061818994788541 20814 1236 24 22.9275665626 22.9268580994 22.2934989666 5.31291631208 14.3944173271 0.871165685107 0.824537259304 -5.22591864956 -5.26186699216 0.133078502165 0.28674988525 0.0 0.291934117599 0 0
1061818994786798 162496 1236 24 21.773658293 21.9318465832 21.4709960599 4.69291740326 9.71982659233 0.852073405539 0.834410843137 85.5761938682 84.7139901074 0.107011610594 0.143539098143 0.380831239522 0.143500124362 0 0
1061818994788051 38878 1236 24 21.8617419134 21.8614096456 21.5309042247 4.11784011014 7.14556420248 0.775415144715 0.734291559119 -17.0804368151 -18.402173131 0.109140494375 0.132472799295 0.0 0.132707669798 0 0
1061818994788152 20319 1236 24 21.9015244672 21.9335549893 21.6411706169 3.21892629776 5.04445335724 0.965809443872 0.955638770314 55.7595900894 25.9280286067 0.109752325106 0.130935997956 0.118340594725 0.130885871579 0 0
1061818994787206 120800 1236 24 21.7124780239 21.7122273162 21.291372655 4.25564459677 8.41823838871 0.941215644121 0.923024956106 76.2837739043 79.3483646011 0.106898996257 0.129650446612 0.0 0.129886588814 0 0
1061818994787260 1633 1236 24 21.5529205507 22.0359320455 21.3611906132 7.4085416867 21.6580709187 0.663281934862 0.565707973158 -9.33005079991 -10.7123511695 0.10513584539 0.174972124226 0.766363235354 0.174237362349 2 0
1061818994789129 1633 1236 24 22.2219917924 22.2217678137 21.6722107342 5.49783736555 13.3254027941 0.831453807488 0.781431745495 22.8178583196 23.6020349836 0.11319667256 0.178129484715 0.0 0.179265736272 0 1061818994787260
1061818994787265 98274 1236 24 22.8000252744 22.9096950854 22.5276264693 3.72686180996 6.8561143277 0.888202602272 0.850986977237 37.8468514437 35.3415327782 0.137736814977 0.237962080959 0.314807736521 0.238528295418 0 0
1061818994787619 113770 1236 24 22.8096212315 22.8092662234 22.4844346843 3.44798631732 5.60288170184 0.882390431209 0.915344855746 83.3012174977 75.5540594203 0.137235333282 0.209325168232 0.0 0.210426353061 0 0
1061818994787098 184172 1236 24 22.6704569861 22.6836869197 22.3926602916 3.43263889545 5.37696398205 0.86799043183 0.855725711974 18.5189952445 7.77826137372 0.132042112112 0.195006120681 0.0497600361773 0.195745140847 0 0
1061818994786896 71791 1236 24 22.8423945835 22.8422490795 22.4718613256 4.15154149422 7.75597412642 0.763154346924 0.691445504589 -74.5594722356 -77.1268962471 0.141133066009 0.234194631344 0.0 0.235653899936 0 0
1061818994786841 46376 1236 24 23.0776015972 23.0774029413 22.8183305458 3.91653478151 6.2767064092 0.687562509346 0.594955035839 38.9294822387 41.3135109494 0.157027095844 0.263499065039 0.0 0.267304944195 0 0
1061818994787732 136054 1236 24 20.8228618791 20.8587593569 20.4818485781 4.12933970775 7.59389786519 0.999229897683 0.98574717408 -49.3716038791 -12.7906937516 0.103336948364 0.109136635112 0.105440296852 0.10875163679 0 0
1061818994787807 135418 1236 24 21.3195127076 21.3192076668 20.8831588752 4.33448620222 8.70703254894 0.96803390928 0.964790045773 2.27968419097 -16.1650306408 0.104494424904 0.117153535173 0.0 0.117044321199 0 0
1061818994788315 72360 1236 24 22.7029835887 22.9665120156 22.4112807772 4.64294797275 10.8555148713 0.861877921077 0.844400344292 6.70793916253 5.42877699508 0.127850723641 0.269578948849 0.530957218173 0.269776796924 0 0
1061818994788648 181461 1236 24 22.4925106022 22.729733125 22.0356793477 5.41552441472 15.104885453 0.932779228001 0.930656280354 49.2726027611 48.8319567407 0.11819732857 0.254951080624 0.409434804848 0.255838004288 0 0
1061823289753690 78016 1236 25 22.154085878 22.6390717649 22.0794174619 5.13002310241 12.2720533962 0.748747076397 0.692646850246 -39.9411988862 -39.2320272171 0.107648087755 0.224686247148 0.889695675808 0.22315029123 0 0
1061823289754711 67627 1236 25 22.4459647465 22.4669594431 22.0497148666 3.93495093423 7.74721318157 0.918667099665 0.876262661903 15.528102005 15.318967452 0.11576484408 0.185554156824 0.0554868618973 0.186038361487 0 0
1061823289756440 199937 1236 25 19.8703905312 20.0824267379 19.4522161228 7.39032017071 19.855468379 0.829517745792 0.798106285943 83.4958573068 84.0766877536 0.0957402856287 0.108974207317 0.388083415739 0.107924053403 0 1061823289754612
1061823289754212 158600 1236 25 22.6153323152 22.6673091832 22.2796688953 3.65568731849 6.99124687758 0.919600355686 0.838408230181 45.3396982803 44.8304430438 0.12249997053 0.20276501893 0.152762101255 0.203220807694 0 0
1061823289753793 108555 1236 25 21.4913955726 21.5524527192 21.0331251077 4.92994745535 11.1890985615 0.967903872236 0.956175865836 -36.6387249099 -20.6581609913 0.0992365542729 0.131791190121 0.139103467732 0.131386957706 2 0
1061823289756028 108555 1236 25 21.5483379514 21.5595150291 21.0339064038 4.92376768692 11.1795758968 0.95495162865 0.956991055282 -64.5909282699 -56.810643937 0.0996087038212 0.131837095819 0.026277828026 0.131474635757 0 1061823289753793
1061823289756114 102927 1236 25 22.6574162328 22.7639433248 22.241262398 4.44231628016 10.1473996708 0.897260889046 0.860026940611 -37.5016246386 -47.5397452686 0.123103542922 0.237578812241 0.240582880974 0.238472695404 0 1061823289753969
1061823289754658 138900 1236 25 21.8679653154 21.9147050512 21.2747526306 6.43774288206 17.3954970278 0.769301245113 0.732763402648 -12.3025052027 -11.58619234 0.100717841915 0.161233714042 0.0907371231896 0.161522172993 0 0
1061823289756318 52117 1236 25 21.9955791545 22.0465136891 21.3835920728 5.89536031535 16.490870717 0.951020618537 0.90627613984 86.3541609397 -86.430421267 0.10212963411 0.174717171008 0.0964693146605 0.175461449701 0 1061823289754346
1061823289755845 20502 1236 25 21.3565500377 21.5385114872 20.9151856871 6.17570296827 16.1609944213 0.809723008918 0.781761923862 -87.9416691433 -86.2173477482 0.0986218422453 0.136598902068 0.339584796114 0.136053033473 0 0
1061823289756728 194071 1236 25 22.8771092211 22.8841641481 22.6136164493 2.77185990609 4.18393891671 0.783722928836 0.751830471217 -70.0722516351 -68.6870264431 0.141786679068 0.204661586206 0.0244596956419 0.204955169226 0 1061823289755250
1061823289754128 117273 1236 25 22.5521335027 22.6483237002 21.9509951501 6.23851335424 18.1660331477 0.657671385589 0.608334303642 66.9237086906 70.2835396053 0.11447108103 0.244717001459 0.175449895058 0.245818999805 0 0
1061823289756868 128111 1236 25 22.3775555823 22.5910641491 21.9870518234 5.68258245207 14.7616878065 0.968429549563 0.910216886667 16.6682309718 -9.05690653663 0.110229072672 0.245732582899 0.406149630013 0.246596063995 0 1061823289755405
1061823289754294 95536 1236 25 21.9518303582 21.9516614348 21.560813915 3.88591430158 7.26029948618 0.96239928931 0.961226889967 -67.0280548426 -43.5841527105 0.103550899231 0.142304300742 0.0 0.142379445503 0 0
1061823289755267 185508 1236 25 22.7980536821 22.7972242383 22.3646561518 5.48004488889 11.2077752194 0.577383703074 0.540187593287 52.7482340689 50.2250669586 0.1288467717 0.242635567517 0.0 0.244360440831 2 0
1061823289756739 185508 1236 25 23.2026504048 23.2017882792 22.9425226153 3.41623915581 5.43416860819 0.661173459161 0.545044926746 -24.8196544703 -28.2970924948 0.165718464865 0.268229206966 0.0 0.269873690786 0 1061823289755267
1061823289755600 157351 1236 25 22.342156875 22.344267882 21.790507688 4.74502847087 11.2220136199 0.932083841763 0.917089849429 77.4718018809 83.495697171 0.110969788794 0.187351163065 0.0 0.18800700585 0 0
1061823289753860 201000 1236 25 22.2540803325 22.2536689512 21.7282440293 4.82970507455 11.2029060767 0.929165260648 0.895173984227 -7.87980487487 -6.1293006753 0.108322200448 0.178473060015 0.0 0.179464548247 0 0
1061823289757034 190506 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755819
1061823289756302 46379 1236 25 21.8388517292 21.9728496697 21.5821228784 3.87362526542 7.15609192141 0.903682301378 0.893924605894 19.5161679428 22.5722686608 0.102880707643 0.142027238199 0.375689338037 0.141482246882 0 1061823289754305
1061823289754253 131150 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755467 79922 1236 25 21.4275704179 21.4292884181 21.0803622048 3.72068778885 6.48014704507 0.974036591575 0.967607060299 59.0065890147 59.2238076148 0.0991709647618 0.120869393814 0.00151692555647 0.120147831701 0 0
1061823289755268 162352 1236 25 22.7595452593 22.7613078019 22.081469655 5.32225319049 14.8560972013 0.907543284262 0.886287315794 70.9122957038 79.6079290129 0.12400570838 0.266933948504 0.0 0.269358368142 0 0
1061823289756084 114097 1236 25 21.6667770551 22.3348000208 21.5756059457 6.35228984157 18.9309540715 0.91805625904 0.918204749087 40.9203863727 41.9959641139 0.0995991933212 0.215782214866 0.909375811904 0.213927179537 0 1061823289753921
1061823289755734 49970 1236 25 21.4425988513 21.5675310606 21.0368884125 4.83780074063 11.0007325638 0.977986682445 0.981132436405 -79.4688726596 -79.9664872107 0.0996530969387 0.13221553177 0.270103780153 0.131616117347 0 0
1061823289756869 79028 1236 25 21.7319971153 22.5999514101 21.7343903231 8.9165507571 30.7018377872 0.633669879328 0.583223790661 60.500526586 62.7141438737 0.100134415712 0.291240810525 1.0 0.286255264047 0 1061823289755408
1061823289755507 74040 1236 25 21.6693643615 21.6719128531 21.4068351013 3.20111335133 4.83202627111 0.945500425398 0.926300653594 -25.5919977976 -24.1484475198 0.102034387683 0.125655384894 0.0 0.125094396919 0 0
1061823289753769 62649 1236 25 21.4035391876 21.4284198404 20.8323328108 5.50084748309 13.852790653 0.98174754432 0.976305683022 -16.9188632139 -20.4426531477 0.0988438703999 0.130357465438 0.0555058613234 0.130025833076 0 0
1061823289754860 19851 1236 25 19.6564919433 19.7219890352 19.2682866364 5.1126128609 10.6452242097 0.992815400181 0.984424994365 -37.7808035117 -39.9830964263 0.0955639131734 0.106397938698 0.16348231332 0.105285118433 0 0
1061823289754281 184255 1236 25 21.6836461454 21.6839312899 20.9979528401 6.64008181411 19.5423661942 0.754019106777 0.698197807656 33.3692510309 32.9236929887 0.0988860416689 0.145621938991 0.0 0.146428802993 0 0
1061823289754438 106304 1236 25 22.8544174077 22.8541995981 22.6946569957 2.58599245408 3.1273304914 0.901970831919 0.894639230759 82.5829116236 70.1710683224 0.140161090416 0.200100379877 0.0 0.201241612818 0 0
1061823289754167 134368 1236 25 19.7446029725 21.0292335879 19.4822222552 3.83781129295 53.4612102089 0.946417469947 0.232643383622 62.3000705481 -71.4883359448 0.0958100466305 0.113593612496 0.87986968785 0.111743884909 3 0
1061823289756215 134368 1236 25 21.0501284339 21.0700893361 20.747304984 3.6254187043 6.02486702391 0.945652322481 0.938269303725 75.2178010397 74.9679553321 0.0976131749373 0.113639101142 0.0672545664716 0.11272337891 0 1061823289754167
1061823289753616 189642 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289756551 11596 1236 25 22.8716358542 22.9385454394 22.6791496547 3.19906635316 4.8238301052 0.811860651921 0.750276853929 33.3167658212 35.6401187229 0.139661108769 0.224265226003 0.272053963284 0.224320360701 0 1061823289754842
1061823289753891 118862 1236 25 22.2260409171 22.4806970156 21.8668345386 6.80251057458 17.3702684691 0.712803988526 0.703000543748 30.208746563 24.4961340382 0.108938798508 0.231278448224 0.476984417942 0.231534764854 2 0
1061823289756066 118862 1236 25 22.8454701206 22.8435927908 22.4142378169 4.9107923813 10.5483578253 0.675559153423 0.555984760035 -16.3793939017 -16.5886262398 0.133603095823 0.24688571679 0.0 0.248669846974 0 1061823289753891
1061823289755812 20814 1236 25 22.6325204175 22.9228482832 22.3850519455 5.85157095146 13.4171894492 0.749495960793 0.735137567037 -32.7521390811 -30.3489723929 0.122615207215 0.30311532303 0.583864200074 0.303002060354 0 0
1061823289754030 162496 1236 25 21.7152528316 21.8846089512 21.4079827767 4.52477439716 9.60208899336 0.947323307841 0.927326101687 89.8459548377 -84.835042064 0.100720264876 0.144794235076 0.394357920396 0.144350850706 0 0
1061823289755340 38878 1236 25 21.9643522341 21.9666045313 21.6430703843 3.45164549233 5.84282200386 0.936936375996 0.894839590379 -28.8283827074 -38.4454496962 0.105172632067 0.139264471914 0.0 0.138992184441 0 0
1061823289755433 20319 1236 25 21.8251312993 21.853468227 21.5264074335 3.77252727596 6.46843645305 0.892385118998 0.842676937358 -80.7172123895 -78.5982082624 0.102639133465 0.135302780388 0.0865522808544 0.134879117409 0 0
1061823289754441 120800 1236 25 21.6604985542 21.7186652936 21.2918052218 4.21323407013 8.23406407196 0.950872655161 0.959114781638 58.1217448143 64.920622206 0.0998838682318 0.132996999221 0.15296746892 0.132579861605 0 0
1061823289754501 1633 1236 25 21.5346579515 21.8833228031 21.1765558461 9.15848614035 26.5155610612 0.560822444139 0.545632421705 29.9281066603 30.7362623641 0.098579233932 0.17487774415 0.563193518253 0.174517246005 3 0
1061823289756383 1633 1236 25 22.2567624386 22.2568890657 21.6809240114 5.41620468878 13.3000838064 0.856108116277 0.845978113991 51.2760035335 54.8259057757 0.107910613705 0.185737521069 0.0 0.186816409037 0 1061823289754501
1061823289754515 98274 1236 25 23.1012975011 23.1016053095 22.8352880703 3.40084166288 5.42738002754 0.768880536288 0.680042234542 37.2293123357 29.0905579299 0.156548565538 0.259482002815 0.0 0.262473616411 0 0
1061823289756570 113770 1236 25 22.7004777401 22.7001971487 22.3549690819 3.94605849344 7.03529889951 0.697106887597 0.647472935828 45.8634398299 46.8853921767 0.126232597556 0.20237455431 0.0 0.203557766919 0 1061823289754896
1061823289754343 184172 1236 25 22.7325153773 22.7325943576 22.4372204859 3.2402786082 5.14876600843 0.891490304476 0.88525531186 -73.5543640319 -76.7019463891 0.130032418272 0.20120147362 0.0 0.202663987214 0 0
1061823289754140 71791 1236 25 23.1987078109 23.1968263875 23.0067711526 3.04320394505 4.03668710559 0.763701997159 0.71368849212 -11.6711835883 -11.2705104305 0.169121168546 0.262266408615 0.0 0.264126129313 0 0
1061823289756186 46376 1236 25 22.9340806414 22.9336167399 22.5379424426 4.02278637594 7.6051212238 0.84456895632 0.830580562947 5.58802012691 6.99948912211 0.139538156662 0.252549177332 0.0 0.254847769878 0 1061823289754069
1061823289755015 136054 1236 25 20.8842458159 20.8856681253 20.522091251 4.04051851042 7.32359101148 0.959306438306 0.932836008219 -68.7388127258 -65.4295089254 0.0964807969803 0.11190273399 0.0 0.110995229864 0 0
1061823289755082 135418 1236 25 21.2599916586 21.2617268988 20.8005253765 4.65474743172 9.85028975524 0.94152515663 0.917744162768 53.8687603085 67.4841213045 0.0971340039152 0.119843920533 0.0 0.119287999748 0 0
1061823289755605 72360 1236 25 23.149448869 23.1575194448 22.5887898765 4.78778091531 11.4832005795 0.847743559187 0.827106664517 -34.5858364398 -34.8127082015 0.151324547932 0.327620130793 0.019227894437 0.329511571465 0 0
1061823289755922 181461 1236 25 22.8325196878 22.8366629012 22.2009357662 5.64377715499 15.0667991902 0.80033978805 0.762025481549 31.0682209934 28.7057760107 0.130550174512 0.283759804351 0.0 0.285945210147 0 0
1061827584720971 78016 1236 26 21.8408738404 22.4941539107 21.8289004821 5.60436884378 14.9772811815 0.884892035378 0.862338987131 -56.9057881668 -55.5451651182 0.129111492369 0.240476294876 0.985897416769 0.236624919211 2 0
1061827584723142 78016 1236 26 22.1984921411 22.6553692891 22.0719691393 4.89656942887 11.9146234073 0.83455470338 0.802423802268 1.03924319607 0.175134492008 0.134544240959 0.245644617147 0.820025968854 0.242725047345 0 1061827584720971
1061827584721922 67627 1236 26 22.4442064297 22.454183483 22.0040753139 3.98988301019 7.9848345092 0.968599414834 0.991212316514 -89.6498823846 -22.2747032659 0.139395140846 0.206845060913 0.028625317315 0.205672146428 0 0
1061827584721834 199937 1236 26 20.2856274736 20.3332138679 19.819560066 5.33942818679 12.1746844671 0.980879476659 0.964036390925 -45.3003448244 -49.0229082418 0.121391574781 0.128617423792 0.110376420559 0.124802030817 0 0
1061827584721481 158600 1236 26 22.7649927699 22.7644695753 22.4122444954 3.79164362802 6.92195560714 0.838774246017 0.774820192361 72.5017536766 76.7850932431 0.152905329518 0.234343418748 0.0 0.23496418482 0 0
1061827584721069 108555 1236 26 21.5215141454 21.5210868065 21.018088836 5.00298735969 11.1364542917 0.918783236322 0.910444724937 18.1157728684 17.4864377221 0.125941977104 0.14981160562 0.0 0.146907664592 0 0
1061827584721274 102927 1236 26 22.6554485757 22.6552485308 22.1507970272 4.69332221852 10.5386285401 0.8724237771 0.862300228935 -7.82298361049 0.0510146397511 0.144936557229 0.247676103141 0.0 0.249860234864 0 0
1061827584723618 138900 1236 26 21.9775651077 22.0194295428 21.5028901121 5.56807206412 12.7433255511 0.800644756341 0.773319513549 66.4915827518 70.018232224 0.128765121773 0.180517123072 0.0987389875012 0.178731301508 0 1061827584721873
1061827584721583 52117 1236 26 22.1917138487 22.1906741356 21.6026462435 5.56823651378 13.9678758599 0.805166954515 0.777812407718 17.1438261794 20.1138512367 0.131748100148 0.19698700696 0.0 0.195784456031 0 0
1061827584723002 20502 1236 26 21.2016172127 21.5078286668 20.8370588279 5.91772295585 16.7745014044 0.906636506682 0.837646883183 -10.3488592682 -3.71514776571 0.123874179672 0.154896019112 0.522285366695 0.151748067289 3 0
1061827584724023 20502 1236 26 21.5951196769 21.5948474551 21.0339513162 5.37316383111 13.0914666727 0.907820018093 0.882283538737 -50.9474675943 -55.0959233459 0.125644731495 0.155354152274 0.0 0.152876911686 0 1061827584723002
1061827584722431 194071 1236 26 22.5733097907 22.5724791202 22.3711453891 3.05151055634 4.17752507672 0.779912630447 0.741461064804 38.5480602287 37.6169550826 0.146823501877 0.192967074758 0.0 0.192324723344 0 0
1061827584721400 117273 1236 26 23.0097052062 23.008931518 22.6116580202 4.36896723461 8.79580778926 0.718901417119 0.625356917316 -43.0048190802 -44.3519310412 0.165959382213 0.288741277231 0.0 0.291172356708 0 0
1061827584722604 128111 1236 26 23.1239297691 23.1237571185 22.8271448652 3.87155582315 6.85134770749 0.810075693261 0.698337011487 -88.1794900151 87.3227526703 0.175034622826 0.305858055346 0.0 0.312557199477 0 0
1061827584722607 47773 1236 26 23.1285628331 23.1277552739 22.487033656 5.23156711974 14.0691310856 0.825750699326 0.777401323151 4.53772211104 -2.69642074599 0.171575435409 0.367642517546 0.0 0.369262706779 0 0
1061827584721554 95536 1236 26 21.8653520647 21.9145142096 21.4951822239 4.08495697573 8.16094864632 0.882313833895 0.824773330352 -43.0749238982 -42.5654604302 0.128900944828 0.159844080179 0.134802411362 0.157154654173 0 0
1061827584723865 185508 1236 26 22.6156934762 22.7981278026 22.3774569836 4.41366231286 8.91727181167 0.712473515993 0.632051207862 11.9636867933 4.35700799381 0.146867309535 0.249708140198 0.47009421594 0.248105800379 0 1061827584722442
1061827584722784 157351 1236 26 21.9129831269 22.216611812 21.5394481219 5.54154532452 15.4633398126 0.958600031468 0.914835362757 -48.8232051429 -43.5087292263 0.127982692814 0.207976974677 0.518179270796 0.205963431396 0 0
1061827584721132 201000 1236 26 22.0086993067 22.0831754012 21.5178792421 5.27347488948 12.5975742814 0.945692778488 0.946600342773 20.9128618472 23.228747635 0.130463282492 0.187322277248 0.15936378791 0.185420609179 0 0
1061827584722953 190506 1236 26 20.8909161087 21.0619674391 20.4768701109 5.68080396722 13.9294810128 0.897799751888 0.907417759712 29.409969342 23.1613619725 0.12298710785 0.138922002359 0.339300148546 0.135366783064 3 0
1061827584724003 190506 1236 26 21.0988080851 21.0986418593 20.5382395069 5.47098525877 13.1768652751 0.893520963012 0.881374388035 31.320876067 27.9272788975 0.12344962747 0.139027132288 0.0 0.135599840422 0 1061827584722953
