# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  58020 1732.91 2899.03  -0.02  -0.02  19.375  0.020  19.851  19.239  19.686   7.364   0.561  53.063  10.239   0.468  52.864  26.917   0.426  52.604   0.810 0 0 0 0 0 1 
1236 72 127483 1540.17 3008.05   0.10  -0.12  21.660  0.020  21.753  21.346  21.773   4.692   0.686  68.340   5.139   0.580  68.875  10.126   0.533  69.809   0.252 0 0 0 0 0 1 
1236 72  58133  933.55 1861.70   0.02  -0.05  20.103  0.019  20.103  19.657  20.091   4.716   0.889  55.463   5.203   0.868  54.023  10.717   0.865  52.785   0.000 0 0 0 1062025153217556 0 1 
1236 72 136633  136.61 1280.62  -0.37   0.02  22.959  0.027  22.959  22.383     nan   4.457   0.900  -4.608   4.815   0.835 -14.363  12.212   0.765 -19.033   0.000 0 0 0 0 0 1 
1236 72  13793  122.71 3498.45  -0.15  -0.14  21.139  0.021  21.374  20.929  21.244   4.368   0.855  52.498   4.850   0.800  53.175   9.698   0.801  53.523   0.564 0 0 0 1062025153218525 0 1 
1236 72 141723  597.72 3147.24  -0.25   0.08  22.006  0.021  22.181  21.635  22.136   5.333   0.739 -60.596   6.161   0.649 -59.922  14.973   0.587 -57.819   0.367 0 0 0 1062025153218310 0 1 
1236 72  31120  685.42  466.85  -0.02   0.00  20.232  0.020  20.438  19.859  20.363   5.236   0.950  55.114   6.212   0.951  54.806  15.175   0.956  64.141   0.406 0 0 0 1062025153216760 0 1 
1236 72 104040  361.28 3137.89   0.13   0.05  22.253  0.022  22.253  21.990  22.211   3.720   0.816  40.612   3.575   0.712  39.972   5.558   0.643  42.198   0.000 0 0 0 0 0 1 
1236 72 168806  403.61 1119.32  -0.01  -0.08  20.717  0.020  21.335  20.717  21.058   4.694   0.960  63.418   5.755   0.944  72.941  14.146   0.960  85.332   1.000 0 0 0 0 2 1 
1236 72  15640 1624.04 1609.93  -0.01   0.15  23.131  0.031  23.131  22.926     nan   4.062   0.707 -70.042   4.024   0.507 -69.472   6.219   0.338 -70.877   0.000 0 0 0 0 0 1 
1236 72  81698  288.76 2177.34  -0.03  -0.02  20.689  0.020  20.858  20.484  20.754   3.739   0.976 -43.931   3.827   0.943 -39.711   6.872   0.925 -52.958   0.480 0 0 0 0 2 1 
1236 72  25447  851.70  965.39   0.76  -0.49  21.557  0.020  21.562  21.048  21.512   4.375   0.972 -65.200   4.738   0.960 -43.420  10.797   0.924 -36.676   0.012 0 0 0 0 0 1 
1236 72 131757  161.59  317.75   0.16   0.14  22.790  0.026  22.857  22.421  22.686   4.242   0.809 -22.457   4.516   0.670 -21.034   9.223   0.628 -17.984   0.176 0 0 0 1062025153216677 0 1 
1236 72 101262  656.85 1266.85   0.03  -0.03  22.091  0.022  22.214  21.935  22.147   4.141   0.666 -43.373   4.441   0.444 -42.613   7.300   0.353 -42.571   0.457 0 0 0 0 0 1 
1236 72  68377 1098.15  346.54   0.03  -0.16  20.270  0.019  20.639  20.061  20.525   6.443   0.630 -61.056   8.247   0.536 -60.036  20.950   0.479 -59.506   0.684 0 0 0 0 0 1 
