# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 107318  358.00 1927.93   0.23  -0.42  21.929  0.020  22.363  21.821  22.120   3.921   0.895  29.741   4.263   0.849  33.189   9.628   0.849  26.729   0.831 0 0 0 1061823289754687 0 1 
1236 25  32672   56.53 3472.48  -0.03  -0.08  20.282  0.018  20.780  20.146  20.553   4.455   0.954   6.062   5.078   0.927   3.084  14.351   0.756 -14.593   0.822 0 0 0 0 5 1 
1236 25 147468 1574.35 2129.72  -0.17  -0.13  21.658  0.019  21.659  21.196  21.674   4.253   0.925   3.802   4.443   0.919  12.065   9.271   0.921  22.382   0.000 0 0 0 0 0 1 
1236 25 117392 1006.56 1245.15   0.07   0.25  22.334  0.021  23.013  22.323  23.305   4.993   0.900  80.094   5.796   0.874  66.947  15.719   0.879  63.001   0.986 0 0 0 0 0 1 
1236 25  43237 1452.11 1721.26  -0.21   0.10  21.982  0.020  22.057  21.555  22.002   4.758   0.855   3.146   5.114   0.853   1.520  11.046   0.890  -6.118   0.173 0 0 0 1061823289754574 0 1 
1236 25 174970  180.47  944.51  -0.23  -0.12     nan    nan     nan     nan     nan   3.075   0.932  34.402     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25 168048  204.25 2742.26   0.11   0.12  22.763  0.024  22.762  22.249  23.273   4.305   0.959 -25.100   4.486   0.948 -44.330  10.256   0.908 -59.530   0.000 0 0 0 0 0 1 
1236 25 101708  727.64 1089.22   0.24   0.22  22.852  0.025  22.852  22.430  23.969   4.226   0.897  20.506   4.311   0.836  19.419   8.829   0.769  17.720   0.000 0 0 0 0 0 1 
1236 25 151607 1526.54 1495.88   0.07   0.03  21.819  0.019  21.819  21.256  21.871   4.753   0.937  53.665   5.288   0.915  56.318  12.802   0.903  55.714   0.000 0 0 0 0 0 1 
1236 25 139903 1925.55 2320.12  -0.14   0.04  21.989  0.020  22.124  21.806  22.056   3.334   0.997 -82.222   3.160   0.953 -88.398   5.223   0.904  83.114   0.445 0 0 0 1061823289754927 0 1 
1236 25  14360 1254.20 3602.62  -0.24   0.09  23.069  0.030  23.072  22.856     nan   3.231   0.980 -11.474   2.766   0.973 -23.456   3.864   0.908 -29.546   0.000 0 0 0 1061823289755646 0 1 
1236 25 128574  336.52 3371.75  -0.14   0.00  23.034  0.029  23.046  22.807  25.248   3.241   0.936 -14.996   2.896   0.861 -25.742   4.169   0.806 -33.492   0.049 0 0 0 0 0 1 
1236 25 130087 2011.96 3598.38   0.04  -0.38  21.991  0.020  22.007  21.522  21.969   4.523   0.901  72.747   4.961   0.860  70.171  10.938   0.824  71.501   0.033 0 0 0 1061823289755644 0 1 
1236 25  87005 1577.54 2342.31  -0.01  -0.07  21.358  0.019  21.359  21.181  21.336   3.048   0.965 -25.330   2.549   0.933 -46.707   3.171   0.915 -56.729   0.000 0 0 0 0 0 1 
